1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,71,0,0,13,20,7,0,1,0,1,2,0,0,0,8,4,0,0,59,1,2
2,2,10,34,1,34,20,0,0,1,4,1,0,3,1202,0,0,19,0,0,337,1
7,2,1,0,0,177,3,134,0,1,1,0,0,0,2,4,3,1,2,0,5,3
22,0,6,2,0,0,0,2,201153,2,8,0,0,1,2,0,0,1,3,193,0,0
2,3,3,1,0,0,0,27,0,0,7,0,6,2,0,65,50,2,0,1,0,25
1,0,0,4,0,1,34,0,0,0,52,1,2,4,0,0,4,0,2,31,0,3
0,0,9,2,26,3,2,45,0,2,3,0,17,19,6,12,0,22,0,195,2,0
0,3,0,0,52,5,0,0,5,2,1,4,1,0,5,2,0,0,61,5,0,23
59,1,5,1,2,3,4,9,198,0,0,0,0,2,11,0,15,11,0,8,0,1
1,0,9,20,0,8,1,40,0,32,89,1,40,0,0,1,0,6,18,4,7,0
0,2,0,32,0,1,18,2,3,3,19,0,11,0,2,0,0,0,39,2,2,0
3,73,0,0,0,0,0,0,0,27,0,105,2,5,1,0,50,0,0,0,1,30
21,0,74,0,15,0,4,808,0,1,0,0,0,0,8,0,266,0,3,0,0,1
1,2,2,0,0,0,23,2,1,3,1,2,1,17,2686,1,0,8,1,0,0,1
3,1,0,10,58,1,0,24,27,0,5,0,1,20,2,0,2,1,5,5,0,223
0,47,0,1,0,0,2,1,1,0,0,0,9,0,0,0,2,13,0,6,0,8
1,2,0,6,97,1,0,1,0,2,0,4,1,10161,0,0,1,5,70,9,0,37
17,21,0,15,0,43,18,0,56,0,9,1,5,14,0,22,2,0,159,6,0,10
5,1,13,0,1,0,0,2,3,0,0,1,0,1,0,1,0,0,1,1,2,0
96,19,2,77,0,0,1,9,0,1,5,1,0,3,1,11,4,2,2,2,1,9
0,2,1,4,5,0,5,0,2,3,1,1,1,2117,3,0,0,0,0,1,7,3
29,0,0,3,0,8,0,1,0,0,26,0,15,1,0,0,23,6,0,2,2,5
2,1,5,78,0,0,1,1,0,2,0,0,1,22,0,1,3,3280,0,2,3,2
0,0,2,0,4,0,1,1,1,15,3,2,0,10,9,9,29,0,1,2,1,5
32,1,133,0,0,10,20,1,14,0,9,0,4,11,2,0,0,0,1,0,5,1
0,0,0,0,0,1,1,3,0,0,2,2,8,2,1,0,0,0,53,2,0,1
0,4,2,10,1,0,1,14,6,3,1,0,30,0,1,45,1,2,1,14,1,1
173,0,0,1,0,0,1,20,43,224,1,0,2,4,2,4,0,30,2,0,0,3
0,0,2,1,7,13,0,0,0,1,0,0,0,26,29,0,688,0,3,3,14,0
1,2,0,2,167,3,28,0,0,2,1,3,4,1,0,9,2,0,1,2,0,0
1128,9,6,29,98,0,0,7,0,2,7,0,229,0,0,6,0,21,8,2,6,0
5,3,41,1,1,2,1,1021,5,2,0,8,0,4,21,11,0,1,0,2,2,4
1,79,67,0,0,1,0,1,0,0,15,0,2,26,0,0,0,56,0,0,44,189
8,0,0,1,1,1,11,0,0,7,7,576,14,4,6,7,0,7,1,0,0,1
0,0,0,0,0,3,4,1,0,45,3,16,0,2,0,5,1,651,2,0,0,1
1,3,18,2,2,2,0,2,0,0,3,8,2,1,0,1,0,0,1,0,27,0
0,4,0,0,114,6,0,2,0,0,0,0,6,10,34,1,0,0,3,0,2,1
3,0,0,7,11,3,8,3,6,1,2,11,2,0,0,3,3,13,2,0,6,0
0,6,11,2,3,4,0,1,0,0,18,58,136,26,1,38,0,0,9,0,1,1
13,1,9,20,92,39,0,0,0,1,1,0,2,72,507,3,2,3,11,0,11,0
2,2,2,3,0,2,385,6,5,2,0,0,0,0,2,5,0,6,1,0,2,0
21,16,5,0,0,0,0,0,3,0,35,6,13,7,0,49,0,2,2,0,6,0
6,30,7,0,5,0,340,2,0,1369,31,1,0,0,0,0,0,10,5,2,0,0
35,2,9,0,0,1,1,0,0,3,78,182,0,11,2,0,0,0,1,0,0,1
0,76,0,7,9,3,0,5,0,0,2,0,5,5,0,6,0,8,17,1,0,0
0,0,2,7,3,37,0,2,0,0,733,0,0,10,2,2,1,0,0,92,0,19
0,2,3,7,9,1,0,32,0,4,1,1,0,22,7,4,0,139,6,0,0,26
14,0,0,0,2,112,44,0,0,33,0,4,5,2,0,2,0,0,0,4,0,0
1,0,0,2,0,2,0,2,0,4,3,14,0,1,8,2,0,22,3,2,2,6
0,0,48,0,0,0,0,6,1,0,1,5,4,2,0,9,0,4,11,5,0,0
6,0,8,462,2,0,3,0,1,6,73,0,0,1,9,2,1,0,0,3,0,0
11,1,0,3,42,1,0,2,48,1892,4,1,3,27,2,0,20,0,4,99,0,1
19,16,0,3,0,0,0,5,8,1,5,5,1,24,2,0,2716,0,6,0,17,2
0,3,0,1,0,14,3,0,0,0,10,17,6,3,13,31,0,2,1,22,1,0
0,4,1,26,0,4,3,3,3,0,0,2,2,8,0,10,0,27,9,8,0,0
4,1,0,1,41,16,0,0,8,1,0,16,0,1,1,2,3,27,0,0,4,0
0,17,0,0,0,8,0,0,2,2,21,11,2,48,0,3,37,0,0,0,0,21
1,0,20,0,11,115,0,324,0,0,2,20,0,0,1,0,0,2,0,1,19,0
1,0,1,6,19,2534,0,2,1,0,4,5,1,2,0,1,47,1,1,1,28,2
0,0,180,4,11,25,0,0,0,0,0,0,1,136,1,3,4,9,0,0,10,0
8,0,0,0,2,0,1,11,0,0,3,1,1,3,5,128,16,3,0,1,0,0
56,16,177,2,0,31,9,4,25,1,11,7,2,1,0,0,1,0,0,2,3,18
0,1,0,3,0,38,1,0,8,47,0,0,2,0,2,0,0,0,0,2,2,16
7,0,2,0,0,1,0,9,2,2,0,0,4,0,1,2,0,0,3,0,0,3
0,0,2,0,1,0,27,2,0,0,21,10,2,0,8,0,7,17397,1,44,4,6
5,337,0,279,0,0,0,3,3,1,7,8,3,3,55,0,6,0,4,13,4,1
3,1,0,36,1,62,1,97,6,6,38,2,15,0,1,24,2,5,0,1,3,0
19,1,1,1,2,0,0,2,9,2,0,23,8,1,5,1,1,7,0,0,1,1
36512,5,1,0,67,2,0,3,0,0,139,0,0,372,1,1,6,1,5,13,0,0
17,0,0,0,0,29,4,3,14,2,0,1,0,666,2,1,2,0,1,7,7,2
27,72,0,0,5,83,3,0,11,2,1,0,1,1,2,1,0,2,1,9,5,0
0,0,2,1,0,14,0,5,4,0,0,4,0,5,1,3,13,0,12,0,1,0
1,0,4,1,2,0,2,0,0,49,0,5,2,0,3,7,4,2,1,6,1,3
13,2,15,2,8,13,0,63,19,3,10,0,18,0,492,10,0,1,1486,3,47,7
1,1,1,62,102,2,1,85,2,1,0,0,11,2,0,15,6336,0,0,3,2,0
2,0,0,0,1,0,1,1,7,6,2,0,2,22,2,2,2,0,1,3,0,0
2,0,2,15,1,0,0,2,2,0,0,0,0,0,6,1,2,49,3,3,0,1
8,0,5,1,0,0,0,236,75,10,1,0,1,3,5,40,1,5,1,0,0,2
1,2,3,0,11,0,8,1,0,9,0,4,43,6,162,0,1,12705,11,9,3,3
0,0,0,13,0,0,0,133,0,1,1,6,0,1,14,0,0,5,3,1,1,4
13,4,6,0,2,0,0,3,3,0,3,2,1,0,0,0,1,3,3,2,2,2
0,2,44,1,1,0,1,3,15,12,0,0,0,2,58,24,32,0,0,2,1,1
44,0,5,44,0,3,119,1,7,0,0,2,1,15,0,0,0,0,12,2,3,20
2,0,0,0,8,65,5,5,572,0,17,2,172,0,1,291,0,0,0,0,2,0
0,0,0,0,9,3,1,2,4,7,0,47,0,53,0,78,1,187,4,2,2,1
7,13,7,0,0,0,9,0,0,0,0,0,0,6,6,1,11,31,3,4,0,3
7,1,0,0,1,12,3145,8,12,0,3,0,1,0,0,2,0,0,1,3,0,0
65,4,1,9,0,0,0,22,0,3,0,0,2,11,1,0,0,2,96,0,0,4
15,1,0,0,6,2,4,1,1,3,0,31,1,91,0,1,5,0,2,0,0,0
158,0,0,16,1,0,7,4,0,5,12,1,26,1,528,1,0,5,0,8,1,0
4,0,0,6,76,1,0,13,0,4,6,0,0,1,8,25,1,2,1,0,2,1
0,2,0,0,38,3,0,5,0,1,3,0,0,0,1,0,0,1,0,3,3,0
29,8,0,0,14,28,0,0,0,0,4,3,0,0,1,2,0,97,139,0,13,8
3,0,3,7,6,0,0,0,1,0,0,0,4,2,6,0,16,0,0,0,0,89
15,4,2,0,2,1,0,3,10,0,0,32,0,0,5,0,3,3,2,1,10,1
1,0,231,3,0,0,2,1,2,53,7,0,8,2,0,0,4,0,1,0,7,0
8,8,12,3,9,1,3,0,2,119,873,0,0,3,0,2,0,0,413,0,0,0
0,4,6,2,0,1,2,1,3,10,0,0,2,0,6,0,0,1,47,1,2,0
0,1,0,3,0,3,1,10,1,103,2,14,15,82,3,1,0,0,4,0,8,2
0,0,0,0,2,9,1,1,0,1,9,3,0,7,3,1,0,0,0,2,2,9
0,50,0,4,1,261,2,7,3,51,2,0,15,0,1,0,1,1,1,1,8,2
1,3,0,127,0,0,12,8,61,3,0,0,1,0,1,0,1,0,7,1,8,1
74,14,1,5,0,0,1,2,0,5,6,1,62,0,1,4,0,0,2,0,5,2
1,0,0,4,1,3,10,6,0,74,21,0,48,8,21,1,6,4,5,9,9,37
4,0,11,5,15,20,1,4,3,0,0,0,5,0,35,0,30,1,1,18,0,3
0,0,0,13,3,1,2,9,14,0,0,125,1,7,0,0,0,9,0,5,11,0
13,0,0,4,0,0,0,3,2,0,1,6,8,0,1,14,0,0,3,9,3,0
1,2,0,0,44,21,16,0,0,16,3,3,0,0,167,837,3,38248,10,0,1,5
1,5,0,0,3,1,1,0,0,6,0,4,2,15,9,1,1,0,4,445,19,0
0,12,1,98,25,4,0,17,3,9,3,0,0,2,0,0,47,14,188,0,2,1
1,48,0,0,33,0,4,2,0,611,5,0,0,0,0,6,0,0,61,4,2,1
3,0,2,0,114,0,5,0,2,0,2,3,0,151,2,33,16,2,0,0,8,4
0,1,0,47,1,0,0,0,0,72,1,5,68,0,1,0,5,11,0,0,2,1
21,0,19,0,0,1,0,2,1,0,4,2,0,46,16,0,1,0,7,1402,0,0
375,0,1,0,0,12,1,0,1,1,0,2,5,4,56,11,0,7,43,9,17,2
10,0,42,3,0,0,2,0,27,30,1,0,0,0,0,1,1,0,2,0,2,0
0,0,19,1,4,537,1,1,31,2,3,15,0,0,1,0,7,2,1,2,0,0
2,1,0,0,2,5,0,0,5,3,3,0,0,0,16,0,310,1,0,1,0,3
2,0,0,374,0,0,1,0,0,4,38,28,13,2,2,2,0,7,3,0,3,0
1,2,0,0,56,4,0,4,288,2,23,8,108,0,1,11,14,1,1,1,7,13
0,0,4,0,3,1,0,1,5,0,0,8,29,0,51,0,3,1,0,0,0,2
2,0,5,17,1,5,1,8,2,15,12,6,140,0,2,0,25,13,1,0,0,0
2,36,6,16,1,1,6,0,1,1,2,0,0,54,3,2,16,16,1,8,1,0
0,31,5,15,3,0,0,3,2,5,0,0,52,0,6,0,17,5,33,1,1,4
0,59,0,1,10,5,7,2,0,0,0,0,1,5,5,0,3,5,41,9,6,64
0,0,1,2,3,2,3,0,7,0,27,3,0,0,8,0,2,60,0,1,0,0
0,0,16,3,0,0,0,1,1,0,0,1,3,4,0,71,7,55,5,1,297,11
773,16,1,1,1,0,6,0,57,0,50,2,14,6845,1,0,5,3,15,24,0,3
0,0,2,46,2,29,0,719,0,0,1,2,1,4,0,0,0,0,38,0,4,0
408,0,0,0,1,0,2,2,2,0,50,0,0,2,0,0,4,1,1,25,16,0
0,26,21,2,0,28,3,62,29,1,5,0,16,2,193,0,0,9,18,0,17,0
0,16,1,6,4,1,174,86,0,4,0,3,9,1,2,0,0,0,1,1,3,2
1,4,3,0,0,0,4,10,0,1,14,2,0,0,4,4,412,1,2,1,0,5
21,1,0,0,2,70,0,0,27,9,1,0,7,1,0,0,13,329,5373,1,0,0
2,0,1,0,0,3,0,1,16,0,3,9,0,7,11,27,24,0,1,39,4,0
6,0,2,0,0,18,7,1,0,5,3,1,4,427,179,1,1,0,0,0,1,108
2,0,3,1,3,3,3,10,2,3,0,2,1,15,0,0,1,4587,7,401,1,0
2,9,0,10,3,162,3,2,0,19,50,15,6,1,10,0,1099,0,0,1,12,0
0,1,0,15,0,0,1,0,64,1,0,0,2,6,8,0,1,0,2,0,0,8
1,0,1,0,6,0,0,7,3,33,0,0,57,5,7,8,4,2,0,0,7,0
0,495,0,0,25,4,0,1,0,0,2,5,18,1,1,172,0,2,47,0,0,1
11,30,3,0,1,0,0,0,0,0,1,104,18,0,4,0,0,0,4,119,21,0
11,10,8,4,22,7,0,0,264,4,0,25,8,2,0,4,106,2,0,2,1,7
12,235,60,0,5,3,4,1,35,16,3,0,0,0,3,3,1,7,2,0,3,5
198,1,1,21116,2,0,0,0,0,0,0,9,0,0,0,0,0,0,8348,0,0,0
0,12,0,3,3,3,27,5,1,1,0,35716,0,0,1,0,5,1,1,122,1,0
0,6,10,0,16,6,0,0,0,1,236,5,5,59,39,18,9,0,1,1,1,2
0,0,5,3,0,0,13,1,20,1,2,1,1,1,2,1,0,2,0,0,6,1
0,1,0,377,0,0,3,21,0,969,0,20,135,16,0,1,0,4,1,1,1,4
0,5,120,0,36,16,91,1,0,1,3,103,4,0,1,0,0,8,37,2,0,2
0,747,2,0,0,0,0,0,0,16,25,0,0,5,15,0,0,3,2,18,0,0
0,5,6,0,1,0,0,0,3,22,10,0,1,17,0,0,2,0,1,1,44,5370
0,2,0,1,1,0,9,0,0,2,0,0,2,0,1,0,40,4,1,46,18,3
0,2,0,1,2,1,0,0,45,1,0,8,0,0,5,0,0,1,5,0,13,0
2,1,0,0,9,1,7,16,4,2,6,13,0,28,110,1,0,21,0,2,0,12
36,1143,2,2,5,0,1,0,13,416,2,19,1,215729,0,0,6,6,0,2,4,0
0,1,0,0,3,0,1,1,1,5,0,9,9,0,0,9,2,18,6,21,0,16
6,0,5,0,67,8,0,1,0,19,1,15,52,1071,13,4,0,11,3,0,2,0
0,0,6,2,4,0,0,4,0,2,0,0,1,0,0,0,40,4,2,1,1,0
8,52,2,3,9,153,37,0,10,13,0,0,10,0,0,0,1,18,0,1,15,0
11,0,66,0,656,2,4,8,21,83,2,5,7,0,0,1,4,5,0,0,1,2
0,1,1,0,1,0,10,5,1,21,3,0,1,0,293,2,188,23,7,0,0,53
1,2,22,1,0,4,1,0,4,0,1,0,0,0,2,31,0,1,1,1,129,2
1,0,8,10,10,3,8,1,36,10,1,0,0,19,6,0,0,0,0,0,0,46
2,0,2,291,3,3,124,186,0,2,2,0,0,194,0,15,9,7,0,2,1,10
5,2,0,1,2,3,0,1,37,0,1,0,108,0,4,2,2,7,2,3,1,0
1,6,0,52,20,1,20,0,31,0,0,2,19,0,71,0,3,1,1,0,3,5
0,3,4,0,5,0,123,2,1,0,13,0,8,0,0,1,1,0,0,19,1,0
40,1,20,1,15,0,0,0,5,2,2,2,176,4,26,5,3,7,3,0,1,37
0,3,0,142,6,2,2,0,0,1,143,27,3,2,0,1,0,0,2,398,0,12
0,1,48,3,0,1,0,388,1,0,712,4,0,10,3,1,0,1,28,0,0,2316
8,1,3,1,10,107,0,9,0,11,0,26,5,11,71,10,5,92,5,0,27,0
0,82,16,0,0,7,0,1,12,0,0,0,0,0,0,2,3,0,7,0,10,8
0,0,0,1,3,0,0,6,0,0,0,2,4,0,2,0,67,0,0,1,0,30
5,0,0,6,3,136,0,24,0,0,0,4,3,0,186,0,4,0,216,0,72,0
0,0,1,11,7,7,21,4,5,0,0,0,5,185,1,7,0,16,7,1,1,171
3,2,2,2,6,98,8,6,5,3,0,1,1,4,1,0,191,1,3,0,1,7
0,0,0,0,0,51,21,1,1,0,4,4,0,107,1,4,0,56,0,69,37,6
1,0,150,51,31,480,0,0,2,0,0,0,0,3,4,0,0,1,0,0,0,2
1,0,1,6,5,5,10,0,0,0,3,1,0,1,0,0,2,0,234,10,66,1
0,0,0,3,0,22,1,0,2,3,1,250,11,1,5,266,0,8,0,20,0,1
13,0,37,23,0,17,17,9,9,3,8,19,23,5069,1,0,46,0,0,8,2,1
1,0,3,9,2,3,0,8,1,2,0,0,1,0,13,0,0,24,3,0,2,5
0,1,0,0,57,0,4,4,0,2,96,2,16,4,6,1,0,0,0,0,2,0
3,0,0,1,43,0,0,10,14,0,0,0,0,7,2,0,0,0,0,2,8,6
1,0,0,0,0,5,24,0,60,4,1,0,8,1,1,28,1,0,1,0,3,12
31,35,0,0,1,20,1,10,20,1,0,0,0,5,5,15,1,0,2,1,0,2
4,1,1,16,0,5,24,3,0,35,3,0,0,0,0,1,2,2,0,8,1,0
2,0,0,1,1,1,5,0,0,99,0,1,1,2,2,1,8,31,1,1,0,0
8,2,2,89,11,28,2,0,0,1,7,42,1,3,3,4,1,119,0,1,0,0
0,4,75,0,0,5,0,8,1,6,1,17,0,1,0,1,11,4,0,2,4,4795
0,146,37,2,1,13,0,1,2,92,13,8,12,0,0,0,72,1,1,20,0,0
0,407,0,42,1,3,13,0,2,0,186,0,2,4,2,7,2,4,2,0,27,7
5,0,1,2,1,0,165,0,564,0,17,9,0,5,0,5,0,6,1,0,1,2
8,0,6,0,3,0,21,5,41,0,0,47,3,1,0,0,8,4,9,40,0,0
0,0,0,3,0,250,3,7,21,0,0,0,16,0,24,0,0,1,1,0,7,0
6,1,0,0,1,22,4,0,0,20,0,0,14,167,1,0,14,3,34,42,164,0
33,49,126,0,4,0,1,30,0,0,1,0,17,2,181,0,207,628,4,1,5,0
4,39,0,0,0,18,30,2,2,1,0,3,6,2,0,1,1,2,175,1,2,3
2347,266,2,0,0,0,16,0,0,1,20,17,4,2,0,0,33,1,13,4,7,31
0,5,1,146,0,407,0,6,7,1,2,2,3,2,278,4,0,6,0,1,5,1
4,140,0,9,15,50,8,2,5,0,9,0,0,0,0,0,30,0,0,9,4,7
1,3,8,0,0,3,0,0,3,0,1,0,7,2,0,0,5,0,0,0,6,2
0,1,0,1,9,2,0,0,0,304,6,13,4,6,1,46,1,3,0,269,0,0
0,2,25,4,2,1,7,320,224,0,59,0,1,0,94,1,2,25,49,1,3,1
0,33,0,3,8,817,16,3,0,0,1,2,0,53,93,1,1,0,9,2,1,1
0,0,1,101,1,212,2,10,1,14,2,8,46,0,0,0,1,21,1,2,1,0
5,21,0,0,3,1,0,108,0,0,16089,3,4,3,0,66,0,2,10,1,1,4
7,0,0,5,2,5,3,11,0,0,3,2,0,8,1,1,0,0,10,45,34,39
2,1,51,238,6,0,0,7,449,1,24,414,84,0,0,4,0,2,0,5186,2,0
3,0,0,0,4,5,3,16,0,2,25,1,0,0,0,2,1,2,5,0,0,14
0,1,12,0,0,4,3,6,0,1,21,34,1,0,6,67,4,1,0,1259,17,1
6,0,3,5,0,0,1,6,1,0,11,0,2,197,0,2,3,0,0,0,1,5
0,103,0,0,0,0,0,12,30,2,11,16,1,3,1,87,15,1,0,3,2,6
326,14,52,1,0,0,2,36,1,4,3,430,1,1,0,5,2,0,7,1,0,0
0,6,0,0,39,0,1,23,8713,0,8,16,221,1,1,11,1,10,0,0,1,33
0,90,0,0,57,2,26,1,0,1,1,221,1,2,5,1,0,0,32,2,3,0
12,0,1,6,0,10,0,7,2,0,3,18,0,1,0,2,5,0,0,0,1,0
5,0,1,1,0,3,55,17,15,5,1,0,1,215,3,2,22,25,7,2,3,0
0,17,0,0,0,13,1573,4,0,0,1,3,0,4,0,17,0,4,1,1,0,4
0,2,0,3,4,5,28,9,16,0,0,7,0,84,1,6,0,13,1,4,0,5
1,0,3,0,13,1,2,0,0,8,2,3,4,0,0,1,0,49,0,2,0,0
1,4,5,2,0,0,1,4,0,4,8,0,1,8,0,5,5,0,8,24,0,633
11,0,2,2,1,0,0,44,0,0,6,0,6,2,0,97,107,7,70,5,1,0
1,1,1,141,13,5,3,1,260,0,8,100,349,7,0,4,0,0,1,0,0,0
0,0,0,3,19,279,0,4,1,0,3,1,50,0,0,0,0,8,0,1,2,0
0,0,20,0,106,1,224,0,0,6,7,11,0,6,0,0,41,5,17,9,3,5
0,0,0,2,0,22,1,4,7,0,1,4,0,0,0,0,0,15,1,19,0,7
3,31,36,1,3,1,0,0,1,0,2,0,1,0,2,0,163,0,5,1,4,5
22,0,1,1,3,0,2,9,0,11,100,0,8,6,0,11,3,1,2,8,1962,10
0,2,0,43,0,7,28,3,74,2,1,0,0,0,0,0,2,3,1,2,0,3
0,0,0,8,1,8,0,0,0,25,8,9,2,2,3,0,0,0,0,3,3,24
0,12,4,0,252,1,0,1,0,7,21,1,0,3,4520,0,5,0,258,0,2,0
17,0,1,71,3,7,3,2,0,0,2,6,5,0,4,2,17,1,1,0,0,0
23,2,0,0,1,1,1,3,0,85,0,0,2,0,2,0,1,0,0,0,24,7
1,0,0,23,5,0,0,6,1,0,0,2,1,58,0,96,8,0,11,9,0,325
5,2,2,0,7,0,9,0,3,14,1204,3,1,0,1,0,1,0,0,7,0,0
0,0,1,1,24,4,0,8,1,0,21,0,20,13,20,0,46,17,1,0,0,1
0,1,1,4,1,0,34,0,1,4,0,1,2,0,12,6,9,0,0,2,0,44
0,0,17,11,11,1,10,8,5,0,7,1,1,8,0,2,0,0,0,0,98,34
8,9,4,28,0,0,5,18,1,4,0,0,0,4,3,10,0,8,0,3,0,0
4,4,0,0,0,3,5,0,1,4,2,1,3,118,3,2,2,0,0,10,1,0
0,0,0,0,2,1,2,0,1,0,2,5,3,0,0,0,0,1,6,133,79,1
0,1,2,3,47,0,1,12,38,1,0,3,0,91,11,2,23,0,7,1,0,0
0,2,2,0,4,3,0,0,1,0,1,5,0,0,1,4,1,1,6,26,3,8
1,2,0,1,24,0,0,17,0,5,2,0,27,3,1,0,1,1,0,3,12,0
4,55,3,37772,1,14,18,0,0,2,1,18,0,0,1,4,71,0,0,0,0,0
0,6,1,23,7,1,0,1,34,0,0,6,0,635,1,898,12,41,0,58,4,189
1193,3,1,0,1,0,0,18,1,9,1,8,81,0,0,1,10,0,0,5,0,9
19,0,1,7,1,2,1,9,1,0,2,0,33,0,0,0,4,1,0,0,0,0
4,0,1,0,5,0,0,75,0,0,188,26,23,9,5,0,1,0,1,26,2,0
4,1,1,4,0,0,0,1,2,4,3,0,8,3,0,0,0,17,0,31,10,0
0,0,1,1509,13,1,2927,1,7,0,28,2,62,0,0,112,0,6,9,6,0,18
0,0,16,0,6,126,2,5,0,0,0,1,3,0,10,0,0,4,243,2,14,0
12,1,19,1,0,0,0,18,0,0,0,33,12,1,0,1,4,0,4,18,0,8
262,1,0,0,1,3,17,0,0,86,0,0,2,2,12,4,0,0,1444,0,1,1
17,0,0,506,1,54,0,0,1,3,25,289,0,0,0,0,15,0,11,14,8,4
3,1,6,34,0,2,2,1,3,4,26,0,0,14,2,0,5,40,7,9,274,2
0,0,13,1,0,88,2,1,0,0,0,3,0,0,8,0,4,0,7,0,31,0
17,9,9,11,221,23,0,1,2,4,0,1,0,10,0,153,4,0,0,1,0,11
1,0,9,0,6,87,3,1,51,0,88,1,2,4,1,0,5,0,3,0,0,1
0,0,0,7,4,0,0,8,0,9,2,0,0,0,2,0,39,6,0,0,2,2
3,0,0,2,5,0,1,0,0,1,7,0,1,31,2,3,4,5,0,6,20,3
0,0,0,4,1,0,2,2,23,0,34,0,3,0,7,0,30,1,1,5,0,0
1,0,0,1,0,2,2,0,0,3,1,1,0,2,3,0,10,0,0,0,4,0
0,3,2,1,2,3,0,0,7,1,0,3,514,0,154,4,115,1,0,22,0,8
0,8,48,14,1,19,11,0,46,0,1,0,3,0,3,3,0,1,4,62,0,2
39,129,0,0,0,2,0,2,28,0,1,1,5434,3,0,0,0,2,0,0,3,98
2,1,11,2,526,0,0,18,9,214,0,2,0,66,34,5,19,1,12,0,0,9
0,4,5,3,0,0,1,14,11,0,2,26,9,0,3,1,55,10,1,7,1,0
0,1,0,0,2,0,3,8,0,8,1,14,0,11,8,0,2,225,0,0,0,1
16,0,25,1,0,1,0,10,6,0,0,0,2,1,0,81,1,0,0,1,2,2
0,1,26,0,0,18,0,1,109,855,0,10,12,0,10,0,18,0,30,0,2,11
7,1,0,0,18,0,1,22,1,12,0,1,1,0,3,0,10,1,37,2,0,0
2,29,0,0,3,6,62,0,0,6,21,1,2,1,0,1,5,4,9,0,59,3
96,0,1,1,15,0,0,0,1,6,6,0,7,0,8,0,964,10,1,0,3,0
1,7,0,0,0,10,2,109,0,3,1,17,3,1,0,0,4,4,3,4,0,0
0,511,0,0,6,0,160,1,0,3,1463,8,1,0,11,159,0,1,38,0,0,18
0,1,0,1,2,2,0,98,0,11,7,0,1,0,4,0,0,4,0,8,5,4
8,2,1,9,0,0,2,0,4,0,0,0,5,4,0,0,0,0,0,4,1,5
3,118,39,88,19,2,1,0,1,0,0,0,0,1,61,0,0,2872,14,2,0,1
0,7,1,8,177,0,1,24,5,3,0,0,3,11,1,1,3,34,0,1,4,0
4,5,0,3,11,6,0,14,22,0,0,1,21,0,49,3,0,0,1,2,1,21
90,23,0,2,4,0,12,2,1,1,13,4,0,1,0,0,272,7,0,0,2,0
1,1,0,1,0,0,0,89,3,4,0,0,0,6,0,1,5,0,77,2,0,2
1,42,2,14,2,36,10,2,0,0,0,3,11,2,0,19,24,0,10,2,1,1
1,2,30,0,6,3,3,1,0,7,3,3,0,7,0,0,2,4,0,0,0,1
5,0,12,0,11,0,3,2,2011,0,4,1,13,0,2,0,0,81,12,1,0,1
0,9,48,20,32,16,6,219,5,0,2,4,0,652,70,1,0,0,1,0,19,0
0,0,1,0,0,0,0,1,0,1,0,9,0,0,1,0,0,708,0,0,0,0
4,10,0,0,9,0,0,0,2,14,37,0,1,4,1,0,0,1,0,0,3,0
0,23,0,2,29,0,0,35,1,3,0,2,61,2,0,0,0,7,18,3,2,1
0,4,27,458,8,0,3,0,0,0,20,0,0,7,1,0,2,3,1,5,1,0
5,2,5,0,0,0,125,0,4,7,1,14,10,9,2,0,1627,1,0,2,3,0
0,0,0,1,6,0,0,1202,0,11,16,27,0,0,6,342,0,3,0,14,118,0
0,1,4,0,162,0,2,18,3,0,1,0,9,0,64,6,0,0,1,2,1,0
0,3,1,8,0,0,3,1,10,2,2,2,44,0,2,0,8,44,2,55,0,0
1,1,0,8,224,0,0,1,10,0,0,0,0,7,1,0,5,0,196,0,6,19
0,0,0,23,2,0,2,47,127,22,91,5,0,54,1,2,5,1,1,4,18,2
0,2,4,6,2,29,0,1,0,5,7,0,0,0,0,0,0,1148,0,0,1,6
11,0,232,9,0,42,1,0,0,10,0,4,1,2,0,0,1,3,0,4,2,0
2,0,0,5,0,3,0,1,1,31,4,1,1,0,0,0,32,2,3,0,4,0
2,24,333,7,7,9,0,93,0,4,3,0,2699,90,1,0,0,273,1,59,0,5
0,0,0,5,62,3,1,0,0,18,1,0,0,12,52,0,1,3,3,18,46,0
3,2,39,4,0,3,414,0,3,2,0,6,1,2,0,17,1,25,0,0,0,0
1,3,0,0,2,1,2,4,1,0,1,0,3,0,0,0,3,1,10,1,14,0
7,2,15,5,0,0,5,105,342,0,4,0,174,0,0,1,0,2,5,7,31,0
0,1,0,0,0,33,0,201,23,8,0,26,6,1,5,0,0,8,0,0,0,21
0,5,0,0,18,7,0,0,0,2,10,1,2,1,2,4,0,331,2,1,1,1
1,19,0,5,22,16,96,3,0,1089,14,1,0,1,0,0,2,0,34,1,0,4
1,10,127,0,27,6,2,11,0,3,6,1,1,0,1,5,47,2,0,1,46,0
113,0,0,3,0,42,4,5,1,1,0,0,0,20,0,8,0,0,4,0,1,0
1,0,58,1,1,0,1,1,0,2,0,7,0,1,2,0,0,0,1,30,1,0
4,2,0,1,0,2,0,6,1,0,4,154,0,0,5,1,1,5,1,1,51,2
0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,1,0,0,31,0,1,2
