1,2,3,4,p
0,1,1,1,3
0,1,3,1,2
29,2,0,24,1
0,1,6,10,52
0,0,1,13,1
0,0,3,0,3
2,0,18,27,4
18,0,0,1,4
1,1,18,0,13
1,0,3,0,50
2,3,0,0,1
3,0,1,0,0
3,0,1,15,18
0,2,5,0,11
3,0,0,0,1
4,8,4,0,2
1,0,1,0,0
4,2,0,1,0
0,1,36,0,0
11,5,0,1,6
4,30,0,2,2
2,17,4,4,31
4,0,0,0,23
9,6,0,1,2
16,0,3,0,0
73,7,0,1,8
1,1,2,0,181
0,0,2,1,0
0,2,3,0,0
1,0,6,2,3
2,2,9,1,9
4,10,0,0,0
1,0,0,5,0
0,0,0,1,11
2,0,3,1,1
31,5,6,1,0
0,2,7,5,170
1,0,1,0,1
3,4,0,1,0
20,0,0,5,1
2,2,1,3,0
0,33,14,0,0
0,0,3,0,0
5,0,1,11,5
0,7,0,3,0
2,4,1,0,1
2,2,0,0,0
15,7,1,9,0
0,2,0,1,0
0,3,9,1,0
1,2,0,6,0
0,1,0,11,0
0,0,3,0,8
5,0,0,1,40
0,0,0,0,3
5,95,1,3,2
2,1,0,2,0
0,4,7,6,0
1,1127,19,0,0
2,0,1,0,1
0,1,2,0,2
0,0,4,4,0
7,0,4,0,0
0,3,0,0,8
0,12,0,1,0
2,1,6,29,0
0,0,0,3,3
1,2,2,1,3
10,0,130,0,0
2,17,0,0,3
0,2,3,12,0
4,1,10,1,0
1,0,15,0,2
4,8,0,0,4
0,3,24,1,0
10,1,0,72,9
1,0,0,3,0
2,3,3,0,4
231,0,0,0,3
0,2,2,4,2
3,18,1,4,0
3,1,0,5,16
1,0,0,5,3
0,0,1,0,0
1,0,0,1,22
0,0,4,7,1
1,3,1,156,9
1,0,0,0,0
2,2,5,0,0
2,3,0,4,12
4,0,0,1,4
0,0,0,29,43
0,0,0,3,0
0,7,4,2,0
0,0,3,4,0
0,1,0,2,2
3,1,44,0,4
5,1,0,14,2
0,2,2,1,0
0,2,34,0,0
1,0,24,0,0
4,1,2,1,0
0,1,0,1,1
3,68,0,6,3
0,0,6,4,1
0,1,17,1,0
5,2,4,0,1
1,6,1,20,4
13,2,6,5,0
0,0,0,0,3
2,0,0,30,0
3,0,0,11,1
1,2,1,10,0
4,1,0,1,2
3,10,0,1,3
2,1,26,1,1
1,1,1,2,0
0,1,2,5,7
0,0,2,1,5
0,0,0,0,2
2,0,1,0,2
0,12,8,1,1
0,0,0,1,1
8,0,2,1,0
2,1,0,2,3
0,0,0,3,1
1,82,10,8,3
9,0,0,0,7
0,0,1,5,7
1,0,0,2,6
1,10,0,33,1
0,0,5,1,1
2,1,2,1,0
1,37,1,13,0
2,1,2,2,8
0,147,0,1,2
0,3,0,8,0
2,2,1,1,7
0,4,5,2,1
1,1,1,0,1
0,0,1,1,0
5,0,2,0,0
5,6,4,6,0
4,0,0,0,17
1,2,1,2,17
2,0,2,0,0
0,1,9,7,2
0,84,2,10,19
1,1,1,2,4
0,1,7,0,0
1,0,1,1,5
5,0,0,1,0
0,0,0,1,2
3,2,23,18,0
4,3,0,4,1
1,0,3,3,0
4,3,0,12,0
0,3,2,0,4
2,2,2,3,0
1,12,2,1,4
57,2,0,16,8
20,126,3,1,0
2,4,4,6,0
1,0,3,1,2
1,1,0,0,0
1,1,1,26,0
6,0,2,4,0
2,21,0,2,2
0,7,2,0,1
1,2,3,5,3
1,0,0,0,1
0,1,0,5,1
0,0,5,1,2
0,5,4,0,2
2,0,0,13,0
11,0,1,0,1
6,2,3,0,7
2,0,1,2,0
10,1,0,0,3
0,7,0,4,0
1,8,0,0,0
2,6,0,0,2
20,0,8,26,2
4,0,0,0,1
14,0,6,2,3
2,0,120,0,3
3,0,3,1,6
1,0,4,2,23
1,0,0,0,3
3,7,1,0,1
0,1,0,0,0
1,21,0,12,2
2,27,12,0,4
1,23,0,0,2
0,7,0,1,1
237,1,0,2,5
3,1,1,1,0
0,0,0,24,3
4,0,4,1,32
0,0,27,18,10
0,5,0,1,1
24,3,1,0,2
0,8,10,3,2
0,0,0,1,2
0,6,0,0,0
0,114,2,11,0
5,0,1,2,0
7,0,10,0,0
0,0,0,5,1
0,0,6,0,0
0,10,85,0,0
1,1,0,6,1
14,1,1,3,3
6,22,1,16,2
0,4,9,7,17
9,0,1,1,7
0,6,1,0,2
1,0,4,0,4
5,0,0,0,1
2,0,3,3,2
0,0,0,1,4
0,1,4,0,1
1,0,0,13,2
0,1,10,1,0
0,1,0,1,0
1,0,1,5,16
3,0,5,0,0
24,0,3,0,3
0,0,5,3,2
0,0,0,1,0
26,128,1,0,8
23,0,0,1,0
0,0,1,12,1
11,0,25,0,1
5,0,1,1,3
1,2,59,1,20
0,0,1,0,1
0,4,2,5,32
0,0,1,2,14
1,0,4,0,12
2,1,0,3,0
234,1,3,1,13
2,0,1,1,3
3,11,10,2,0
128,0,2,0,2
0,0,20,0,0
0,0,12,3,0
2,0,1,3,0
0,1,9,6,2
3,3,2,1,0
2,0,0,3,1
0,0,1,0,8
1,2,0,1,4
6,0,5,189,0
102,0,0,2,0
1,2,0,603,1
0,0,4,0,0
0,0,0,9,1
2,0,0,100,1
0,0,9,1,1
3,2,0,1,1
11,0,0,0,0
0,0,0,2,13
0,1,0,1,0
0,0,10,11,25
3,0,1,0,9
0,2,1,4,9
0,13,7,1,1
4,12,1,3,0
3,4,3,60,15
5,8,2,9,10
0,12,0,6,1
0,1,0,1,2
0,6,1,1,1
1,3,0,5,0
0,0,1,1,5
1,2,2,8,4
0,0,2,4,1
0,13,1,0,2
0,3,0,0,1
0,7,1,12,6
0,2,0,1,0
194,1,1,0,0
2,7,4,0,2
3,0,0,12,1
1,1,27,0,0
3,1,25,0,0
4,3,4,2,10
1,1,0,0,35
0,0,3,2,0
0,0,0,0,9
7,0,2,0,9
8,0,0,0,0
0,8,0,3,3
3,0,8,0,1
0,3,0,3,2
1,156,0,40,0
3,0,1,4,2
8,0,0,9,0
0,2,0,0,0
3,1,0,1,0
1,2,2,3,0
0,4,5,1,1
18,0,0,15,0
65,1,2,0,1
1,0,6,0,28
1,1,0,157,3
3,0,1,3,15
3,1,0,12,0
0,4,1,15,2
0,0,8,29,14
0,3,4,1,0
0,0,0,1,0
5,2,0,1,0
270,1,2,0,1
4,10,2,5,0
1,1,0,2,0
2,6,5,0,17
1,2,1,20,2
81,0,2,6,3
2,0,0,2,0
4,0,0,2,0
0,0,0,3,1
1,1,1,13,165
0,2,0,3,1
5,1,15,9,14
5,1,1,0,0
0,1,1,19,8
0,0,1,4,0
10,19,2,0,4
0,1,2,0,15
7,0,6,22,2
4,0,0,0,2
0,3,4,2,1
14,3,0,0,15
2,0,2,61,0
1,2,3,3,216
22,0,6,1,1
0,1,0,7,6
0,0,0,0,4
24,0,3,2,12
2,0,1,6,0
0,21,1,3,1
1,2,7,1,0
0,8,0,13,1
3,16,3,0,2
2,5,2,2,10
4,0,1,0,0
2,4,2,2,16
1,5,1,2,2
5,1,0,2,10
0,0,15,2,0
2,1,40,3,0
0,3,5,0,31
0,1,8,1,44
0,7,5,0,2
0,0,0,0,10
4,5,3,1,1
2,3,1,2,0
4,19,5,20,0
2,0,1,4,0
2,0,2,9,0
0,1,14,132,1
10,13,0,2,4
2,2,1,3,4
1,2,5,13,13
1,0,2,1,0
1,0,2,0,4
0,0,0,0,0
2,2,0,0,3
0,6,1,2,4
2,29,1,3,1
5,1,1,2,0
0,4,47,0,0
0,2,0,3,7
1,11,10,1,0
0,0,5,0,0
9,0,34,0,3
0,1,1,0,1
0,1,0,3,0
0,17,2,0,1
2,1,1,0,3
0,1,1,3,0
6,0,0,9,11
293,1,2,5,68
20,17,0,1,0
0,10,2,2,0
11,0,1,0,2
1,61,0,0,1
3,26,0,6,4
4,0,1,0,0
0,0,0,3,10
9,0,13,21,31
2,1,7,1,0
2,1,3,3,69
1,0,1,15,1
58,2,0,2,2
1,0,3,21,4
0,1,12,20,4
0,2,0,1,0
0,2,3,8,2
16,3,0,1,1
3,0,0,0,0
0,0,0,0,0
8,24,3,3,0
0,2,5,0,3
5,0,0,1,1
3,3,0,0,7
2,0,0,2,2
15,0,5,4,3
1,1,0,0,0
10,14,0,3,8
0,1,1,0,0
2,3,0,33,31
39,1,2,0,1
6,4,30,4,0
0,0,2,6,0
0,0,0,1,0
4,1,3,6,1
1,0,0,0,1
1,0,1,0,145
0,11,1,2,0
0,1,0,1,6
5,3,0,0,0
0,24,0,2,3
0,0,1,4,8
3,3,1,2,8
0,0,13,0,3
28,6,1,30,0
1,53,0,0,83
24,3,0,8,2
0,2,0,1,0
0,2,5,1,16
3,0,2,2,3
54,0,0,1,1
0,3,1,0,2
16,1,0,1,4
8,3,1,0,1
0,2,3,0,36
2,46,8,0,0
0,0,1,1,0
0,1,0,3,2
6,0,4,0,0
0,0,3,0,2
0,5,0,1,0
7,6,1,2,2
3,1,17,8,0
29,106,0,0,0
4,0,24,1,2
1,5,0,3,10
10,3,1,1,1
4,0,2,1,3
3,1,5,2,2
4,39,0,4,0
0,2,4,0,3
2,1,104,0,0
1,0,0,0,0
8,5,0,14,2
7,2,17,0,1
1,0,0,1,2
1,0,1,0,1
0,0,6,2,0
0,1,21,0,4
0,1,0,1,2
6,0,0,1,17
0,1,1,0,651
6,0,20,6,8
3,4,5,0,2
0,0,3,0,0
1,3,4,1,3
0,0,1,5,0
19,12,11,0,0
0,0,4,5,2
1,1,4,15,0
6,0,8,0,0
2,0,7,20,1
1,17,1,13,1
6,0,18,0,8
8,4,10,1,0
1,0,0,0,7
0,1,3,7,3
1,1,1,1,2
13,13,3,0,1
2,6,1,14,2
0,2,4,2,19
0,1,0,0,25
7,0,1,5,1
1,1,3,4,13
4,3,0,9,0
2,2,1,8,1
84,1,0,0,1
1,2,2,1,6
1,0,2,0,0
1,0,5,0,2
0,0,0,4,0
4,48,0,10,0
0,1,1,2,0
0,0,0,1,55
1,0,0,2,1
6,0,3,22,94
0,1,1,0,4
4,2,0,1,1
4,0,0,0,51
0,1,1,6,3
18,0,8,0,0
0,0,0,3,0
0,1,1,31,1
3,5,1,0,5
1,0,0,0,3
2,2,2,1,6
0,3,1,5,1
3,11,7,0,3
48,0,0,0,0
4,0,3,1,26
2,10,6,2,1
2,2,8,0,6
1,2,0,1,1
0,1,0,0,2
0,0,1,5,2
0,1,13,0,0
10,9,0,5,0
6,0,0,1,3
1,0,0,0,2032
1,8,1,2,3
0,1,0,1,1
4,0,2,3,5
1,0,1,0,0
0,3,2,1,1
1,1,2,2,0
0,0,0,1,0
50,91,1,1,3
5,0,1,0,6
2,2,0,13,3
52,0,2,6,3
1,4,1,9,4
7,1,3,1,1
7,0,0,1,2
0,1,1,1,2
0,0,0,5,4
4,2,0,3,1
1,0,0,4,7
2,6,15,0,0
2,0,1,2,9
11,3,2,26,0
1,1,4,1,0
18,1,1,0,6
0,5,1,0,18
1,27,1,2,1
42,0,3,2,0
4,2,2,0,1
0,5,5,0,0
0,1,0,0,0
13,0,0,0,4
0,4,13,2,3
3,0,0,5,0
30,1,0,0,30
0,2,0,1,4
1,5,2,0,0
1,8,3,1,0
0,0,26,4,2
2,0,16,0,0
6,4,0,0,1
0,6,0,1,1
2,3,1,0,0
0,0,1,4,0
0,18,5,1,37
0,2,3,8,0
0,1,2,12,0
0,1,9,6,1
8,7,0,2,0
5,0,0,2,0
8,7,0,1,2
18,0,1,5,1
1,0,8,34,2
0,0,8,0,0
9,13,2,5,0
0,4,1,5,0
0,2,3,1,1
3,0,0,0,13
1,3,0,3,2
1,0,1,0,18
26,0,0,6,8
0,1,3,13,0
2,3,0,0,4
3,0,12,0,26
1,2,2,0,2
0,0,3,16,31
0,14,0,0,8
2,0,0,0,8
3,0,4,5,2
1,2,4,1,0
0,8,1,0,7
1,1,4,18,0
3,0,0,1,0
3,0,5,2,71
502,1,0,2,2
0,0,1,4,6
0,0,5,0,0
2,0,0,0,4
2,0,1,2,0
8,3,10,1,1
2,2,5,3,12
15,0,1,2,0
0,10,0,0,0
12,1,0,146,2
0,2,7,6,0
3,0,1,15,0
0,5,0,0,3
0,1,10,2,0
8,24,0,1,2
0,0,6,0,0
2,177,1,3,6
278,0,1,1,6
0,0,0,5,1
10,0,0,0,27
0,0,1,5,0
0,0,5,5,0
15,0,4,12,0
1,2,0,0,1
0,2,0,89,4
4,0,2,7,0
0,9,5,0,0
3,3,4,3,6
3,7,0,0,1
0,4,2,0,2
0,0,15,206,4
9,5,0,2,0
0,2,0,6,0
0,3,48,2,9
0,5,12,1,8
0,0,0,1,4
5,33,2,2,2
2,0,1,11,0
0,32,2,3,0
0,11,0,5,0
1,0,0,4,0
1,4,25,0,12
2,106,0,29,1
1,0,0,0,8
1,3,14,2,0
4,7,1,21,3
0,0,10,2,0
1,0,0,19,0
0,1,1,0,3
1,1,1,0,1
7,0,1,179,0
2,1,0,1,6
0,5,4,1,7
0,0,2,0,0
3,0,44,8,22
0,4,1,2,2
0,3,0,0,6
0,3,0,0,1
3,1,15,0,1
2,2,0,1,0
8,1,8,3,0
0,0,4,0,2
6,0,3,1,0
3,0,31,13,4
1,3,1,0,3
0,1,0,5,0
4,0,1,1,2
5,0,0,0,2
2,0,6,7,12
1,0,0,16,1
2,2,2,0,0
4,7,102,0,9
4,0,0,2,0
64,1,19,7,7
0,15,3,6,0
0,23,1,0,8
3,7,3,1,1
8,0,6,1,1
3,0,1,0,0
2,0,34,1,1
0,0,1,2,2
30,2,1,1,30
5,4,19,0,0
0,4,22,1,0
2,1,1,0,0
2,0,1,0,0
1,3,0,5,8
1,0,2,0,0
1,0,0,1,3
0,0,1,8,4
0,15,2,0,6
1,4,0,0,0
2,4,1,2,0
0,0,3,3,0
1,1,0,1,0
7,15,1,0,0
6,3,0,5,6
0,0,0,2,2
6,0,2,0,1
0,1,1,1,1
0,0,0,0,2
2,0,2,5,0
6,1,0,5,0
0,0,0,0,35
1,0,0,1,2
3,1,3,0,6
1,7,0,5,1
957,1,0,1,4
0,1,5,103,4
0,2,11,0,0
0,5,0,4,3
2,14,1,13,18
7,1,69,0,6
0,2,3,0,1
428,0,17,3,0
0,77,0,18,0
0,1,1,5,1
1,1,0,1,0
8,1,4,2,1
4,2,2,2,1
0,8,0,1,4
1,1,0,0,2
1,5,5,10,0
2,0,3,3,9
11,0,1,0,2
0,4,0,6,4
15,16,0,0,0
4,0,1,33,5
0,1,2,2,1
2,2,69,3,2
3,3,1,0,0
3,0,2,12,0
4,4,2,2,4
2,3,0,0,1
5,0,4,11,1
76,5,5,6,3
0,0,4,2,1
0,1,1,18,3
1,0,0,0,1
0,7,1,56,0
0,0,8,19,6
0,2,5,2,0
0,1,0,1,1
17,2,4,0,119
0,0,0,4,0
1,1,3,1,0
0,0,1,3,0
0,11,7,3,0
13,1,3,0,2
1,0,0,1,8
1,8,1,25,1
12,0,3,0,0
0,1,0,0,4
0,26,1,136,1
1,0,1,13,0
3,2,0,1,0
2,7,1,0,1
4,0,18,1,2
1,8,4,0,1
0,18,1,1,1
27,0,10,0,0
0,0,0,0,0
20,1,4,6,1
1,2,1,1,75
0,0,0,0,2
1,0,1,0,0
5,2,2,0,0
1,7,0,2,10
0,2,16,7,3
1,0,21,4,0
1,0,1,0,3
2,1,0,3,2
0,3,5,6,4
1,0,3,22,3
0,1,19,2,1
18,0,3,0,0
4,0,3,53,3
1,30,0,9,0
0,1,0,1,16
2,26,2,0,1
24,0,1,0,1
0,0,3,0,1
1,2,6,0,0
11,17,1,0,40
0,0,0,6,0
2,7,5,1,6
3,0,16,1,1
0,2,0,1,7
1,1,0,0,10
0,61,1,0,0
0,3,85,2,7
0,0,0,5,1
0,0,5,0,0
3,0,3,9,0
1,1,4,3,2
1,5,1,0,0
0,6,0,4,6
3,2,10,0,0
0,1,0,3,6
0,0,8,1,2
0,0,0,0,0
1,1,0,3,1
0,1,4,1,4
5,10,21,14,0
0,10,12,0,30
0,0,0,0,6
3,22,0,0,0
1,15,7,4,2
0,1,5,1,3
1,10,2,0,4
1,0,0,0,2
1,1,0,6,2
0,0,20,0,2
1,0,1,4,1
3,2,6,3,23
2,5,0,9,1
0,17,0,2,0
0,2,14,6,7
2,1,12,3,2
3,2,0,1,0
0,0,0,4,9
0,0,0,0,2
1,0,1,0,0
2,0,0,10,1
108,0,35,2,1
0,0,15,1,2
0,0,14,3,3
0,0,0,1,201
1,2,24,2,1
1,2,1,0,2
0,6,31,2,4
2,0,3,0,15
0,0,0,0,0
2,1,0,1,0
21,0,0,1,2
29,1,6,0,0
2,1,0,0,1
0,5,1,5,1
2,1,1,1,13
0,6,2,0,9
0,7,0,0,3
28,0,0,3,1
0,0,1,0,6
1,4,2,0,13
0,5,0,2,311
0,4,0,0,4
3,2,1,4,1
0,0,1,4,0
1,3,0,1,0
6,0,4,0,0
6,1,0,0,3
7,1,0,8,4
7,0,12,1,11
0,3,0,0,0
11,1,10,2,11
0,1,0,0,18
4,2,9,7,2
0,11,1,1,27
0,0,1,0,5
0,1,12,0,0
0,8,4,0,7
1,1,3,2,5
1,2,10,0,1
2,2,14,9,1
0,0,21,1,0
1,1,1,28,0
6,0,0,0,5
2,2,1,3,1
0,3,3,0,1
5,4,0,4,13
4,1,12,2,0
1,0,0,2,132
2,1,0,0,0
13,1,2,7,1
108,0,80,0,0
0,1,2,2,0
1,2,0,2,2
1,0,0,10,0
5,0,2,0,26
1,7,3,11,2
5,0,0,1,1
0,2,2,14,0
0,18,0,73,1
12,0,4,11,0
0,0,1,1,0
3,0,0,5,0
2,5,5,1,2
8,0,0,29,1
4,0,10,4,1
0,0,0,6,45
0,0,0,0,0
0,15,0,2,1
1,0,2,10,0
7,0,2,1,1
10,3,898,0,0
0,0,2,1,0
2,0,0,4,4
3,0,0,0,0
13,1,0,0,3
0,0,0,4,0
0,0,0,0,0
7,0,0,0,3
1,6,2,4,1
4,2,2,2,2
4,4,0,0,11
2,0,0,0,5
4,0,6,2,1
1,1,3,1,0
0,1,210,0,1
4,0,1,0,102
1,0,0,0,0
8,0,7,1,6
3,1,29,0,0
11,0,19,11,8
2,1,1,14,3
0,0,1,1,1
29,0,4,2,0
0,0,130,41,1
0,2,10,0,5
0,2,0,0,1
7,0,6,3,4
8,0,1,4,1
8,18,2,1,2
19,0,0,0,2
0,0,9,0,3
2,4,8,1,86
1,0,12,1,0
0,0,0,2,0
0,1,3,0,0
0,11,1,0,15
3,3,0,7,0
2,23,0,1,2
22,4,0,1,6
5,6,3,0,6
1,0,0,2,17
13,19,1,3,33
0,2,3,2,0
6,0,4,26,2
2,0,2,0,4
0,0,1,0,6
0,0,3,3,25
1,0,3,0,1
1,0,6,1,0
16,0,2,2,0
0,0,18,1,3
1,1,3,8,1
3,10,0,5,0
1,0,1,0,0
0,0,0,0,2
0,0,1,4,9
23,3,31,0,2
0,0,1,1,16
4,0,2,3,0
0,0,2,4,2
1,1,14,1,7
2,3,8,0,0
21,101,5,3,0
0,0,1,4,2
0,0,2,3,0
0,0,0,1,1
90,4,0,2,33
24,1,0,0,4
0,0,7,2,0
0,5,1,1,3
40,0,0,0,11
31,0,10,5,3
0,15,0,1,4
2,1,3,0,14
0,0,1,0,1
0,5,0,2,3
8,0,5,3,6
0,170,0,0,1
0,40,0,9,5
0,2,2,0,0
0,19,11,7,7
2,0,1,0,1
10,4,0,9,0
2,0,0,7,4
6,0,37,1,0
0,7,0,0,4
2,2,1,1,1
2,1,3,1,5
0,1,4,0,10
1,2,0,0,5
1,2,0,5,1
1,4,1,5,0
1,3,18,5,36
7,2,2,0,6
0,2,0,0,0
0,1,0,5,3
2,4,0,0,11
1,1,0,0,19
1,1,2,4,0
0,3,7,3,11
6,0,0,1,0
2,9,3,0,1
1,1,1,5,1
4,2,2,0,1
3,3,2,3,0
1,0,0,6,2
3,19,0,0,0
1,0,3,0,3
0,2,1,3,0
495,1,3,0,6
2,0,0,0,0
10,3,4,3,2
0,1,4,2,1
2,0,1,3,0
5,5,0,0,2
3,5,1,2,6
1,2,4,0,0
6,0,0,0,2
0,7,1,0,0
2,0,0,0,4
4,1,0,1,2
1,15,4,4,0
1,0,1,0,64
0,2,1,3,1
0,50,2,0,11
0,0,2,5,0
0,2,1,4,0
0,0,1,0,4
5,1,1,0,3
0,0,13,1,4
2,2,0,0,0
0,4,1,0,40
4,0,9,3,1
0,0,0,3,0
8,3,0,6,2
2,0,3,1,1
0,36,1,2,1
0,7,1,1,0
0,0,8,73,1
0,0,1,2,1
5,5,1,2,1
0,1,0,0,5
13,4,0,0,3
3,0,0,2,1
0,7,0,1,1
0,28,6,3,2
7,0,6,0,1
3,0,2,0,1
0,7,2,1,0
4,2,0,3,3
0,0,1,3,647
0,0,10,2,2
2,3,6,0,16
0,2,10,2,0
0,0,1,0,1
0,3,9,2,0
0,2,3,0,0
2,7,2,0,0
9,2,70,6,0
0,0,0,14,2
0,4,2,2,157
2,0,0,20,6
14,0,1,2,2
0,2,3,0,3
2,1,1,1,0
3,13,24,2,10
4,0,1,0,0
1,12,0,0,5
0,4,3,2,0
2,0,2,0,0
0,53,0,10,4
1,0,0,3,3
0,0,0,5,10
0,0,5,0,1
1,10,2,10,0
4,2,4,3,0
4,0,7,0,1
0,0,1,4,0
0,1,0,15,42
1,0,0,2,0
4,1,0,1,0
3,1,3,3,4
7,0,5,0,9
8,0,152,0,0
10,0,8,19,0
0,7,0,1,0
17,9,0,2,2
13,11,0,0,6
1,2,0,3,0
1,2,5,1,0
1,0,1,92,1
1,8,0,4,0
0,0,12,2,14
0,0,2,1,0
12,0,2,0,1
0,1,7,1,0
22,1,13,10,0
5,0,1,28,14
2,0,0,0,0
0,182,2,0,0
10,3,4,0,0
0,1,65,3,0
2,1,6,0,0
1,79,2,1,1
0,2,0,1,0
0,0,7,0,1
5,2,108,0,2
10,0,0,1,33
0,5,12,6,0
0,22,1,1,1
2,6,0,1,1
1,3,6,0,6
1,1,1,2,0
2,0,1,2,1
1,6,1,18,0
8,1,2,4,0
5,0,3,9,5
2,2,0,0,0
1,2,1,3,0
11,4,3,0,0
19,1,0,0,0
0,0,4,1,0
0,0,0,6,0
0,2,4,0,5
2,65,6,2,1
0,0,0,3,1
4,11,13,0,7
2,3,2,4,4
0,0,0,0,2
1,1,0,4,2
1,0,2,7,0
1,0,19,11,0
26,0,3,0,0
0,2,0,4,5
1,1,0,1,0
1,9,0,2,1
0,0,1,1,0
1,1,6,47,19
1,9,2,0,0
1,10,6,1,0
0,9,10,0,2
0,0,0,1,1
1,0,2,0,46
13,0,4,4,12
4,39,2,3,1
1,6,1,0,1
0,1,0,2,0
0,1,0,1,1
6,1,5,8,0
2,0,0,8,0
1,0,0,1,5
0,0,4,2,0
2,0,0,0,1
0,0,0,1,6
3,3,5,3,1
2,3,1,0,1
0,3,5,2,17
0,3,0,1,8
0,3,0,1,4
0,5,3,3,4
0,24,0,14,2
24,0,6,2,1
0,1,18,1,7
2,0,3,0,0
0,0,6,0,20
0,3,0,45,0
4,2,6,1,0
0,0,2,15,1
0,1,0,28,3
0,1,0,0,0
0,0,0,8,4
1,0,0,8,3
2,2,0,5,18
2,0,1,17,0
0,0,3,0,0
2,2,3,1,1
19,1,0,0,1
16,25,8,1,3
2,3,2,2,0
1,5,5,2,2
0,12,3,1,4
0,1,8,0,3
0,1,1,0,14
4,2,5,0,2
7,3,160,1,5
1,2,0,0,0
4,3,1,34,6
4,6,0,1,2
29,12,1,18,0
0,2,0,5,0
3,0,1,0,2
6,1,1,0,0
2,1,7,1,0
3,2,1,1,6
0,0,0,11,1
4,0,6,0,33
1,3,1,0,2
0,0,3,1,2
16,1,0,3,11
1,0,0,3,0
0,1,0,2,11
0,0,2,0,4
0,7,2,1,0
0,3,0,2,6
0,6,0,62,1
0,17,8,2,3
0,0,0,2,0
0,0,0,9,2
5,6,2,2,14
3,3,1,0,1
2,2,4,1,14
0,5,0,0,0
102,0,0,0,0
152,0,1,272,0
0,3,4,0,0
0,4,7,4,13
0,0,12,0,1
0,2,15,1,13
3,0,2,7,0
1,23,0,1,2
1,0,0,3,0
2,1,1,3,0
7,3,2,1,1
0,3,1,1,5
1,1,0,1,1
1,12,3,0,17
0,0,0,0,0
3,7,1,2,12
3,0,0,0,5
0,2,4,12,0
0,2,13,6,0
0,49,4,0,4
0,2,2,1,589
0,1,0,0,0
3,0,0,6,3
16,0,1,1,0
0,34,4,0,3
3,6,6,0,0
8,1,27,0,1
0,1,0,3,15
4,20,2,3,1
0,4,2,6,0
1,1,9,2,4
3,1,0,1,0
3,8,14,2,2
0,8,0,1,0
1,0,4,7,22
6,1,0,0,0
0,1,0,13,104
2,3,0,0,2
0,6,10,1,13
1,2,0,77,0
1,7,0,0,2
2,1,1,1,1
0,0,0,115,3
5,0,0,16,4
0,0,402,30,3
6,2,8,2,0
3,16,1,0,6
0,0,5,2,0
0,1,5,1,3
0,2,0,0,3
9,0,7,1,14
7,12,4,1,0
1,0,0,1,5
1,0,0,0,0
0,1,1,4,0
0,0,2,4,0
0,3,1,4,1
7,0,1,3,0
14,2,0,2,1
0,33,0,0,70
0,1,470,6,0
0,8,0,0,3
5,1,4,1,1
11,4,1,1,1
0,18,1,0,1
5,2,31,6,0
4,0,7,3,0
9,0,2,6,1
2,0,0,0,1
0,0,0,1,10
2,2,0,1,8
8,1,6,2,0
13,0,0,3,3
10,0,0,2,140
0,0,1,1,7
2,1,0,1,2
7,1,3,2,1
1,4,0,2,2
0,0,4,0,3
2,1,0,1,1
31,0,0,29,1
0,1,0,19,0
0,40,0,2,1
1,27,0,0,0
8,1,0,3,1
0,0,1,2,0
0,0,0,2,2
9,3,1,0,1
0,2,0,0,0
4,0,48,4,2
1,0,4,2,1
11,3,4,0,0
0,1,1,12,1
3,1,2,1,0
0,4,9,0,48
4,2,2,0,3
4,2,0,0,0
5,7,0,0,1
7,4,0,0,0
10,0,6,9,1
4,0,0,0,0
0,1,11,0,3
1,1,0,2,3
0,6,1,0,0
6,1,4,1,169
1,0,1,1,4
2,1,1,7,1
0,34,1,4,2
3,7,46,1,0
0,0,0,0,1
1,0,6,3,3
4,2,2,0,5
21,0,5,1,1
0,0,11,21,2
0,0,0,0,3
0,11,0,0,1
8,6,2,0,1
16,2,1,0,3
2,0,1,1,0
5,4,3,2,10
0,0,1,0,4
5,10,0,12,0
0,0,1,0,1
0,1,7,0,34
0,1,1,19,0
69,1,0,0,2
0,0,4,1,3
0,35,9,5,2
1,75,0,4,1
0,49,1,0,12
1,1,2,0,0
2,15,1,49,10
1,0,5,1,6
0,4,5,6,2
0,0,0,3,10
3,4,1,0,30
2,0,2,0,1
0,3,10,1,0
0,4,0,0,3
2,0,27,0,2
1,7,1,408,3
0,1,1,1,13
1,1,5,2,26
3,1,0,4,0
1,4,16,1,0
0,0,63,0,0
0,0,1,2,14
1,4,0,15,7
16,3,0,0,1
2,7,5,2,1
4,5,2,0,0
2,1,4,6,1
2,9,32,1,3
3,0,10,8,2
2,39,2,0,1
2,1,8,1,1
0,13,6,1,10
0,2,1,0,0
5,0,1,1,1
3,1,0,2,4
1,26,2,12,1
7,8,0,0,0
0,0,0,0,1
4,1,1,7,2
1,3,0,2,8
0,1,1,2,4
2,4,0,8,1
1,3,6,84,1
8,1,0,0,4
1,1,1,0,7
0,0,21,3,0
0,3,1,1,0
0,0,0,5,1
1,7,4,19,2
33,1,1,1,2
0,7,0,21,3
0,0,9,18,0
3,0,0,0,0
7,5,0,2,0
4,0,1,0,1
0,1,0,0,2
11,5,0,1,3
4,3,0,2,1
3,0,0,0,0
0,0,0,116,0
10,0,2,4,0
0,0,2,0,0
2,0,1,1,0
0,1,1,9,1
1,0,1,20,0
9,0,2,2,124
2,1,2,0,0
4,0,0,6,2
3,1,10,1,1
3,0,1,0,0
1,5,0,0,1
3,0,1,1,2
