1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,1,3,2,0,1,3,0,0,0,0,0,1,3,0,0,2,1,1,1,2,0,53,0,0,0,1,2,0,0,0,1
1,1,2,2,0,2,2,4,1,0,1,0,4,1,0,0,5,1,0,1,2,2,0,0,1,1,0,0,1,2,19,0
1,0,1,1,0,4,0,1,2,2,0,0,0,0,1,0,2,1,3,1,2,1,1,1,1,0,0,1,2,1,1,0
1,0,1,3,1,1,1,2,9,0,1,1,1,0,2,1,0,2,1,2,0,0,2,2,1,1,3,0,2,1,6,1
2,4,1,2,2,1,0,1,0,1,2,4,1,14,1,1,1,3,1,1,0,2,1,1,0,3,2,1,1,1,1,0
1,4,0,0,0,0,4,0,2,4,1,0,2,0,0,1,3,1,0,2,1,0,1,1,1,0,0,1,51,1,1,1
1,1,1,0,2,0,2,1,3,0,2,0,2,1,0,1,1,2,1,1,0,1,1,2,0,1,1,0,6,0,0,3
1,0,1,3,1,0,0,0,1,3,0,0,2,0,0,2,0,0,1,1,1,1,0,0,3,2,0,0,0,1,0,0
2,2,0,1,1,3,1,1,0,0,3,4,3,1,0,0,0,6,2,1,0,0,1,6,1,3,0,10,1,1,2,10
0,3,1,1,3,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,2,0,1,0,2,1,0,756,0
0,1,0,2,1,3,0,0,4,2,0,1,0,2,0,1,0,1,3,7,1,0,1,1,0,2,0,0,1,0,0,0
3,0,0,1,1,0,0,1,2,1,1,1,2,0,1,1,2,3,0,0,1,0,0,1,1,1,1,3,0,0,2,1
0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,2,0,0,2,2,1,4,1,4,0,1,0,2,1,0
1,2,1,1,1,0,2,0,3,1,1,1,2,0,1,1,1,1,1,0,0,2,4,2,1,0,0,1,1,3,2,0
1,1,1,0,0,0,1,2,5,1,2,2,5,6,2,0,11,0,3,0,0,1,0,0,0,0,0,0,0,1,0,45
0,0,1,0,0,1,1,3,2,2,0,2,0,0,1,2,1,6,0,1,1,1,1,1,1,0,1,0,0,1,0,147
1,0,0,2,0,0,2,0,1,0,0,0,1,1,1,5,0,4,3,0,2,2,2,1,2,0,22,0,2,0,1,0
0,0,2,2,0,1,2,1,1,0,2,0,0,1,1,2,0,1,2,0,0,10,2,0,6,1,0,8,2,2,2,5
0,2,1,0,0,0,0,5,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,2,1,4,2,2,3
2,0,0,1,0,2,2,0,1,1,1,0,1,0,5,0,1,1,1,1,0,2,0,1,2,1,0,0,0,1,1,2
2,1,0,0,1,1,3,0,1,0,3,2,0,1,2,1,1,0,1,1,0,1,2,4,0,0,3,4,13,0,2,0
1,1,0,2,1,1,1,1,2,1,1,0,1,2,1,1,0,0,1,2,2,1,2,1,1,0,0,2,1,2,0,0
1,1,2,1,1,3,2,2,4,2,3,0,1,1,5,1,4,0,3,1,1,1,3,0,4,3,1,1,1,0,2,9
1,1,2,1,0,0,1,1,0,0,2,2,1,2,0,0,0,1,0,0,0,2,1,6,1,0,0,0,1,2,0,1
1,0,0,1,3,0,1,0,1,2,1,1,1,1,1,0,0,1,0,0,1,2,0,1,1,0,0,2,0,1,2,13
1,2,1,0,2,1,0,0,1,0,2,0,0,0,1,1,1,3,1,3,1,0,0,1,0,1,0,1,2,0,0,18
0,0,1,0,1,0,2,0,1,1,1,2,3,0,0,0,2,1,1,1,1,0,2,1,1,2,2,0,2,1,0,0
1,2,1,0,1,1,0,1,1,1,0,0,1,1,0,4,0,1,1,2,5,2,1,0,2,0,0,0,1,0,1,0
0,5,1,0,4,4,1,1,1,1,0,0,2,0,1,0,1,0,2,0,0,0,1,2,2,1,1,0,1,1,1,0
2,0,1,1,2,3,1,1,0,0,2,1,0,1,3,3,4,3,0,1,1,1,1,2,2,0,1,1,1,6,2,4
1,1,0,1,0,2,0,2,2,1,0,5,2,0,1,11,1,1,2,1,28,5,0,4,2,0,0,0,3,1,1,3
0,1,1,1,0,1,0,0,1,1,3,1,1,0,1,1,2,1,1,0,1,37,0,1,5,1,0,4,1,2,1,0
1,1,0,1,0,1,0,0,3,2,1,1,2,2,0,0,1,1,3,0,0,2,1,1,4,0,2,1,0,1,1,141
0,0,1,0,2,0,1,0,1,1,0,0,9,1,16,0,0,0,1,0,1,0,1,1,0,11,0,2,4,0,3,17
2,1,2,0,1,0,2,1,1,0,5,2,0,2,2,1,0,1,1,3,1,0,1,0,1,2,0,7,1,1,2,39
0,4,4,1,0,0,0,0,0,1,4,0,2,1,0,0,1,1,0,1,0,2,10,1,0,0,1,1,0,0,2,0
1,2,1,1,0,3,0,2,0,0,0,1,2,3,0,1,5,1,0,1,12,1,1,0,0,1,1,1,1,2,1,0
0,0,2,1,0,2,1,1,0,2,1,1,0,0,2,1,2,1,1,0,0,0,1,2,3,0,0,0,2,1,0,8
1,0,0,2,1,1,0,1,0,2,0,1,0,3,0,0,1,5,1,2,1,0,1,0,1,3,1,0,1,1,1,5
0,0,3,1,0,1,1,0,1,3,2,1,1,0,1,0,2,1,0,1,4,2,1,1,1,1,1,1,0,1,0,55
0,1,3,2,1,1,0,0,1,6,0,2,0,0,1,0,0,1,1,1,2,2,0,1,1,2,7,2,1,0,1,0
1,1,1,1,1,1,2,1,3,0,0,0,0,2,0,1,3,2,4,1,0,3,0,0,4,0,1,8,0,1,1,2
1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,4,1,1,0,2,0,1,1,26,1,2,0,53,2,0,1,5
0,1,0,2,2,1,0,0,1,1,1,2,1,0,0,0,1,0,1,0,0,6,1,2,1,0,1,1,20,3,0,0
0,1,3,3,0,2,0,0,1,2,0,0,0,0,0,3,3,2,3,0,1,0,0,2,2,1,3,1,6,1,3,3
2,0,0,1,2,2,2,0,2,1,1,0,1,0,0,0,0,1,2,1,1,0,3,0,0,1,0,2,1,3,2,7
3,0,1,1,2,1,1,1,1,1,2,1,1,0,1,0,1,2,1,1,1,0,2,1,0,1,86,256,0,3,0,0
1,0,0,1,1,0,2,0,0,1,1,1,0,0,0,2,4,2,0,0,0,2,0,0,3,2,1,0,1,1,0,0
1,0,1,1,0,0,2,0,1,1,5,2,1,0,1,0,1,0,2,2,0,2,0,4,0,4,0,4,1,7,1,4041
1,2,1,0,0,0,2,2,0,1,0,1,0,0,0,1,4,0,1,1,0,5,0,0,2,3,1,0,2,0,1,59
1,1,0,2,0,1,2,0,1,1,0,4,7,1,2,2,1,3,1,2,1,4,0,0,1,0,1,2,0,0,3,1
3,0,0,0,1,2,1,4,0,0,0,0,0,1,0,1,1,1,1,1,0,0,3,1,1,2,0,2,1,0,0,0
0,0,0,0,3,0,0,3,1,0,0,1,0,3,0,0,0,2,1,1,2,4,1,1,0,0,0,1,0,0,1,75
1,0,0,2,4,0,1,1,1,1,0,0,1,2,6,0,1,1,3,1,1,0,2,2,1,2,0,0,0,1,0,94
1,0,1,0,0,0,3,2,3,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,1,0,3,1,1,1,0
0,2,2,1,4,2,3,1,0,2,0,2,0,0,2,0,3,2,1,0,1,1,3,0,0,0,0,1,0,3,0,0
0,1,0,1,1,1,0,2,0,1,0,1,0,2,2,2,2,2,16,0,0,0,1,1,3,1,0,2,1,2,0,1
0,1,1,2,0,3,0,1,0,0,5,0,3,0,0,0,1,1,1,0,0,1,0,1,3,3,1,0,1,1,0,0
2,0,1,3,0,0,1,1,0,0,0,0,3,1,0,0,1,0,1,1,0,1,0,3,1,0,0,0,0,0,2,3
1,1,2,1,3,4,0,2,0,0,0,0,1,0,0,1,1,2,1,0,0,1,1,1,0,2,0,0,1,1,2,0
0,1,1,0,0,2,0,2,1,1,1,0,0,3,1,0,0,4,1,2,0,0,1,0,0,14,0,2,2,1,0,12
2,1,2,2,0,0,0,0,3,1,1,1,2,1,0,2,2,0,1,1,4,0,1,0,0,1,1,0,2,1,1,1
0,0,1,2,1,4,0,2,1,0,2,0,1,0,1,0,0,1,0,0,0,2,1,1,1,2,3,0,2,1,2,3
1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,2,1,2,0,0,0,1,2,1,0,1,0,2,1,0,4
3,1,1,3,3,1,0,0,0,0,0,2,0,1,1,1,2,0,0,1,0,1,0,1,1,0,1,0,3,57,3,7
0,1,2,1,2,0,2,1,2,2,1,1,0,1,0,2,1,0,1,0,1,0,2,2,0,2,1,2,2,2,0,0
1,0,1,0,1,0,1,0,0,0,0,3,1,1,0,2,1,4,2,1,1,2,0,1,2,1,3,1,9,0,39,0
2,3,1,2,1,1,0,1,0,0,5,0,1,2,1,2,3,2,1,2,1,3,12,0,1,0,3,0,1,2,1,0
1,2,1,0,3,0,5,0,2,1,0,1,0,0,2,2,1,0,3,3,0,0,1,1,0,1,1,1,1,0,1,147
0,0,2,0,0,3,0,1,1,0,0,3,1,0,0,0,0,0,1,1,1,1,5,6,1,0,1,0,1,2,0,0
0,1,2,0,0,1,1,4,1,3,4,1,0,1,1,2,0,1,2,3,0,1,2,2,2,1,0,2,0,0,0,0
0,1,1,1,1,0,2,0,6,0,2,2,1,0,1,1,17,1,2,0,3,2,0,0,0,0,0,2,2,7,0,0
0,1,2,1,1,0,0,0,0,2,1,1,10,1,0,0,0,0,4,0,2,1,0,0,2,0,2,2,0,1,0,0
1,0,0,1,3,1,1,0,2,1,0,0,0,0,1,1,0,1,0,1,0,1,0,3,1,1,0,0,31,2,2,1
2,0,3,0,0,1,1,0,1,0,1,2,0,1,1,1,0,1,2,0,1,0,3,0,1,0,0,0,2,0,4,0
0,1,1,1,1,0,1,1,1,0,1,1,1,2,3,0,2,0,2,1,4,26,0,1,2,3,0,0,1,1,0,0
2,1,2,1,1,0,0,1,2,15,4,2,0,10,2,1,2,2,0,3,2,0,0,8,3,0,0,5,0,1,0,0
2,0,5,2,0,1,1,0,1,0,2,0,0,1,1,0,1,0,1,2,1,1,0,3,0,0,0,0,0,0,0,2
0,1,2,3,1,2,0,4,1,4,0,1,1,0,1,16,2,0,1,3,1,1,1,0,2,1,2,2,1,2,3,0
1,1,1,3,3,0,1,1,1,0,2,1,2,0,1,2,0,0,0,1,0,5,2,1,2,0,0,0,2,1,0,35
1,3,1,3,1,1,3,2,0,0,1,1,0,3,0,0,1,0,1,1,3,2,1,1,0,0,3,3,2,2,1,4
0,1,0,0,2,2,1,3,1,0,1,3,1,0,0,1,0,3,1,1,0,2,0,2,1,4,0,0,1,2,0,2
2,3,1,1,1,0,0,2,0,0,1,3,0,0,1,4,3,0,1,0,1,0,1,0,1,3,3,1,3,45,0,1
1,1,0,2,0,3,0,0,0,2,2,1,3,1,0,0,0,1,1,1,0,2,8,1,0,4,22,4,2,0,1,0
1,1,0,1,1,0,0,0,3,1,1,0,3,3,1,2,0,5,0,1,0,4,1,1,3,2,2,0,0,1,1,2
0,1,2,0,1,3,1,0,2,1,1,1,0,0,1,0,0,2,0,0,1,0,5,1,2,2,9,4,1,1,0,0
1,0,0,2,1,0,0,1,0,0,0,1,0,0,1,2,1,1,1,0,0,1,1,0,6,2,2,0,1,2,1,18
0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,2,1,2,2,2,1,0,2,0,1,0,4,1,2,0,2
1,1,3,3,0,3,0,2,0,1,0,1,2,0,1,0,1,1,2,1,1,1,0,3,0,0,0,0,1,1,0,1
3,1,2,0,5,2,0,1,0,1,0,1,0,6,1,1,1,0,0,1,0,0,1,1,6,1,22,0,0,3,1,0
0,1,1,1,2,0,2,1,1,4,2,1,0,1,0,0,2,1,1,2,0,2,3,0,2,0,1,0,1,1,3,6
0,1,0,2,2,1,1,1,1,2,1,2,1,1,1,1,1,3,1,1,1,1,1,0,0,0,2,0,2,1,1,0
0,0,2,0,1,2,1,3,1,0,1,0,1,3,1,2,0,1,0,7,1,11,1,0,1,0,2,2,0,1,7,24
0,2,0,0,2,3,1,1,0,0,2,0,2,1,0,2,0,1,0,7,1,2,1,0,2,2,1,1,1,2,1,0
1,0,2,0,1,0,1,1,0,0,4,4,0,1,0,2,1,1,0,2,1,11,0,1,2,1,0,0,1,0,0,3
0,3,0,1,2,0,1,1,1,1,0,1,1,1,0,0,0,0,2,0,1,21,2,3,0,2,0,2,1,3,0,1
3,2,3,0,1,1,2,1,3,11,2,3,1,1,1,1,1,0,6,1,0,0,1,3,0,6,0,0,1,0,0,0
0,1,0,0,1,1,2,0,2,0,0,2,0,0,0,1,2,3,0,2,0,0,0,1,134,1,0,3,1,1,0,0
2,3,0,4,1,1,0,0,0,2,2,2,2,2,0,0,1,0,0,3,0,2,0,2,0,1,3,0,0,1,0,16
1,0,0,2,3,0,1,0,1,1,2,3,0,1,8,4,0,1,3,1,0,1,1,2,1,1,2,7,1,1,1,0
1,1,5,2,0,1,2,3,0,2,0,0,0,0,18,0,4,0,0,2,3,2,0,1,1,0,0,1,0,1,1,2
1,3,1,1,0,1,0,1,1,2,3,1,0,1,1,0,1,1,1,1,1,0,2,3,0,1,0,0,1,2,1,0
0,0,1,1,2,3,2,0,3,1,0,1,2,1,2,0,2,5,0,2,0,0,0,0,1,2,0,3,0,44,1,1
4,2,1,2,1,3,0,1,2,0,0,2,0,0,1,2,2,0,1,1,1,0,0,1,2,10,1,2,1,0,0,36
1,1,0,1,1,1,0,2,0,0,1,1,0,2,0,2,1,0,0,1,4,3,2,2,1,2,0,0,0,2,1,167
1,1,1,2,1,2,1,2,3,4,0,0,1,2,1,1,2,0,2,0,0,0,2,0,0,1,0,1,0,0,2,9
1,2,0,1,0,1,0,4,0,0,0,0,0,0,2,1,2,0,1,2,2,1,1,0,1,1,1,3,0,0,3,1
0,0,2,1,1,2,2,1,2,0,1,0,0,0,0,2,1,3,1,0,1,2,1,2,0,0,2,3,0,1,5,0
3,1,2,1,0,0,0,1,0,0,1,1,1,0,2,0,2,0,10,1,1,6,2,2,2,1,1,1,393,0,1,8
2,0,0,1,2,0,2,1,0,1,1,1,1,0,2,0,0,5,2,2,1,2,0,0,0,0,0,0,0,1,3,0
0,1,1,0,0,0,0,0,3,0,9,0,1,1,1,1,2,2,0,0,1,0,0,0,3,1,0,1,1,2,0,0
4,1,2,2,2,1,2,0,0,1,1,0,0,1,2,0,0,0,1,1,1,2,0,1,1,1,2,0,1,0,1,4
1,1,0,1,0,1,0,0,1,0,2,0,0,2,0,2,1,3,0,13,3,1,2,3,12,1,1,0,0,0,0,0
0,3,0,0,0,1,0,1,2,1,1,0,1,1,0,2,3,0,1,1,1,0,0,3,1,2,0,0,2,0,1,1
0,0,1,3,0,0,0,2,1,1,2,1,1,2,1,1,0,1,0,0,1,1,0,3,1,1,3,2,0,1,2,0
0,5,1,0,1,0,1,1,2,1,2,1,0,1,0,0,1,15,2,1,3,32,0,2,0,2,1,1,1,2,0,4
1,0,2,2,2,0,1,0,3,1,1,0,3,1,1,1,1,2,0,1,2,3,1,0,3,0,0,0,3,1,0,3
0,1,0,3,1,1,1,1,0,0,2,1,1,0,2,2,0,1,0,9,0,1,0,0,2,0,4,1,2,1,1,2
3,2,1,0,1,3,2,3,0,0,0,3,1,1,2,0,0,1,1,0,1,1,0,2,0,4,169,1,1,0,0,0
3,1,3,0,1,1,2,2,2,4,0,1,0,0,1,3,2,2,1,2,1,1,2,2,2,1,1,0,1,1,0,1
1,1,2,2,2,0,0,1,2,0,1,1,2,4,0,2,1,1,1,0,1,1,1,0,2,3,0,0,0,2,0,0
2,0,0,1,0,0,1,2,0,1,0,0,1,5,0,1,0,2,2,1,0,0,0,0,109,0,0,1,2,3,0,0
1,1,0,2,2,1,1,3,3,1,0,9,5,1,0,1,4,2,2,0,7,1,0,1,2,0,0,0,0,1,1,113
2,1,4,1,1,1,0,2,2,0,0,0,0,1,0,0,1,1,3,0,1,0,0,1,1,2,0,1,1,1,2,3
1,2,2,0,0,0,0,2,0,1,1,3,0,3,0,0,1,4,0,0,1,4,0,22,3,1,1,2,15,1,1,2
2,1,0,1,1,0,2,0,0,1,1,2,0,0,0,1,0,2,1,6,1,2,2,0,2,0,1,2,2,3,1,0
2,1,3,0,2,0,1,0,2,2,1,0,3,1,0,2,3,2,0,0,0,1,0,1,0,1,4,1,2,0,1,204
1,2,1,2,0,0,3,3,2,0,0,1,2,1,4,1,0,3,0,0,0,1,68,4,0,0,0,0,1,0,0,11
2,1,1,1,2,2,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,2,1,1,0,1,2,1,0,2,1
0,2,2,0,0,1,0,1,2,0,2,0,1,1,1,0,3,2,1,0,1,1,0,1,0,1,2,0,1,1,2,0
1,0,1,1,1,1,1,0,3,3,2,0,2,2,0,3,1,1,0,1,2,0,0,1,0,0,1,0,5,0,50,0
5,0,1,1,1,2,3,0,0,3,1,1,1,1,0,1,2,1,1,0,1,0,1,2,4,1,2,0,1,1,0,17
1,1,1,0,0,0,2,2,5,0,0,1,2,1,0,0,1,0,3,0,0,1,0,1,0,1,3,1,1,1,1,3
2,1,0,1,0,1,1,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,2,1,0,1,1,0,0,0,1,0
2,0,2,3,2,0,0,0,2,0,2,1,0,0,4,0,2,1,1,2,1,1,2,0,2,0,3,1,0,1,0,1
1,2,0,0,1,0,1,1,0,1,4,1,2,1,1,1,0,0,0,0,1,1,0,1,3,0,2,2,1,0,1,3
0,0,0,0,1,0,2,0,3,1,1,2,0,0,0,1,1,1,1,3,0,0,0,1,2,0,0,5,0,2,0,0
1,1,0,2,0,2,2,2,1,1,0,1,1,1,1,0,2,1,2,0,2,0,1,1,0,1,1,1,1,1,2,1
0,1,2,1,0,0,1,2,0,1,0,1,1,4,1,2,2,2,0,0,0,1,4,0,0,0,1,0,0,7,1,0
2,0,1,0,2,1,2,0,0,2,0,0,3,1,2,0,1,1,0,0,0,1,0,0,0,3,2,2,2,0,5,91
1,1,1,0,1,1,1,0,0,0,1,0,2,1,1,0,0,5,0,0,0,0,3,13,1,0,1,0,10,2,0,6
0,0,1,2,1,2,2,3,0,1,1,0,1,0,0,2,0,0,0,0,1,1,0,0,0,1,2,0,2,2,0,0
3,2,2,0,4,1,0,2,1,2,1,0,3,0,5,1,1,1,1,4,0,0,4,1,0,1,1,1,1,2,2,0
1,0,1,1,1,0,1,4,1,3,2,1,3,0,2,1,1,0,0,0,0,11,1,1,1,0,1,1,0,0,0,2
2,2,0,1,1,3,0,1,1,0,0,0,0,2,3,0,1,2,0,1,0,0,2,3,0,0,1,0,0,2,2,73
0,0,1,0,0,1,0,0,1,0,4,0,0,1,0,0,1,1,2,1,0,0,3,2,3,0,3,1,1,0,1,0
2,1,1,0,0,1,3,1,1,3,3,0,0,4,1,2,0,0,4,0,0,0,1,2,1,1,5,1,2,0,4,3
1,1,2,2,0,2,3,0,2,0,2,3,3,7,0,1,2,0,2,1,0,1,0,0,1,1,1,2,4,5,2,368
1,0,0,2,3,1,1,1,1,2,0,0,0,0,0,2,2,1,0,0,0,2,0,2,1,0,2,1,113,1,0,0
1,2,1,1,0,0,7,2,0,0,0,0,0,1,0,4,0,2,0,0,0,2,0,0,1,0,2,0,0,0,0,0
0,0,3,1,1,2,2,2,2,1,0,0,0,0,3,2,1,0,2,0,2,206,0,0,0,2,4,0,1,1,2,0
0,1,1,0,3,0,1,0,2,1,0,1,2,16,1,0,0,2,0,0,1,2,1,0,0,2,3,1,0,39,2,1
1,0,1,1,0,0,1,0,0,1,3,1,3,5,0,1,0,0,1,1,2,1,0,2,2,1,0,0,1,0,0,1
0,2,2,1,1,1,1,0,0,1,1,1,0,2,1,1,0,1,1,1,2,3,0,0,1,3,0,2,3,1,0,0
0,0,4,0,1,0,0,0,2,2,1,3,1,1,0,1,0,0,10,1,0,2,3,1,0,3,2,1,0,0,0,2
0,1,1,0,1,2,3,3,1,2,0,4,1,2,1,0,2,0,3,0,0,0,7,1,2,1,1,1,1,0,1,0
2,3,1,4,0,2,0,2,1,1,1,1,2,1,2,0,0,1,2,0,0,2,1,1,2,0,2,1,0,1,0,0
1,1,0,1,2,0,2,1,2,0,1,1,0,0,0,0,3,0,1,1,0,1,1,4,0,1,0,0,4,0,0,91
0,1,2,2,1,1,2,1,3,2,0,1,3,0,1,0,2,0,0,34,3,0,1,0,6,0,0,3,2,14,2,0
0,1,0,0,0,0,0,3,0,0,0,3,4,0,0,0,0,1,1,4,0,1,0,2,1,0,1,0,35,8,0,12
4,2,1,0,2,4,3,1,1,1,0,5,4,1,2,3,1,0,1,1,0,2,0,0,2,1,2,13,0,2,1,0
5,0,3,1,0,0,0,1,2,2,1,3,0,1,1,0,2,4,1,0,2,0,1,1,0,1,1,2,0,2,2,2
0,2,0,0,3,1,0,1,0,0,4,1,1,1,1,0,0,1,1,1,1,3,1,2,0,0,0,1,16,2,5,0
0,0,2,1,0,0,2,4,2,2,0,1,0,1,0,1,1,1,4,1,1,1,1,0,2,1,1,0,0,0,4,0
0,2,2,0,2,1,0,0,2,2,1,2,0,3,1,4,0,1,0,2,0,1,1,1,0,2,0,0,1,1,0,54
1,0,1,1,1,1,1,0,3,1,0,0,2,1,0,1,2,1,1,1,1,1,1,2,1,1,1,0,0,1,2,1
1,1,0,0,0,0,4,2,0,0,0,3,0,1,0,7,1,0,1,2,6,0,1,0,0,0,1,0,0,2,0,10
0,1,2,3,2,0,1,1,3,0,2,1,2,0,1,3,0,3,0,0,2,2,0,0,1,0,2,2,1,2,0,8
1,1,0,0,0,1,1,1,1,1,1,0,2,1,0,0,12,2,0,1,1,1,0,1,0,0,0,2,1,1,0,5
0,3,1,0,1,0,1,1,0,0,1,0,3,0,2,0,1,1,1,0,1,0,3,1,1,2,5,0,8,1,1,0
1,0,0,2,0,1,2,0,0,0,0,11,2,2,0,2,3,3,5,1,2,1,4,1,0,0,2,0,0,1,1,0
1,0,1,1,3,1,1,2,1,0,1,10,1,1,0,0,0,1,2,1,1,0,0,1,1,4,0,1,3,3,0,0
0,3,0,0,0,1,3,1,0,0,2,0,3,1,1,1,2,3,12,0,1,1,0,2,2,0,0,53,1,7,0,0
2,1,0,0,2,3,1,1,0,1,2,2,2,1,1,1,2,1,2,2,0,1,2,1,1,0,0,2,0,15,2,2
1,3,3,4,2,0,1,0,1,1,0,4,0,1,1,2,0,1,1,3,2,1,0,0,2,1,0,1,1,1,0,3
1,0,2,1,0,0,0,3,1,3,2,3,1,3,1,2,0,1,2,0,0,2,1,1,2,0,1,0,0,0,2,3
1,0,0,1,3,1,0,1,1,0,1,3,0,4,0,0,0,2,0,1,1,0,2,0,1,0,0,0,0,1,7,1
0,2,1,0,0,1,0,1,1,0,1,1,0,1,2,0,1,1,1,0,1,1,2,0,0,2,4,2,2,1,9,0
2,2,4,0,0,1,1,2,1,0,0,1,1,0,11,0,1,0,6,1,1,2,1,0,3,1,0,4,1,1,7,0
2,0,0,3,2,1,2,0,1,2,0,0,7,2,1,3,1,2,2,2,0,2,2,1,0,1,1,0,1,0,0,0
1,0,1,1,3,0,0,2,0,0,4,1,1,2,1,1,1,1,2,0,2,1,0,39,0,1,0,3,0,2,1,0
0,1,1,1,3,0,1,0,2,1,2,1,1,0,1,0,1,1,2,0,2,3,0,1,1,3,4,0,1,2,12,2
0,1,2,4,1,0,1,2,2,0,4,0,5,1,0,0,2,0,1,1,1,0,6,1,0,1,1,2,3,3,0,7
1,2,2,0,0,1,0,0,1,1,1,1,0,1,1,2,4,4,0,0,4,0,3,0,1,0,4,0,0,0,2,3
1,0,3,2,3,0,0,2,0,0,2,0,2,1,6,10,0,2,0,1,0,1,0,2,1,0,1,0,2,2,0,2
1,0,0,1,0,2,1,1,1,1,0,0,1,2,1,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,3,1
0,0,2,1,4,1,2,1,0,3,0,2,0,0,2,2,1,0,1,3,3,1,0,0,1,0,0,1,0,1,2,13
1,2,3,0,2,1,0,1,0,1,3,0,0,1,1,1,0,27,1,0,0,2,0,1,2,0,0,0,2,1,1,17
0,0,2,1,0,1,1,4,1,0,1,0,1,2,3,0,0,2,1,0,1,0,4,0,1,1,3,1,0,1,1,0
0,2,1,0,0,1,2,0,1,3,0,0,2,2,0,0,0,1,3,0,0,0,1,0,1,1,2,0,0,1,2,0
3,0,0,3,1,1,2,2,1,0,0,1,0,1,0,1,2,0,0,1,3,0,3,1,0,0,2,4,0,1,2,3
2,0,2,1,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,1,2,1,2,6,0,198
1,0,1,1,2,0,5,4,0,1,1,1,0,1,0,2,0,1,1,1,0,1,5,1,0,3,1,1,0,1,1,0
2,1,1,0,0,1,2,0,2,1,1,2,1,0,2,1,0,1,0,2,3,1,0,0,0,56,0,1,1,2,1,31
0,2,0,0,5,5,2,0,1,2,4,0,1,1,0,3,0,0,12,2,1,3,3,2,1,2,1,0,1,0,0,0
0,2,0,1,0,0,3,1,0,3,0,3,1,11,0,0,1,0,1,0,1,0,0,0,1,2,2,2,2,1,50,0
0,1,1,1,4,2,1,1,4,4,0,4,3,2,1,0,1,0,2,0,0,2,0,3,0,0,1,0,2,0,0,0
0,1,0,1,4,0,0,0,1,1,2,0,0,5,5,1,2,1,1,11,1,2,3,0,1,3,1,1,1,0,2,0
0,1,1,0,1,0,0,0,2,0,3,1,0,9,3,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,2,2
0,2,1,1,1,0,1,1,1,1,0,0,8,0,2,1,0,2,1,0,1,1,2,2,0,0,2,2,1,0,0,1
0,2,1,0,2,0,0,3,0,2,0,0,1,2,2,0,2,2,0,0,1,0,1,0,4,0,1,7,0,2,0,1
2,2,2,0,1,0,0,4,2,0,0,1,2,0,1,0,1,2,0,24,1,1,4,1,0,1,1,0,1,1,1,4
1,3,2,3,2,2,1,2,1,1,0,1,1,0,0,1,1,2,1,2,2,0,1,1,0,2,117,2,1,0,1,0
2,2,3,1,4,0,2,3,5,0,1,1,1,5,2,2,1,2,0,1,4,2,0,2,1,0,0,0,0,2,0,2
0,0,2,0,0,0,0,5,1,1,0,0,0,0,2,1,1,1,2,1,1,0,0,0,1,1,1,1,0,1,0,3
1,0,0,0,1,0,2,0,0,3,0,1,0,0,1,0,1,0,1,1,0,2,2,0,2,1,0,1,0,1,1,0
1,3,0,1,0,1,1,0,3,1,7,3,1,0,1,0,2,0,0,2,2,0,2,0,0,1,2,6,0,1,0,2
2,1,0,1,1,4,0,0,0,1,2,0,1,4,2,1,1,1,0,11,2,0,0,2,1,0,1,1,2,3,0,1
0,2,1,3,1,0,0,2,0,0,2,1,4,2,0,8,1,1,2,0,2,0,1,0,4,0,1,1,16,0,1,0
2,3,0,1,0,1,1,1,0,1,3,12,0,1,1,0,0,0,0,0,1,0,0,1,1,9,0,0,0,1,0,3
1,1,1,2,1,4,0,0,0,2,2,3,0,7,1,4,1,0,1,1,3,0,0,78,2,0,0,0,0,15,0,7
0,1,0,5,0,1,2,0,3,1,3,1,0,2,0,1,2,0,1,2,0,0,1,0,1,0,2,0,1,0,1,24
1,2,2,0,0,1,0,1,1,0,1,1,3,3,0,0,1,0,2,5,1,1,1,0,0,1,2,0,0,2,0,0
1,0,1,0,0,1,0,0,0,1,1,2,2,2,1,2,1,2,1,1,0,1,0,0,0,0,2,3,0,1,7,2
2,1,0,0,0,1,0,1,0,0,2,3,0,0,2,0,0,0,2,0,0,3,4,0,1,0,2,0,8,0,1,0
2,4,1,1,0,0,1,1,3,1,1,2,0,0,0,0,1,1,2,1,0,2,1,0,0,0,0,1,1,0,0,0
1,0,0,0,1,0,1,0,1,1,2,1,1,2,2,0,1,1,1,1,1,0,1,2,0,2,2,0,2,0,2,1
