1,2,3,4,p
2,0,0,5,0
2,2,4,3,1
0,4,1,0,1
212,2,3,1,3
17,1,1,0,17
0,2,5,5,3
2,3,0,0,3
4,1,0,0,13
7,1,0,2,1
2,1,0,3,28
4,1,1,0,0
0,7,8,3,5
0,3,4,0,3
0,5,313,0,4
1,0,1,0,5
0,1,4,1,0
1,0,3,2,2
0,0,1,7,0
0,0,0,3,2
6,3,2,2,8
0,2,0,3,0
0,1,5,6,8
4,5,0,12,8
0,0,0,4,1
28,1,0,0,6
2,0,3,3,0
1,16,1,0,0
1,8,0,0,1
0,2,5,1,9
0,6,1,3,0
0,61,4,2,4
37,2,51,9,1
0,1,2,20,1
1,1,0,9,0
0,0,0,4,0
0,0,1,0,0
0,3,0,8,3
0,13,3,2,3
29,0,1,1,0
2,7,8,0,2
1,8,4,1,0
1,24,0,2,7
1,2,21,0,2
1,24,1,0,1
1,1,6,0,2
2,5,2,6,0
4,2,2,0,1
0,0,2,9,1
0,1,0,3,0
1,10,7,1,1
2,0,0,0,3
0,2,5,0,2
0,0,12,4,3
7,3,1,2,0
19,0,1,1,0
5,15,7,1,14
0,0,3,2,0
0,9,55,1,2
1,1,2,5,0
0,0,15,5,1
0,0,0,2,9
1,7,0,2,0
0,0,1,12,0
4,0,2,2,19
1,0,1,4,6
1,0,4,7,2
0,5,3,0,7
1,3,0,0,3
2,1,0,5,14
4,37,263,4,5
0,2,5,1,3
0,1,0,2,2
0,2,40,2,0
1,1,8,2,2
2,1,5,1,0
3,0,0,2,0
1,0,4,5,25
1,1,1,1,7
2,5,0,0,0
0,3,14,0,2
5,2,0,0,29
3,2,2,2,0
1,11,3,0,0
1,0,6,0,0
6,3,4,9,0
2,0,0,1,1
8,0,1,5,0
0,0,0,0,2
1,1,1,0,16
4,2,1,1,1
1,0,26,0,2
0,1,0,2,2
1,4,1,0,1
1,0,0,1,5
0,0,0,1,0
4,0,4,2,0
0,4,0,341,0
0,1,48,6,2
0,3,0,0,0
0,0,5,6,1
0,0,0,4,1
0,1,2,0,4
5,5,0,0,0
8,0,0,0,3
0,0,0,8,1
0,0,0,0,1
1,1,0,11,1
0,4,27,2,7
5,7,0,0,2
1,1,0,2,3
2,0,3,6,0
0,1,1,0,0
0,85,1,0,0
0,11,0,0,9
0,2,0,4,2
1,2,0,3,0
1,6,1,0,1
22,9,4,3,0
0,2,0,1,0
1,18,4,0,0
0,4,0,1,0
1,0,4,2,0
1,3,1,4,1
1,1,48,2,2
1,0,0,1,28
3,3,1,3,14
0,0,2,23,0
2,0,1,0,10
3,0,3,6,1
0,14,0,2,15
25,0,2,6,0
3,0,2,17,0
0,0,0,1,2
6,0,1,4,0
0,1,1,0,0
0,0,1,7,1
1,5,0,3,0
3,1,0,1,0
0,0,2,3,2
6,2,0,0,0
1,133,28,0,3
0,0,0,13,2
1,0,1,11,3
5,1,0,66,1
2,36,0,0,3
2,3,0,2,5
0,0,0,1,0
5,10,1,4,1
0,1,3,4,0
3,0,2,0,3
1,8,1,1,4
1,0,5,5,0
0,1,1,4,0
8,0,0,0,2
0,1,0,0,1
3,1,1,13,3
20,0,1,0,62
8,12,26,1,0
0,2,5,0,0
2,0,0,0,20
12,4,17,0,12
1,0,1,0,0
7,6,0,2,2
5,2,4,2,2
2,0,0,1,1
1,181,2,0,7
1,1,28,5,4
0,1,0,1,0
4,1,9,0,0
2,0,0,3,0
0,1,5,0,2
3,1,1,1,3
0,0,0,0,3
7,4,3,3,80
0,1,2,0,0
5,0,0,0,2
1,0,0,0,1
1,0,0,5,0
0,1,7,0,4
0,35,0,2,1
83,7,0,4,0
4,3,4,3,2
3,1,0,0,1
1,224,5,1,0
3,0,4,3,1
0,1,3,0,6
0,4,0,10,0
1,3,0,1,0
8,1,2,1,0
7,1,2,0,2
0,8,2,9,14
10,6,2,1,3
0,2,3,0,0
0,6,0,0,1
0,0,0,0,8
28,3,1,222,0
2,0,0,0,1
1,1,2,1,1
2,1,2,1,1
0,4,1,0,4
4,4,0,2,2
2,1,9,1,3
2,1,0,0,1
9,6,0,1,1
2,3,9,8,66
0,1,1,1,3
0,2,0,4,1
81,0,1,0,15
16,1,2,0,2
0,8,0,4,5
0,0,1,0,3
0,0,3,1,0
1,3,54,2,1
0,5,4,2,2
2,0,0,1,3
1,0,1,8,4
13,2,1,15,1
0,33,16,1,0
7,2,3,4,0
0,1,9,0,8
4,2,1,1,0
1,157,1,4,0
4,0,131,3,2
1,3,2,2,1
0,8,2,15,0
0,5,7,1,2
3,4,0,4,27
136,1,2,2,3
0,0,2,0,11
3,1,2,0,0
0,2,1,0,0
2,0,0,0,0
4,0,2,2,1
9,29,0,4,0
4,12,1,0,9
1,2,8,1,0
0,1,5,0,2
1,0,3,0,1
4,11,0,2,0
1,4,97,0,1
0,0,1,1,2
2,12,10,1,10
3,1,0,4,0
4,0,16,0,0
1,2,10,0,15
0,0,2,0,1
4,2,2,0,7
0,0,0,4,0
0,0,0,41,4
10,1,0,3,0
0,0,0,4,0
0,1,1,0,3
1,1,2,0,2
1,0,0,1,3
0,2,17,1,0
2,2,0,0,1
0,0,13,0,0
0,1,0,1,0
0,0,0,3,4
0,2,17,4,19
0,0,7,0,2
0,1,0,3,10
1,0,0,0,1
1,4,0,0,0
2,4,8,6,1
0,0,0,1,3
1,12,2,2,1
2,6,0,15,27
5,0,0,0,0
3,1,2,0,0
5,2,3,2,8
2,0,5,1,1
3,6,3,9,1
0,17,2,0,1
125,7,1,57,5
0,1,0,0,0
0,1,1,5,0
1,0,12,3,1
9,1,0,4,0
0,15,2,1,0
3,0,9,2,13
0,14,3,0,1
0,0,1,4,0
0,0,0,2,0
0,1,8,6,3
0,5,1,5,1
3,0,1,1,9
1,2,1,12,0
0,4,3,6,10
0,2,6,8,4
2,1,1,0,0
1,0,2,4,1
1,0,0,1,3
0,1,1,0,4
0,10,3,2,1
0,5,1,6,11
1,0,0,0,3
0,0,2,0,3
3,0,0,1,1
3,2,1,25,2
2,2,0,3,2
3,0,0,1,3
3,9,12,0,0
3,1,0,0,1
0,1,0,6,0
1,1,99,0,0
1,0,25,7,64
0,0,0,2,0
0,1,4,0,0
0,2,7,3,1
0,1,0,0,13
1,3,0,3,4
3,3,1,0,0
0,0,8,0,5
0,0,0,0,2
9,0,0,4,1
1,0,0,102,0
0,12,0,1,7
7,0,0,0,1
0,0,2,0,0
0,0,5,0,1
2,2,6,4,0
5,0,13,1,1
5,1,3,0,0
1,67,0,1,0
0,0,5,0,0
1,1,9,1,301
13,116,4,7,0
6,1,0,0,2
3,0,1,7,2
1,0,10,0,2
0,3,2,0,2
1,1183,0,57,9
0,16,0,4,0
0,0,0,0,10
7,206,1,7,4
1,2,2,2,13
2,1,4,7,0
2,0,0,6,2
0,3,1,0,2
7,2,1,0,3
3,7,1,2,1
5,5,0,1,2
33,6,0,7,4
0,0,3,0,41
3,1,3,4,0
2,3,0,18,0
0,3,3,1,0
3,2,6,7,1
2,0,6,1,0
0,15,2,2,3
9,0,1,0,32
1,0,0,8,0
0,0,0,0,0
0,0,0,25,3
5,1,4,2,0
1,0,1,2,0
0,0,2,1,0
5,0,0,1,1
1,9,4,0,1
0,0,1,3,12
0,3,43,0,0
0,19,2,218,72
2,0,1,7,1
3,25,6,2,5
11,3,1,1,0
0,4,4,1,1
0,0,4,0,1
0,0,4,3,0
0,1,2,0,0
2,0,2,0,0
6,8,14,1,0
4,2,0,0,4
1,115,5,5,1
10,0,1,0,6
1,2,1,0,2
0,12,8,0,1
11,0,0,2,1
5,4,0,5,0
1,2,0,6,4
2,0,0,1,6
8,0,2,4,2
1,0,2,0,7
17,1,0,1,0
7,0,5,6,2
6,2,1,1,0
0,3,3,0,2
0,1,0,5,0
1,2,5,1,4
0,6,3,1,0
3,3,1,3,1
2,1,0,4,0
207,1,3,149,0
93,0,0,5,0
5,5,0,10,1
5,1,1,0,0
10,0,4,0,0
18,1,0,0,0
7,4,8,0,18
10,1,6,1,0
0,0,2,1,4
2,0,0,0,1
1,1,63,1,1
0,3,1,0,0
2,2,3,3,1
1,0,8,8,7
0,6,0,53,3
4,19,38,7,0
2,0,1,3,4
100,0,0,0,4
3,1,6,4,3
0,0,3,6,0
2,137,0,0,0
1,1,0,3,3
1,0,2,3,0
3,4,0,0,16
2,1,3,0,14
39,0,2,4,1
4,3,1,3,0
0,7,4,0,2
3,6,3,3,0
2,0,5,10,15
2,1,0,4,1
0,0,9,0,0
0,1,20,1,3
0,0,0,4,1
0,9,0,0,0
2,0,0,0,0
2,2,0,0,3
2,4,1,3,0
0,6,1,19,4
3,0,1,0,3
0,0,0,9,0
0,0,2,2,2
2,0,3,0,0
0,11,1,1,43
5,0,0,2,2
5,0,15,2,5
27,6,0,3,1
22,3,0,1,0
0,0,2,1,0
5,7,4,2,1
0,3,0,9,8
1,2,0,12,1
79,6,3,2,2
2,0,4,4,6
3,3,1,0,1
1,2,1,6,9
0,3,1,5,1
4,30,2,3,10
0,8,4,0,0
197,5,3,2,1
13,0,0,2,1
2,1,0,0,1
1,2,0,0,0
0,0,1,7,18
0,4,1,1,1
8,1,0,4,9
3,1,0,5,1
5,0,0,1,0
2,3,36,2,0
1,8,0,0,0
2,0,1,0,0
2,1,1,3,9
0,0,2,2,0
1,0,0,2,1
0,0,9,2,2
0,0,15,1,26
2,0,2,0,6
0,17,0,1,4
4,3,26,4,14
0,0,0,8,0
0,0,1,5,6
3,0,0,4,0
0,2,0,2,0
0,1,0,20,5
3,1,0,3,0
0,3,0,32,0
3,2,0,0,1
13,1,0,4,0
3,50,0,0,2
2,1,8,1,0
0,0,12,0,3
0,5,3,0,2
1,2,0,2,1
2,19,0,1,0
2,0,8,17,3
0,3,0,1,0
0,12,0,0,1
0,1,3,0,2
0,3,1,1,9
0,0,5,1,0
4,0,4,5,0
4,3,0,2,0
1,9,0,2,0
6,2,0,0,19
10,0,0,1,0
2,1,1,0,0
4,3,2,0,0
0,0,0,2,9
0,6,1,18,0
0,1,0,3,0
4,1,0,3,7
1,8,2,0,9
5,10,1,10,0
0,5,12,6,12
0,2,5,5,0
0,0,4,0,1
14,0,0,0,1
0,1,2,2,0
3,6,0,0,0
0,0,6,4,2
0,2,0,9,2
8,2,1,4,1
5,1,1,14,2
1,11,4,2,0
1,0,4,2,0
4,0,0,1,0
0,63,2,34,0
0,0,0,0,8
1,0,0,0,91
4,2,0,7,0
2,0,11,0,2
1,13,9,0,0
0,1,1,3,1
2,0,0,0,0
1,16,1,0,1
3,0,5,3,4
0,0,0,10,0
2,10,0,35,1
0,1,0,1,0
1,3,5,1,1
2,0,0,8,31
2,6,1,0,1
0,3,0,2,3
1,0,0,1,1
0,3,1,0,2
0,0,3,4,0
2,1,0,1,1
2,1,3,0,0
0,0,0,2,0
2,20,0,3,2
3,0,5,1,3
1,2,0,0,0
0,0,4,0,1
0,0,2,0,0
7,1,0,1,32
0,2,0,0,3
2,0,6,4,6
0,10,2,93,0
4,7,0,0,0
2,6,2,1,6
6,0,1,1,73
2,0,3,0,1
2,0,0,4,1
0,0,0,1,6
3,12,60,4,11
0,1,2,0,0
1,1,1,0,1
2,0,1,10,0
0,0,0,0,1
0,2,1,6,2
4,1,7,2,7
3,0,33,0,0
0,1,2,1,0
1,11,2,1,2
6,1,1,12,2
0,2,1,0,0
5,5,0,0,0
2,0,0,0,0
0,0,2,19,3
0,0,1,0,2
1,23,0,0,0
0,1,1,1,1
0,0,1,0,0
1,2,1,11,0
0,2,1,1,4
5,0,7,0,2
0,32,1,0,8
2,0,3,1,0
0,1,77,2,1
36,1,5,0,0
10,6,4,0,21
0,0,2,0,1
0,1,0,2,0
0,0,1,0,1
0,0,1,66,2
0,0,1,0,2
2,0,8,0,0
24,0,3,0,1
20,5,2,1,18
3,3,7,0,1
0,0,2,0,0
1,8,0,1,2
6,0,7,1,0
1,2,0,0,2
4,4,5,1,0
1,11,9,2,3
1,0,2,0,0
4,0,1,0,0
5,1,1,2,0
17,4,9,0,0
0,3,24,1,9
3,9,4,1,23
2,6,0,1,1
0,3,9,0,2
17,4,2,1,47
0,0,0,0,0
0,1,0,5,0
3,1,3,21,2
5,1,0,0,0
0,8,3,1,10
2,2,0,12,0
0,10,10,1,23
7,0,1,44,0
2,1,0,1,0
0,0,7,8,12
1,0,0,0,1
0,9,165,0,5
6,7,4,0,1
4,3,0,0,1
2,2,5,0,0
0,7,4,1,0
5,4,261,1,2
0,0,2,0,1
0,0,14,1,1
2,4,2,0,3
0,18,5,1,0
12,5,0,68,0
0,13,20,0,5
2,1,1,1,7
1,2,0,0,0
4,2,8,13,1
0,2,0,0,0
3,0,3,0,1
1,1,15,2,3
9,0,10,0,2
0,3,0,0,2
2,2,0,0,0
0,2,2,2,25
1,20,14,1,0
0,0,12,0,79
1,0,0,1,2
1,1,23,0,28
5,14,2,7,39
1,0,1,0,3
2,0,0,2,3
4,4,3,0,6
0,13,10,0,0
1,18,0,5,0
4,1,1148,3,0
2,0,1,0,8
2,2,12,1,4
1,2,3,11,0
5,74,1,0,3
1,2,0,1,1
1,1,9,6,0
4,0,2,1,1
3,5,9,0,4
1,0,3,0,5
6,2,0,1,0
2,10,2,9,7
3,1,2,94,0
0,0,4,2,2
1,3,0,0,0
0,7,0,0,16
0,0,123,0,2
7,3,0,0,1
1,4,0,2,0
8,14,2,0,32
0,79,5,0,0
7,5,0,5,0
0,1,1,27,19
0,0,5,4,33
0,3,1,6,5
1,0,0,0,0
1,4,0,15,1
0,4,0,1,1
0,2,0,6,0
1,2,200,1,6
4,5,4,2,2
1,26,3,0,17
0,1,2,0,1
3,3,1,4,1
1,0,0,1,1
13,0,1,0,9
1,20,2,1,6
10,34,0,0,7
1,3,1,0,0
5,4,0,32,2
5,1,6,14,0
2,11,8,0,1
0,0,1,10,4
4,1,5,0,0
3,0,7,0,3
4,0,0,0,14
0,3,1,2,0
11,1,0,0,0
4,2,0,8,13
10,4,1,39,2
0,9,4,5,0
0,16,1,2,0
3,1,0,1,0
0,4,0,0,1
2,0,8,2,1
0,0,0,0,18
16,0,0,0,1
0,2,4,0,0
0,0,6,1,0
1,8,0,0,0
0,0,0,0,1
21,0,3,13,0
3,14,2,0,2
0,2,3,1,0
1,0,1,2,0
0,2,0,2,1
0,2,8,2,0
0,2,1,7,0
2,0,2,8,1
0,3,0,2,0
10,0,3,1,0
5,2,7,5,2
0,1,1,0,1
2,0,0,0,13
0,0,2,0,1
23,0,9,0,0
0,7,1,2,1
7,2,0,2,7
2,0,4,2,0
3,3,10,0,0
9,2,0,2,18
2,0,13,0,0
1,91,1,1,9
0,0,6,1,8
0,2,0,0,0
1,6,68,2,0
0,4,1,0,0
0,0,1,2,13
0,15,4,0,2
2,0,1,3,1
0,23,2,10,2
11,2,0,1,0
3,2,1,1,1
0,1,5,13,0
0,17,0,5,3
3,0,0,31,2
0,1,1,9,2
0,18,5,20,9
0,3,0,1,0
1,1,2,11,0
0,31,3,0,1
2,0,3,10,11
0,1,11,24,0
57,0,1,1,6
0,4,1,5,1
0,3,30,6,0
14,42,5,4,4
2,0,0,0,7
0,0,14,2,3
2,6,4,0,2
2,11,1,2,4
0,51,0,2,3
20,1,5,0,10
15,5,0,1,0
0,1,3,0,6
14,1,1,0,543
1,0,9,0,0
3,0,0,0,0
0,5,0,3,48
0,0,20,1,0
1,0,1,11,0
5,0,1,10,1
0,8,1,0,3
3,0,3,14,0
21,2,0,2,13
3,0,10,0,0
2,0,2,0,2
1,4,0,9,2
1,0,2,4,0
0,1,3,0,0
4,0,13,11,13
0,0,38,0,3
4,6,6,24,1
28,1,1,5,76
5,0,0,2,4
0,0,0,1,0
0,1,22,7,1
6,2,12,3,1
2,1,2,3,0
2,3,84,0,0
4,2,0,1,8
1,7,3,0,0
0,7,1,0,0
0,0,1,0,11
1,0,2,3,6
0,20,1,0,1
10,4,4,0,0
8,5,0,2,6
3,1,0,2,2
0,0,0,0,0
0,1,0,0,1
0,1,0,0,6
4,1,1,0,0
0,0,0,1,0
0,0,3,2,1
7,0,109,0,2
1,6,2,1,1
1,0,1,0,0
0,9,1,2,0
11,3,0,2,0
0,0,17,0,15
3,5,0,6,0
0,0,5,1,4
0,5,8,0,6
0,5,30,132,5
0,1,6,2,0
0,0,0,0,24
0,34,2,8,1
7,0,2,0,1
6,0,40,9,4
1,0,4,0,176
2,0,3,2,0
9,12,0,5,3
0,5,0,6,1
0,0,0,0,8
2,1,0,0,0
3,3,5,3,0
6,0,8,2,0
0,5,1,2,6
0,5,2,2,0
0,0,3,1,3
0,2,1,0,0
1,0,0,2,6
3,7,24,3,0
0,0,0,1,20
1,2,0,12,14
0,0,8,8,1
1,0,0,9,1
0,30,0,0,1
0,2,1,1,12
0,0,4,1,1
2,1,1,0,7
12,1,1,0,3
0,7,0,0,2
0,22,1,0,7
2,0,0,0,0
13,0,0,17,7
1,1,0,0,21
0,0,2,3,0
0,0,0,0,2
0,1,1,1,1
1,6,15,0,0
1,2,5,1,1
0,49,1,1,0
91,2,0,0,694
0,3,4,0,3
0,0,1,2,22
0,8,0,2,10
0,0,0,0,0
0,2,0,0,0
4,0,0,3,0
4,0,0,2,0
0,1,1,2,2
3,4,2,0,0
0,1,9,2,0
0,0,0,4,7
0,4,6,0,2
0,0,59,1,1
0,0,0,0,2
0,1,1,3,5
0,3,0,0,2
1,1,9,1,2
3,4,12,0,7
0,1,3,24,12
0,1,1,1,2
2,3,1,0,2
2,0,6,0,0
10,15,1,7,1
0,0,2,0,0
0,0,5,0,1
2,1,0,0,14
3,5,2,1,19
0,1,0,0,2
0,0,0,8,3
0,0,0,2,7
0,2,0,0,57
1,0,0,4,4
0,2,0,0,2
1,0,0,0,110
54,0,11,1,2
16,1,2,0,4
3,1,0,0,5
0,2,0,2,4
0,4,1,0,2
0,1,1,0,3
3,0,10,2,0
0,3,4,2,3
11,0,9,2,3
4,1,0,1,0
0,4,18,1,2
2,0,0,0,2
1,4,0,0,0
9,1,12,1,3
0,2,15,0,1
3,1,3,0,2
0,2,0,21,0
0,0,1,0,5
0,0,0,1,9
9,4,20,0,0
0,1,0,8,1
2,0,10,1,0
1,3,4,2,7
10,15,3,3,6
1,0,1,0,1
5,2,3,1,0
7,3,1,2,2
0,2,21,12,0
1,2,5,2,2
0,1,2,0,4
3,13,1,0,3
1,3,0,1,7
3,0,0,82,5
1,0,3,0,1
0,1,0,1,0
1,3,2,8,1
0,0,0,2,0
1,2,6,2,2
1,0,22,4,2
1,14,0,22,9
5,14,1,8,2
2,8,2,13,5
1,0,14,4,2
1,0,0,3,1
0,10,1,1,2
2,1,1,2,0
0,0,0,0,12
1,17,4,3,2
0,0,0,7,3
1,2,1,0,2
2,0,0,2,0
3,0,0,2,1
0,0,1,0,0
0,1,3,9,3
2,2,41,0,2
0,1,29,2,13
0,6,5,4,1
4,4,4,0,0
0,1,21,0,5
1,1,0,0,6
0,2,0,0,1
0,0,0,21,5
7,0,13,6,1
78,9,1,0,28
5,12,1,0,2
0,0,0,2,0
0,4,0,0,3
0,2,0,23,7
3,177,2,0,0
0,3,0,0,0
5,22,3,2,0
9,0,2,0,2
1,0,0,2,20
2,0,2,1,1
12,2,0,0,0
1,1,1,0,1
1,2,2,17,0
1,2,6,1,1
21,1,0,0,0
2,1,11,0,1
4,0,0,5,0
0,0,1,1,0
0,2,0,1,0
3,1,1,0,1
0,0,0,4,1
10,1,1,0,191
0,0,0,0,0
0,0,1,1,11
0,6,0,0,0
4,4,1,0,2
11,0,1,5,2
31,3,1,0,13
11,3,3,3,2
0,1,2,0,0
4,4,3,0,1
0,2,0,0,4
0,45,3,4,3
2,1,0,1,1
7,0,0,0,1
2,0,6,4,2
22,4,25,0,0
1,4,1,0,11
7,0,1,5,0
3,0,15,4,3
0,0,2,4,0
4,2,0,0,2
6,3,0,21,0
0,0,2,28,0
1,0,25,1,2
5,0,6,0,0
3,7,0,148,0
8,6,0,0,0
2,1,2,0,1
0,1,1,6,4
2,2,1,0,6
0,1,1,0,1
6,0,11,2,3
0,0,0,3,1
0,4,0,1,0
0,12,0,1,3
6,6,0,1,0
4,1,0,1,2
3,18,3,6,1
4,1,0,3,0
5,0,0,1,3
0,0,10,3,1
0,18,0,0,0
38,6,0,3,1
3,3,0,0,0
0,0,1,1,1
2,0,0,74,8
0,3,7,9,0
0,0,0,43,0
3,0,2,0,4
0,2,4,0,8
2,4,0,11,0
4,1,12,1,1
0,5,2,0,2
0,7,33,0,1
1,0,1,0,3
10,7,2,1,129
8,3,1,0,1
2,0,0,0,1
1,0,2,0,0
6,28,2,1,132
1,2,1,1,0
3,3,2,0,286
0,0,1,0,0
2,1,2,3,0
2,2,8,54,0
0,6,0,7,4
0,0,22,1,0
1,22,1,7,0
1,0,0,6,9
16,2,0,0,0
10,3,3,0,3
0,1,2,0,12
1,2,0,0,0
0,0,8,0,1
0,11,1,0,5
1,26,1,1,0
5,2,1,0,6
0,0,8,21,4
1,1,0,0,0
0,3,0,0,0
0,3,10,12,1
2,1,0,0,1
0,1,4,0,5
0,1,5,2,5
0,0,24,0,0
3,4,0,1,0
0,0,6,1,3
0,0,1,3,0
5,0,0,0,1
8,0,0,5,0
1,12,1,1,0
4,0,0,4,2
5,6,3,0,4
1,2,0,0,0
6,2,0,2,0
0,50,1,1,0
2,4,2,0,8
20,0,0,0,2
0,9,0,0,0
0,2,1,4,1
0,3,0,0,12
7,2,2,2,1
7,1,0,0,2
3,2,8,1,2
1,0,0,0,2
1,0,0,139,14
0,2,0,1,0
0,2,2,0,1
3,0,0,0,0
2,1,51,10,1
5,0,2,1,0
0,0,3,3,2
0,2,1,7,1
4,0,0,0,2
0,0,0,0,1
3,0,131,3,0
0,1,6,4,2
0,8,2,0,0
2,2,5,0,1
0,1,0,13,0
1,4,4,5,28
6,1,4,1,1
0,2,1,4,2
16,5,1,2,0
1,4,2,0,7
1,0,2,0,4
8,0,3,2,2
1,0,3,0,6
0,2,0,1,1
0,4,1,1,3
0,1,4,1,0
11,1,0,0,1
2,0,0,1,0
3,0,3,0,0
0,0,0,0,3
0,1,2,1,1
1,5,1,3,0
1,1,1,3,0
0,0,3,1,0
56,1,1,1,2
2,0,0,1,0
0,41,1,6,0
9,92,3,0,5
3,1,49,0,8
4,0,0,0,0
6,2,16,10,1
0,1,0,2,0
0,24,7,0,3
0,2,0,1,0
1,1,9,28,0
8,3,2,3,4
22,9,3,0,36
0,2,0,1,0
7,13,0,2,1
0,13,3,2,1
7,1,0,0,2
0,13,4,0,0
6,3,3,18,3
0,0,5,0,3
0,1,2,1,1
20,0,0,0,12
0,3,1,6,0
7,5,0,0,0
86,9,0,0,0
0,0,3,4,0
5,1,1,1,0
1,119,5,1,14
0,0,1,1,1
6,3,0,2,0
5,3,4,1,0
0,1,0,15,0
1,0,0,0,0
0,6,12,0,0
2,0,1,11,6
14,2,8,0,0
1,0,0,2,0
1,1,2,3,1
0,0,1,0,5
1,44,0,5,2
0,3,1,0,0
0,0,247,1,0
0,0,22,1,25
1,1,0,0,1
7,0,1,11,2
0,0,1,0,0
2,0,3,0,0
0,4,0,2,2
2,4,16,0,49
66,0,0,0,0
5,2,1,3,0
0,2,1,13,13
0,82,2,3,0
5,4,0,2,0
0,189,14,10,0
1,15,0,0,0
1,20,8,0,0
0,1,3,3,2
0,1,4,0,5
8,0,2,2,0
4,0,0,5,0
3,4,6,0,5
0,3,0,1,0
2,0,1,1,4
9,1,44,1,2
36,9,9,30,0
14,1,1,0,0
0,2,0,11,6
2,3,3,1,30
0,2,1,0,2
4,7,22,0,1
1,3,1,0,0
0,0,9,0,2
5,1,0,1,1
0,0,2,3,0
1,1,0,3,2
2,1,0,2,21
9,0,1,1,0
20,0,0,0,0
4,0,1,0,10
1,4,0,22,0
184,2,1,0,1
1,1,0,2,2
0,13,3,0,1
3,0,3,1,1
2,0,0,0,0
1,2,1,2,4
1,6,4,1,4
2,20,0,0,0
6,13,0,5,9
0,6,8,1,1
1,1,9,0,4
21,1,0,3,42
0,3,0,1,3
3,1,1,2,1
0,6,0,0,1
3,1,4,3,2
1,1,5,0,0
0,0,0,15,19
2,2,0,4,2
2,1,1,6,36
0,3,0,18,0
0,7,0,9,0
1,10,0,2,6
9,0,1,5,0
0,0,5,4,1
1,16,1,0,1
3,2,4,2,1
11,2,0,2,173
6,9,0,0,1
5,0,7,0,0
0,5,0,0,1
4,8,0,4,27
0,8,1,2,1
0,3,0,1,4
0,0,6,1,16
3,54,1,0,0
5,0,3,4,4
1,0,1,0,1
2,359,11,31,1
10,1,1,16,3
1,4,0,1,1
9,3,0,7,0
3,0,0,6,0
1,6,2,0,11
0,6,2,0,2
3,14,2,11,44
1,0,5,1,2
4,2,0,2,2
4,0,0,2,26
9,3,1,1,2
0,12,7,3,3
1,6,4,8,0
5,11,0,2,2
0,0,1,2,53
0,1,0,2,0
1,1,11,0,1
0,3,8,1,2
6,3,14,0,1
1,1,1,1,0
1,7,2,11,0
0,0,3,0,0
1,4,2,1,2
0,0,2,9,0
6,1,0,2,19
0,1,1,7,3
4,4,0,1,0
5,0,3,4,3
0,0,3,0,0
1,2,5,0,3
29,0,1,3,0
1,2,2,10,1
1,2,0,1,0
2,2,6,1,0
0,0,1,0,0
0,0,12,0,2
0,2,3,0,2
2,1,1,0,2
2,3,0,1,0
1,5,0,0,0
4,0,1,0,0
23,0,0,20,0
3,6,39,9,0
1,0,0,2,0
0,8,3,9,3
0,16,0,3,0
3,0,0,0,0
1,1,4,9,12
0,2,3,1,0
0,4,4,86,2
3,0,0,8,5
9,0,0,1,1
80,0,1,1,0
1,1,3,2,1
2,0,4,5,4
4,0,1,12,4
1,0,1,2,2
1,23,2,11,1
0,1,1,0,2
29,0,0,13,2
5,4,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,183
2,3,4,3,0
1,0,0,0,4
3,3,19,2,2
2,1,5,2,1
2,1,0,0,1
5,7,2,0,0
0,3,5,0,0
2,0,0,0,5
7,3,2,0,0
0,0,0,1,2
1,1,3,0,3
0,0,0,31,2
0,0,4,2,0
1,1,4,150,0
3,3,1,0,3
4,15,0,7,0
1,3,10,5,5
1,4,3,2,3
2,0,3,7,0
0,13,0,1,2
2,0,0,2,42
3,1,2,0,0
7,4,21,0,3
1,0,0,4,0
1,0,2,0,151
0,0,1,6,0
0,7,0,0,0
0,2,0,7,1
0,2,2,3,4
0,0,0,0,2
0,3,0,0,7
18,2,0,4,2
1,0,13,0,2
1,0,0,0,0
1,2,17,5,3
0,6,7,2,1
1,3,1,22,0
6,4,0,0,0
6,1,3,0,3
0,4,0,1,3
3,2,90,3,0
2,5,1,2,1
5,0,1,16,3
4,0,0,0,1
2,4,1,1,2
4,3,5,0,230
2,2,6,0,0
0,0,0,0,0
1,23,1,3,0
20,4,0,1,3
59,2,3,1,0
0,31,0,4,0
2,0,0,11,0
0,0,12,0,9
0,0,0,0,0
1,0,1,1,5
0,3,1,0,4
2,1,6,6,1
2,6,1,2,1
2,3,5,1,5
0,0,1,0,8
15,0,2,5,3
0,6,0,0,0
2,0,0,0,3
0,8,1,6,2
0,2,1,9,1
12,0,2,17,1
0,0,6,4,0
12,5,13,1,3
6,1,0,0,2
2,2,1,5,3
0,0,0,1,6
0,2,0,7,5
1,8,0,1,0
0,4,1,2,2
2,0,0,2,1
0,0,1,0,0
0,0,1,17,0
0,54,0,2,6
6,2,0,4,6
4,0,0,3,16
0,1,0,0,13
1,19,0,0,0
0,1,0,83,0
1,1,1,0,2
0,163,1,1,1
1,6,0,11,1
2,1,1,2,2
0,1,1,1,17
0,3,9,1,0
0,1,0,0,0
0,30,1,2,1
0,1,2,0,85
1,0,2,6,0
1,0,8,0,0
3,53,0,2,3
0,0,2,0,0
0,6,0,0,0
1,4,11,0,34
0,0,2,1,33
0,0,13,1,8
