1,2,3,4,p
0,3,0,0,0
1,2,0,3,0
0,3,0,1,0
3,2,0,2,18
0,0,1,4,1
1,0,0,1,4
0,4,3,1,0
0,0,3,0,0
0,0,0,0,2
0,1,0,2,3
0,5,2,2,4
1,1,2,5,0
1,3,2,0,0
1,3,2,1,0
1,4,1,1,0
1,1,3,2,1
0,0,2,3,50
2,1,1,2,0
1,3,1,1,3
0,2,0,6,8
2,1,0,1,3
0,0,4,0,0
7,0,4,2,1
0,0,1,7,1
2,0,0,1,2
1,2,1,1,5
4,0,0,3,3
2,1,0,0,0
2,2,1,2,1
0,0,1,1,1
1,1,0,2,0
1,4,0,0,2
0,0,0,1,0
1,3,0,1,4
2,1,2,3,0
1,3,1,0,1
3,1,2,3,16
1,0,2,2,137
0,1,1,0,2
0,1,2,0,3
1,2,3,2,0
0,3,0,0,0
0,0,2,0,5
1,0,0,1,0
1,3,0,0,4
2,2,0,0,5
1,1,3,1,3
1,2,3,2,0
1,3,3,1,1
1,1,0,2,3
2,2,2,0,3
1,0,1,2,0
1,3,0,2,0
1,1,2,3,0
2,1,1,0,0
1,2,3,1,0
0,2,3,1,0
0,1,0,1,0
2,3,1,1,0
2,2,2,3,14
1,1,0,0,0
3,1,1,1,1
5,1,1,0,0
1,1,1,1,3
3,1,0,0,2
1,2,0,2,7
1,0,3,2,3
0,1,3,1,1
0,0,0,0,16
0,0,0,0,9
2,0,0,2,15
0,1,2,0,0
0,2,1,0,1
1,0,2,0,1
1,1,0,0,1
1,5,1,1,4
0,1,0,0,2
1,1,3,0,1
2,4,0,3,1
1,5,1,0,2
0,2,1,5,2
0,1,2,1,11
3,0,0,0,3
1,1,0,2,11
0,0,1,0,1
0,0,1,2,1
2,3,1,4,6
4,2,0,0,0
1,0,0,3,0
1,2,0,2,0
1,0,0,4,2
1,1,0,1,3
1,1,1,0,1
2,0,3,2,4
0,1,2,0,1
1,0,2,2,4374
0,2,5,2,65
0,0,1,1,1
1,2,0,0,4
1,0,1,3,4
1,4,0,2,0
0,1,2,0,6
1,4,0,2,6
0,2,0,0,3
0,0,6,2,1
5,2,2,5,2
2,4,2,0,1
0,1,2,0,1
1,1,1,0,0
1,1,0,0,0
1,1,0,0,0
0,0,0,2,0
0,6,0,0,19
1,1,1,0,1
2,3,0,1,2
0,3,0,3,0
1,0,1,1,2
0,1,1,1,6
2,4,2,2,1
4,1,4,1,2
0,2,5,2,2
0,2,0,5,12
1,3,2,1,0
1,0,0,0,5
3,0,0,1,3
1,0,1,0,0
0,0,0,4,1
2,2,1,1,7
1,2,0,2,0
0,1,0,0,20
1,1,2,0,0
2,0,3,1,0
0,0,0,0,3
2,4,1,3,0
1,2,1,1,3
3,2,2,6,1
1,3,1,4,2
1,0,1,2,0
1,1,2,0,18
0,0,2,1,2
2,0,0,2,0
0,0,0,0,14
2,1,1,0,27
1,1,1,2,1
1,2,0,0,0
0,2,0,0,1
3,0,2,0,7
2,0,3,0,0
0,1,0,1,1
2,2,1,1,6
2,1,0,0,0
3,2,0,0,10
3,1,0,0,2
1,1,1,12,12
1,1,0,2,0
1,0,0,0,0
0,1,0,1,120
0,1,7,0,11
1,0,3,1,0
2,0,2,3,2
2,1,3,1,7
1,0,1,2,8
0,0,2,0,2
0,0,0,0,2
0,0,2,1,1
1,1,1,0,0
1,0,1,3,3
0,1,0,0,9
0,0,1,1,8
0,0,1,0,12
1,0,3,1,0
0,2,0,1,59
0,2,1,4,0
6,1,1,0,1
0,0,6,0,10
1,0,2,1,4
3,0,1,1,4
0,0,1,0,1
1,2,1,4,0
1,1,0,0,37
0,2,0,1,93
3,8,0,4,1
0,0,2,0,2
1,0,1,1,0
1,2,1,0,4
1,2,0,2,1
3,1,5,3,3
1,2,1,4,2
1,0,1,2,0
0,2,2,1,0
2,3,2,2,0
3,2,1,0,0
1,0,2,2,9
1,3,7,1,0
1,1,0,2,8
2,0,4,0,6
0,0,0,1,0
0,1,1,0,1
0,0,3,0,20
0,0,0,1,0
1,2,1,2,2
3,1,0,0,0
3,3,0,1,0
0,0,3,0,1
3,0,1,1,0
1,0,1,2,20
2,0,0,2,1
0,1,0,2,0
0,0,5,0,1
2,0,0,2,28
2,1,2,0,0
0,0,0,2,0
0,0,3,2,0
0,1,1,0,17
0,3,2,0,0
0,0,3,0,0
1,0,1,8,0
0,2,1,0,22
1,1,2,0,1
0,2,6,2,1
0,0,0,3,2
1,0,0,3,11
2,0,0,2,3
0,0,4,0,0
1,1,1,0,1
2,0,2,0,34
2,2,2,1,0
3,0,0,0,3
1,0,0,1,2
7,0,2,1,4
1,2,1,1,3
1,4,1,0,1
4,2,0,0,0
0,2,1,1,7
1,0,0,0,3
1,2,3,0,2
0,1,0,0,0
2,0,2,0,6
1,1,2,0,43
5,1,2,6,56
3,0,1,0,0
0,2,0,1,0
0,1,0,5,2
0,1,1,2,0
2,1,1,1,0
0,2,1,4,0
1,1,3,0,6
1,2,0,0,0
5,3,0,1,0
0,0,3,0,0
0,3,1,2,1
0,1,3,0,0
0,3,2,3,0
2,0,6,2,0
0,2,0,1,94
1,2,0,0,3
1,1,0,1,2
1,3,3,0,0
2,1,0,1,1
0,1,6,3,2
0,0,0,1,7
0,1,0,1,0
0,0,1,0,4
0,1,2,0,1
2,2,4,0,0
3,0,1,9,1
4,2,3,2,0
0,1,0,1,2
2,0,3,0,0
3,2,0,0,5
3,2,1,1,0
2,0,0,6,32
2,2,3,1,0
0,0,3,0,3
1,0,1,2,1
0,2,0,0,0
3,0,2,1,1
0,1,0,1,0
0,1,0,1,2
0,0,2,0,0
0,0,1,0,0
0,1,1,6,0
1,2,0,1,17
0,3,2,0,0
2,4,1,2,0
4,2,0,3,2
3,2,0,1,2
0,0,1,1,0
1,2,0,0,11
5,0,0,2,4
0,1,1,2,0
1,3,3,1,0
1,1,2,2,1
0,1,2,1,0
2,3,0,3,1
1,0,3,2,0
1,3,2,0,1
2,3,1,3,4
1,0,1,3,6
0,0,1,0,9
2,2,0,4,8
1,2,1,2,1
8,0,2,3,0
1,0,2,1,3
2,2,2,2,1
0,1,0,5,1
2,0,2,3,0
0,0,0,0,1
2,7,1,1,2
1,1,0,0,2
0,0,0,3,10
0,0,1,1,1
1,6,0,0,2
0,1,1,3,5
2,1,1,0,2
1,3,1,3,84
1,0,1,0,4
1,2,0,1,1
2,0,1,1,5
1,0,2,7,1
1,0,4,0,0
0,1,1,0,19
2,1,1,3,14
1,2,0,0,0
2,1,15,1,2
2,2,0,5,1
2,1,0,1,6
0,0,1,0,2
11,0,1,1,0
1,0,0,0,0
0,1,0,0,4
1,2,5,2,0
2,0,1,2,1
3,0,0,0,1
1,3,3,0,1
2,1,3,2,1
3,1,1,1,5
0,1,1,0,0
2,4,0,1,19
3,3,4,3,1
1,0,4,1,3
0,6,1,0,8
0,0,6,0,0
0,3,9,1,18
2,1,1,1,0
0,2,0,0,1
1,6,2,3,1
1,2,2,0,1
0,1,1,2,97
1,0,0,0,8
2,0,0,2,3
0,2,0,1,2
3,1,2,0,2
2,1,0,1,0
3,0,0,0,12
0,1,0,1,1
0,3,0,0,1
0,1,0,2,1
4,4,1,2,0
1,1,4,2,0
0,1,2,1,0
1,1,2,0,2
0,1,11,0,41
1,3,7,3,2
0,1,0,1,2
0,2,0,0,0
2,0,0,0,7
1,1,3,4,58
2,3,1,1,0
2,1,2,3,2
1,4,4,0,0
0,1,1,1,0
4,2,0,0,0
1,0,2,1,53
1,2,1,2,4
0,3,0,1,0
2,1,3,0,0
1,4,0,0,4
1,3,3,0,3
1,1,1,1,1
5,1,4,0,3
0,1,0,0,4
1,0,1,0,1
2,0,6,2,5
2,0,0,0,0
1,0,0,0,3
2,1,0,0,0
0,0,2,1,0
1,4,0,1,0
1,0,1,1,10
1,5,0,1,0
3,1,7,0,0
2,1,0,1,4
1,2,2,0,0
0,1,0,0,8
0,1,3,0,3
0,0,1,1,0
0,0,0,1,0
3,1,2,0,0
0,0,1,2,38
2,3,1,1,1
1,1,1,1,0
2,3,2,0,4
0,5,0,1,1
3,0,0,3,27
1,4,0,0,2
0,1,0,3,0
2,5,4,3,1
0,3,1,1,14
1,4,3,2,0
2,0,1,1,17
1,0,0,4,0
0,2,1,1,36
1,1,3,0,14
0,0,1,1,0
2,0,0,1,0
3,1,0,2,3
1,0,1,0,0
4,1,0,1,6
2,2,1,0,13
1,2,0,1,0
4,1,2,1,0
1,0,1,3,0
3,3,0,1,0
2,1,0,2,2
1,0,0,1,0
0,2,1,3,9
0,7,1,0,3
3,1,0,3,0
1,0,0,0,7
0,1,0,1,1
0,0,1,2,0
0,2,3,1,0
0,0,2,3,0
1,0,1,0,7
3,1,2,1,0
1,0,4,0,2
0,1,3,2,0
1,4,2,1,0
0,1,3,0,0
2,4,0,0,3
0,2,0,2,2
0,1,2,2,5
3,1,1,0,1
2,2,2,1,1
1,1,0,1,1
1,1,5,2,13
1,1,0,10,6
1,0,2,2,0
1,1,3,0,1
1,2,1,1,0
1,0,1,0,22
2,2,1,0,0
3,1,0,9,1
0,4,3,2,3
1,1,1,1,0
1,2,2,0,110
1,3,2,2,2
1,2,0,0,0
0,0,0,0,1
2,2,1,1,3
3,0,2,0,0
3,0,0,3,3
3,2,2,0,1
0,2,0,0,7
3,2,1,1,0
3,0,1,0,5
0,1,0,1,1
3,2,0,0,2
7,2,4,5,0
1,1,2,1,13
2,1,0,1,2
2,1,0,2,4
1,0,4,2,1
2,2,2,0,0
0,3,0,4,0
0,2,0,2,12
0,0,3,2,2
4,3,0,1,4
0,0,2,1,0
3,1,1,0,1
1,0,0,1,3
0,3,0,2,3
1,2,0,1,0
0,1,1,3,0
2,0,1,2,0
0,3,1,0,36
3,3,1,1,1
0,1,0,0,0
0,0,1,2,8
0,1,0,0,0
0,1,2,1,2
1,1,1,7,0
0,3,1,1,2
2,0,0,0,8
1,0,0,1,6
2,2,1,5,4
3,4,2,3,1
1,0,2,1,0
0,0,1,1,18
3,1,1,2,0
1,0,3,1,1
0,2,3,0,4
1,1,0,0,101
0,2,1,2,11
2,1,2,1,0
1,0,1,3,0
1,2,0,1,0
1,3,0,0,0
0,0,0,0,47
2,0,2,1,0
0,0,2,1,0
1,0,0,1,1
2,3,1,3,0
1,0,2,0,182
2,1,1,0,0
0,1,0,0,2
4,2,1,2,14
4,1,0,0,1
0,0,0,3,2
1,6,0,3,0
0,0,0,2,2
2,0,0,0,13
0,0,0,1,3
1,0,2,1,34
0,1,1,0,1
0,1,4,1,4
3,2,0,1,0
1,1,2,2,1
5,1,3,0,1
2,0,2,0,3
1,3,1,3,2
0,1,0,5,1
3,2,0,2,0
3,3,2,3,0
2,0,0,1,7
2,1,0,0,2
2,0,1,1,0
0,0,2,1,1
0,1,7,1,0
1,1,1,0,0
0,0,2,0,0
3,1,3,2,7
2,1,4,2,3
0,0,4,1,0
2,0,0,1,0
0,2,0,1,0
0,1,1,0,4
0,0,1,1,0
0,1,2,0,0
0,0,1,0,3
0,0,1,1,1
0,2,0,0,1
0,0,3,4,5
1,2,1,3,0
3,2,2,2,1
0,0,0,2,0
2,1,6,4,3
1,2,1,1,47
2,1,2,4,4
1,0,2,0,28
2,0,3,0,11
0,2,1,1,12
5,1,1,0,3
1,3,1,4,0
2,4,0,0,1
0,3,0,1,0
1,2,3,1,10
1,0,2,0,0
1,0,0,1,16
1,2,0,0,6
1,1,2,2,4
6,0,1,2,0
1,2,0,1,0
3,1,1,2,7
0,0,1,0,2
0,2,1,2,0
1,1,0,1,1
2,1,1,0,1
0,0,1,2,1
0,3,3,1,8
0,2,0,3,0
4,0,1,0,0
0,1,0,1,3
1,5,1,1,28
0,3,0,1,0
0,1,0,2,5
4,0,0,1,1
1,0,0,0,1
1,1,4,1,2
0,0,0,0,1
0,2,4,1,0
1,0,2,0,12
1,0,0,2,9
2,1,0,1,13
2,2,7,2,5
2,1,2,1,0
2,1,1,0,0
1,1,6,1,0
1,4,0,0,0
1,0,0,1,0
1,0,1,2,1
0,0,2,1,6
5,4,1,3,0
3,1,3,1,0
4,1,3,1,8
2,0,0,0,0
4,3,1,0,4
1,3,2,0,1
2,3,2,0,1
1,0,1,2,3
0,1,0,0,1
1,1,1,1,0
2,3,1,2,5
0,0,0,1,2
0,0,1,0,0
3,2,3,0,1
1,0,1,0,3
0,0,2,0,1
1,0,0,2,2
0,2,4,2,1
1,0,0,0,3
0,0,1,1,3
3,3,2,2,1
0,1,3,2,1
0,0,2,1,1
0,0,1,0,4
1,0,1,1,12
1,1,0,0,1
0,0,3,0,5
2,2,4,2,17
5,0,1,3,1
1,2,0,1,10
3,0,0,3,4
1,1,2,0,16
3,1,1,0,2
0,2,0,0,2
0,1,0,0,5
2,4,0,4,0
0,2,2,1,1
3,0,1,1,0
2,0,0,1,3
0,0,2,1,0
4,2,1,2,0
2,0,0,0,4
0,0,3,2,1
0,0,0,0,1
0,2,0,0,3
3,1,3,0,12
1,2,1,1,1
4,1,1,1,2
1,4,0,0,0
1,3,0,2,0
2,1,0,2,20
2,1,0,3,0
0,0,2,3,0
1,7,1,0,0
1,1,0,0,7
2,1,0,2,0
1,1,1,0,0
0,1,0,3,5
0,1,0,3,1
6,6,2,5,1
0,1,1,0,4
0,0,0,1,0
0,2,1,2,0
1,0,2,1,7
0,2,0,0,0
0,2,0,5,3
0,2,1,0,5
0,0,3,1,4
2,0,0,1,4
0,0,0,2,2
1,1,0,3,3
0,3,1,0,1
1,3,0,1,1
1,0,0,3,1
1,0,0,2,59
1,2,0,1,2
8,2,0,1,2
0,0,4,1,2
1,0,2,5,1
1,0,0,0,2
1,1,1,5,18
1,0,0,0,1
2,3,0,1,0
2,3,1,1,1
0,0,0,1,0
2,0,1,1,5
1,4,1,1,22
0,2,3,1,2
6,0,0,5,0
0,3,0,0,0
1,0,1,1,1
1,1,0,1,0
0,0,0,4,1
3,0,1,0,5
1,0,1,4,2
0,1,0,0,2
0,1,4,3,0
1,2,0,0,29
1,0,0,1,2
0,2,1,1,3
1,2,4,2,2
2,0,1,5,7
0,3,1,0,9
1,0,0,3,1
2,2,10,2,8
1,3,0,6,4
2,2,2,0,0
0,1,1,1,0
1,2,0,0,2
1,1,1,0,1
1,1,4,0,68
1,0,0,0,24
2,3,1,5,0
1,1,3,1,1
2,0,0,0,9
1,0,3,0,0
1,1,0,2,246
1,2,1,1,8
0,0,0,0,2
1,0,0,2,37
0,3,0,2,1
0,1,1,5,3
1,3,2,5,0
2,2,0,0,0
1,1,0,0,1
3,0,2,2,40
1,1,1,5,4
2,1,2,2,6
1,1,8,0,1
1,1,1,2,1
1,0,5,1,1
1,1,2,1,0
6,1,3,0,1
3,0,0,1,3
1,3,0,0,1
2,7,1,3,7
1,2,0,0,5
0,6,1,5,0
1,1,0,3,6
4,0,4,2,0
0,0,0,1,3
0,1,6,0,3
2,2,0,1,0
1,4,1,0,3
1,4,2,5,3
2,4,2,0,1
0,7,2,1,1
0,0,2,1,0
2,2,2,5,4
1,0,0,0,0
1,0,4,3,3
2,3,1,0,1
0,1,1,4,1
2,0,0,6,1
0,4,1,1,6
1,1,4,0,9
1,0,0,3,10
0,1,0,1,0
1,0,0,2,0
0,0,0,0,0
1,0,1,0,0
1,3,3,2,49
0,2,1,0,1
1,0,0,0,2
0,3,1,0,0
3,0,6,1,1
0,1,1,0,1
1,1,0,0,2
7,3,0,3,0
3,2,3,1,1
0,3,1,1,3
0,1,0,2,0
0,1,3,1,6
3,0,0,0,1
1,2,1,1,0
2,0,1,0,3
0,0,5,2,0
0,2,0,3,0
1,0,1,0,4
5,1,4,1,61
2,0,0,1,5
2,3,1,2,0
0,4,2,1,1
0,1,1,0,4
2,0,1,0,1
0,0,3,2,0
1,1,6,0,0
0,1,4,2,1
1,3,0,0,1
0,1,1,0,1
4,3,0,1,0
0,0,3,4,1
1,1,0,1,1
0,0,1,4,1
2,0,2,0,7
1,1,1,1,2
0,2,0,3,3
1,1,0,1,0
0,4,1,2,4
1,0,0,0,0
1,1,8,3,2
1,0,0,6,0
0,0,0,9,0
0,1,1,2,1
1,4,0,0,41
2,3,2,0,34
2,2,1,0,6
0,1,0,0,2
2,2,0,0,0
1,1,1,1,20
1,1,0,1,0
3,0,2,2,2
3,2,0,4,7
1,0,1,1,0
0,4,1,1,40
0,0,1,3,8
0,1,0,1,1
1,2,1,0,0
0,2,1,3,2
1,1,3,1,0
0,2,0,1,1
1,1,1,0,144
0,0,3,1,0
2,0,0,2,0
1,0,3,0,0
1,3,0,1,1
1,1,4,1,0
0,0,2,1,0
1,3,2,2,0
0,1,1,0,1
3,9,1,3,7
1,1,0,1,2
0,3,2,0,3
2,1,0,6,2
6,2,2,3,0
3,1,5,1,10
2,2,0,0,0
1,1,2,0,0
1,3,1,3,0
0,8,1,0,0
3,1,1,0,0
3,3,2,4,48
0,0,1,1,2
2,3,1,0,1
2,2,0,0,1
0,0,1,1,4
2,2,2,2,1
0,1,0,4,20
0,0,2,2,0
0,2,3,2,11
0,2,0,0,0
3,2,4,0,2
1,0,0,2,0
0,1,1,3,1
4,0,1,4,2
1,0,1,3,2
2,3,0,1,2
4,1,0,0,2
2,0,1,3,1
1,0,2,2,13
9,0,0,0,0
0,2,1,0,2
2,1,0,2,1
0,1,2,6,1
2,0,0,1,0
1,0,2,0,0
1,1,1,1,2
2,0,2,0,0
0,1,6,1,5
0,0,1,1,1
0,1,3,0,2
1,0,0,0,0
1,0,7,2,0
2,3,1,2,3
1,1,3,2,0
1,0,0,2,2
2,0,1,1,0
0,1,3,1,0
1,0,3,2,2
0,0,2,0,1
0,2,0,0,4
0,0,3,3,9
0,1,0,0,1
0,0,1,0,0
2,0,0,1,0
2,0,0,0,0
1,1,2,3,1
1,1,8,4,1
2,2,2,1,2
0,0,1,0,0
1,0,2,2,4
3,1,0,3,0
2,0,0,1,1
1,1,2,0,4
2,1,2,0,1
2,3,0,0,4
1,0,1,1,6
1,1,2,0,4
2,0,3,0,0
1,1,0,3,1
0,3,2,0,1
1,3,2,2,7
0,4,0,1,1
0,1,0,0,0
1,2,0,1,5
2,2,1,0,24
0,2,1,4,0
1,2,0,1,18
0,0,0,8,10
2,1,1,2,2
0,0,0,0,16
2,0,1,1,0
0,2,0,1,1
5,3,5,2,0
0,1,2,0,20
1,0,1,5,0
1,2,0,0,0
1,1,0,2,15
3,3,1,1,41
0,1,4,1,28
0,1,1,2,15
4,0,3,1,33
1,2,1,0,2
0,2,2,0,5
6,1,0,1,0
3,0,1,1,92
1,2,1,3,1
0,0,0,2,3
0,2,2,2,4
1,2,2,2,0
0,3,0,3,1
0,2,0,1,9
0,1,5,1,0
0,2,2,1,27
2,5,0,6,0
1,1,1,2,6
2,0,1,1,0
2,2,1,1,0
1,1,0,2,1
2,2,3,6,0
0,0,1,2,32
1,2,3,0,0
2,1,0,3,2
1,3,1,1,0
4,3,0,1,0
0,0,1,4,23
1,0,2,2,1
0,0,4,1,7
4,1,2,0,0
3,0,0,3,0
1,1,1,1,0
2,0,2,2,2
1,1,1,1,4
0,0,2,1,3
0,3,0,3,0
0,1,0,1,0
0,1,2,0,6
0,1,0,0,2
4,1,1,2,5
0,1,3,0,1
0,3,0,0,42
1,2,1,1,1
1,3,2,1,36
2,3,0,1,9
2,1,2,0,4
1,6,2,3,3
2,1,0,0,4
2,0,1,0,0
0,2,1,0,2
1,1,1,0,0
1,6,0,1,9
0,1,0,1,0
7,0,2,1,6
0,1,0,1,0
0,2,0,4,15
2,1,0,0,1
0,2,2,0,1
3,0,0,1,0
0,0,0,1,0
1,1,0,0,0
1,0,0,2,0
0,1,1,1,2
1,2,5,7,1
3,2,0,4,0
2,0,1,4,0
0,2,0,0,0
3,2,1,2,0
0,0,0,1,10
0,1,2,1,35
2,0,1,0,0
1,0,0,1,1
2,0,5,0,3
1,2,1,0,1
0,2,1,0,1
0,1,6,0,2
0,3,0,1,2
0,0,0,0,0
1,1,3,3,46
2,2,1,4,0
0,0,0,4,7
0,0,0,0,3
0,1,0,2,1
3,1,1,0,13
1,1,2,1,36
1,2,1,4,2
1,1,1,0,0
1,0,0,0,1
6,0,3,0,2
0,1,1,0,6
0,2,3,1,1
1,0,5,0,0
0,1,2,1,2
5,1,1,0,0
2,4,3,0,0
1,1,1,1,0
1,0,0,2,1
0,1,1,1,3
3,1,0,1,171
0,0,0,0,0
3,2,0,1,17
0,0,2,2,3
2,4,2,0,3
2,0,0,3,0
0,2,1,0,0
4,0,2,5,43
0,1,2,3,3
0,2,0,0,0
3,0,7,0,218
0,0,1,1,47
4,0,3,0,3
1,1,3,1,3
1,1,0,3,2
0,0,2,0,2
3,1,0,2,1
5,0,1,1,3
2,4,0,2,0
1,2,1,0,2
2,0,1,2,2
4,0,1,1,2
1,0,2,2,0
4,2,1,0,2
3,1,0,0,0
1,1,0,2,2
2,0,2,1,4
3,1,4,0,0
2,1,0,1,2
1,0,2,4,2
6,1,2,1,2
0,0,2,2,0
0,3,1,1,2
4,0,1,2,35
2,1,0,1,0
1,0,0,0,0
5,1,3,0,0
4,2,1,1,0
1,0,0,0,0
1,1,1,1,0
2,0,0,1,1
2,5,0,0,10
4,2,0,1,29
2,0,0,1,1
0,4,3,0,0
3,2,1,5,39
0,2,1,0,3
1,1,2,2,4
1,0,1,4,5
1,1,0,2,19
2,1,1,0,3
1,0,0,4,5
4,0,0,1,2
1,3,2,0,7
0,4,0,8,4
1,1,4,1,9
0,0,1,4,0
2,0,1,0,0
0,3,1,0,4
0,4,1,1,4
0,1,3,1,0
0,4,1,2,0
4,1,1,1,6
0,0,1,1,1
2,4,0,2,1
0,1,0,2,0
2,4,2,0,4
0,1,1,1,0
1,4,0,1,0
1,8,2,0,0
1,2,0,1,0
1,2,0,0,1
1,5,3,0,0
1,1,1,3,10
0,3,1,1,0
0,1,3,0,0
2,2,0,1,0
1,2,1,1,1
0,2,5,3,7
1,0,5,2,1
1,2,0,2,0
1,1,3,2,4
1,0,1,0,1
1,1,0,1,0
3,2,0,1,1
0,2,0,0,0
0,1,2,1,0
1,1,2,2,1
0,0,0,2,0
8,3,0,1,14
0,0,0,0,0
0,2,3,0,0
0,0,1,1,2
1,0,1,0,3
1,2,0,0,2
0,0,1,1,0
1,0,4,0,5
2,0,0,1,18
1,1,0,1,0
1,0,2,1,51
1,0,0,0,0
3,1,1,3,7
0,1,1,1,5
0,0,0,1,1
0,0,1,0,0
1,3,0,0,2
1,2,0,0,1
1,1,0,0,3
0,1,4,3,1
1,1,0,3,1
3,1,1,4,0
2,0,1,0,6
0,1,0,1,2
4,1,4,0,0
4,0,1,0,7
2,1,2,0,1
1,0,3,1,0
4,0,1,0,0
0,1,0,3,0
5,1,1,1,0
0,0,1,0,2
0,0,0,1,0
0,7,6,2,0
2,0,1,0,3
0,0,1,1,3
3,0,2,14,0
2,5,0,1,2
4,1,1,0,0
1,2,3,0,5
0,2,2,2,0
1,2,3,0,1
1,0,0,1,2
6,0,0,1,4
0,0,0,4,0
3,2,5,0,0
1,1,3,1,0
2,0,1,7,4
0,0,0,0,0
0,0,0,1,5
2,0,0,0,3
0,0,2,0,1
3,1,2,1,5
0,2,0,1,1
0,6,0,1,2
2,0,1,2,0
1,1,0,1,20
1,0,1,0,0
0,1,1,0,0
3,4,1,1,0
11,0,3,0,4
2,0,1,2,4
2,2,3,2,12
1,0,0,0,573
0,0,1,0,0
1,3,0,0,1
0,0,1,2,0
1,0,0,0,2
1,0,4,2,3
1,1,0,1,5
2,0,1,0,0
1,2,2,1,0
1,0,1,1,0
1,1,0,0,5
1,1,2,0,56
1,4,1,0,0
3,0,3,0,0
0,1,4,4,7
0,3,0,2,0
0,1,2,0,0
2,1,0,2,1
1,1,0,0,0
0,0,2,2,0
1,2,2,0,4
1,0,0,1,2
1,0,0,1,20
1,0,0,2,1
0,0,3,1,0
0,1,3,1,2
2,1,0,0,0
1,2,2,0,1
0,0,0,0,0
2,2,3,0,8
2,2,1,0,1
1,1,2,2,0
0,2,1,0,0
0,4,0,0,2
1,2,1,1,1
1,0,2,1,0
2,3,0,0,2
0,2,3,1,1
0,0,1,0,12
0,1,0,5,2
2,2,0,1,4
1,3,1,3,4
3,0,1,2,2
1,0,0,0,0
0,0,0,1,0
0,0,1,0,15
0,0,1,0,5
0,0,0,0,1
2,0,0,0,1
0,1,2,2,2
4,0,0,0,1
0,2,1,7,0
1,0,2,1,11
0,0,1,1,44
7,1,2,3,6
1,0,1,1,2
0,0,2,4,0
2,4,5,0,13
1,1,1,4,0
1,1,1,1,27
2,0,1,1,1
0,2,1,0,3
0,0,1,0,2
0,2,1,0,3
0,1,0,0,5
2,0,0,0,0
0,0,1,0,0
0,0,0,2,5
2,2,0,0,11
3,6,1,2,0
1,1,1,3,4
1,1,0,0,0
3,2,0,0,1
0,0,0,0,15
0,2,1,4,0
0,1,3,0,2
0,1,1,2,1
1,2,1,2,3
1,3,1,1,0
1,0,1,1,3
0,0,1,2,0
1,4,2,0,59
1,0,2,2,0
6,3,2,1,3
0,0,1,0,1
0,6,0,0,0
0,0,0,1,4
1,2,1,0,1
0,3,3,2,2
0,0,1,1,2
1,0,1,0,1
1,1,1,0,2
1,2,1,2,0
0,0,0,1,15
0,2,1,1,7
3,5,2,1,7
3,0,0,1,1
0,1,0,1,8
0,1,0,4,0
0,0,0,0,1
2,3,1,1,1
0,1,4,3,35
0,2,0,0,2
1,2,1,0,6
1,2,1,1,2
2,2,3,2,93
0,3,4,0,0
0,1,0,1,0
1,4,2,1,0
0,1,2,0,56
2,1,0,5,2
2,0,2,0,9
1,1,1,0,27
0,1,1,0,4
2,1,0,1,6
2,2,4,0,0
0,0,2,0,0
1,2,1,6,1
0,2,3,1,7
1,5,5,0,2
3,0,0,1,0
2,4,0,1,0
2,1,0,1,0
0,4,0,0,15
0,0,0,2,1
1,0,0,1,1
2,1,0,0,0
1,0,0,1,0
1,1,0,0,8
1,3,1,1,2
0,1,1,0,0
1,4,3,0,0
2,1,3,1,20
0,1,1,1,0
0,1,1,1,0
1,2,0,1,10
1,1,0,1,0
3,0,0,1,11
0,2,1,0,1
1,0,3,2,0
1,1,1,0,0
0,0,1,0,0
0,1,0,0,1
0,1,2,0,0
1,2,0,0,3
0,1,0,1,23
0,1,1,0,0
1,1,0,4,4
1,0,2,0,2
0,4,3,2,1
2,2,3,1,2
4,1,2,1,0
0,0,0,0,0
0,1,1,0,1
0,0,0,0,0
0,5,0,0,1
3,1,1,0,21
0,3,0,0,3
0,2,2,0,0
0,3,1,0,12
1,0,0,4,0
2,0,0,0,1
0,3,2,1,0
1,0,0,0,1
1,3,1,0,18
1,1,2,0,7
2,1,2,0,0
3,2,1,0,2
0,0,2,0,0
2,1,2,0,3
0,0,0,1,21
2,0,4,0,18
0,1,1,1,3
1,1,0,1,5
2,2,0,0,9
2,1,0,3,22
0,2,0,0,1
1,3,1,3,5
1,0,2,0,0
1,0,1,2,4
1,0,0,0,0
4,0,1,2,0
0,1,0,1,2
0,0,0,0,2
1,2,2,0,0
3,1,0,0,0
1,2,0,1,0
4,0,0,4,0
1,0,1,2,0
1,0,3,0,6
0,1,1,0,0
1,0,2,1,0
0,1,0,1,35
0,2,4,1,0
1,1,0,2,0
2,4,0,0,1
1,0,0,3,2
2,2,2,2,3
2,2,5,0,0
1,1,0,0,0
0,4,0,2,1
0,1,1,4,0
2,1,0,1,0
0,1,0,12,1
0,1,0,2,7
4,1,0,1,0
2,1,0,6,0
1,0,2,0,2
0,1,2,0,1
0,1,0,1,1
1,2,4,2,5
6,3,1,5,30
1,0,7,0,28
2,3,1,2,1
0,4,0,1,1
0,1,2,1,0
0,3,0,1,4
3,1,0,0,3
2,2,0,1,0
1,0,1,0,2
1,1,1,2,3
0,2,1,1,0
1,2,4,1,3
5,1,2,2,0
2,0,1,0,3
2,0,0,1,2
