1,2,3,4,p
1,0,0,0,0
1,3,0,1,0
1,0,0,0,0
1,1,2,3,9
0,2,2,3,0
4,0,1,0,1
1,0,1,0,0
2,2,1,1,2
0,2,0,1,0
1,0,1,2,0
2,1,1,0,1
0,0,0,2,0
1,0,3,3,1
3,0,2,4,13
0,1,0,1,7
0,0,0,2,4
1,1,0,0,1
0,0,1,3,0
1,0,0,2,0
0,1,0,2,0
1,4,1,2,2
3,0,1,0,0
1,2,0,1,2
1,3,0,0,0
0,0,1,0,0
0,0,1,1,0
0,0,2,3,1
0,1,0,2,0
2,1,1,1,0
0,2,2,4,11
0,1,0,0,6
3,0,3,1,0
3,1,0,1,1
2,0,1,3,2
1,1,0,1,4
1,2,2,3,1
2,0,1,0,3
1,2,0,0,2
0,0,2,2,0
1,1,0,2,2
0,2,0,2,0
1,1,0,1,0
0,1,1,0,0
1,1,0,0,0
0,2,3,1,0
3,0,0,0,4
1,5,2,0,2
1,0,2,0,8
5,1,1,1,1
0,0,1,0,0
1,1,6,0,7
1,0,1,1,1
1,1,1,1,0
1,1,1,1,0
4,1,2,0,0
1,0,0,1,3
0,1,1,0,5
2,1,0,0,60
1,1,1,0,0
0,1,3,0,3
2,0,4,0,0
0,1,2,1,1
1,1,1,2,10
1,2,1,1,10
1,0,1,0,37
3,1,1,1,1
0,0,3,1,2
0,0,5,1,19
2,3,1,0,26
2,1,1,0,0
1,4,0,2,0
0,1,5,0,522
0,1,0,0,0
1,1,0,0,0
2,2,0,1,7
2,2,1,0,0
0,3,1,2,0
1,1,0,1,0
3,0,2,2,2
4,1,0,2,5
2,1,1,3,0
0,0,0,0,0
0,0,1,2,1
0,3,3,0,5
1,2,0,0,0
0,0,1,0,0
1,0,2,3,2
0,1,1,0,0
2,0,0,1,1
1,0,0,0,2
3,1,1,1,0
1,0,2,1,0
1,0,2,1,2
2,1,0,0,6
0,1,3,2,0
3,0,2,3,0
2,3,0,1,1
3,1,0,2,5
4,0,2,0,2
3,0,1,1,0
3,0,2,3,0
1,1,2,1,0
0,3,0,2,1
1,0,2,2,0
0,1,1,1,0
2,0,0,3,1
0,0,1,2,2
2,0,1,1,5
1,1,1,0,1
0,0,1,0,3
4,0,0,0,5
3,1,0,0,0
1,0,0,2,1
3,1,0,2,3
1,1,1,0,0
1,2,4,0,2
2,1,2,1,0
0,2,0,1,3
1,1,0,0,13
1,0,1,2,1
1,0,1,0,5
2,0,3,0,4
2,2,3,0,1
3,0,0,1,2
2,0,0,1,13
2,2,2,0,2
1,0,2,2,0
2,2,1,0,0
0,1,1,0,13
4,1,1,1,0
0,2,0,0,2
1,1,3,1,2
1,0,2,0,4
0,0,2,1,10
0,0,2,0,0
0,0,0,1,1
1,0,1,3,0
2,0,1,1,15
0,2,1,3,2
1,1,2,2,5
2,0,1,1,0
0,1,1,0,1
0,3,1,0,0
0,0,0,0,1
1,0,0,0,0
2,1,0,2,0
0,1,1,1,0
0,0,0,0,1
2,1,0,1,1
0,1,1,0,1
1,0,0,2,0
0,0,0,0,7
1,1,0,0,2
5,0,1,2,6
4,2,0,3,0
2,1,1,1,0
0,2,1,1,5
1,0,3,1,0
3,2,1,1,0
0,0,1,0,13
0,0,0,1,9
1,1,0,3,0
1,0,1,0,6
0,0,0,1,2
1,3,4,0,1
1,0,2,3,2
1,4,0,3,1
0,3,2,1,2
1,2,0,0,2
4,1,0,1,17
1,0,1,5,5
1,2,2,1,0
1,0,4,2,4
2,2,0,0,0
2,1,1,1,3
1,1,1,0,6
1,1,0,0,4
2,0,1,2,1
1,1,0,0,3
0,1,1,1,5
4,0,2,1,0
4,0,2,0,3
0,3,0,0,0
0,2,1,0,2
1,1,1,0,0
4,0,0,0,0
2,0,0,0,0
2,1,3,3,0
1,0,3,2,0
1,0,0,2,11
1,4,0,0,1
0,6,0,2,3
0,1,1,1,0
1,1,0,0,0
0,0,0,2,0
1,0,0,0,3
1,0,0,1,2
1,0,2,2,2
2,0,0,0,0
1,0,1,3,1
0,3,1,5,0
1,2,2,1,0
2,1,2,0,0
0,2,2,0,0
3,1,2,1,15
1,0,0,0,4
1,1,0,2,9
0,2,0,0,0
0,1,0,1,2
0,1,0,0,5
0,1,2,1,9
2,0,0,0,2
0,2,2,0,2
1,0,1,1,1
2,0,1,4,1
3,3,1,1,0
0,1,2,1,6
0,1,3,1,4
0,0,0,0,4
0,1,0,1,6
2,0,3,1,0
2,2,1,1,13
1,1,1,2,4
0,1,1,1,0
2,2,0,1,12
0,0,2,1,0
4,2,2,0,0
0,1,0,0,0
2,1,1,0,2
1,0,3,2,1
0,2,1,1,7
1,2,0,1,1
0,0,1,2,3
0,1,0,1,6
1,0,1,1,0
0,2,1,2,5
0,1,1,1,0
1,0,1,3,0
0,1,2,1,1
0,3,0,0,5
4,0,3,1,24
0,1,1,1,0
0,1,0,0,3
0,2,1,0,0
0,0,0,1,0
1,0,0,1,0
0,0,2,1,1
0,1,0,0,0
2,1,0,1,3
1,0,4,1,0
0,1,2,1,27
1,1,0,0,1
2,2,1,1,1
0,1,1,2,1
1,1,3,2,833
1,1,0,1,4
0,1,1,3,2
2,0,0,1,16
2,2,3,0,0
1,1,3,3,14
0,2,3,1,1
1,2,1,0,0
3,2,1,0,0
3,3,1,0,1
1,3,2,0,0
0,2,0,2,1
2,1,1,4,2
4,0,2,0,2
2,4,1,1,0
2,0,0,0,1
3,2,1,2,7
2,2,0,2,0
1,0,0,0,42
1,1,2,0,1
2,1,0,2,5
2,4,1,0,577
1,0,1,1,0
0,2,1,0,0
1,2,0,0,13
3,2,3,2,0
2,1,1,1,0
0,1,1,2,0
0,4,1,2,11
0,0,1,1,5
1,0,0,0,1
1,1,2,2,16
2,1,0,3,42
4,1,1,3,0
0,1,1,0,4
0,2,4,0,1
0,0,0,1,1
0,0,2,0,28
0,2,0,1,0
1,0,1,1,1
3,0,2,0,72
0,0,2,1,17
3,0,3,1,2
0,1,1,4,0
0,0,0,0,0
0,1,2,1,1
0,5,1,1,1
1,0,1,0,0
1,1,0,0,4
1,1,1,0,1
2,1,1,3,0
0,1,0,1,0
0,3,1,1,3
1,0,1,0,4
0,1,0,0,0
0,1,3,3,0
2,1,0,0,3
0,0,3,0,2
0,6,2,1,40
5,0,1,2,0
1,3,2,0,2
0,1,0,2,0
1,1,2,2,5
1,0,2,0,11
0,2,1,0,31
2,1,2,2,1
0,2,0,4,0
1,0,3,1,0
1,1,1,0,2
2,2,0,1,0
2,1,1,3,0
1,1,1,4,0
1,1,0,2,0
0,2,0,2,12
0,1,0,0,0
0,2,1,1,7
0,1,0,0,0
0,0,1,0,16
0,0,1,0,0
0,0,0,1,5
0,3,1,0,2
1,3,1,1,1
1,0,0,2,0
0,3,0,1,0
1,1,1,4,0
2,2,3,0,2
1,1,1,0,1
0,1,2,2,0
0,0,2,2,5
0,2,0,0,0
0,1,0,2,1
2,2,1,0,2
2,2,1,2,0
1,1,1,0,0
0,2,1,1,0
2,3,0,1,4
0,1,1,0,2
2,0,0,2,2
2,0,1,0,0
0,1,1,1,0
0,2,2,3,335
0,1,1,0,0
2,2,0,1,4
0,1,1,0,5
0,2,3,0,1
0,0,1,1,4
0,1,1,1,4
1,0,0,2,0
2,3,1,0,0
1,3,2,1,0
2,0,1,1,2
1,2,1,2,2
0,2,0,0,1
0,2,0,0,0
2,1,1,2,2
1,0,1,1,5
0,0,1,1,43
1,1,0,0,6
0,0,1,3,0
2,2,2,0,0
3,1,0,0,2
2,0,0,0,0
1,1,4,1,1
3,3,2,2,11
5,0,1,1,0
2,1,1,3,0
1,2,0,0,4
1,0,1,4,3
1,1,0,1,0
0,0,0,0,3
1,3,0,1,0
0,1,2,3,0
1,4,3,1,0
1,0,2,0,5
0,0,0,0,5
0,2,0,0,8
2,0,2,0,3
0,1,0,1,0
2,1,0,2,6
2,1,1,0,0
0,1,0,2,4
0,0,0,1,11
0,0,1,0,4
0,1,1,1,1
1,0,0,2,1
2,1,1,1,1
0,3,1,0,2
1,1,1,0,2
1,1,0,0,4
2,2,1,1,1
0,1,3,2,3
2,1,1,3,9
4,2,0,1,0
1,2,1,0,0
1,1,2,2,3
0,0,3,2,1
0,2,1,1,0
0,3,2,1,2
1,0,2,1,3
2,1,3,0,1
0,1,1,0,1
1,1,2,0,2
0,0,2,3,5
1,2,1,0,2
0,0,1,0,0
2,1,1,3,2
0,0,0,0,1
2,1,2,0,9
0,1,0,1,0
1,2,1,0,0
2,0,1,2,4
1,5,0,0,6
2,1,2,1,4
0,1,1,1,26
0,1,3,1,4
1,1,1,0,0
0,0,1,0,0
0,1,0,1,2
1,1,1,0,12
2,1,0,2,3
3,1,2,2,1
3,2,3,1,0
4,1,1,0,1
0,1,3,1,1
1,0,1,1,0
2,1,0,1,21
5,3,0,0,3
0,2,1,0,13
0,2,0,0,20
2,2,0,1,3
2,2,0,1,1
0,0,0,1,4
0,0,1,1,0
2,1,1,0,0
1,3,3,0,2
0,1,1,0,1
0,1,1,1,1
1,1,3,0,1
1,1,0,1,27
1,0,2,2,9
1,1,2,3,4
0,0,0,1,3
1,1,1,1,0
1,0,0,0,85
2,2,1,1,1
2,0,1,0,0
0,0,0,1,7
0,2,0,0,0
0,1,1,2,21
1,0,0,1,2
1,0,2,1,0
1,2,0,0,2
1,0,3,0,2
1,2,0,0,1
0,0,0,0,1
2,0,1,0,0
1,1,1,0,0
0,0,3,0,0
0,1,2,0,0
3,1,1,1,7
0,1,1,0,7
0,1,1,2,0
0,1,0,0,1
0,0,2,2,0
5,2,0,1,3
2,2,1,1,0
0,0,1,2,0
0,0,1,1,1
0,1,4,0,3
4,0,2,3,1
0,3,2,1,10
3,0,0,1,23
0,1,1,0,11
1,1,1,1,10
3,0,0,0,14
1,2,2,0,0
0,0,0,2,3
0,1,1,1,6
0,2,0,1,1
1,2,1,1,0
2,1,1,2,20
1,2,0,1,3
0,1,0,3,4
0,2,0,2,1
0,1,0,0,0
0,0,1,3,0
0,1,2,0,0
0,2,1,0,0
1,1,1,0,0
0,1,1,0,8
1,1,2,1,0
2,3,0,2,2
1,0,1,0,19
0,1,0,1,7
2,1,1,2,8
0,1,2,1,3
0,0,0,2,0
0,0,1,0,1
0,1,0,1,6
3,5,2,2,3
3,1,1,1,0
0,0,0,1,0
2,1,0,0,1
0,0,1,1,1
1,2,1,1,7
0,0,1,2,1
1,0,0,1,25
2,0,1,2,0
1,0,1,1,0
1,4,0,0,0
1,0,1,2,58
2,0,0,0,0
2,0,1,0,1
1,2,1,2,1
0,1,0,0,1
1,0,2,1,0
1,0,0,0,3
2,0,1,0,0
0,2,1,1,0
1,1,3,0,0
1,2,1,1,0
1,0,0,0,1
0,0,1,0,2
0,1,0,2,0
1,2,0,0,5
1,4,0,0,1
0,0,2,2,2
0,2,3,2,2
1,2,0,1,3
3,0,0,4,1
0,2,1,1,6
0,1,1,1,0
1,2,1,1,2
3,1,0,2,0
2,0,1,1,0
1,2,1,0,4
1,1,2,0,8
0,0,2,0,0
0,2,0,0,0
1,1,2,3,0
2,0,1,4,0
2,2,0,0,7
0,3,2,0,0
0,2,4,1,6
0,0,0,0,0
0,1,3,0,0
1,2,2,0,0
0,0,1,1,0
1,0,3,1,0
0,0,2,0,0
1,0,0,0,4
0,1,0,0,1
2,0,1,0,2
1,2,0,2,131
0,0,0,1,0
1,2,0,0,7
1,2,2,0,20
2,3,2,1,0
0,1,0,1,2
1,2,1,2,0
0,2,0,1,0
2,1,2,0,19
0,0,1,3,3
3,1,2,4,2
2,2,0,1,2
0,1,0,3,0
0,1,0,2,3
0,1,0,0,2
3,4,0,1,19
0,0,1,1,0
0,4,1,0,1
0,0,0,0,0
0,0,1,2,2
0,0,2,0,1
0,0,0,1,4
2,4,0,0,0
2,1,1,0,1
1,0,1,1,1
1,1,3,1,1
2,0,0,0,0
1,1,2,2,2
1,0,2,2,2
0,3,1,0,1
0,0,7,0,62
2,1,0,0,6
2,1,1,3,3
0,1,1,1,0
0,1,1,1,0
1,1,1,1,1
1,1,3,1,1
0,0,1,1,227
0,0,4,0,0
0,2,0,0,0
2,1,0,0,26
2,1,0,0,38
1,2,0,2,2
3,1,1,0,59
1,2,4,2,22
2,1,2,0,1
0,0,0,1,5
1,2,3,0,2
0,1,0,0,0
0,1,0,1,0
1,1,0,1,1
1,0,0,1,0
2,0,0,0,1
1,2,1,0,4
2,0,0,0,3
0,1,4,1,52
0,3,0,1,1
1,1,0,2,3
2,1,2,0,2
0,4,1,1,0
2,0,0,0,0
2,0,0,1,56
2,1,0,3,3
2,2,0,1,0
0,0,3,0,1
1,3,2,2,8
1,1,0,0,0
2,1,1,0,6
1,1,3,0,0
1,2,1,2,0
3,0,2,1,20
0,1,0,1,1
2,1,0,0,0
1,0,2,1,0
0,0,2,0,2
3,2,3,3,3
1,1,2,1,0
0,1,0,1,2
3,1,1,1,9
1,0,0,1,1
1,0,1,1,1
0,0,4,0,0
1,2,0,0,1
1,0,1,1,2
2,0,1,2,0
2,2,0,0,2
0,1,0,1,2
0,1,1,2,5
1,2,3,0,6
3,0,2,2,4
1,1,1,3,0
2,1,1,2,1
0,1,4,1,0
4,0,0,1,7
0,2,0,0,2
1,1,2,1,0
1,0,0,2,1
2,0,2,1,3
2,0,1,2,0
1,0,1,2,2
1,2,1,1,0
1,1,2,1,0
0,0,3,3,1
0,2,1,3,26
0,4,1,0,2
3,2,1,1,0
0,0,0,1,2
2,1,3,0,0
1,0,1,3,15
1,2,0,2,0
0,1,1,0,1
0,1,0,1,0
0,2,3,0,16
1,0,0,1,0
1,0,1,0,1
0,1,1,0,0
0,2,2,0,1
1,1,0,1,0
0,2,2,1,9
0,1,1,0,0
0,3,3,0,4
1,1,2,0,2
1,1,1,1,3
1,2,2,0,1
0,0,2,3,3
0,0,1,0,0
0,0,1,0,0
0,0,2,2,0
1,2,2,1,2
0,0,0,0,2
3,2,2,2,2
0,0,1,6,0
1,1,3,0,2
0,1,0,1,3
4,0,1,0,0
0,1,0,4,0
0,0,1,0,6
2,1,0,0,0
4,0,0,0,9
1,1,0,0,2
2,0,0,2,46
2,4,3,1,2
0,0,0,1,0
1,0,2,1,0
1,2,3,2,0
0,2,0,2,6
0,1,1,0,1
1,4,1,1,0
1,2,1,0,0
1,0,3,2,0
1,2,0,0,2
0,0,0,0,0
1,0,0,0,79
0,1,2,0,6
1,1,1,2,0
1,2,3,2,3
1,3,2,0,2
1,2,0,0,0
1,0,0,1,3
0,2,1,2,2
1,3,1,0,3
2,2,1,1,3
1,2,1,0,0
2,0,1,0,0
1,1,1,0,15
2,0,1,0,1
0,3,0,3,3
1,0,1,3,103
3,4,0,1,1
0,1,0,0,9
0,0,3,0,4
1,0,1,1,1
0,4,1,0,0
0,3,1,0,11
1,0,2,1,19
1,1,0,0,2
0,0,3,1,4
2,1,3,3,1
2,0,1,1,0
2,2,0,0,1
0,0,0,1,0
2,0,1,0,3
1,1,1,0,2
2,0,0,2,0
2,0,1,0,0
0,0,2,1,4
0,3,0,1,4
2,2,0,0,0
0,0,1,1,1
0,3,1,0,205
2,3,1,0,0
1,0,0,0,13
0,3,2,1,1
2,2,1,1,3
2,0,2,1,5
0,2,1,1,2
1,1,0,0,2
1,1,0,0,2
0,1,2,0,1
0,1,0,2,1
0,0,2,1,51
0,0,1,1,0
1,1,0,0,0
1,0,2,1,51
0,1,2,1,1
1,1,2,1,1
1,1,0,0,4
0,0,2,1,2
0,4,0,1,55
1,0,1,3,0
1,1,0,0,2
0,1,1,1,2
1,2,2,1,65
0,0,0,0,5
1,0,0,0,1
0,1,2,0,0
0,2,1,0,1
1,0,2,0,0
1,0,2,3,0
0,1,1,1,0
0,2,1,2,11
0,0,2,1,41
1,0,1,1,3
0,1,0,3,1
0,1,0,1,4
0,0,2,1,1
1,0,0,1,5
1,1,1,1,3
0,0,0,4,22
0,0,1,0,0
1,1,1,1,3
2,0,0,0,0
1,1,0,2,1
2,2,1,1,1
1,1,1,1,0
1,0,1,0,9
1,0,0,1,0
1,1,2,1,0
1,0,0,3,5
3,1,0,1,2
1,0,2,2,0
1,1,0,2,0
0,0,0,1,1
0,2,1,1,0
0,1,1,1,2
0,1,1,3,0
1,1,0,0,33
1,1,1,1,1
1,4,1,3,0
0,2,3,2,0
0,2,0,1,0
1,2,0,2,3
0,0,1,1,3
0,1,1,1,0
0,0,3,0,0
1,1,1,1,1
1,2,1,2,4
0,0,0,0,1
4,1,3,4,0
1,1,2,1,0
4,2,2,0,1
0,0,1,2,2
2,0,1,0,2
0,2,1,1,0
0,0,1,2,2
1,1,1,0,0
3,1,0,1,0
0,1,0,0,15
2,1,2,1,0
0,4,2,1,2
2,1,1,1,2
1,0,0,1,1
2,2,0,0,0
1,2,0,2,1
4,1,0,2,0
1,0,0,2,3
2,1,1,2,12
0,1,1,0,10
1,0,0,3,3
3,3,2,3,4
2,2,0,1,0
0,1,1,2,6
2,3,2,1,1
2,1,3,3,2
2,0,1,1,3
1,0,0,3,1
1,2,0,3,0
2,0,3,0,2
3,1,0,4,1
1,1,0,0,0
2,1,2,2,2
1,1,0,1,1
2,3,1,1,0
1,0,0,0,0
1,0,1,0,4
1,0,3,0,0
1,1,0,0,0
1,0,0,1,1
0,2,0,0,0
1,3,1,1,1
2,0,0,0,1
1,1,3,0,0
0,1,1,2,7
2,1,1,0,4
0,3,2,2,1
1,0,2,0,19
2,1,0,1,1
3,0,1,1,2
2,4,0,1,2
1,1,1,3,58
2,1,0,1,2
2,1,2,1,0
1,0,0,2,1
1,1,0,1,11
0,5,1,2,0
2,0,0,1,2
0,1,0,1,0
1,1,1,1,7
2,1,1,1,3
1,2,1,2,45
2,0,0,0,0
1,0,0,0,85
1,0,0,3,4
0,1,1,1,0
0,4,1,0,3
2,1,1,1,1
0,0,1,1,0
1,0,0,3,0
3,1,1,1,2
1,1,1,0,3
0,2,1,4,0
1,1,3,1,3
1,1,1,0,28
2,0,0,0,0
0,0,1,0,2
0,0,3,0,0
0,1,0,0,3
1,0,0,0,1
1,0,0,1,1
1,2,3,0,4
2,0,1,1,0
2,2,2,1,17
2,0,3,2,1
0,2,2,3,2
0,3,1,1,0
1,2,2,2,0
0,1,1,0,0
0,1,2,1,0
0,0,0,0,1
2,1,2,1,1
0,0,0,1,2
1,0,0,0,0
1,0,0,1,0
0,0,0,0,3
0,2,3,0,0
1,2,1,0,614
3,1,0,0,3
0,0,1,3,73
0,1,3,0,0
1,2,1,1,0
0,0,0,0,0
2,2,1,0,3
0,1,3,0,14
0,1,1,0,0
0,2,0,1,0
2,1,2,1,11
0,0,1,0,13
2,1,3,0,0
0,2,1,1,4
0,0,0,1,1
0,2,1,1,1
1,1,1,2,0
0,4,1,0,2
3,1,0,1,54
0,2,1,1,8
0,3,1,0,5
2,0,0,2,1
3,2,1,1,4
1,3,0,5,8
1,0,0,1,38
1,0,0,1,2
0,2,0,2,2
1,2,0,0,0
0,0,1,0,2
2,1,1,1,0
0,0,1,1,4
2,3,1,1,0
0,2,2,2,0
1,3,0,1,0
2,1,3,0,16
3,1,2,1,628
0,1,0,2,0
1,1,1,0,5
2,1,3,1,0
1,1,2,0,1
0,0,0,2,0
0,2,0,1,1
0,3,2,1,1
1,4,1,1,20
0,1,1,0,32
0,4,2,1,72
3,4,3,3,1
5,2,0,0,1
2,0,0,0,5
1,1,1,2,0
1,0,1,0,4
2,0,2,0,6
0,3,0,2,2
1,3,1,2,0
0,0,0,0,4
0,0,1,1,11
1,3,5,0,2
0,1,1,2,5
1,1,0,1,6
0,1,0,3,18
1,1,0,2,4
0,1,0,0,3
0,1,2,1,19
1,2,0,1,1
1,2,1,1,41
3,1,2,0,4
2,1,0,1,0
1,0,2,0,0
0,1,0,0,6
2,0,1,0,1
0,3,1,3,1
2,1,0,0,14
3,0,0,2,5
2,0,0,1,1
3,0,1,2,34
3,0,1,1,0
0,2,1,1,1
0,3,2,1,5
1,0,1,0,1
1,0,1,2,2
2,0,0,0,7
1,1,0,1,0
1,3,1,1,1
0,0,1,1,0
1,1,3,0,1
0,0,2,2,0
1,2,1,2,0
0,0,3,2,0
2,0,0,1,13
4,2,2,0,49
3,1,0,0,0
3,0,1,0,0
3,1,0,1,0
0,3,4,1,0
1,1,1,1,0
0,1,2,1,0
1,2,0,0,5
1,1,1,2,3
2,0,1,2,9
0,2,0,0,0
2,2,1,2,2
0,1,2,1,1
0,0,1,5,0
0,5,0,1,0
1,2,1,1,1
3,2,1,0,0
2,1,1,1,54
3,3,1,0,7
1,0,2,2,4
1,4,0,1,2
1,0,0,1,0
1,0,2,4,2530
0,1,2,1,0
2,0,2,1,0
0,0,0,1,1
1,2,0,2,1
0,0,0,0,33
1,2,1,1,0
0,0,3,1,0
3,0,2,0,3
0,0,0,2,2266
1,1,1,1,12
2,1,1,1,0
0,1,2,1,1
2,1,0,1,2
1,1,0,0,1
1,1,4,1,2
1,4,1,1,49
3,1,0,1,4
2,0,2,1,3
1,0,0,0,0
2,0,1,0,1
2,0,1,1,1
0,1,1,1,25
0,1,2,1,1
0,0,1,0,6
0,1,1,2,3
0,2,1,0,291
2,0,1,1,0
1,2,0,1,7
0,0,1,1,0
4,0,1,1,1
1,0,0,1,1
5,1,2,2,0
1,3,0,1,0
1,2,1,1,3
3,0,0,1,1
1,3,1,2,1
1,1,1,2,0
0,0,0,3,0
2,1,0,0,0
3,1,4,2,0
4,1,0,0,13
1,1,0,2,1
2,2,1,0,0
0,0,1,1,14
0,0,0,1,0
0,2,2,1,3
0,1,2,0,1
0,1,1,4,0
4,1,4,2,1
2,0,1,1,0
3,0,2,0,0
1,0,0,2,0
1,0,2,3,3
0,0,2,0,0
0,2,3,2,2
3,0,1,1,0
1,2,2,0,2
1,1,1,1,0
0,2,1,3,55
0,0,0,1,1
1,1,1,1,5
3,1,2,1,5
1,1,2,2,1
2,3,1,4,11
0,2,2,0,3
2,0,2,2,3
0,1,2,1,3
1,2,2,0,0
1,0,4,0,1
1,0,0,1,6
2,1,3,1,0
0,1,0,2,1
0,1,0,0,0
1,0,2,1,0
1,0,0,2,0
2,1,3,0,2
0,1,0,0,9
0,1,2,0,0
1,2,1,0,0
2,1,4,2,2
0,0,0,0,29
2,0,1,2,0
2,0,0,1,6
0,1,1,1,4
2,1,0,1,5
0,0,2,1,7
2,0,1,2,13
0,0,1,3,13
1,2,0,0,3
1,2,2,2,5
0,3,0,2,1
2,1,0,1,0
0,0,1,2,2
0,0,0,0,1
1,5,2,0,1
2,2,1,1,7
1,1,1,0,2
2,2,0,0,0
1,0,1,1,2
1,1,0,4,7
1,1,3,0,12
5,2,1,2,2
0,0,0,1,4
3,0,0,0,0
1,1,0,0,0
0,1,1,2,3
1,0,1,0,1
0,0,3,0,2
3,0,1,1,5
2,2,1,1,4
0,0,1,1,21
0,1,1,0,1
2,1,2,0,0
0,0,1,1,0
1,3,0,1,0
0,3,1,1,0
1,1,1,0,3
1,1,5,1,0
2,1,1,1,1
2,1,1,1,7
2,0,2,2,1
1,1,3,2,0
0,1,1,0,2
2,1,0,0,2
2,1,1,2,1
0,1,2,0,0
1,3,1,0,15
1,0,0,1,1
2,1,3,0,0
2,0,0,2,3
0,0,0,0,0
2,1,1,2,2
2,1,4,1,0
0,0,1,1,1
2,0,0,2,0
0,2,3,0,1
0,1,0,0,0
2,0,2,0,0
2,3,2,0,0
0,3,1,0,0
0,0,1,1,5
5,3,1,1,0
1,2,0,1,0
0,0,2,0,1
3,0,1,1,0
0,0,0,2,2
1,1,0,1,9
0,0,1,1,4
0,0,2,1,0
2,2,0,0,0
1,1,0,1,2
5,1,2,1,0
5,1,3,1,11
1,0,2,1,1
2,1,1,0,0
1,0,0,1,0
2,0,0,1,1
3,1,1,1,121
0,3,0,0,4
1,4,1,1,23
0,1,2,1,23
2,3,1,0,1
0,0,1,2,4
2,1,0,1,3
1,3,1,3,5
1,2,1,0,0
2,0,1,1,11
2,2,1,0,5
1,0,3,1,0
0,1,1,0,0
0,0,0,2,1
1,0,1,0,0
1,0,1,1,0
2,1,3,0,0
0,1,1,0,1
3,1,0,1,3
2,1,0,0,0
1,3,2,1,2
1,1,1,0,1
3,0,1,2,1
0,0,0,1,12
0,3,0,1,0
0,2,1,0,4
0,2,3,0,6
0,2,3,1,0
1,1,0,1,5
0,0,0,0,0
1,2,0,1,1
0,1,2,0,2
0,2,1,0,1
1,2,1,2,1
3,4,2,0,4
2,0,3,1,6
2,1,2,1,0
2,1,2,3,0
0,1,1,0,1
2,1,1,1,1
2,0,1,0,1
0,0,1,0,1
0,1,0,3,0
2,0,0,1,0
1,1,0,1,57
2,1,0,3,0
1,1,1,0,0
0,2,1,4,1
0,1,0,0,0
1,1,0,1,23
1,1,0,3,2
5,1,0,2,18
0,0,0,3,1
1,1,3,1,0
0,0,0,0,0
3,1,2,0,10
1,0,3,3,1
1,2,2,0,0
0,2,2,1,0
0,0,1,1,1
2,3,0,0,0
2,2,0,2,0
0,0,0,1,7
0,0,0,3,1
0,0,1,0,4
0,0,2,0,11
3,1,0,1,0
0,1,3,0,0
0,3,3,1,1
0,1,4,0,0
1,1,4,1,20
2,0,1,3,0
1,0,0,1,0
1,2,1,2,19
0,1,0,0,33
1,4,2,1,1
0,3,0,2,65
2,2,2,1,0
1,0,0,0,0
1,0,3,0,5
0,0,0,0,3
0,2,3,1,0
2,3,2,0,2
1,0,1,3,4
0,0,0,0,1
1,1,1,2,0
1,0,0,1,0
2,1,2,1,0
1,1,0,0,13
1,1,3,1,0
0,3,1,1,0
2,2,0,3,12
2,0,0,0,2
3,3,0,1,0
0,2,0,1,3
1,2,3,0,2
2,1,4,0,0
0,0,2,2,0
1,2,0,4,2
1,1,0,2,3
2,0,1,2,3
3,1,0,2,2
1,1,2,2,6
0,0,0,1,0
0,1,1,0,19
1,1,2,0,3
0,1,0,2,2
0,3,2,2,0
1,0,1,1,1
1,2,1,1,23
0,1,0,1,0
1,1,1,0,6
3,1,2,1,43
0,2,1,2,1
0,1,0,1,0
2,0,1,0,10
2,3,0,2,3
1,1,1,3,1
3,1,3,1,8
0,0,0,0,0
2,1,0,0,0
1,1,1,1,7
1,1,2,2,0
0,3,0,0,33
0,0,1,2,1
0,0,3,1,1
1,2,1,1,0
0,3,2,1,0
1,0,1,0,0
1,2,0,3,4
2,1,0,1,0
0,2,1,0,2
1,1,1,0,4
3,1,4,0,3
4,3,0,2,5
1,3,0,1,0
1,0,2,0,0
0,1,0,0,1
2,1,1,0,1
1,0,0,0,1
2,1,1,0,2
2,3,0,0,0
4,0,1,0,0
1,3,0,2,9
3,0,0,2,0
0,0,1,0,5
1,1,1,0,0
2,3,2,4,1
4,2,1,0,0
2,0,2,1,2
1,3,0,0,2
0,0,0,0,22
0,0,0,1,0
1,1,0,0,1
2,1,1,0,0
0,1,1,1,8
1,2,2,0,0
1,1,1,1,5
1,2,2,0,3
1,0,0,1,8
1,1,0,1,8
1,0,0,1,0
2,0,1,1,0
0,0,0,0,10
2,1,1,3,48
0,1,0,2,11
1,0,2,0,0
0,1,1,3,0
0,2,1,2,4
0,1,1,2,0
1,2,4,1,6
0,2,2,2,7
2,0,1,0,0
0,0,1,2,0
2,3,1,0,0
2,0,2,2,0
3,1,1,0,0
1,0,2,0,0
0,1,3,0,6
1,3,0,0,1
1,2,2,1,0
1,2,1,1,10
1,0,1,2,0
1,0,3,0,2
1,3,0,1,8
0,0,2,0,4
0,0,0,2,1
0,1,2,0,1
0,0,1,1,9
1,0,0,0,8
0,1,2,0,0
2,2,1,1,1
4,2,2,2,4
0,1,0,3,8
1,0,1,0,7
0,2,2,2,8
1,2,1,3,0
1,2,2,0,9
0,0,1,1,994
1,2,1,1,1
1,2,1,0,3
1,0,0,1,1
2,4,4,3,1
2,2,0,1,21
1,0,1,4,1
0,0,2,1,0
1,1,2,0,21
