1,2,3,4,p
2,0,2,0,0
0,87,9,1,19
3,0,1,9,0
25,0,0,0,0
0,1,0,0,1
172,37,1,0,0
1,10,1,0,0
14,0,0,614,3
3,4,0,0,0
4,23,12,1,5
0,1,0,9,0
4,0,1,2,19
0,0,0,6,0
8,0,176,0,54
9,0,4,11,1
0,1,0,3,3
140,14,18,0,4
3,0,1,0,2
23,0,3,2,0
4,0,0,1,1
2,6,0,1,1
6,0,2,0,14
11,3,0,2,0
0,4,3,2,1
1,8,15,0,11
0,0,11,0,1
1,4,0,351,16
0,0,10,22,0
1,5,1,0,0
10,12,0,0,0
1,1,4,0,10
1,0,101,5,1
2,0,2,0,0
9,0,1,0,1
0,0,41,17,39
0,6,63,7,2
5,2,0,10,5
4,0,10,2,4
9,29,8,0,0
0,0,0,8,2
19,1,4,2,2
11,0,54,7,1
0,12,0,0,1
0,8,3,0,2
2,0,7,79,2
0,6,2067,8,0
0,7,3,0,0
0,2,0,3,0
0,211,0,206,2
1,0,2,0,25
14,7,0,3,7
5,0,0,3,0
7275,13,0,19,0
0,13,10,2,8
0,0,0,24,1
1,0,0,0,1
35,0,0,0,0
0,1,0,1,1
2,3,6,1,2
0,1,4,1,0
0,0,4,3,2
0,0,60,26,5
1,21,0,0,0
5,2,138,3,2
21,3,3,4455,1
0,1,1,3,10
0,1,3,5,2
0,4,1,4,0
4,18,2,4,0
3,0,1,3,0
0,0,1,27,6
0,0,1,13,2
11,1,12,0,33
3,0,0,5,3
0,164,0,0,0
0,9,1,4,0
47,10,2,34,41
3,1,0,0,0
20,0,0,0,0
0,0,1,3,0
1,0,0,0,0
0,47,2,0,0
0,4,1,22,2
1,5,30,3,0
3,0,1,6,0
14,1,1,0,0
1,1,6,4,100
62,1,0,1,0
5,4,0,1,17
1,6,16,1,7
0,7,1,1,2
0,19,5,2,7
2,0,2,0,1
7,2,17,0,1
1260,0,0,1,0
0,7,60,0,8
0,45,217,2,0
2,0,0,0,0
118,5,0,0,3
0,0,1,0,1
0,0,1,0,1
5,1,0,0,0
1,3,2,41,3
8,4,3,4,0
0,2,0,3,1
0,3,0,1,0
8,1,0,0,1
1,23,0,7,1
9,0,0,0,3
4,1,7,0,3
0,0,0,2,0
7,0,2,52,0
4,2,0,0,1
4,1,0,0,1
0,2,0,1,0
0,0,0,4,2
1,2,0,0,0
6,3,2,0,0
2,0,0,1,0
0,3,0,0,1
2,328,232,0,5
5,1,4,0,0
18,2,0,6,0
10,0,10,1,4
26,0,0,3,10
18,5,0,0,0
10,1,0,46,1
0,16,0,0,0
1,24,0,0,1
0,40,5,4,0
0,12,1,6,2
5,0,0,4,28
0,0,2,0,1
1,119,1,9,1
7,2,0,0,5
6,2,5,0,1
13,8,0,5,0
1,7,2,0,0
2,27,1,3,0
1,8,1,3,298
0,39,0,7,1
66,0,18,22,0
2,0,0,22,4
13,13,0,0,0
1,4,15,0,0
26,31,2,3,0
0,5,12,0,1
0,6,7,0,0
3,15,0,3,0
75,1,16,0,0
6,4,0,0,405
0,0,28,0,3
84,0,86,6,3
0,3,0,19,3
1,0,26,0,0
0,55,3,0,6
3,2,0,66,30
4,3,220,0,2
0,1159,3,109,2
9,92,6,0,1
16,0,0,93,1
5,0,0,4,5
3,1,6,0,1
0,23,2,140,6
0,1,0,0,0
1,15,0,0,6
24,203,1,4,4
7,0,9,0,0
0,0,151,6,2
0,0,0,1,9
0,0,35,0,0
4,0,1,2,1
14,4,2,29,2
2,3,0,0,0
7,0,0,0,2
0,16,6,0,0
166,0,4,0,6
0,208,0,2,1
0,1,0,0,2
0,0,3,5,0
0,0,0,0,12
0,4,0,24,91
7,10,18,0,1
0,3,4,9,1
15,5,0,4,4
8,7,0,10,0
0,37,1,0,0
11,0,1,19,1
0,4,2,6,0
4,69,0,2,3
5,50,0,58,0
0,13,3,3,0
0,2,0,10,2
0,80,6,2,2
253,3,3,4,1
0,1211,1,25,0
103,98,1,17,0
1,5,5,1,0
2,2,6,3,0
413,1,0,0,0
0,6,0,7,0
1,3,0,0,0
1,0,4,1,1
2,0,2,9,1
12,3,0,6,1
0,0,5,0,14
1,0,25,5,0
13,38,1,2,0
4,0,34946,0,1
11,2,0,5,2
8,0,660,22,1
0,0,0,4,0
0,0,1,0,1
0,7,2,0,0
14,2,2,3,0
0,4,1,42,0
10,0,0,2,7
0,0,13,1,3
0,1,0,7,0
3,32,21,0,1
2,17,2,0,0
2,1,234,0,0
0,0,2,23,0
36,1,3,2,0
16,0,0,12,1
0,0,0,0,0
5,0,67,1,2
15,1,0,4,4
593,36,0,0,2
33,0,13,1,1
1,8,0,0,1
5,0,1,0,3
0,0,0,0,1
1,19,35,0,3
0,7,2,0,1
0,10,0,102,2
3,4,22,0,4
0,1372,41,0,1
9,0,4,227,1
44,80,1,23,0
0,1,6,1,4
0,0,1,83,0
15,1,0,0,11
1,37,0,0,0
0,7,7,1,0
0,0,1,2,0
0,0,4,0,3
0,0,10,0,1
0,0,1,4,3
1,2,0,18,2
0,0,0,28,2
0,1,0,49,0
12,6,0,26,3
0,1,0,9,0
0,8,18,11,0
1,1,0,1,91
5,0,0,0,8
3,1,5,2,8
0,0,7,1,4
4,1,3,1,31
2,0,0,24,0
2,3,36,0,3
2,5,0,0,9
247,1,9,0,2
2,0,0,19,4
1,0,4,2,10
1,0,51,13,0
0,8,0,3,0
17,26,0,5,18
0,2,8,3,0
35,2,3,1,4
0,0,21,0,4
3,44,0,3,1
5,133,0,1,3
0,13,0,36,0
0,40,0,6,1
1,0,0,0,3
13,0,0,314,0
18,9,2,0,0
1,1,0,1,0
8,0,2,15,0
10,2,0,3,2
0,17,11,0,0
4,1,1,1,0
0,0,9,2,1
9,1,0,0,4
2,1,0,6,2
26,0,2,0,1
0,0,4,7,5
7,0,0,5,1
4,26,2,1,0
1,1,3,4,18
0,0,0,91,4
1,0,0,1,8
2,2,1,1,0
0,10,1,17,2
0,2,0,1,1
0,4,0,0,0
1,0,0,0,8
5,3,11,5,23
2,12,9,11,0
7,16676,18,4,4
0,3,3,7,1
49,52,9,0,1
78,1,3,1,1
0,0,7,41,2
375,0,8,23,15
0,4,0,0,0
0,1,54,30,3
0,5,2,0,1
0,1,23,1,2
4,58,0,2,2
33,1,0,0,6
8,1,42,2,0
142,0,0,1,0
5,12,20,2,1
0,0,12,0,3
3,1,0,0,1
4,3,3,3,9
0,2,1,0,1
0,0,0,0,0
0,686,0,86,3
176,11,0,10,4
0,0,62,10,1
45,0,19,4,0
0,0,1,1244,1
1,0,0,2,0
0,0,0,0,1
0,0,18,1,1
34,0,0,8,0
2,0,12,0,0
4,8,2,100,151
1,0,63,3,6
13,732,0,1,1
0,12,0,7,12
0,1,2007,0,0
40,5,0,1,0
5,2,4,1,5
1,0,0,2,3
0,5,2,1,1
2,7,0,8,0
0,0,2,1,1
0,0,6,0,0
2,4,1,0,0
1,36,3,23,3
3,1,2,1,1
3,1,2,0,0
477,0,1,0,3
11,0,0,5,4
19,0,4,1,0
3,38,1,14,11
8,0,0,1,0
8,0,0,2,0
2,2,1,0,3
8,1,4,15,1
5,0,12,2,0
11,0,4,0,6
0,27,2,29,0
0,0,3,14,0
0,1,63,16,0
2,0,1,0,0
0,7,82,2,0
2,0,1,0,0
0,274,5,0,8
4,2,9,5,0
0,14,1,0,1
5,0,2,0,1
0,1,34,10,0
0,502,0,9,0
0,3,1,64,0
3,0,0,1,0
9,13,136,0,6
0,4,0,0,0
6,0,12,1,7
4,7,4,1,2
0,0,0,3,3
12,4,5,7,5
3,1,5,10,2
3,3,0,0,0
2,2,0,0,0
190,0,37,0,1
1,15,55,0,3
274,17,1,2,0
4,2,0,0,59
30,13,0,5,0
3,0,4,8,4
14,1,0,250,2
10,14,0,1,3
3,3,3,1,75
28,7,2,9,3
0,18,0,1,0
78,45,23,2,0
0,2,0,0,0
23,0,0,0,1
1,3,3,1,0
1,21,0,1,1
0,2,0,18,0
11,2,0,54,3
1,20,0,2,2
1,3,21,0,0
0,0,8,2,1
2,2,0,0,7
4,0,0,2,8
0,0,0,28,7
0,0,347,4,14
3,5,38,2,1
1,0,1,24,0
4,0,0,0,6
47,1,1,1,0
4456,31,4,0,0
1,1,4,2,4
0,0,0,3,4
0,12,3,0,9
4,1,0,3,12
1,0,8,2,1
0,1,2,0,7
238,2,4,0,0
0,56,0,152,2
0,0,0,4,2
0,0,0,3,24
1,14,0,1,2
1,9,0,0,1
0,3,1,3,11
7,70,1,0,11
0,0,0,0,2
1,0,3,2,6
0,1,0,4,3
4,3,32,0,0
3,0,2,5,0
7,1,17,36,0
0,0,0,4,41
9,2,7,0,0
3,2,0,0,0
0,5,16,18,1
1,2,2,1,13
2,18,524,8,0
2,3,1,0,1
1,0,330,4,5
0,0,0,6,0
0,1,0,7,1
4,0,1,6,0
0,0,0,11,0
0,0,0,1,0
0,1,0,0,4
0,0,0,1,146
0,15,4,5,0
1,7,0,1,0
15,0,0,0,2
0,37,21,19,0
17,1,0,1,1
1,43,2,0,3
0,2,3,1,1
0,0,0,0,0
32,0,5,2,0
3,3,0,21,2
1,1,1982,2,0
0,1,2,0,10
4,1,16,7,0
0,1,1,0,4
0,0,1,0,0
0,16,11,0,1
0,1,1,0,0
2,0,8,0,2
67,1,1,0,2
4,7,0,2,0
0,7,10,3,2
12,1,0,6,0
1,1,0,21,0
1,0,1,1,2
3,375,2,107,2
4,1,298,1,4
0,1,9,6,3
2,2,6,3,0
2,4,2,6,0
2,51,0,0,1
0,4,1,0,4
0,0,1,15,21
1,3,3,1,0
0,0,0,3,1
4,0,1,0,6
2,7,0,200,13
6,0,4,9,0
0,0,0,12,0
3,6,1,0,82
3,0,2,1,1
0,2,2,0,7
314,3,1,2,0
2,18,3,8,3
1,0,8,20,4
0,0,3,3,5
6,2,0,0,2
0,2,11,1,0
5,0,1,0,1
3,0,0,0,1
0,2,0,38,7
2,0,31,0,0
6,4,0,0,1
3,0,9,0,0
51,25,2,263,0
0,1,12,73,8
8,45,12974,2,0
9,0,2,1,6
1,1,2,17,5
5,4,2,5,0
0,0,1,0,0
12,3,24,69,0
6,0,67,5,2
0,3,2,0,0
2,1,0,13,0
1,0,4,4,74
0,15,0,0,0
0,3,53,1,0
3,0,3,3,2
4,1,0,23,0
0,0,1,0,0
3,0,0,2,48
0,1,3,2,0
4,4,66,3,4
1,1,1,15,0
0,1,3,3,0
192,5,1,98,0
8,0,0,2,5
0,0,0,10,3
6,1,2,2,0
0,2,0,2,2
3,0,0,0,0
0,0,2,0,0
6,0,7,0,0
1,0,0,21,0
4,0,14,1,1
0,4,20,0,2
0,0,1,0,1
9,0,0,0,10
0,0,0,0,4
0,0,0,0,12
0,7,8,11,3
0,1,2,679,3
1,1,0,0,1
0,3,5,5,0
17,4,2,1,0
310,4,4,15,0
12,98,0,2,1
76,2,4,0,28
0,0,1,3,10
0,3,36,4,1
0,0,4,6,4
2,1,3,12,0
12,0,5,4,0
0,1,0,1,1
52,0,2,3,0
0,226,0,4,0
5,0,0,0,0
0,1,1,17,5
0,6,0,0,0
0,0,1,203,13
0,3,0,0,0
1,6,0,4,1
0,1,1,0,4
120,2,0,0,31
4,27,0,0,26
7,1,0,2,5
1,0,5,0,1
0,0,3,2,0
1,2,0,0,0
108,2,0,0,2
1,0,1,0,32
0,0,0,36,0
0,1,0,0,6
1,576,1,22,1
3,5,1,5,1
1,0,0,1,2
20,0,6,0,0
0,18,1,0,0
3,6,0,14,0
2,0,39,0,0
0,1,607,3,1
18,4,2,7,2
196,9,0,13,8
0,3,4,1,11
0,0,1,2238,1
3,12,5,0,2
18,1,28,315,17
0,0,0,1,0
8,3,2,0,7
47,2,0,0,5
0,0,0,10,7
47,1,0,0,3
58,26,0,4,16
36,7,1,2,1
1,0,0,0,0
0,0,1,54,1
0,1,1,0,7
2,9,1,2,0
4,5,3,7,0
8,1,0,0,1
1,6,1,0,4
2,0,1,0,3
7,21,3,3,3
31,2,0,0,5
2,4,0,0,4
0,2,1,156,0
7,0,1,3,0
0,3,5,0,1
3,3,27,9,0
3,7,1,33,2
0,1,6,3,0
0,7,1,1,0
4,6,14,0,1
3,5,4,108,1
0,0,409,0,4
0,19,0,15,3
0,0,2,0,0
2,0,11,0,0
0,0,175,15,1
1,3,0,0,1
0,0,8,14,6
0,7,0,0,34
1,0,11,0,9
0,4,22,17,0
5,30,0,1,0
0,3,0,0,0
16,1,1,1,1
35,91,0,2,7
0,1,10,0,0
0,17,4,25,0
1,12,10,2,2
4,18,2,6,0
1,5,0,1,0
1,2,2,1,5
0,4,34,3,1
47,0,4,0,2
5,3,0,6,0
1,0,2,9,2
3,0,1,1,0
2,2,0,0,3
2,5,0,4,1
1,0,3,52,10
0,1,0,0,3
7,0,0,14,1
8,1,1,0,2
0,2,1,0,2
4,0,0,1,1
0,1,0,184,0
5,1,0,2,385
1,0,0,0,0
0,2,1,1,1
0,1,0,0,0
1,272,1,1,0
44,18,4,2,7
3,1,5,0,64
0,3,5,0,1
0,0,40,32,0
16,1,1,7,1
2,4,4,0,0
28,0,0,0,2
884,1,0,1,0
12,0,1,1,0
0,2,2,38,3
57,1,6,4,7
0,1,0,8,0
29,9,3,29,0
1,0,6,9,1
1,17,6,0,0
0,1,24,3079,1
1,1,0,0,39
4,0,0,4,1
0,4,47,2,148
8,1,1,2,2
3,0,99,1,2
3,4,0,1,20
2,0,0,3,6
8,1,1,19,0
5,1,7,448,1
2,0,1,0,0
2,1,0,0,15
0,5,0,1,0
0,57,0,1,7
6,22,0,0,0
5,2,15,421,0
10,2,0,0,6
0,1,1,1,2
1,49,93,1,0
0,1,0,0,3
64,304,1,5,0
1,72,48,0,18
12,0,0,22,3
1,1,22,115,34
1,0,38,37,0
22,4,1,0,9
1,0,1,2,7
0,0,0,0,0
0,0,4,0,9
78,0,4,47,4
0,1,0,1,2
5,6,2,0,0
0,11,4,0,1
0,5,0,0,0
13,1,3,0,1
7,0,3,1,0
39,170,5,0,0
1857,1,1,10,5
5,2,32,1,8
93,3,1,0,1
0,8,0,1,0
0,81,0,3,3
4,0,9,4,3
9,0,0,1,0
0,5,0,14,0
3,11,7,16,0
0,0,1,0,0
0,0,0,0,0
5,1,38,0,0
6,0,3,0,1
0,0,0,37,0
739,25,1,4,1
0,0,6,0,0
28,0,0,0,2
7,0,0,13,0
0,1,0,0,179
40,5,1,1,0
0,0,13,0,3
0,0,0,0,3
14,2,2,1,0
0,11,3,0,1
7,0,44,1,1
0,5,15,2,1
6,2,0,0,9
508,13,0,2,0
0,7,3,0,2
4,0,0,0,0
0,0,7,58,0
5,8,0,6,0
57,1,1,0,1
0,2,0,48,1
2,9,0,6,5
7,2,1,1,2
1,3,2,10,1
4,6,0,1,3
0,1,6,0,0
11,65,0,7,1
4,0,0,6,9
2,0,49,2,2
85,0,5,6,8
2,0,2049,15,0
43,4,2,11,0
291,0,330,1,0
0,7,1,5,0
0,0,3,0,1
0,6,2,1,3
0,2,0,0,4
0,5,0,0,2
0,0,2,4,1
16,0,2,0,0
170,0,14,0,1
2,271,1,6,3
3,0,21,13,2
0,7,0,0,1
5,0,1,0,13
22,3,2,4,4
3,0,3,1386,1
9,2,0,76,0
1,1,0,8,0
1,22,15,0,34
1,114,4,0,4
6,0,0,70,4
0,0,0,0,1
0,57,0,16,1
6,25,3,0,0
0,2,110,1,2
0,0,0,0,6
2,0,0,35,12
1,37,0,0,0
136,5,12,97,210
10,4,1,0,4
0,0,0,4,3
48,1,0,1,13
2,13,0,0,11
1,5,1,1,0
11,0,12,73,2
11,0,931,0,0
0,6,1,1,11
0,10548,0,0,70
2,0,4,2,20
1,9,0,16,1
2,1,0,3,6
12,230,1,2,20
0,0,2,1,0
0,0,0,0,8
0,0,0,0,1
0,0,30,0,0
7,0,0,4,0
1,2,2,2,12
9,0,1,11,2
9,0,0,0,0
10,19,2,0,1
11,5,0,1,0
0,0,0,8,3
2,2,7,2,0
0,3,0,193,4
0,3,1,52,1
0,0,6,1,1
1,1,5,892,13
0,1,8,0,0
36,13,1,1,1
0,0,0,0,0
2,4,496,2,6
3,0,0,0,3
0,8,0,1,0
0,0,0,5,2
0,0,2,6,4
2,4,16,1,0
0,0,14,1,3
0,2,0,2,0
0,3276,0,12,8
1,1,0,20,3
0,2,0,0,3
3,9,4,0,18
1,3,0,1449,3
5,0,11,20,0
2,1,6,0,0
49,11,6,1,86
0,0,0,2,2
0,4,5,0,2
33,1,0,0,0
4,0,8,4,2
5,0,3,0,0
31,1,5,1,0
11,3,1,136,0
2,0,0,1,19
0,0,2,0,4
0,2,0,68,0
1,102,1,0,2
0,54,0,0,1
2803,0,2,0,7
2,0,76,0,1
0,1,26,11,0
4,0,11,0,0
3,2,0,130,1
1,2,1,2,3
0,0,42,0,0
0,0,1,3,1
0,6,4,1,17
8,1,110,0,7
12,19,0,8,2
2,2,1,4,0
0,9,21,15,1
19,0,0,2,2
4,34,0,17,2
6,0,2,0,13
4,0,0,9,3
1,1,1,3,1
0,0,0,0,5
6,10,3,0,0
4,6,20,19,2
0,3,0,10,3
16,2,1,1,0
3,0,0,0,0
5,0,0,3,0
0,0,2,18,2
0,2,7,1,3
0,0,77,1,0
0,9,0,0,1
243,1,0,35,0
0,48,0,0,14
1,0,1,8,2
0,2,5,0,3
1,1,0,0,0
1,2,8,9,0
0,15,20,0,1
0,0,16,3,1
0,7,5,0,1
0,0,0,10,3
2,0,15,0,10
1,4,1,1,7
1,0,3,7,0
3,0,0,1,0
110,3,4,24,1
10,0,0,0,0
1,2,1,0,1
0,3,4,3,0
0,3,1,1,0
0,11,2,0,1
35,481,2,8,6
0,6,35,6,1
1,3,915,0,0
14,211,0,0,9
104,0,1,2,0
1,2,36,0,0
0,9,3,2,0
1,0,1,6,0
0,6,0,1,3
1,1,0,17,0
5,59,0,1,3
0,14,1,0,11
6,189,0,1,23
0,0,0,0,14
0,3,3,4,0
6,0,1,1,2
21,0,79,50,0
1,0,1,0,0
0,1,0,0,1
2,0,5,325,0
0,0,1,0,5
4,6,1,6,5
0,0,4,0,2
6,2,2,0,3
13,0,1,0,0
3,2,1,152,0
0,0,1,1,1
25,0,0,1,5
12,7,60,0,26
5,2,14,25,2
0,10,3,0,8
0,26,4,3,3
7,1,12,0,1
1,0,0,0,0
0,37,2,13,0
33,3,6,0,2
125,5,0,1,0
32,0,1,2,0
1,28,313,0,0
3,0,1,2,0
11,0,1,0,1
43,2,0,6,5
95,0,57,5,0
0,0,1,1,2
0,0,60,1,0
3,1,1,0,0
0,32,5,0,0
0,7,1,1,0
0,5,0,0,18
0,9,0,0,9
19,1,0,27,3
4,2,67,0,5
0,1,112,2,2
0,4,3,55,5
0,0,122,0,0
0,0,5,5,14
8,31,3,0,3
1,6,39,0,23
49,1,0,45,0
6,0,1,3,6
35,0,0,0,0
3,2,0,1,0
1,1,1,1,0
0,215,1,6,1
0,0,1,0,1
2,2,0,263,36
1,0,3,1,0
6,0,5,1,3
0,36,26,0,2
18,8,25,2,0
0,0,39,1,4
2,129,1,29,1
12,0,3,3,0
0,2,7,0,0
0,0,0,0,0
0,1,5,1,5
0,0,0,1,0
0,21,1,18,3
9,0,4,4,16
1,9,51,0,3
0,7,3,0,9
78,422,2,1,0
91,1,1,2,10
1,69,0,0,6
1,2,0,2,7
2,28,0,1,0
8,1,17,10,0
1,0,0,11,6
0,10,4,1,0
0,1,0,0,0
2,0,2,5,4
2,21,22,2,189
18,43,0,0,27
0,2,1,1,4
0,12,3,0,0
0,0,0,16,0
0,1,12,196,5
0,1,0,4,1
1,0,0,5,14
0,0,0,17,2
0,1,1,0,0
1,89,3,2,0
3,0,0,1,0
10,2,40,0,1
0,44,6,0,4
1,0,0,0,1
3,1,1,2,3
2,0,11,8,0
6,0,0,0,4
0,4,44,0,1
5,2,53,3,0
0,0,2,4,4
12,15743,0,0,5
0,0,0,1,3
30,5,0,0,0
6,5,0,1,6
6,1,4,5,0
0,2,15,0,9
6,0,6,0,1
3,6,0,0,19
0,5,21,0,25
0,0,1,0,8
4,0,1,3,0
1,0,5,0,2
0,0,8,185,0
0,5,1,0,0
7,36,1,0,3
0,0,0,0,4
6,15,2,0,5
7,0,12,0,13
2,0,3,3,6
1,0,2,1,14
1,2,27,0,3
127,0,113,0,2
0,0,0,2,1
41,4,0,23,0
0,0,0,1,9
1,0,1,0,0
0,13,0,0,3
0,1,0,0,2
6,12,0,463,3
1,1,2,4,1
1,7,0,4,106
8,4,0,40,1
0,0,43,0,10
1,1,2,0,2
2,7,3,369,0
1,1,1,5,5
1,46,2,0,0
7,8,3,2,27
0,9,0,14,3
1,1,11,0,20
8,5,0,12,0
7,16,46,0,0
0,155,5,1,0
0,1,2,0,0
3,14,2,8,1
1,105,0,5,2
1,21,2,0,0
0,6,0,0,1
10,52,12,0,13
0,1,2,5,1
6,2,19,1,0
2,0,1,1,0
14,1,2,13,0
1,2,0,0,0
0,2,0,3,0
28,0,12,1,0
0,52,12,0,1
163,4483,2,0,14
659,0,0,22,0
2,0,0,0,3
1,0,23,4,2
0,2,16,12,0
1,2,0,0,3
2,2,0,2,1
13,4,3,0,2
0,36,0,0,0
18,4,63,0,1
4,255,46,1,0
0,1,1,1,0
1,0,6,1,65
9,6,5,2,0
65,0,2,0,0
1,1,1,0,120
74,0,1,5,2
3,0,6,6,15
12,3,2,8,5
0,0,1,11,8
3,5,2,0,1
0,9,0,0,2
5,0,29,44,0
169,4,0,32,0
13,8,1,0,1
12,132,2,3,0
0,1,1,1,3
1,15,0,0,0
1,3,41,0,3
0,593,12,4,14
13,1,33,1,0
4,2,0,0,1
14,0,1,5,0
0,0,53,1,6
1,0,116,1,1
0,2,0,71,0
0,4,7,2,0
1,1,0,18,30
31,0,0,36,0
0,0,0,4,8
1,323,183,0,1
2,0,0,1,10
0,27,86,0,0
0,14,0,0,0
28,0,4,0,0
3,14,17,0,0
18,36,0,0,1
4,1,1,0,6
1,65,610,0,0
15,0,0,25,0
0,4,0,0,2
1,16,0,2,1
7,3,0,1,17
0,24,1,0,10
1,0,0,0,1
5,0,1,0,0
1,0,5,0,1
0,5,14,0,0
0,4,53,14,0
0,2,16,0,0
6,3,49,0,1
0,5,2,0,4
3,0,0,2,3
13,0,0,4,15
62,1,0,0,5
1,16,4,20,0
0,43,2,10,0
2,21,0,4,1
10,0,0,0,5
2,1,0,9,0
54,8,0,1,38
1,2,0,0,0
11,0,1,4,2
0,0,1,1,11
3,0,1,8,0
0,12,0,0,0
7,0,2,2,0
3,0,7,1,15
0,1,0,0,0
0,127,1,3,0
2,4,6,7,3
1,0,7,5,0
4,0,0,37,3
2,5,23,0,10
1,3,0,0,1
0,0,7,0,1
6,2,6,0,0
2,0,0,0,20
1,7,4,0,1
11,1,2,2,0
1,2,34,5,6
4,1,1,23,2
5,0,5,3,1
4,0,17,5,182
6,7,0,0,0
0,1,0,0,7
0,2,5,5,2
0,87,0,1,1
24,0,0,14,15
4,9,5,1,7
11,0,0,1,0
9,1,3,6,2
15,126,0,9,2
0,10,1,1,0
2,3,6,2,1
1,1,1,1,3
5,1,1,0,4
0,0,1,0,1
19,2,0,1,4
27,6,2,0,0
2,1,2,0,3
0,1,0,0,1
1,1,1,0,1
0,0,2,1,4
1,105,1,17,33
0,1,1,1,1
4,0,1,2,1
0,0,15,19,4
28,4,0,1,0
8,0,1,132,12
1,149,1,8,2
1,0,55,1,2
60,1,1,0,1
23,0,3,4,30
0,0,5,0,1
0,3,7,1,2
0,1,3,8,0
91,233,0,0,1
0,4,0,7,0
4,4,1,23,1
1,0,1,21,1
1,2,0,0,0
0,0,3,20,3
2,0,0,0,2
11,12,2,18,0
1,3,5,8,0
7,2,2,0,8
4,1,1,1,3
107,0,0,5,1
3,6,2,2,0
0,279,9,0,19
2,133,2,0,0
3,0,25,0,3
5,3,16,1,0
0,0,0,0,2
0,1,2,3,0
1,4,0,0,4
66,1,0,0,2
22,7,1,0,1
131,1,0,0,6
9,1,1,1,4
9,7,0,1,1
29,3,86,0,4
796,10,1,9,0
1,0,15,21,0
5,0,25,0,1
6,0,5,3,1
1,67,2,0,1
1,1,0,7,0
0,17,0,0,1
17,4,29,1,0
6,0,338,2,2
8,0,8,15,0
12,0,1,0,0
8,1,0,7,24
0,1,0,2,9
6,4,58,0,0
9,0,0,1,1
0,1,0,0,0
1,0,6252,22,0
0,10,1,5,2
3,22,0,1,1
1,6,0,2,0
6,0,0,405,0
0,0,0,17,1
3,147,2,0,6
0,0,2,1,3
0,0,0,1,2
0,5,0,2,6
62,3,60,3,1
0,0,53,0,3
1,0,0,3,11
0,2,1,0,8
0,41,0,0,8
1,6,0,1,1
0,0,6,3,0
0,0,6,1,0
0,1,0,4,3
3,0,0,0,0
0,1,1116,1,7
0,2,0,0,2
2,0,1,0,0
0,0,0,8,0
2,4,3,13,0
1,1,0,2,0
0,2,3,0,2
45,18,0,9,5
5,0,0,0,7
594,0,0,2,0
17,327,568,4,2
0,2,7,6,1
0,0,1,5,1
1,8,1,0,0
0,0,3,0,0
8,0,37,0,3
1,0,0,16,4
0,1,3,1,36
0,4,0,0,2
16,0,5,0,0
7,1,4,17,78
0,2,0,37,2
70,4,0,658,0
4,7,3,3,1
0,0,2,0,0
2,16,4,1,0
0,2,5,4,1
9,7,0,4,0
0,7,0,0,14
1,1,1,2,3
17,104,33,0,3
17,2,2,0,0
0,11,50,2,38
20,2207,8,10,3
0,2,1,0,0
6,1,0,4,7
0,0,6,0,0
9,0,3,3,0
1,0,1,0,2
4,0,0,0,0
4,10,6,0,3
0,0,1,0,0
1,0,2,2,0
6,0,0,15,0
1,1,9,1,39
29,3,4,6,25
0,0,0,1,0
0,48,39,0,7
2,1,344,1,0
13,4,0,0,1
2,1,10,40,0
1,1,0,2,3
35,18,1,0,49
0,16,5,0,0
1,1,2,2,1
2,18,2333,76,0
3,11,1,0,0
0,0,0,1,3
5,3,0,0,1
0,42,13,192,1
15,0,2,1,0
0,9,0,0,0
1321,1,0,5,0
0,1,4,0,1
0,2,1,1,2
0,3,1,10,0
0,0,0,0,9
0,6,1,59,3
2,8,1,17,1
0,1239,707,0,0
0,0,1,0,0
0,0,8,0,1
0,3,9,3,0
0,0,5,12,1
70,1,0,2,6
1,1,0,1,2
2,0,14,1,6
12,0,1,0,3
2,3,2,1,0
0,0,2,1,0
6,29,0,0,5
1,5,0,2,8
6,0,34,4,0
0,6,0,1,6
0,6,1,1,2
79,2,0,2,3
11,0,1,4,7
0,7,8,0,4
5,3,71,1,0
4,0,1,1,2
0,0,3,0,0
1,4,147,4,1
0,0,0,0,3
8,0,14,3,0
16,7,0,0,1
11,0,1,1,5
56,1,0,2,2
0,2,2,1,0
0,2,1,0,1
35,0,1,1,0
0,0,5,2,2
3,0,10,1,0
0,0,0,1,3
0,6,0,8,9
19,0,0,0,0
9,1,1,1,0
0,1,0,0,18
0,7,0,9,12
0,8,0,1,0
0,1,0,1,11
1,0,2,0,0
4,0,0,3,2
1,6,5,39,0
0,0,4,2,0
0,0,8,61,1
1,53,2,1,1
4,10,0,1,2
0,5,6,23,3
0,18,0,0,4
0,9,0,0,0
0,0,10,5,0
0,4,3,0,2
2,1,0,0,0
2,1,3,19,0
0,0,1,1,0
5,4,53,1,0
3,0,1,1,0
9,1,5,1,2
0,0,1,0,0
0,5,9,0,8
2,0,0,0,0
1,137,0,4,0
0,0,9,0,1
2,1,0,0,0
4,0,1,0,0
18,0,448,85,14
0,22,0,1,0
43,1,36,1,2
2,3,39,4,0
0,1,0,1,1
2,2,13,1,8
10,39,16,0,0
2,10,2,5,0
2,14,3,2,1
0,2,1,1,2
3,0,2,15,0
0,5,3,3,0
0,3,8,22,20
0,27,0,0,1
5,2,34,0,2
3,563,3,0,0
1,0,4,1,0
0,11,0,0,1
6,3,0,4,0
0,0,0,3,1
