1,2,3,4,p
0,2,0,7,7
10,0,14,0,0
0,1,1,2,1
1,1,2,0,0
1,0,23,3,0
1,93,0,1,1
0,0,1,1,2
16,2,5,1,1
0,0,1,0,1
1,1,0,0,2
1,0,15,2,0
0,0,0,4,6
2,0,5,3,0
0,3,0,0,15
0,0,0,2,1
21,52,20,3,5
2,0,11,3,0
6,3,0,0,1
0,0,0,3,9
1,1,0,0,0
0,24,2,1,0
3,3,3,4,0
0,0,143,2,4
0,2,4,0,0
1,1,0,3,2
0,1,9,45,0
3,1,0,0,4
15,1,0,2,10
0,2,0,0,25
0,1,4,2,0
11,1,1,0,12
1,0,0,55,0
1,0,0,1,4
0,4,9,13,0
0,0,11,13,4
5,3,0,0,1
3,1,0,15,0
1,4,2,18,0
301,2,182,2,339
0,0,0,1,0
1,1,3,12,3
2,4,2,1,10
5,0,5,0,0
35,0,5,0,1
4,0,0,9,1
3,3,4,5,1
7,0,1,4,0
1,0,1,0,23
1,0,1,23,0
23,0,2,0,1
2,1,0,0,5
0,1,1,1,1
8,1,0,3,3
0,0,3,2,16
11,0,0,6,3
0,2,1,0,0
2,3,3,1,0
3,0,1,1,0
1,2,0,0,10
0,0,1,23,1
0,0,15,0,153
0,1,1,18,8
20,1,5,1,8
9,2,2,0,3
0,2,0,0,9
23,0,0,1,3
0,2,4,1,1
24,0,0,1,6
2,0,0,2,0
3,15,1,1,5
1,1,0,1,0
0,2,4,0,7
0,0,0,2,0
5,1,4,0,0
2,0,0,1,1
0,114,0,0,1
1,2,0,2,2
194,0,1,0,3
2,9,0,2,3
2,0,0,0,1
0,0,0,5,1
2,1,0,0,2
1,6,0,0,8
0,1,0,1,11
9,0,1,1,22
21,0,1,0,107
19,3,1,13,5
3,0,0,0,6
1,1,2,1,8
3,1,2,2,6
8,2,0,0,2
2,9,1,8,18
31,8,0,2,7
5,0,8,1,1
20,0,3,1,0
3,3,2,4,4
8,1,1,0,0
1,1,0,1,0
3,0,0,0,1007
1,2,0,0,0
0,21,3,2,1
25,5,1,1,871
3,3,4,0,7
0,0,5,4,60
2,6,5,2,3
0,19,5,1,0
1,0,0,0,11
5,6,0,0,0
0,3,0,1,134
49,5,3,3,6
0,0,21,0,0
4,5,0,3,0
1,4,0,6,0
1,1,2,1,0
2,0,0,0,1
0,27,1,2,1
3,19,1,60,0
2,0,4,0,0
2,0,4,1,1
0,1,5,0,2
1,5,0,12,0
1,1,8,146,4
13,3,0,0,7
0,0,5,4,3
0,2,2,9,1
4,0,4,1,10
1,1,7,0,1
0,0,79,1,1
0,0,3,1,3
1,0,0,1,1
2,1,2,1,0
3,2,0,4,0
0,17,0,0,0
0,3,3,2,0
10,0,1,1,1
2,1,12,1,1
0,3,7,0,0
0,12,0,5,2
0,3,1,29,5
2,1,0,3,1
7,0,0,0,0
0,4,0,0,1
1,0,3,0,0
1,9,1,0,5
0,0,0,2,0
1,0,11,3,30
5,0,2,0,2
4,0,1,1,2
0,9,0,1,3
0,27,1,34,2
7,2,0,5,3
6,10,22,0,0
6,0,2,2,0
1,1,1,4,0
3,0,0,1,2
8,0,1,3,1
0,0,22,0,0
7,0,142,6,2
11,1,1,3,0
2,0,4,2,4
0,0,3,1,2
0,0,6,1,0
0,0,0,5,1
135,4,1,1,1
1,2,2,0,8
1,179,0,0,0
52,1,4,0,0
1,4,8,14,7
1,1,4,0,3
1,0,4,1,3
4,1,4,152,12
0,0,0,2,2
0,2,0,1,0
5,14,3,0,2
3,0,2,2,0
0,2,0,0,4
2,0,3,0,0
1,0,1,1,4
1,0,0,10,5
0,2,5,0,0
3,1,1,3,4
21,0,0,3,2
1,0,0,5,0
0,2,0,3,3
4,1,4,2,1
2,0,0,0,1
3,1,34,2,0
2,14,3,4,0
16,1,1,1,0
0,1,0,6,0
6,8,0,0,2
2,6,3,0,0
1,0,2,3,0
5,1,1,10,2
1,4,4,0,0
9,5,4,6,0
1,1,0,0,2
6,0,7,1,0
2,1,8,2,3
6,0,0,2,2
0,0,1,3,0
8,2,2,5,0
1,0,3,0,0
0,0,1,7,14
2,3,0,1,0
2,61,0,26,7
0,3,2,1,0
0,1,5,0,19
0,1,0,1,6
2,0,0,0,0
1,1,1,0,13
106,0,0,1,0
0,4,1,1,10
1,4,4,4,1
31,0,0,1,1
2,1,0,0,2
0,0,0,1,2
0,0,0,0,1
2,0,23,3,0
1,0,9,0,0
0,0,9,5,1
3,1,3,1,1
2,1,7,0,4
1,0,0,1,1
3,1,9,1,0
0,5,11,3,1
0,0,11,0,3
3,235,11,0,0
0,1,2,0,0
0,12,1,1,9
2,12,0,4,1
2,0,2,0,1
0,5,2,0,0
3,0,0,0,0
0,2,5,3,8
2,0,2,9,35
2,1,0,1,29
0,2,1,1,0
2,0,22,1,0
1,0,2,0,0
8,0,24,1,0
1,2,1,2,339
1,1,7,7,1
264,2,2,0,23
18,5,5,6,7
0,0,2,2,0
8,0,21,1,6
27,0,0,0,1
1,0,1,0,3
0,35,3,18,1
0,0,11,1,40
0,0,4,0,1
44,11,0,1,4
10,2,0,0,1
0,6,0,5,1
1,3,4,10,0
0,2,0,7,2
2,1,2,1,26
2,0,0,0,46
0,0,0,2,0
0,0,0,1,0
2,0,2,1,1
1,2,0,10,10
0,0,9,6,0
1,25,0,1,0
0,1,3,17,7
1,7,2,2,1
1,5,0,0,0
0,0,2,5,0
2,5,3,3,2
4,1,3,0,0
0,3,0,2,1
0,3,6,0,0
9,5,1,1,2
0,0,1,82,1
23,0,0,1,0
1,1,0,0,3
0,51,0,0,0
17,0,6,3,0
3,3,0,1,2
20,0,6,15,2
0,0,2,0,0
12,2,12,4,0
1,76,16,0,5
0,4,0,0,3
3,0,6,0,25
4,1,12,2,3
15,0,4,0,0
0,6,4,1,0
0,0,5,0,0
0,0,0,1,1
0,3,0,0,0
0,4,0,19,0
0,0,1,0,6
0,1,2,17,0
0,0,0,0,0
7,1,2,0,2
2,1,1,5,0
1,1,0,3,8
1,6,0,1,73
0,0,46,5,4
1,2,2,1,5
0,2,1,1,26
3,0,2,2,1
0,3,1,36,0
0,4,0,0,7
0,6,0,0,5
1,1,0,1,13
0,1,1,1,7
13,1,0,1,0
6,2,0,0,1
0,15,2,1,0
0,6,0,2,0
0,1,1,0,2
0,4,6,15,0
6,0,0,0,0
0,0,0,1,1
0,1,0,3,2
2,4,1,1,0
0,0,16,2,2
3,14,1,3,1
5,16,1,0,0
3,1,2,1,22
7,58,0,1,0
1,1,3,1,6
1,2,0,0,0
5,2,37,14,1
3,0,0,0,0
0,0,1,0,0
1,1,3,19,0
0,0,1,7,0
3,17,2,0,1
3,6,1,2,5
1,2,1,1,0
1,1,3,11,0
2,2,5,0,0
18,1,0,12,2
0,0,0,7,5
1,1,4,10,3
5,0,0,3,0
4,0,4,4,1
0,0,3,1,2
0,0,29,1,0
4,3,0,0,45
0,0,2,9,0
10,1,17,1,0
0,4,0,1,1
2,1,1,0,7
0,6,0,23,0
1,14,2,1,4
2,0,0,3,67
0,0,0,7,2
8,0,89,0,0
7,1,0,0,0
1,0,0,1,4
0,0,4,0,1
2,5,0,5,0
5,2,0,0,4
0,4,0,2,0
5,2,5,0,0
8,23,3,2,33
3,1,16,3,1
0,2,0,6,0
1,1,0,1,0
0,1,0,10,5
0,0,0,0,1
0,1,2,1,10
2,1,3,1,0
1,5,3,4,5
12,0,1,0,0
0,2,13,4,1
0,0,0,7,3
31,76,0,1,1
0,0,5,1,4
0,0,23,0,12
3,1,0,0,2
4,1,9,3,47
0,0,6,0,0
0,2,2,0,1
1,68,6,0,1
0,0,1,0,0
1,3,2,1,0
437,17,12,8,0
2,1,2,1,0
6,0,10,24,0
1,1,1,0,6
1,0,2,3,3
0,0,0,1,1
0,4,2,3,3
1,2,6,0,0
1,0,0,2,0
0,0,0,1,0
1,2,0,0,1
1,2,0,4,0
0,12,6,3,9
4,1,6,2,1
3,3,0,30,2
1,1,0,5,2
1,0,7,0,9
0,0,8,7,6
2,0,0,7,0
0,26,0,0,12
2,7,9,0,3
0,1,0,6,2
0,98,1,1,0
0,0,6,2,0
7,1,0,1,0
0,0,0,0,0
1,67,1,1,0
0,4,1,1,15
1,2,6,3,0
1,0,2,0,0
55,0,7,0,0
2,1,1,0,0
4,1,1,4,316
15,3,1,11,1
0,0,2,0,0
0,8,2,0,0
0,3,467,0,2
4,17,3,1,2
2,30,1,1,5
5,1,0,8,0
10,0,2,2,1
0,2,0,0,23
1,0,1,0,0
0,0,1,2,10
32,0,5,5,1
30,0,5,1,0
1,2,6,1,29
1,4,6,2,1
0,0,0,0,4
0,7,7,2,5
0,1,3,26,0
0,6,0,7,0
4,0,2,0,5
3,2,9,0,2
4,6,0,0,4
2,0,0,0,2
4,1,14,0,81
0,1,1,3,1
1,23,2,5,0
2,4,2,3,0
0,0,0,0,2
6,2,2,2,18
1,9,2,5,2
2,0,3,0,0
13,2,0,0,0
2,6,1,1,2
0,1,1,5,3
2,3,3,2,0
1,0,1,1,2
1,0,1,21,0
0,0,4,5,0
1,0,1,2,1
0,1,16,2,3
9,2,1,0,1
0,7,9,0,3
0,14,0,2,3
2,1,0,2,1
0,2,51,0,0
6,3,3,0,3
1,3,11,51,0
11,0,4,1,4
8,0,2,0,0
70,0,11,3,4
2,0,1,0,2
2,2,2,1,20
6,0,0,0,13
0,1,1,149,6
9,0,0,14,4
6,0,4,0,8
8,0,0,3,1
0,1,22,2,2
0,2,0,7,0
0,5,0,0,0
0,17,5,0,0
17,0,7,2,7
1,0,37,1,0
7,3,0,2,0
14,19,0,4,0
0,3,1,0,2
2,1,6,1,3
1,2,2,1,0
56,0,0,96,1
2,1,13,3,3
7,137,3,0,1
3,0,0,4,4
2,0,0,2,0
4,0,0,4,0
2,0,0,5,1
0,0,14,0,0
0,4,1,0,0
1,5,7,1,1
4,11,1,0,8
4,2,1,0,0
17,0,3,0,7
0,2,0,0,1
0,0,1,0,3
0,0,3,0,5
0,1,1,0,0
10,3,12,4,9
2,2,1,11,1
1,1,7,1,0
2,5,0,4,2
6,1,0,1,0
4,2,0,2,1
0,0,3,5,1
0,0,9,9,0
3,0,4,1,1
4,2,0,1,0
3,1,11,6,2
0,17,2,0,0
6,4,0,0,1
0,12,4,8,7
0,1,1,0,2
6,1,16,1,0
0,2,3,0,2
0,2,8,1,1
0,2,26,0,0
2,1,6,2,0
1,0,1,4,0
10,1,1,0,0
0,1,12,0,2
2,0,0,4,4
1,1,8,0,3
0,2,1,7,0
0,0,3,0,0
2,0,0,1,4
0,1,0,1,1
1,1,1,8,6
2,10,0,0,0
14,0,3,5,0
0,15,1,0,1
1,2,4,2,0
2,3,0,0,0
8,0,9,5,2
6,2,0,3,2
1,1,0,15,5
3,0,0,4,1
0,3,5,4,0
2,0,0,1,2
0,0,3,2,0
2,2,0,6,7
3,0,0,2,0
0,0,1,1,2
0,1,0,1,0
2,3,1,1,0
4,3,0,2,37
0,0,0,0,8
8,25,1,0,0
1,1,6,1,1
2,1,2,2,4
0,0,0,4,18
6,5,0,0,9
2,1,8,4,1
1,0,1,4,1
1,2,0,1,111
5,1,0,3,0
2,0,5,9,0
8,1,0,0,0
3,2,50,2,3
2,0,0,2,0
1,1,0,3,3
0,0,6,1,4
10,1,0,0,0
3,1,2,7,1
2,0,5,10,0
0,2,5,2,1
0,2,1,1,1
1,0,0,0,0
1,0,7,0,0
0,7,1,6,0
0,0,4,3,0
0,1,1,4,0
3,28,58,16,4
0,13,1,3,2
1,3,1,0,5
11,11,1,4,0
0,3,3,0,0
10,0,0,1,30
0,0,0,2,3
0,55,2,1,0
7,2,5,2,25
0,1,5,1,2
0,17,9,11,0
4,2,0,2,0
1,2,1,0,0
0,2,1,2,0
0,2,0,0,2
4,0,0,27,0
1,9,1,9,1
3,1,1,14,0
3,1,4,0,1
0,0,1,0,7
0,0,13,1,1
0,6,4,1,0
8,1,8,1,1
3,5,3,0,0
12,1,1,0,3
0,0,15,2,2
1,0,0,0,16
2,2,0,4,2
0,5,1,5,0
1,0,4,166,63
2,0,0,11,2
1,1,0,1,1
0,0,2,0,24
0,1,1,0,1
0,1,0,0,36
0,2,1,0,4
0,0,0,0,322
0,2,4,3,0
0,1,7,18,2
1,0,3,10,0
15,1,15,0,2
1,0,4,0,0
6,2,11,6,0
3,0,40,0,3
0,2,2,4,1
5,6,0,2,8
0,2,4,4,1
1,3,185,0,1
0,0,5,0,0
7,1,5,0,3
1,0,260,4,30
0,1,1,1,3
2,1,0,0,1
2,0,2,0,0
3,4,2,0,2
2,3,0,5,3
2,7,0,0,10
0,7,2,1,14
0,0,1,4,30
1,0,0,0,2
3,0,5,1,5
5,7,1,0,10
5,57,0,1,1
2,3,22,12,3
423,13,0,0,2
5,0,0,12,0
11,2,0,0,1
0,4,19,0,1
42,0,5,2,2
0,2,22,1,0
0,1,1,1,13
3,3,0,0,0
0,0,0,0,0
0,0,0,3,1
1,10,6,0,1
2,0,3,0,6
228,0,1,1,0
3,0,1,3,1
4,43,0,3,2
2,4,3,0,2
0,0,2,1,1
4,8,2,7,4
2,10,2,0,2
0,1,1,2,0
5,2,1,2,3
1,6,3,6,11
16,2,5,2,1
1,11,1,2,0
0,11,1,2,6
2,1,0,1,2
3,66,5,1,8
7,77,18,1,1
9,1,1,10,0
5,0,0,4,4
0,2,0,2,1
2,0,2,3,1
7,2,6,7,0
1,0,0,0,1
0,0,0,0,4
0,2,0,2,7
2,2,0,6,3
0,11,9,22,1
0,0,0,0,10
2,12,1,0,0
2,3,2,25,0
1,17,0,1,1
1,0,9,1,0
1,1,0,3,0
3,0,5,0,0
0,0,0,0,0
5,1,3,0,0
12,5,0,0,1
0,2,98,5,1
2,1,5,0,1
3,0,2,7,3
7,0,1,0,2
0,1,2,2,1
1,2,0,0,5
0,1,2,2,6
8,16,0,6,3
0,0,4,3,0
1,6,1,1,6
2,0,2,0,1
1,11,0,0,0
5,0,1,3,0
1,2,4,0,2
0,0,0,3,1
6,1,0,1,1
0,4,0,0,0
1,0,1,4,3
1,1,41,1,0
0,0,125,1,2
1,8,14,0,0
268,0,0,1,1
0,1,0,1,1
0,2,2,1,1
0,4,1,0,0
0,4,0,0,6
2,4,11,10,2
3,2,0,39,0
71,0,3,3,2
1,1,0,1,3
10,0,3,2,0
2,10,3,0,0
0,3,3,0,0
0,1,1,5,0
10,2,22,0,0
15,2,0,1,3
3,0,1,7,0
1,5,1,10,1
1,0,2,1,0
2,1,2,0,3
1,5,1,0,1
2,1,0,0,1
3,1,1,1,1
1,0,0,1,0
5,4,2,1,2
3,3,3,1,6
2,8,0,0,0
6,0,3,3,4
0,0,0,2,5
1,3,2,11,2
2,0,3,0,3
0,0,1,0,2
0,0,0,1,5
0,0,5,0,5
19,0,59,1,0
39,0,6,2,2
2,0,3,1,3
0,6,4,0,2
0,1,5,4,0
2,0,5,7,5
1,2,0,0,1
0,0,2,0,0
0,1,2,0,3
0,1,0,8,0
8,7,0,7,1
0,0,4,2,1
0,0,0,0,1
2,0,1,0,0
0,1,4,0,39
1,2,1,12,0
4,0,8,7,3
0,0,1,3,0
1,2,2,7,1
6,15,0,1,0
25,0,2,10,3
1,4,5,8,0
2,3,1,3,3
2,0,0,62,2
1,0,0,0,0
15,2,5,4,3
1,2,6,6,0
1,0,1,3,24
0,1,23,0,0
2,0,2,0,1
18,2,4,0,0
57,1,2,5,1
1,0,1,3,1
0,1,2,1,2
1,0,1,9,4
0,3,3,1,4
2,0,1,3,1
0,19,0,4,1
8,0,0,2,12
0,1,7,0,7
0,33,71,2,5
0,1,8,3,1
0,3,2,16,1
1,1,7,1,14
5,0,0,0,1
1,10,171,0,1
1,10,0,4,0
1,5,1,11,7
1,0,0,0,16
1,1,0,74,1
0,0,8,3,0
7,48,4,1,2
0,0,0,1,10
0,1,0,1,10
0,0,56,0,1
0,0,0,2,2
2,0,0,0,1
0,0,2,6,0
3,0,4,1,0
1,0,1,18,1
4,5,1,5,0
0,26,5,0,1
1,0,1,6,0
0,3,1,0,0
0,1,0,1,3
1,1,2,10,0
2,847,2,0,1
13,2,0,0,50
0,0,1,2,4
0,1,11,6,1
0,0,0,0,1
3,110,12,40,6
0,8,2,0,0
4,5,2,6,59
0,0,3,0,0
5,1,0,7,0
0,0,10,1,2
9,1,0,6,1
12,6,9,2,3
0,1,2,2,4
0,5,0,2,2
3,3,0,5,4
0,0,2,1,0
0,0,18,0,0
6,2,4,0,0
0,1,0,0,0
1,0,0,12,3
58,1,1,1,0
4,2,5,2,2
9,1,1,114,0
2,0,3,4,0
9,5,2,0,0
2,4,35,7,2
1,12,3,3,2
9,0,3,4,8
0,0,1,19,0
0,0,0,2,1
0,0,1,1,3
18,1,8,3,2
11,5,3,1,23
0,0,1,2,0
0,449,16,1,1
2,6,8,4,0
0,4,4,3,1
3,0,0,2,28
0,0,0,4,0
0,2,3,1,0
3,0,3,1,6
11,3,2,0,1
4,1,1,7,33
1,7,4,0,0
0,1,2,0,4
0,7,12,24,8
7,1,33,3,8
4,3,12,10,0
0,2,2,20,3
1,17,0,10,0
1,0,7,8,6
1,1,10,3,0
0,2,3,1,0
5,25,8,0,0
0,0,1,0,3
0,0,3,2,0
0,0,2,0,1
0,2,0,9,15
0,4,3,0,3
0,1,2,0,0
1,15,0,0,6
1,9,2,3,1
1,0,1,10,1
0,3,0,0,1
1,4,3,5,1
4,5,190,1,0
0,1,2,2,0
0,0,5,3,0
399,0,14,0,9
4,0,1,0,31
0,0,3,22,0
1,8,2,48,0
18,0,1,2,0
7,0,0,3,0
5,0,2,0,0
1,19,23,15,2
2,0,4,0,4
2,2,1,0,0
2,0,0,0,2
1,3,1,0,2
34,3,0,8,2
0,3,2,0,8
0,3,16,2,0
0,4,0,2,2
0,16,6,6,7
5,0,1,5,1
1,2,0,0,0
2,0,2,0,0
0,13,0,0,1
3,12,10,9,2
5,30,3,0,0
1,8,7,2,1
4,0,4,0,0
6,2,1,8,0
0,0,6,17,1
31,6,0,8,0
0,0,1,0,0
1,0,1,2,9
1,0,0,3,2
1,2,4,0,5
24,45,0,0,6
0,0,13,0,6
7,0,0,0,5
1,9,1,1,13
2,0,1,16,1
1,1,0,4,1
2,5,163,4,0
0,3,0,0,0
2,1,0,0,2
0,3,27,10,1
7,0,98,5,0
0,2,0,1,8
0,3,12,4,0
60,6,2,0,0
6,0,2,4,25
2,0,3,0,0
5,1,0,1,0
0,1,1,0,1
0,33,1,0,15
5,1,1,1,3
31,0,2,0,14
12,709,11,1,10
1,0,0,8,0
13,2,1,1,6
0,1,3,0,0
2,3,4,0,0
0,0,0,0,4
2,2,4,1,0
5,1,0,130,2
0,1,1,16,6
4,0,0,3,1
2,0,1,26,0
0,0,1,3,1
1,0,3,31,0
23,0,0,0,0
1,2,6,7,2
1,0,0,7,0
0,4,2,0,0
2,1,4,6,5
0,1,3,1,1
3,34,3,1,0
0,10,1,42,6
7,4,1,0,0
5,5,1,0,1
7,1,0,7,1
2,51,0,1,3
10,0,2,1,0
17,0,0,5,1
2,5,3,5,3
2,0,4,3,1
1,0,0,1,2
1,1,42,1,0
2,1,16,0,0
7,8,0,9,20
0,3,2,4,0
0,0,4,1,0
4,1,0,8,6
0,1,0,0,2
0,16,0,0,2
0,0,2,4,0
4,1,1,1,10
7,0,2,0,0
1,0,4,4,0
2,6,1,0,0
0,0,2,31,17
14,1,18,1,2
1,0,2,2,8
5,0,0,4,18
62,1,1,2,0
1,2,1,0,0
0,0,0,5,0
32,7,8,13,2
1,2,1,1,8
5,10,34,0,3
3,8,6,0,3
0,0,14,3,0
0,0,16,9,7
1,0,1,0,3
5,2,0,1,0
0,2,1,0,0
0,1,2,1,0
2,1,2,0,0
1,1,0,0,65
0,0,0,1,4
1,0,0,2,0
2,3,1,14,0
0,8,2,0,1
1,0,0,0,3
17,3,9,21,1
18,2,1,1,0
2,0,4,0,1
11,1,1,6,5
6,1,0,12,0
1,0,0,13,0
0,0,0,0,1
1,1,0,0,0
6,0,5,32,2
21,1,0,7,29
1,4,0,0,2
2,0,7,15,18
0,7,2,130,8
2,0,54,2,0
5,0,0,4,3
1,1,0,1,61
59,1,4,2,4
0,2,12,5,0
2,1,2,3,22
0,1,2,0,0
0,0,1,13,0
0,8,2,109,0
0,5,99,1,1
0,0,2,0,0
3,0,1,0,3
2,2,4,7,1
3,1,0,0,0
1,2,0,0,0
4,1,1,0,1
0,65,4,3,1
4,0,2,0,5
0,1,0,2,0
2,0,4,1,17
3,2,2,2,2
0,3,4,11,0
1,1,0,2,0
6,2,0,5,3
3,0,11,14,0
1,4,0,0,0
1,1,0,1,3
0,6,0,1,0
0,0,1,1,0
0,1,0,0,1
2,3,0,1,0
0,1,0,1,0
5,0,1,0,0
1,0,0,8,1
1,33,0,0,0
1,2,1,1,0
0,0,1,0,4
3,1,1,0,6
0,4,0,0,0
1,4,2,0,2
1,1,0,8,3
0,7,0,26,1
0,1,0,0,1
86,0,5,2,1
4,0,5,0,2
0,0,3,0,1
14,0,2,4,3
3,0,1,0,0
0,4,5,0,5
2,1,0,1,1
4,1,0,0,5
10,0,87,45,0
1,0,0,1,14
0,0,8,0,3
0,10,1,0,0
11,28,1,0,0
2,2,0,6,4
0,3,6,0,1
1,1,2,0,0
0,422,0,1,0
0,83,0,0,7
1,5,2,28,2
0,2,1,0,0
3,0,4,93,1
3,0,1,1,1
0,3,1,0,0
0,1,1,3,0
0,1,0,3,2
4,2,0,6,2
0,0,0,0,0
2,0,0,0,1
2,7,1,7,0
1,0,0,1,0
0,0,85,0,3
2,8,18,1,0
0,261,7,0,0
4,1,1,5,0
14,0,0,0,3
1,0,25,2,0
7,1,0,8,2
0,20,0,22,12
1,0,1,0,0
8,4,6,1,19
1,1,0,0,1
5,6,0,0,9
0,12,4,3,4
0,4,0,3,0
0,4,8,0,1
4,3,4,1,34
2,1,0,0,0
0,1,1,1,53
2,2,1,4,0
0,0,2,7,2
3,0,0,13,1
1,2,0,3,0
0,0,5,1,42
3,0,3,6,0
3,0,1,3,0
0,4,0,3,1
11,56,2,1,0
0,3,0,1,1
0,3,12,0,2
0,13,48,11,0
1,0,0,1,6
0,3,1,4,18
0,35,3,5,7
5,5,0,0,2
0,0,4,1,1
0,0,1,0,1
0,1,3,2,1
1,10,0,1,18
3,1,2,5,1
3,28,5,4,1
2,2,9,0,0
0,20,3,1,0
3,1,3,1,0
0,1,1,2,1
2,0,5,11,37
2,0,24,4,1
0,1,0,8,13
0,0,134,0,0
2,1,0,0,0
0,0,0,3,2
1,2,2,2,5
0,0,0,1,1
20,0,1,5,0
2,11,1,1,1
3,1,120,4,0
1,1,3,0,2
0,3,4,1,5
18,1,0,16,0
0,1,1,22,1
1,0,8,8,1
18,0,23,2,0
0,0,23,2,4
1,3,1,9,0
1,1,0,0,3
1,3,3,0,54
2,8,1,0,0
0,3,1,0,0
4,42,2,6,10
21,1,2,67,0
0,0,3,0,2
1,0,1,12,2
2,1,0,0,1
2,0,2,11,0
1,3,0,1,1
483,4,7,1,1
2,3,14,0,0
0,822,2,1,7
0,0,86,0,1
2,1,1,4,4
2,1,1,0,1
1,3,6,5,2
2,0,1,46,0
3,0,50,6,0
3,0,0,0,1
0,1,22,4,2
2,0,0,0,5
0,4,3,1,5
0,2,2,4,1
0,1,3,2,1
0,1,4,0,1
0,11,2,0,0
0,3,2,0,1
6,2,2,18,0
0,3,0,2,1
0,8,0,7,0
1,0,0,1,0
70,8,0,0,0
0,0,5,1,2
0,1,0,1,5
0,3,0,1,0
2,2,0,0,0
0,1,0,0,55
0,1,13,2,0
2,17,1,2,2
2,0,6,1,21
1,0,0,8,1
0,0,1,4,0
14,1,2,7,1
0,3,7,0,2
1,0,29,1,0
0,1,2,0,2
0,3,5,1,1
21,14,0,0,0
2,0,3,2,2
29,0,7,0,0
0,0,0,11,29
665,2,1,17,0
6,1,8,0,0
11,9,1,7,1
0,1,0,0,2
0,0,5,1,1
0,0,13,2,5
8,6,9,2,6
0,3,1,1,0
2,0,2,0,5
0,0,1,0,1
13,0,1,3,0
1,0,2,0,5
3,0,19,7,0
0,1,0,0,51
1,0,2,0,1
3,3,1,0,3
3,2,13,44,5
0,0,0,0,5
1,5,0,0,3
0,1,0,5,2
5,0,5,8,1
1,4,0,1,0
1,99,0,2,10
0,1,4,2,1
1,2,16,0,0
0,0,9,11,5
5,0,0,3,10
14,0,1,0,3
3,4,0,7,33
18,0,4,0,17
0,2,0,1,1
0,2,0,1,4
3,2,8,0,0
7,4,0,0,2
1,1,15,0,1
5,0,5,5,3
0,7,4,1,2
0,12,0,1,2
0,1,3,0,0
48,21,0,0,1
2,3,3,0,2
0,0,3,19,7
1,4,0,0,0
0,2,8,16,25
0,123,1,1,0
3,3,10,0,0
0,0,3,2,3
2,2,1,2,0
5,3,0,2,5
1,1,10,1,1
10,2,0,1,0
5,0,4,0,3
18,3,0,1,0
2,0,6,28,1
4,0,0,4,56
1,19,1,0,18
2,5,0,3,4
0,0,0,8,1
7,0,0,102,2
0,0,1,1,2
2,0,7,0,11
0,0,1,0,6
2,0,2,2,0
2,15,3,0,2
2,3,0,2,4
0,0,0,0,0
1,8,4,1,0
1,0,7,0,3
2,5,0,0,3
0,0,0,2,1
4,0,2,2,2
0,2,0,0,0
3,0,4,1,0
2,9,6,195,0
2,9,1,2,0
14,0,0,0,1
0,2,9,10,1
12,1,2,2,4
0,0,14,0,0
1,3,5,10,16
3,1,1,0,1
0,96,0,2,8
2,0,12,8,0
1,0,0,1,2
1,0,3,6,0
0,1,1,0,5
0,0,16,16,37
1,0,0,2,15
1,7,4,7,4
0,12,0,10,1
0,10,1,2,1
1,1,3,5,1
0,0,0,1,1
0,1,1,0,225
5,3,2,3,2
1,2,1,0,1
0,0,0,2,0
7,24,0,4,0
0,2,0,5,6
2,0,5,0,6
5,0,21,3,0
1,0,0,6,0
0,24,6,2,1
1,12,4,0,0
0,2,0,0,1
0,1,0,1,3
1,1,2,3,0
0,0,17,0,4
10,0,2,0,1
1,3,1,0,4
0,3,1,5,4
1,14,156,3,0
0,83,0,71,3
1,2,0,2,3
0,1,1,2,0
2,0,1,1,0
2,1,0,8,3
1,21,7,16,2
0,1,32,2,1
0,1,1,11,0
2,0,1,15,0
1,10,3,1,2
0,1,2,0,0
1,3,0,0,1
9,0,0,0,6
0,2,1,6,2
280,1,1,0,1
3,0,8,0,0
3,1,10,0,2
0,5,0,1,8
0,14,1,4,5
0,5,5,0,4
1,7,19,0,22
3,0,6,1,0
27,3,8,4,4
17,0,8,0,3
0,0,5,0,257
15,0,0,2,3
0,0,2,0,1
4,1,1,1,9
0,1,1,0,1
0,0,2,0,0
4,1,0,0,44
1,29,0,4,0
21,12,6,0,0
0,0,0,1,0
0,2,2,2,0
567,3,5,2,0
11,1,0,4,1
3,2,1,1,6
1,179,3,4,3
3,0,1,2,6
1,0,12,0,8
19,1,2,2,0
1,0,0,0,0
36,0,0,9,0
3,0,1,0,0
3,1,0,0,0
15,1,5,0,4
4,0,0,5,5
1,459,0,1,2
4,2,2,0,2
1,9,0,0,2
17,8,1,2,1
0,4,0,0,13
1,1,0,6,1
1,0,3,0,1
2,1,0,0,47
12,4,1,3,2
0,30,5,1,0
1,5,0,10,2
2,3,0,1,31
0,0,0,3,1
0,14,3,0,0
0,3,4,4,11
0,23,20,4,1
2,1,0,0,1
0,8,1,0,8
2,3,1,1,6
1,2,0,7,0
13,11,2,0,8
2,0,4,0,3
0,0,2,8,11
0,0,3,0,1
0,0,0,1,0
2,1,5,0,2
3,0,2,1,9
4,0,0,0,2
12,2,6,0,0
57,0,0,16,0
0,6,1,4,0
0,3,4,4,2
2,1,0,1,1
4,4,0,0,0
0,5,13,3,0
2,2,0,1,5
1,0,6,5,1
0,3,0,6,0
6,2,0,1,0
2,1,0,0,2
10,3,13,0,12
