1,2,3,4,p
18,0,0,0,0
1,1,0,1,0
1,0,3,0,0
12,8,4,1,2
4,28,3,2,9
2,2,0,0,0
3,0,0,0,9
5,2,1,6,0
2,0,1,0,5
3,8,5,0,0
0,0,0,1,6
16,1,8,1,5
2,0,0,0,1
0,0,0,1,1
1,8,0,8,1
3,0,2,0,76
2,0,2,2,1
4,2,2,1,0
2,0,2,2,3
1,2,0,0,2
0,21,2,3,3
0,1,180,0,0
6,0,0,35,0
3,0,7,5,0
0,1,3,1,2
0,3,2,0,8
8,1,4,3,5
0,0,0,0,1
3,0,0,3,0
0,0,2,125,0
2,0,18,3,0
0,5,0,0,0
2,0,0,3,0
3,11,0,62,1
1,2,0,1,22
0,47,0,244,0
32,0,51,0,1
1,0,0,2,0
4,4,84,2,72
3,9,4,46,13
104,0,1,0,6
3,0,12,5,3
53,0,0,1,2
22,7,0,0,2
1,4,0,0,0
1,1,18,3,0
0,1,14,14,0
8,1,1,1,0
0,14,2,1,0
0,11,0,2,2
4,14,35,18,33
10,0,18,0,1
0,0,1,1,0
0,2,3,3,0
8,0,94,2,0
0,1,309,2,9
0,0,1,3,17
1,7,0,0,1
0,28,2,0,2
3,0,64,1,0
0,0,1,0,2
2,1,2,6,0
1,1,0,0,3
0,0,1,15,38
0,0,1,43,0
0,0,19,0,1
0,0,14,0,29
0,2,2,6,0
0,0,13,2,5
1,2,17,0,2
2,5,0,1,2
0,0,0,3,35
0,18,13,1,0
1,0,7,0,1
0,1,7,0,0
0,14,2,3,0
0,16,0,19,1
0,4,0,1,0
0,0,2,0,0
2,0,0,2,0
2,3,9,26,0
7,4,0,25,1
0,0,1,0,6
0,441,0,2,3
0,5,0,3,0
4,0,2,0,2
0,0,18,0,261
16,4,2,3,0
0,9,0,1,6
0,2,3,1,1
4,14,0,0,12
7,7,2,3,0
1,0,5,1,0
1,0,2,1,4
7,2,0,2,15
7,0,2,4,0
4,0,4,4,4
4,0,2,1,1
0,1,0,1,0
0,0,0,0,2
1,1,2,20,2
1,0,0,3,14
0,0,6,4,12
3,0,71,0,3
0,18,0,3,3
4,19,0,1,0
0,2,0,0,0
16,1,1,1,9
1,0,2,0,0
0,8,1,0,0
1,3,0,6,0
1,0,0,0,9
0,2,0,0,17
288,1,22,0,42
3,5,3,2,2
1,67,0,5,5
2,0,2,0,6
0,1,0,0,13
0,3,1,0,1
1,8,8,9,0
1,2,1,33,1
0,0,1,3,3
2,0,13,0,0
1,0,0,1,12
8,18,1,1,1
2,1,3,0,0
1,0,0,17,0
0,0,0,0,0
10,0,1,0,0
1,6,0,6,0
0,2,0,2,0
1,1,1,0,3
1,40,1,0,0
0,1,1,0,0
14,4,0,16,0
0,11,54,0,1
0,8,1,0,87
27,1,0,8,15
0,0,0,0,17
6,2,2,2,4
0,0,0,4,1
2,22,0,1,2
60,0,0,0,0
1,1,0,0,0
2,2,1,11,3
1,1,0,29,2
0,0,1,7,3
0,0,2,1,0
1,0,2,0,0
3,23,2,1,4
0,1,0,0,1
21,0,2,23,0
0,11,2,1,1
2,0,0,0,7
0,0,6,2,2
0,1,2,34,34
15,1,11,1,2
1,0,6,15,2
2,5,1,44,1
5,2,0,1,18
5,3,17,13,1
2,4,0,1,3
0,2,0,0,0
0,17,0,1,0
4,24,1,44,2
0,0,3,0,0
0,14,9,4,2
0,1,1,1,0
0,0,1,0,0
2,0,15,1,1
2,1,1,39,10
4,3,0,3,0
0,0,4,21,5
13,0,1,0,0
0,0,2,51,7
7,32,3,2,0
0,2,4,0,1
0,0,3,4,6
0,0,0,7,0
6,0,0,0,2
0,2,6,3,14
50,1,6,1,3
1,46,9,3,1
0,6,15,0,81
0,4,1,5,0
1,2,1,0,2
3,0,0,0,1
1,0,10,3,0
0,1,0,0,0
0,0,18,24,1
0,0,1,3,0
1,1,0,0,25
3,0,88,1,1
5,816,0,0,0
1,0,0,0,3
0,5,0,3,0
0,0,0,3,4
6,2,0,1,0
0,58,1,7,2
120,0,32,2,0
0,1,4,0,0
0,12,1,0,0
4,3,0,3,4
0,0,11,1,1
10,0,6,0,0
7,3,0,2,1
2,5,0,0,0
0,0,1,0,2
0,0,3,0,1
0,10,7,0,3
2,0,9,1,2
0,8,25,54,0
4,2,10,0,0
1,0,0,0,0
184,9,0,2,6
6,0,0,0,3
5,0,2,0,1
0,2,1,6,142
3,1,15,2,1
2,72,3,5,5
0,0,3,0,0
1,11,0,0,0
0,21,1,1,6
0,3,2,2,0
3,4,0,5,0
0,1,7,0,3
0,8,2,16,5
2,15,1,1,11
6,0,0,6,3
1,11,1,109,1
1,0,9,0,2
0,0,6,2,11
0,15,753,0,0
0,1,1,22,0
0,1,14,2,7
0,0,0,0,4
1,0,3,0,10
85,0,2,0,1
1,5,3,4,13
1,9,1,2,2
13,0,2,0,0
0,8,2,2,0
1,0,0,0,4
0,0,1,0,0
0,2,0,0,0
0,0,0,0,1
3,5,62,1,1
0,0,1,89,0
0,0,0,2,0
11,7,0,3,28
1,0,0,0,21
7,2,2,4,5
3,0,0,0,1
9,4,3,0,0
17,0,15,14,1
2,0,0,1,0
0,18,15,2,0
10,1,0,2,0
17,3,3,100,2
1,2,0,1,0
0,1,0,0,0
0,0,0,14,4
0,2,0,2,0
0,0,0,0,2
4,10,1,3,0
0,0,47,4,0
159,0,0,1,0
1,8,14,0,0
3,1,24,10,4
0,0,5,3,0
11,0,3,3,1
24,34,2,17,1
0,0,4,3,0
1,4,17,2,0
1,1,2,0,4
2,2,0,4,0
2,4,23,75,0
0,0,1,3,4
0,32,0,35,10
1,2,24,245,1
1,5,5,0,11
1,0,0,0,3
2,3,0,1,0
3,2,33,6,0
0,12,0,3,2
2,0,0,3,0
1,0,15,2,0
9,17,2,0,1
0,1,0,3,1
2,1,1,6,1
3,6,36,1,6
0,0,83,1,0
5,1,1,1,1
1,21,2,0,4
5,0,0,1,8
3,0,0,2,1
0,20,0,9,1
27,1,0,16,9
0,7,0,3,0
0,6,1,4,4
3,1,2,4,21
2,0,4,7,2
3,0,0,4,5
5,1,0,875,0
26,2,110,5,0
0,4,0,9,0
0,0,13,3,0
1,0,124,0,3
0,1,71,13,0
0,0,1,1,11
12,0,2,0,1
3,1,1,2,0
0,59,34,0,0
0,0,0,3,0
19,0,10,6,25
0,0,7,52,45
14,1,0,4,1
7,3,0,0,9
362,8,37,5,2
1,5,7,12,2
101,9,15,5,2
30,0,0,0,0
1,2,31,371,2
2,2,1,0,0
1,0,7,73,3
1,1,16,17,0
0,2,0,10,0
1,0,1,0,1
0,7,12,1,0
2,8,0,0,14
7,1,0,303,26
1,12,0,1,0
7,3,1,5,0
8,0,1,13,19
0,1,0,0,0
14,1,0,7,3
4,0,0,0,4
2,0,1,5,2
2,0,2,0,0
0,1,1,4,0
3,3,0,0,0
0,10,0,0,1
9,3,85,4,0
9,0,0,2,0
0,0,0,2,20
3,1,0,0,1
1,0,0,0,2
2,6,0,3,3
1,2,1,1,0
4,0,11,9,0
8,31,0,0,6
0,2,9,4,0
1,1,3,0,2
0,1,0,0,0
0,6,2,4,1
3,0,1,0,0
0,0,0,22,1
0,24,5,0,5
3,4,3,0,11
0,0,4,0,7
0,1,4,2,1
109,0,8,11,1
0,1,0,3,0
90,3,0,26,12
19,6,1,0,5
214,1,63,1,0
0,0,12,1,2
2,0,0,4,0
17,0,0,0,0
0,0,4,0,6
0,0,0,0,1
2,0,5,5,0
1,0,15,103,0
494,23,4,14,0
0,3,3,1,2
2,6,1,1,1
934,1,2,8,5
0,0,1,0,0
0,1,5,0,0
0,7,0,0,0
0,0,16,8,0
0,1,0,2,4
3,4,2,0,5
1,55,23,3,26
0,1,5,4,3
0,0,0,5,5
6,1,1,2,11
23,2,0,2,0
1,0,0,1,6
1,1,0,0,3
0,0,1,6,10
1,1,2,1,0
52,3,3,0,10
0,0,72,8,0
0,1,9,0,1
1,2,1,1,0
0,0,1,2,1
3,2,2,0,0
2,0,0,42,0
1,0,0,4,0
0,0,0,5,2
0,1,12,0,1
5,1,0,1,1
1,2,0,0,0
6,0,1,65,0
0,9,1,5,0
0,0,4,6,6
0,9,0,1,1
1,22,7,0,1
0,0,1,5,1
18,0,1,4,0
3,3,2,0,9
1,0,0,1,1
0,3,4,0,0
14,119,10,1,0
2,1,5,0,1
5,0,2,19,0
0,2,2,3,0
7,0,134,2,2
0,1,0,3,0
3,2,0,0,0
1338,16,5,0,10
0,0,15,1,1
0,9,26,1,1
1,2,5,178,1
1,1503,23,0,0
570,52,2,120,1
8,0,30,1,0
28,1,12,0,1
1,2,0,2,8
1,0,0,3,2
0,0,0,14,1
2,0,1,0,1
6,0,0,2,0
2,0,0,0,2
9,1,13,11,0
2,0,0,0,8
0,0,1,2,0
4,0,3,1,22
4,5,0,4,5
1,0,0,125,0
0,2,4,3,5
7,0,12,3,6
19,19,1,4,9
0,133,0,0,20
12,26,0,31,1
0,4,5,2,6
1,2,1,0,5
1,0,1,0,5
0,1,1,0,1
1,1,0,6,1
57,0,16,1,6
0,3,17,11,6
0,0,0,2,27
0,1,2,0,1
17,0,7,2,17
2,0,0,0,0
0,0,15,0,1
12,1,0,264,43
0,2,0,2,2
2,0,89,11,10
2,1,8,0,0
5,0,3,4,72
4,1478,0,2,2
0,0,0,0,8
3,5,10,0,15
1,3,3,0,4
17,2,0,0,5
4,0,0,234,1
1,0,0,0,0
0,0,15,1,0
2,0,0,0,3
1,0,16,0,1
3,0,0,3,0
3,2,0,0,0
0,0,0,0,0
0,0,48,0,2925
3,5,1,1,1
170,1,0,7,0
0,2,11,4,1
0,1,0,0,0
6,0,189,2,0
1,3,0,0,0
0,0,1,0,0
0,1,2,13,1
0,2,2,0,7
2,2,15,0,0
1,52,70,1,6
0,0,4,3,4
0,2,0,0,2
9,4,4,0,2
1,0,23,8,1
0,0,2,3,7
10,41,4,1,0
0,4,0,2,1
14,0,18,1,0
18,9,0,0,5
6,0,0,8,0
1,4,0,0,1
0,0,2,1,1
0,19,0,8,17
1,1,7,3,0
0,7,6,0,0
5,3,0,4,2
0,4,44,9,10
0,18,4,0,2
0,8,0,2,0
0,2,0,0,3
1,28,1,145,6
0,5,0,2,0
21,0,14,0,1
1,2,6,1,1
1,4,17,0,0
8,10,6,0,0
4,0,1,2,1
8,4,0,0,2
1,0,2,0,0
2,0,7,1,2
0,23,0,1,0
0,0,0,1,0
1,12,21,1,1
7,0,2,0,16
1,4,5,0,4
18,0,0,0,3
0,0,0,1,0
4,10,1,1,0
2,30,0,8,2
3,0,0,1,0
2,45,1,2,1
7,0,0,1,3
6,5,0,0,24
61,0,0,0,1
0,0,1,3,0
0,1,10,64,1
0,2,2,17,3
3,7,2,0,10
0,4,0,0,0
2,0,0,5,2
0,0,5,11,1
1,0,3,0,0
1,0,4,3,10
4,2,12,0,6
4,32,82,0,13
0,0,8,8,23
0,4,2,0,6
0,1,0,0,2
0,14,8,1,1
0,0,1,3,0
10,1,0,0,0
8,0,3,3,0
0,0,1,1,0
19,17,0,0,0
0,0,1,2,1
0,1,0,0,0
0,0,0,0,0
11,1,7,0,1
2,3,1,0,35
0,2,0,1,0
0,3,0,36,25
3,1,9,0,3
0,5,0,1,4
4,1,3,0,2
5,3,2,10,0
3,90,2,1,0
1,0,0,52,9
0,0,5,0,9
0,9,0,4,1
1,10,0,1,54
4,0,2,0,0
0,2,17,3,0
0,5,7,3,0
1,12,0,38,8
0,4,0,3,1
3,0,1,0,6
0,6,2,10,0
1,2,5,2,0
0,2,10,57,1
0,1,22,61,1
1,0,0,0,7
2,1,0,0,1
0,0,1,0,0
0,3,1,0,12
1,0,2,3,2
0,0,0,0,0
0,0,0,0,0
0,0,0,1,26
0,0,2,0,5
1,0,0,0,0
1,1,8,2,0
1,9,0,8,3
2,0,0,1,0
0,16,0,2,133
0,3329,0,5,33
0,1,2,8,0
1,0,3,0,0
6,10,12,3,0
2,30,3,1,2
0,5,0,2,8
0,79,44,0,0
0,11,0,1,0
0,20,12,19,0
29,0,0,0,1
323,0,0,3,1
0,0,2,25,5
5,0,0,0,6
16,2,2,2,3
0,1,13,5,0
0,9,1,1,0
0,1,22,0,2
4,0,6,3,3
1,1,5,0,0
10,1,0,0,8
0,1,1,0,2
0,1,0,0,2
59,14,0,0,10
1,0,0,0,1
0,0,0,7,0
1,5,0,8,0
1,5,4,4,0
0,1,7,32,1
0,158,0,9,38
2,1,2,1,0
1,0,0,2,15
7,0,2,0,5
3,5,17,2,0
0,10,0,0,24
0,2,0,3,55
14,0,4,1,16
1,18,0,0,28
30,18,0,0,0
1,6,0,26,0
41,1,0,1,2
9,0,0,0,0
0,2194,0,2,3
0,1,0,2,0
31,26,9,1,0
1,7,6,5,0
1,64,1,0,0
4,7,4,2,0
2,1132,2,0,1
560,1,0,6,0
2,3,1,12,12
6,0,0,4,0
0,5,1,0,4
1,74,16,3,0
168,3,0,0,1
4,2,1,1061,2
0,6,0,0,0
1,0,45,16,10
3,0,0,0,0
0,0,29,0,8
1,2,1,0,2
0,0,6,77,32
6,3,6,1,1
0,0,0,29,0
5,3,0,138,1
4,0,0,3,8
0,12,1,0,0
2,1,0,1,8
132,0,1,2,0
0,0,0,0,2
1,0,0,94,7
27,3,0,0,5
0,0,1,9,0
0,0,7,0,3
10,0,0,123,1
7,0,2,0,0
0,0,0,1,0
68,7,0,0,0
1,1,0,28,5
0,5,6,0,0
5,1,2,31,0
0,0,0,1,4
9,10,5,35,0
1,0,0,0,3
16,2,0,2,2
3,44,9,1,0
99,11,1,0,1
3,1099,123,17,2
0,0,2,0,0
0,0,0,0,6
0,4,10,0,14
2,1,736,0,0
0,3,0,1,1
3,0,12,244,1
4,1,1,42,0
0,0,2,0,0
0,1327,1,0,0
4,0,1,0,1
10,85,0,1,0
4,10,2,5,6
1,9,5,0,0
0,2,0,14,0
49,0,0,36,8
1,1,1,1,0
2,8,0,1,19
692,8,2,33,4
0,6,88,6,2
3,0,0,0,1
0,4,0,3,0
1,2,4,0,0
0,40,0,1,3
0,4,2,11,1
0,0,0,32,1
1,50,3,9,0
3,0,0,0,14
0,6,0,2,1
1,0,0,0,1
0,2,19,0,0
0,5,169,0,0
2,7,14,3,0
1,2,2,68,2
1,8,5,1,2
7,29,1,183,2
4,0,0,2,3
0,0,0,2,11
0,0,0,0,2
0,10,0,0,0
0,4,0,1,11
14,4,6,6,5
2,2,5,5,2
8,0,2,0,0
1,1,0,24,1
1,0,0,0,13
0,0,0,1,0
1,28,7,17,1
0,3,2,1,2
2,1,2,0,1
5,0,1,1,8
0,0,0,1,15
0,7,3,5,1
16,2,1,7,0
0,6,1,5,27
26,0,0,0,0
0,4,0,5,3
0,1,9,1,1
72,3,7,93,0
1,2,0,2,4
1,4,0,1,1
2,7,24,6,1
13,0,7,13,6
4,16,1,1,118
0,0,1,0,18
0,172,8,0,1
1,0,28,29,3
0,5,0,0,3
2,1,0,3,4
0,1,2,0,2
4,1480,0,0,0
1,2,0,2,1
1,40,57,22,0
4,3,0,1,4
3,0,0,1,1
0,0,7,2,3
1,5,0,2,0
0,0,0,3,1
1,0,1,0,1
1,480,1,1,1
0,6,1,0,4
0,9,0,1,6
8,1,0,18,9
5,0,0,0,0
1,0,1,0,9
0,0,0,2,87
0,0,0,0,1
3,0,0,12,0
142574,0,1,1,0
42,0,1,4,5
46,0,2,4,18
10,0,3,0,0
0,392,1,1,0
1,0,21,0,433
11,0,2,4,1
20,0,434,0,5822
2,0,0,0,5
2,0,6,0,0
3,1,5,0,0
0,3,2,2,0
79,0,0,11,4
0,1,0,1,0
0,2,18,1,30
5,2,3,0,2
1,0,7,0,0
585,0,0,4,1
0,14,10,2,0
1,0,1,0,6
0,1,0,0,1
8,0,0,49,8
1,2,8,0,0
0,1,15,0,0
5,0,2,12,0
27,0,0,0,3
36,2,4,4,22
0,0,2,1,0
1,0,2,4,0
2,3,0,227,0
0,1,0,3,4
7,0,75,1,0
7,0,0,0,0
12,2,0,17,4
3,1,0,2,4
15,0,0,0,2
1,11,1,0,2
6,0,3,39,4
0,4,4,5,10
1,0,0,7,1
2,12,81,9,1083
0,19,1,0,0
0,2,0,0,0
7,0,8,20,3
4,0,40,6,73
0,1,0,0,7
35,1,0,111,0
0,4,0,35,5
35,6,18,0,9
0,2,5,3,2
1,0,6,4,2
0,0,17,0,1
3,0,8,73,0
7,1611,1,0,2
50,3,1,18,7
5,0,6,3,29
6,17,0,0,4
0,6,1,5,0
2,1,27,0,0
0,0,8,2,2
0,1,41,10,2
0,6,0,16,0
0,4,0,2,1
0,0,0,208,10
0,1360,0,1,20
4,8,2,7,5
2413,0,0,2,4
132,22,1,0,0
3,2,6,3,15
6,12,0,0,1
0,7,5,0,0
0,9,0,0,33
0,15,2,0,4
22,1,3,2,0
1,0,1,1,1
2,0,0,1,7
0,10,2,2,5
3,1,1,18,0
4,1,0,2,2
0,10,0,0,0
0,4,0,3,1
2,0,0,1,9
6,5,0,21,25
1,0,3,0,0
2,0,0,0,1
0,100,0,26,1
0,1,3,5,0
1,0,0,342,5
2,0,12,1,1
121,0,0,0,7
3,1,5,24,2
0,5,85,0,0
3,0,2,0,1
3,416,3,17,3
0,1,0,4,0
0,1,0,0,2
327,191,0,221,2
11,0,11,0,2
2,28,1,0,1
0,1,0,0,0
15,1,8,0,0
12,100,1,1,0
10,2,21,0,0
3,0,1,0,3
0,22,139,1,0
3,0,1,8,0
1,5,0,1,1
0,4,0,0,0
0,0,9,0,2
0,14,2,3,0
0,1,1,0,2
0,0,0,4,0
3,1,1,4,0
0,0,1,114,7
2,1,4,0,1
0,0,65,0,0
0,1,4,8,0
8,4,0,0,5
0,1,21,0,1
1,0,0,0,5
0,3,1,0,3
1,1,0,0,2
1,0,0,0,0
5,4,0,10,11
29,2,0,63,2
0,0,18,0,0
1,5,1,2,1
2,7,0,11,0
0,5,0,2,3
1,3,0,0,0
10,4,49,2,3
2,2,8,15,9
0,52,23,0,22
6,36,101,2,0
5,0,38,0,0
0,4,4,0,1
0,0,525,2,0
6,2,16,2,10
0,0,0,982,0
0,250,157,0,1
0,0,3,1,2
26,11,1,424,26
1,1,2,1,2
0,3,0,0,0
0,0,0,1,0
1,0,0,5,2
0,21,1,0,14
1,2,5,1,0
11,0,0,1,1
4,7,89,24,1
10,1,1,2,0
1,3,0,0,0
19,1,6,0,0
0,0,8,0,2
0,0,1,87,4
0,0,0,1,3
11,7,3,2,2
2,1,0,2,2
51,0,20,0,42
3,2,0,0,3
1,0,0,4,0
2,8,6,3,2
1,2,0,2,0
11,3,4,2,0
0,0,0,7,167
2,0,0,0,0
16,0,1,2,3
1,0,2,2,3
23,3,0,44,0
6,1,2,12,0
1,330,3,0,0
0,2,3,10,0
0,8,2,0,2
19,2,0,0,39
11,0,9,0,2
5,1,0,6,34
11,1,1,1,9
0,0,5,3,1
172,0,1,331,9
10,0,2,1,2
2,0,1,1,2
0,8,0,2,2
0,1,4,11,1
2,5,0,1,3
0,0,0,1,1
0,0,5,0,65
3,2,0,0,2
1,11,2,2,11
0,0,0,4,1
0,0,0,20,38
0,0,0,0,0
15,1,0,1,1
24,10,3,0,118
2,27,1,5,3
1,0,5,7,10
6,4,5,5,0
6,0,19,46,0
0,0,0,2,11
3,296,0,3,0
1,8,0,4,0
0,3,0,27,0
0,19,24,0,0
2,19,0,0,3
0,0,0,1,1
1,0,0,2,1
6,9,0,11,0
36,4,1,0,3
0,0,1,0,1
7,0,2,0,0
0,0,1,0,0
422,2,0,5,0
0,14,2,3,0
1,0,2,0,2
1,13,15,0,0
2,127,2,2,9
0,1,5,26,7
1,0,7,0,8
7,6,0,0,3
0,0,23,3,0
19,1,2,10,0
60,1,6,13,2
0,1,2,0,5
1,0,0,7,0
0,0,0,17,1
0,59,0,1,0
0,13,1,0,0
3,51,0,2,6
2,3,3,0,0
0,0,14,2,2
0,2,2,0,0
146,0,11,0,1
0,4,0,1,1
0,1,3,0,6
0,11,21,0,0
12,23,0,1,3
0,0,0,7,19
1,6,1,0,7
4,0,1,6,1
3,33,12,10,2
0,3,8,1,0
6,0,1,17,2
0,0,0,0,0
1,8,3,7,0
37,6,0,1,2
1,0,6,0,1
18,2,20,0,4
2,1,1,1,33
2,1,2,5,0
4,4,0,0,0
1,7,1,0,0
1,3,0,1,4
0,2,1,1,2
3,0,0,5,0
0,1,3,0,7
0,0,6,13,8
11,0,0,2,0
5,0,65,4,46
0,3,0,3,6
2,41,0,1,0
1,8,2,1,0
0,0,1,1,0
2,3,0,25,0
3,0,1,2,2
0,0,1,2,0
2,1,3,4,0
1,2,3,0,25
0,372,0,643,0
3,1,1,7,2
8,0,3,0,1
0,124,0,3,0
5,2,7,0,0
0,0,0,1,1
3,0,2,0,2
16,6,2,2,0
2,2,0,1,0
0,6,0,3,0
1,2,1,31,0
2,0,66,3,6
0,0,19,3,1
0,2,1,1,0
1,0,0,0,2
4,13,0,2,0
10,0,6,9,0
4,0,18,3,0
11,23,1,0,0
0,12,2,2,2
1,0,2,2,0
2,1,0,1,3
10,1,2,3,10
0,1,2,5,0
1,0,1,0,0
5,7,0,4,1
4,1,1,1,0
2,2,3,0,2
0,33,0,7,3
1,3,2,1,1
0,16,0,2,0
0,0,1,19,1
64,1,0,0,0
0,0,0,0,1
0,1,1,1,8
0,4,0,1,10
0,32,3,1,5
6,9,0,0,4
0,5,2,2,0
0,0,2,1,0
2,0,2,0,6
0,2,0,5,0
0,0,6,3,0
0,0,2,0,1
1,1,1,1,7
2,0,0,0,3
10,1,11,47,6
0,0,5,3,0
2,1,2,2,0
0,9,2,2,12
3,17,0,10,2
0,0,13,19,0
0,2,0,1,10
2,0,5,0,2
0,0,26,1,0
0,0,0,0,0
7,0,5,0,1
1,4,0,0,1
45,1,0,1,8
2,0,2,0,0
1,9,0,0,1
0,0,0,0,6
0,0,1,1,117
1,0,2,4,0
2,0,0,1,1
6920,8,14,6,3
0,0,24,0,1
0,18,2,5,2
0,1,76,1,4
1,3,27,90,5
2,0,0,284,1
0,0,0,1,0
18,26,23,0,11
0,752,0,5,0
0,0,0,0,1
2,0,23,4,7
0,8,1,0,6
5,5,1,2,1
110,0,27,69,0
14,3,3,3,7
2,0,0,1,2
2,21,5,3,18
11,0,7,0,0
0,10,1,2,29
1,0,0,3,3
2,1,0,0,6
2,0,0,0,7
5,1,4,1,19
0,1,4,1,173
2,0,0,11,0
12,1,0,0,10
0,3,3,3,0
4,0,23,59,3
7,0,0,0,0
7,3,0,0,1
0,1,2,2,52
0,2,44,1,1
11,0,2,2,1
0,74,6,0,2273
2,0,11,0,0
5,0,0,2,0
0,1,4,2,10
0,10,1,2,0
0,270,0,113,11
4,0,3,4,1
6,2,2,0,2
1,48,1,23,2
10,2,0,102,0
8,0,1,0,3
1,0,2,0,0
10,0,0,0,3
0,30,4,0,3
4,17,0,1,0
0,0,0,34,7
0,0,7,1,0
9,1,1,13,0
1,0,12,3,6
106,0,51,26,0
1,1,2,10,0
6,10,380,8,0
4,0,0,3,6
4,0,1,2,1
6,116,2,0,18
0,0,0,0,2
9,0,2,3,1
2,1,9,0,0
0,0,3,4,7
0,0,1,5,0
11,3,2934,4,0
1,0,1,11,8
1,5,0,0,2
2,2,0,3,0
13,12,4,1,0
0,6,2,2,1
0,5,1,1,0
95,0,3,0,3
0,1,1,1,2
30,0,0,0,1
0,5,1,1,0
1,0,0,1,0
1,0,0,0,3
8,1,19,36,3
12,1,1,1,7
0,0,0,7,3
0,3,10,2,5
0,0,0,0,0
43,3,4,1,4
0,1,1,0,0
52,10,1,1,4
5,6,14,0,0
1,0,47,2,0
0,3,0,1,1
16,7,0,2,0
25,1,6,0,1
0,10,1,0,0
0,14,0,0,5
0,2,0,0,5
6,0,5,0,0
0,1,2,2,0
0,0,3,0,1
0,0,6,2,26
0,810,3,10,0
4,0,0,3,0
1,6,2,0,2
0,1,0,5,2
1,2,1,7,7
1,0,0,13,0
4,0,0,0,1
14,8,2,6,0
22,0,9,0,7
6,1,11,0,0
24,0,0,0,1
7,7,0,3,0
8,1,3,0,22
2,21,29,0,4
1,2,0,1,0
3,0,90,1,1
3,3,0,0,0
5,0,1,5,7
10,0,0,4,1
3,13,22,1,1
11,0,1,3,1
0,6,3,6,0
1,9,0,6,3
0,0,3,0,0
1,1,36,6,0
4,0,0,2,3
0,0,1,0,0
3,0,1,4,8
9,0,10,2,3
1,0,1,1,1
1,0,0,2,2
2,18,34,6,2
0,6,0,3,6
5,0,26,5,6
0,10,1,5,9
11,2,0,1,1
6,1,4,0,1
2,6,0,0,6
1,4,0,2,0
0,1,0,22,0
1,0,5,0,0
0,0,2,5,5
1,1,1,1,1
1,0,2,4,0
1,8,10,0,23
8,2,0,1,24
2,5,8,0,3
1,1,0,41,0
1,10,4,0,0
13,4,0,0,3
7,0,0,0,2
11,0,18,1,5
98,0,1,0,0
8,41,3,11,4
0,1,0,19,0
3,30,0,1,6
0,506,1,4,1
2,0,0,6,11
1,4,1,0,0
2,2,1,0,5
5,1,1,1,2
88,2,4,10,4
7,12,0,0,3
0,86,0,1,1
71,0,1,1,3
8,0,39,2,1
0,0,0,2,1
17,93,1,4,3
10,2,2,0,1
0,9,0,0,9
7,2,11,6,0
1,162,1,0,0
1,0,0,0,0
0,0,0,1,0
6,0,0,6,2
0,11,1,1,1
137,1,5,1,9
473,0,7,1,0
0,0,0,1,2
1,11,0,0,0
1886,2,1,0,1
0,3,2,18,0
29,3,0,2,0
32,0,38,0,0
8,14,50,0,3
37,1,2,2,1
1,0,3,2,0
1,0,0,1,0
0,0,5,11,1
13,0,5,0,1
3,1,0,0,42
0,1,0,0,18
0,1,3,3,6
1,0,0,28,38
0,0,1,17,0
0,156,0,2,0
0,0,0,88,3
0,7,7,0,4
0,0,0,0,0
0,1,21,39,0
0,6,6,0,1
0,0,1,4,2
2,42,1,0,5
2,6,10,1,38
10,0,1,0,1
0,9,1,2,0
0,0,1,2,36
0,10,3,1,0
2,18,5,4,1
10,4,0,2,1
1,0,148,1,0
11,0,0,10,1
91,22,170,0,16
0,0,0,0,0
2,13,4,13,3
2,0,5,1,0
2,1,2,2,1
1484,0,0,440,1
1,2,0,37,0
1,20,0,2,13
0,1,0,0,3
5,2,0,10,1
0,34,39,5,1
0,0,0,1,3
6,1,0,0,1
59,2,3,0,0
79,0,20,0,1
0,2,0,4,2
10404,0,0,0,0
8,2,8,0,1
2,6,6,1,0
12,0,2,19,1
327,0,14,2,1
0,1,2,0,0
1,1,26,1,2
7,0,0,1,0
1,0,32,0,8
55,1,41,0,2
0,0,5,5,0
0,23,0,1,14
0,0,0,10,7
1,0,2,0,43
3,4,0,10,3
0,4,0,0,1
1,24,0,1,4
0,0,0,91,0
2,1,0,12,3
0,3,1,3,1
0,19,0,0,0
0,8,24,1,0
0,4,1,0,5
0,52,0,0,0
3,3,0,1,1
0,1,10,1,8
0,1,0,404,0
186,0,0,0,0
4,7,169,11,0
21,179,0,44,0
4,13,1,5,1
19,62,0,0,4
10,1,2,1,0
72,7,0,0,0
1,25,0,2,0
0,1,7,3,0
14,0,6,1,3
30,3,13,0,3
0,4,0,11,4
11,0,35,30,0
0,81,1,36,1
0,2,0,7,11
236,200,0,1,5
3,1,1,2,0
1,69,0,4,2
1,1,7,0,0
6,2,35,3,34
0,0,0,4,101
15,2,0,0,6
10,6,0,1,83
0,0,0,2,14
0,0,0,2,1
1,4,1,9,1
1,0,0,3,3
0,2,0,2,2
1,2,0,1,5
5,0,5,0,2
0,0,0,9,7
2,0,86,0,3
0,5,0,8,1
5,0,0,1,6
1,4,40,1,3
192,1,12,0,1
0,0,15,3,3
0,1,1,0,2
5,2,14,0,1
0,264,1,7,0
177,0,0,2,0
5,1,1,2,6
2,2,0,0,1
1,25,0,0,3
0,2,1,7,0
0,1,0,0,0
0,7,26,0,0
9,2,9,1,1
