1,2,3,4,p
66,0,0,1,1
0,66,74,5,5
6,2,15,2,0
5,3,6,261,53
0,1,0,4,2
0,1,0,2,5
3,0,2,0,25
0,27,45,123,0
2,1,0,5,0
0,0,1,7,1
9,0,3,0,0
5,2,16,2,4
0,58,2,2,0
1,4,0,0,0
4,3,0,0,0
1,1,0,0,0
7,9,0,0,7
0,389,6,3,0
1,0,4,1,0
2,0,0,18,3
0,4,53,5,4
0,1,0,7,2
4,1,0,98,0
1,0,0,2,1
1,0,2,22,0
14,0,1,2,1
0,0,2,0,3
7,5,1,2,4
27,0,5,11,3
21,1,0,0,0
0,1,0,2,220
1,2,7,18,0
0,0,21,0,0
1,3,0,2,5
8,2,3,4,8
1,0,1,0,2
30,11,8,23,0
35,0,0,250,0
22,4,4,1,12
18,3,3,4,0
1,5,2,0,0
24,17,200,84,0
48,2,4,0,0
0,199,3,0,44
0,2,0,3,1
1,4,0,57,0
0,0,0,12,0
3,1,1,11,2
24,0,5,1,0
5,0,0,24,3
0,0,1,0,289
6,0,0,10,1
1,4,0,3,15
13,2,1,5,4
0,0,0,3,4
1,0,8,0,11
2,1,2,2,11
0,0,8,4,766
198,0,0,0,2
0,1,8,0,0
2,0,0,0,1
1,1,5,0,0
22,7,1,0,0
1,0,15,0,4
17,0,1,103,11
3,0,171,359,10
3258,3,751,0,0
5,15,24,2,0
8,1,4,0,1
0,31,23,1,1
7,1,8,0,0
3,0,2,0,2
2,102,0,1,1
9,1,3,0,0
26,95,1,0,2
0,0,10,5,3
122,3,0,0,3
152,1,0,2,4
0,158,17,5,2
4,15,0,1,0
5,1,40,1,2
1,0,13,12,3
574,0,0,49,0
0,62,0,2,0
0,2,0,5,4
36,393,5,1,5
21,14,1,2,0
2,0,5,103,61
0,0,1,1,4
1,0,10,3,0
0,0,0,90,1
2,5,4,4,21
115,8,2,0,0
1,5,65,0,3
0,4,717,21,1
0,1,0,90,2
1,2,1,0,0
5,1,96,5,2
20,0,3,0,1
1,0,2,4,1
661,0,0,4,1
17,27,29,0,1252
0,0,349,4,3
0,0,0,1,1
2,3,20,0,47
0,0,0,0,2
3,7,6,0,5
3,27,0,1,4
0,0,0,1,2
22,0,0,62,11
0,16,1,81,0
42,9,1,0,0
0,0,3,6,0
2,0,2,0,0
0,0,1359,0,0
141,2,0,0,0
0,4,4,2,4
1,2,830,1,0
3,0,43,0,0
1,1,232,7,0
0,2,17,24,0
1,7,1,0,2
0,1,166,0,1
1,0,2,2,0
1,4,0,1,0
1,2,2,5,0
238,15,3,1,1
1,3,0,40,9
1,0,1,1,1
0,4,1,2,0
11,0,0,0,14
20,0,31,5,0
0,0,0,34,2
6,0,0,0,2
3,0,0,10,2
21,0,43,0,5
6,6,3,5,0
6,0,10,0,1
4,4,0,5,2
5,0,1,7,0
1,0,10,0,1
0,40,6,20,3
4,17,12,1,1
0,1,1,12,0
27,5,7,4,1
0,0,2,0,0
3,0,0,778,0
86,0,25,4,0
0,0,0,9,0
7,2,36,2,8
0,0,0,0,0
8,2,1,0,7
2,2,1,0,0
1,72,8,0,15
9,0,0,0,1
0,7,9,5,2
0,2,5,0,11
0,0,0,1,0
1,0,0,1,5
7,0,0,0,1
1,3,5,0,1
1,1,61,0,0
6,3,9,3,3
8,1,5,2,1
0,6,0,2,0
1,2,0,10,17
0,0,0,7,3
0,0,5,2,0
0,0,3,2,0
6,0,0,4,0
6,1,8,0,2
19,0,0,2,3
33,17,42,2,13
0,5,0,1,4
77,8,0,13,0
3,5,0,1,1
93,3,15,0,9
7,14,1,2,4
7,2,2,3,0
0,3,0,14,12
3,4,0,2,2
98,4,2,7,2
1,0,0,0,2
1,23,0,0,0
0,6046,0,2,6
0,0,1,1,15
35,0,8,0,0
0,3,6,4,8
1,0,0,4,2
0,26,0,4,5
2,10,6,557,0
2,0,0,0,4
5,0,4,26,20
0,9,0,45,38
0,0,5,0,3
1,4,36,4,0
1,0,0,34,0
26,0,0,4,0
10,1,4,1,4
3,3,0,0,5
19,1,4,2,1
2,2,0,0,4
1,1,2,1,5
0,7,1,1,8
0,2,1,0,0
0,0,1,0,0
0,0,2,1,1
72495,0,5,0,0
54,3,3,109,1
5,0,1,21,4
29,3,0,34,0
6,3,0,25,4
0,1,10,2,0
14,77,6,0,12
1,2,51,1,180
1,0,0,3,6
6,7,1,35,0
2,0,0,0,37
0,5,1,17,1
1,0,7,0,0
0,0,0,2,0
9,7,563,0,1
1,2,0,3,16
5,422,2,14,11
37,0,1,0,39
2,3,1,14,0
0,0,0,13,1
92,50,1,3,1
3,4,5,1,10
17,9,1,0,3
0,17,0,0,0
0,0,3,6,35
0,1,0,12,3
2,0,33,0,1
1,0,3,20,32
3,0,9,0,0
4,1,0,4,3
41,11,6,3,2
9,18,21,14,0
0,0,9,0,8
5,6,37,2,1
1,25,0,2,1
11,0,5,1,1
76,1,3,0,4
0,0,34,34,0
91,0,0,0,0
0,0,157,4,3
1,6,3,0,0
2,271,1,9,4
2,184,8,0,0
8,11,7,0,1
4,0,11,10,0
11,1,57,6,16
1,1757,1,3,1
1,5,0,0,13
0,0,53,4,13
0,0,1,1,0
5,0,8,0,0
4,0,0,0,1
11,3,0,2,1
10,2,0,24,2
0,17,0,78,26
2,0,0,2,1
0,151,0,8,0
460,0,1,0,5
14,0,1,5,3
0,3,1,17,1
0,0,1,3,0
2,2,1,0,0
0,0,1,3,0
3,281,1,13,0
3,0,0,0,1
6,0,1,0,15
6,0,13,0,1
0,0,4,1,10
2,0,1,12,2
0,0,0,9,5
0,0,2,2,1
0,0,0,0,0
3,0,6,0,1
3,17,82,2,1
1,2,0,65,17
0,2,11,8,2
1,0,6,0,0
79,0,30,0,56
0,1,100,0,2
1,29,0,23,1
4,0,38,0,2
0,2,0,0,0
0,0,0,2,6
11,0,3,1,0
0,0,0,2,0
2,0,4,0,6
1,0,2,0,6
57,1,2,3,15
0,1,27,14,0
0,0,2,78,0
6,0,0,0,1
2,6,12,6,0
4,0,1,0,1
1,1,22,2,13
0,2,7,9,7
1,0,2,1,0
0,0,15,0,2
0,69,1,0,0
1,2,4,1,0
1,0,103,3,1
0,11,0,16,14
0,0,6,0,2
1,2,0,2,1
0,0,49,0,1
0,4,0,0,2
8,5,0,0,0
5,4,37,156,0
5,0,2,0,0
1,1,2,1,0
0,10,1,1,1
9,0,0,2,65
8,0,2,0,11
0,0,1,3,0
23,0,0,0,0
0,4,1,12,3
1,14,2,3,0
186,3,0,15,3
11,0,0,3,3
7,2,2,1,0
0,1,1,17,5
2,2,6,0,0
0,5,1,0,4
20,1,0,2,9
1,7,0,556,4
4,2,7,17,1
0,0,0,46,3
108,1,5,34,4
1,0,0,4,6
0,6,127,2,3
0,4,5,2,0
1,1,1,0,0
4,1,0,0,0
0,1,0,0,3
1,22,1,0,2
1,1034,18,0,1
2,3,8,0,0
3,3,0,2,1
2,0,28,0,0
0,0,4,0,4
0,0,2,4,4
6,16,1,0,0
2,4,0,0,3
0,1,27,2,116
0,0,0,6,14
3,0,3,2,26
10,0,0,1,6
0,7,0,4,9
5,1,1,0,4
0,45,3,1,0
28,5,29,50,0
2,0,0,2,13
0,26,0,2,6
6,7,2,1,0
0,3175,0,17,5
1,2,0,1,1
1,0,14,340,0
13,1,0,15,21
0,2,1,11,0
0,6,0,0,0
0,0,6,1,0
2723,75,0,18,4
0,4,0,49,0
3,0,3,0,0
1,0,14,0,0
0,0,0,1,2
2,0,0,9,34
2,0,0,0,3
0,5,32,0,7
9,0,0,1,13
0,9,7,0,7
1,0,5,17,4
0,61,3,1,1
1,7,0,15,1
46,1,2,0,0
0,1,5,0,0
0,0,5,153,1
7,3,0,10,3
0,21,0,0,40
0,0,5,0,1
3,1,7,3,1
17,0,2,14,0
0,20,0,0,1
1,4,17,5,3
0,0,0,1,0
1,0,0,0,0
0,0,16,1,5
0,1,1,10,0
0,0,0,0,51
2,0,38,25,13
1,0,0,186,0
3,2,10,1,0
3,0,0,29,5
0,0,0,30,1
2,43,1,2,0
1,1,0,3,14
1,0,897,3,0
0,0,0,0,2
0,0,9,100,0
22,0,1,161,9
1,2,0,5,1
53,0,0,0,1
0,0,9,4,3
0,13,0,120,2
0,1,1,2,1
0,73,1,0,3
1,1,2,0,3
9,5,19,0,0
24,0,9,0,7
0,89,2,5,3
2,0,0,0,1
0,4,0,31,0
0,19,4,0,8
1,1,0,0,0
20,3,16,7,0
0,2,1,2,0
107,3,0,3,2
5,2,0,6,0
0,0,3,3,4
3,0,6,133,1
0,5,0,2,4
7,0,17,0,2
206,71,3,1,0
0,97,0,8,0
35,0,1,0,7
2,28,1,0,1
0,1,2,1,0
0,1,0,3,2
0,4,0,0,2
31,1,6,0,1
0,2,0,0,0
6,3,29,10,0
4,0,0,0,8
0,0,0,4,21
8,0,0,2,0
6,4,22,1,1
8,3,1,1,0
0,7,3,515,1
8,0,0,284,1
4,3,2,445,1
0,25,0,10,0
0,0,8,70,0
27,1,0,6,3
9,0,0,12,0
4,0,5,3,20
96,5,1,0,25
0,0,2,1,2
2,1,2,10,0
0,760,0,0,1
5,38,41,1,1
20,1,292,1,2
0,1,8,91,4
35,0,0,1,1
1,1,3,12,2
1,1,8,12,23
2,2,0,1,5
0,0,0,1,0
0,0,4,0,4
0,6,0,35,1
10,0,0,0,6
19,2,23,4,3
3,0,3,2,3
4,1,0,0,1
0,4,0,0,0
2,0,0,30,2
3,10,6,24,1
0,11,2,3,0
2,0,0,0,0
6,4,14,6,9
74,9,2,5,0
40,1332,0,0,0
1,0,0,0,0
0,2,0,35,4
0,1,0,0,2
0,5,1,0,0
8,1,9,3,3
0,33,0,46,3
0,25,0,8,0
0,1,2,4,1
11,1,22,4,0
2,3,0,0,56
7,0,0,0,0
3,0,3,0,0
3,0,4,3,1
0,1,1,1,0
5,21,1,0,0
0,10,0,1,1
2,0,0,0,1
2,1,4,11,0
2,1,8,2,2
0,2,5,0,2
0,8,336,15,3
0,1,3,0,1
1,65,1,0,8
0,8,2,3,2
28,2,2,0,0
0,3,0,0,7
1,0,1,0,10
1,0,2,0,1
1,1,2,1,5
0,4,62,60,1
0,0,0,26,7
28,16,1,23,0
0,0,1,0,2
0,473,3,21,1
1,10,8,0,3
0,0,3,10,0
43,0,0,14,0
1,0,0,0,2
4,13,0,0,8
963,0,0,1,11
1,5,3,0,3
6,1,0,0,10
60,23808,2,1,2
68,1,0,0,4
1,3,2,14,6
1,1,0,0,1
69,1,0,5,5
0,0,0,2,0
1,1,9,4,1
0,0,17,0,0
136,2,1,1,0
1,0,1,0,3
2,8,3,19,6
0,2,0,32,0
1,1,2,0,8
0,1,6,28,1
0,3,0,6,1
38,0,9,21,0
7,4,11,304,1
0,1,0,3,0
0,28,2,0,0
0,0,0,0,0
0,92,8,11,1
76,16,0,0,2
185,1,0,7,0
0,0,3,1,4
0,0,0,2,1
191,31,4,15,13
8,1,7,0,30
1,1,0,18,2
1,8,3,2,7
0,2,0,49,2
0,1,2,0,4
2,11,16,0,0
159,2,0,424,4
0,5,10,0,3
3,0,0,9,4
0,0,0,8,65
0,52,4,2,1
5,1,15,1,5
2,1,5,0,0
0,65,0,0,2
16,57,27,0,0
22,162,1,0,0
8,3,4,1,1
11,12,0,821,1
0,0,1,0,2
0,0,1,0,11
0,1,7,4,15
0,0,1,0,0
0,63,1,7,0
0,1,0,0,0
32,2,1,11,5
1,2,17,0,3
63,2,0,1,0
6,0,1,4,2
1,3,5,2,0
0,348,2,0,0
3,1,3791,0,1
0,133,0,0,2
3,1,0,0,5
0,0,0,31,2
0,4,0,1,7
105,0,0,3,56
4,11,1,0,10
0,1,4,1,1
1,30,16,0,0
2,0,27,2,3
1,2,12,0,0
0,14,26,41,3
9,12,2,11,0
2,0,0,0,1
4,2,62,1,1
9,162,26,0,9
1,0,1,0,10
2,1,4,0,0
31,1,10,1,0
0,239,2,0,3
70,0,5,1,0
1,0,5,13,2
9,0,22,2,3
0,2,6,0,15
0,0,9,2,5
8,57,12,39,1
33506,74,61,0,1
0,15,6,1,3
0,0,0,4,0
1,13,0,0,1
3,0,0,2,9
0,0,1,0,1
6,0,0,0,5
14,0,2,0,0
113,21,0,1,0
6,10,4,1,0
25,10,18,0,16
0,22,18,0,1
0,3,1,8,2
4,47,57,3,0
3,44,146,1,1
7,1,2,0,3
4,97,0,7,3
8,24,0,0,39
0,1,0,23,2
2,0,62,1,3
1,1,0,0,0
0,1,4,3,136
6,0,0,812,2
0,1,4,3,1
10,3,0,2,1
0,0,0,0,8
0,1,2,13,0
0,0,0,1,5
5,1,0,0,1
0,14,1,16,0
1,0,0,3,1
1,1,3,19,5
92,8,3,83,23
72,2,1,6,0
527,7,2,10,5
0,0,16,0,1
22,3,1,26,2
0,0,0,0,8
5,0,3,0,7
2,1,0,3,14
0,1,0,13,62
0,5,10,45,2
4,7,10,4,0
24,0,0,10,3
8,0,1,1,1
0,57,17,0,16
0,0,2,3,8
15,0,1,1,7
12,1,1,1,3
5,1,0,7,2
2,0,16,0,287
3,6,0,4,0
0,0,2,3,2
32,0,26,0,0
0,3,5,4,98
1,0,1,12,3
0,0,1,5,1
0,0,1,4,4
1,3,0,9,2
1,29,0,0,1
0,0,1,7,0
1,163,0,8,3
7,0,0,3,0
0,0,0,1,9
94,235,4,25,4
0,5,0,3,1
0,3,2,0,10
1,18,0,19,2
40,0,1,0,0
1,1,1,0,3
63,1,1193,0,54
0,2,7,3,0
0,30,0,52,0
123,5,1,0,6
2,0,36,1,9
88,0,4,0,1
2,0,2,0,0
0,304,0,2,1
10,3,17,0,0
0,4,3,4,3
2,0,0,2,0
0,0,4,1,0
8,1,29,62,3
2,0,0,198,0
1,5,1,2,0
6,13,0,41,0
1,1,0,2,4
10,0,0,0,4
12,0,273,23,146
0,0,0,0,0
0,0,2,0,4
0,229,2,161,0
18,1,0,10,0
0,0,0,0,3
3,4,0,52,1
2,0,5,1,2
0,0,98,0,0
2,0,3,0,8
4,1,0,5,5
5,1,0,5,74
2,0,1,3,2
0,0,14,197,1
0,0,0,17,8
7,12,0,17,0
26,0,0,0,0
1,3,2228,18,0
5,18,6,16,10
0,0,0,7,258
0,2,0,8,1
0,6,1,5,1
80,1,7,1,2
0,20,3,15,0
0,6,0,3,0
64,11,0,0,0
0,3,0,2,3
9,57,0,0,2
0,0,140,2,7
0,0,0,0,9
1,1,0,22,0
0,0,15,0,5
2,3,0,0,17
0,1,9,0,0
23,0,2,0,0
2,0,1,3,1
0,4,11,61,0
1,9,0,0,1
0,1,0,3,1
1,0,1,0,0
177,2,10,0,14
162,0,0,1,7
0,6,6,31,54
294,4,2,12,1
4,2,0,2,0
3,1,2,0,1
0,0,0,0,1
4,22,0,0,0
0,7,95,16,0
0,5,2,0,0
5,3,0,0,6
2,0,0,3,1
214,7,1,0,0
0,7,4,0,1
1,0,1,0,7
0,0,28,2,0
3,9,2,2,0
7,0,0,2,0
0,380,2,3,14
0,19,0,1,4
3,1,7,0,0
1,137,55,0,0
0,9,77,72,1
0,93,0,12,0
11,3,1,2,0
1,2,0,1,0
1,4,3,1,3
0,0,0,6,3
0,5,2,54,11
7,4,0,0,0
4,15,10,8,1
55,68,1,0,0
1,0,72,1,1
0,0,0,4,7
0,1,2,85,0
26,10,0,0,0
8,2,3,0,4
1,12,3,0,0
4,3,0,0,0
1,1,5,56,8
20,161,6,0,0
2,0,0,0,5
0,0,2,1,2
2,1,32,1,0
0,116,31,0,4
16,6,5,0,0
45,18,0,0,4
1665,2,0,17,5
2,5,7,16,0
1,3,7,8,1
6,3,25,6,1
1,9,58,13,7
0,0,1,0,1
0,1,0,1,1
0,1,0,68,0
6,2,5,0,0
5,71,1,0,0
0,3,5,0,3
10,8,1,1,28
5,0,3,2,0
127,18,0,0,64
0,14,2,0,0
0,3,0,0,0
16,1,0,1,1
2,3,0,8,0
0,0,237,0,0
4,2,2,3,5
0,0,0,3,0
0,0,29,1,0
13,1073,5,0,0
0,26,2,0,4
6,2,0,1,0
0,0,1,0,0
9,0,53,0,1
1,0,0,0,17
3,126,1,45,1
28,0,3,0,0
0,0,1,0,0
5,0,1,37,6
4,9,0,0,2
0,37,0,10,6
0,474,9,0,1
0,8,0,5,249
1,2,0,0,0
0,0,39,3,2
48,0,3,1,0
4,1,8,3,3
0,25,0,1,0
4302,2,2,0,3
0,1,55,1,1
0,9,0,20,1
2,1,40,0,0
8,0,0,0,5
1,1,5,1,1
0,0,1,0,1
6,1,0,4,2
0,0,3,47,1
0,0,29,0,1
0,2,1,5,2
6,0,29,0,0
3,0,20,0,0
2,0,0,4,1
7,362,0,0,0
2,83,18,1,0
2,89,16,1,4
3,0,0,1,41
11,0,3,0,0
0,63,0,0,3
3,2,0,1,0
83,3,30,12,1
0,0,3,2,7
1,1,9,5,43
526,6,2,0,0
0,16,3,1,0
4,0,0,13,7
4,5,8,2,18
0,8,273,0,1
9,5,1,0,1
0,0,0,10,9
23,4,23,2,2
12,0,1,3,1
19,1,0,2,0
4,1,6,10,0
3,2,29,0,39
4,0,3,97,2
15,1,10,1,0
0,2,3,0,3
3,0,3,0,5
0,1,1,5,2
1,2,0,0,1
0,1,1,0,1
38,4,0,8,0
2,0,2,0,0
4,3,0,4,0
0,18,62,4,7
1,0,128,0,0
0,19,25,5,7
0,0,0,0,0
0,0,0,1,0
1,0,3,15,2
0,2,3,8,0
1,1,0,2,0
0,0,0,0,3
0,16,3,1,0
11,0,4,64,3
9,2,0,0,7
0,0,16,0,1
1,0,8,114,1
11,1,0,152,2
0,1,1,0,3
1,0,1,19,0
0,0,2,1,1
0,0,25,1,0
5,16,2,2,4
40,8,1,2,2
0,0,4,0,0
2,2,1,13,3
23,1,19,9,38
0,13,7,6,2
60,0,0,7,14
0,0,1,5,0
0,0,1,1,23
0,0,0,0,1
6,10,20,0,2
0,3,0,1,5
1,1,0,4,0
5,0,0,16,8
8,13,216,17,1
8,0,0,1,51
0,52,3,0,11
1,5,2,29,1
0,2,0,61,0
12,0,0,2,0
23,2,0,15,1
72,2,0,0,10
0,0,0,0,0
28,0,0,38,2
0,0,1,1,2
0,387,31,0,1
2,2,29,1,3
0,4,11,26,1
0,451,3,1,0
4,3,86,78,0
1,0,9,0,0
7,0,4,40,0
32,0,84,0,0
0,0,0,2,0
0,0,18,0,2
1,0,18,3,9
7,5,14,2,1
5,0,0,0,0
1,628,90,1,0
197,0,0,41,2
3,2,0,6,7
1,5,0,0,0
0,9,2,0,1
0,0,0,1,0
6,0,409,21,10
0,29,0,2,38
4,0,1,81,299
4,8,66,0,3
1,4,0,6,2
0,22,12,0,0
0,1,1,5,0
1,2,0,0,4
0,2,0,3,0
1,0,3,45,0
8,3,0,5,4
0,1,3,52,3
1,37,7,2,5
0,19,2,2,10
0,1,11,1,7
0,1,51,0,1
2965,148,48,102,1
14,2,0,12,3
1,3,14,0,4
0,0,6,4,1
0,9,1,5,3
9,4,5,0,2
68,0,5,0,5
0,39,0,0,0
0,0,41,1,1
0,1,0,0,341
0,7,42,0,1
1176,3,1,1,0
5,183,10,348,0
125,8,0,0,9
130,5,0,289,0
0,1,0,0,1
10,0,6,0,0
1,0,0,1,0
0,0,8,0,0
0,0,2,10,2
1,1,0,11,3
10,6,0,0,8
4,2,16,15,2
6,6,2,39,43
0,2,37,0,1
0,0,0,2,0
1,0,0,145,2
11,9,5,1,0
2,47,23,34,1
0,1,2,0,2
27,0,9,1,1
10,2,0,2,3
21,1,0,0,18
1,1,0,726,0
32,18,1,18,5
1,3,0,10,14
0,0,0,127,1
0,0,5,54,1
0,2,5,11,3
2,0,0,2,0
1,0,0,0,0
80,43,3,85,134
0,181,0,21,7
9,395,14,1,580
1,12,1,2,3
48,22,5,5,0
28,2,3,1,5
3,0,0,1,1
2,31,2,50,4
1,130,0,14,0
2,0,0,2,0
0,0,11,2,10
3,3,128,9,4
0,15,2,2,12
0,3,4,48,0
0,1,13,1,0
9,0,1,15,0
9,2,0,3,2
1,0,0,5,10
0,0,162,1,0
13,0,22,0,0
4,1,202,0,0
0,1,77,12,1
2,0,0,0,17
9,1,0,2,1
1,1,0,0,32
1,5,0,59,2
0,0,0,0,1
0,2,0,1,3
7,0,151,0,1
0,12,4,4,2
0,0,2,1,14
968,6,8,0,0
0,4,32,64,13
0,3,0,21,7
20,8,615,0,2
2,33,2,1,0
2,6,0,1,5
0,0,4,10,6
2,0,218,2,0
2,2,1,5,2
6,0,3,5,0
14,1,94,2,6
0,7,4,1,3
0,0,0,0,2
0,0,2,1,7
29,0,4,0,1
8,30,22,16,0
2,66,0,0,0
2,3,42,0,2
0,1,0,1,8
7,4,0,0,0
2,3,0,0,25
5,5,12,1,6
1,5,265,6,0
15,1,7,1,0
2,10,1,0,0
1,41,1,18,0
23,0,0,2,0
0,1,0,1,2
1,53,1,2,1
13,9,7080,12,10
0,30,4,36,0
28,0,1171,0,0
1,4,3,23,1
27,8,5,0,3
267,73,9,0,6
2,0,1,0,1
0,4,1,0,1
0,0,0,5,11
0,6,255,0,2
26,1,6,35,2
2,1,0,1,1
0,6,10,1,7
3,5,6,2,0
16,100,0,0,2
1,0,0,0,1
2,25,2,0,0
1,0,3,7,3
0,2,0,2,2
78,0,2,0,1
2,2,0,1,1
1,0,4,4,1
0,30,28,7,0
0,5,54,2,1
2,3,0,2,0
1,1,0,1,1
0,0,0,3,0
1,0,0,7,6
2,0,1,85,8
12,0,5,0,19
0,0,1,14,0
1,2,1,0,4
55,0,16,1,2
7,1,5,3,1
8,9,0,0,5
2,4,11,0,0
0,0,2,2,0
5,49,0,0,0
0,7,0,3,5
2,0,4,1,8
1,11,0,0,0
2,0,13,1,0
0,0,143,9,7
1,1,0,232,6
2,13,0,2,1
327,6,0,0,3
0,10,6,0,4
1,0,2,1,2
4,1,4,5,6
0,1,0,13,0
0,5,0,0,3
0,2,2,3,80
0,1,0,0,0
21,2,1,2,2
82,0,0,0,0
2,8,1,3,3
0,8,0,0,0
1,3,0,0,0
2,3,18,15,0
0,2,0,49,12
5,1,9,14,16
75,9,0,2,4
5,1,0,3,2
0,0,0,35,5
0,0,0,1,1
3,3,2,0,6
147,1,78,2,3
1,0,1,0,1
655,4,4,9,9
0,0,0,16,2
2,2,0,18,0
31,4,6,2,8
0,0,0,0,0
4,5440,0,0,3
4,2,0,17,0
13,9,0,0,2
13,1,3,1,1
13,11,3,1,23
0,1,0,0,13
1,34,0,0,4
5,1,13,0,2
1,1,18,0,2
0,0,0,0,0
17,1,1,0,4
0,0,1,84,16
10,5,0,1,23
19,1,0,0,1
678,0,64,0,0
0,49,14,31,0
0,1,1,0,1
4,6,1,0,66
5,0,26,0,45
0,0,2,12,0
0,202,0,0,9
0,1,0,0,0
3,5,1,1,0
2,0,7,3,0
77,2,0,2,1
7,7,2,3,11
1,1,0,0,2
0,0,0,0,2
0,5,1,4,1
28,41,10,0,1
20,21,0,0,8
0,0,0,0,3
0,1,14,3,1
1,64,0,192,0
0,0,0,7,1
0,1,0,0,2
28,0,1,2,6
204,33,0,2,2
0,0,6,20,0
6,7,0,1,0
0,0,1,17,54
14,0,0,2,3
2,988,8,0,3
1,7,3,0,0
3,1,1,0,5
1,13,1,7,0
480,6,3,3,0
13,14,232,2,3
16,28,0,2,0
12,6,9,1,1
23,3,24,1,4
0,2,9,0,9
87,1,0,0,2
2,5,2,0,3
1,1,0,4,2
4,0,6,4,4
160,43,9,0,0
1,1,2,2,5
0,71,0,0,0
0,2,0,0,0
0,941,5,10,3
0,1,0,1,2
0,126,0,8,1
2,0,181,2,43
53,1,27,2,0
0,0,0,20,0
0,42,19,2,0
0,0,0,35,0
3,3,4,10,1
2,1,0,0,18
85,0,18,1,4
12,6,1,5,0
1,6,4,26,0
3,12,48,10,3
2,0,1,5,0
1,1,0,0,1
13,3,3,0,0
16,4,0,0,2
1,1,0,0,1
4966,0,0,12,1
1,1,0,2,0
0,0,24,20,0
2,1,0,1,0
0,0,3,0,0
3,7,0,179,0
5,2,2,7,1
11,0,0,0,1082
0,3,0,0,1
3,0,2,15,0
0,0,168,3,4
7,0,41,100,0
0,16,3,11,0
0,29,3,84,1
5,10,5,2,7
0,1,0,0,3
0,145,0,0,0
268,32,1,37,6
1,0,0,2,0
3,0,0,2,8
4,10,0,4,0
1,3,1,0,2
7,2,2,7,6
4,2,1,4,1
15,0,2,818,0
289,81,1,2,0
7,17,2,7,8
1,0,10,0,9
0,2,1,5,1
6,11,5,4,0
9,5,9,3,0
5,1,10,0,1
0,3,4,1,1
3,14,1,0,2
3,0,0,1,13
0,3,6,0,16
0,0,27,0,5
0,0,3,183,0
2,12,4,0,1
1,5,29,0,1
0,0,0,0,0
2,3,2,5,1
3,0,1,3,0
0,4,0,0,0
2,48,2590,0,3
0,2,3,25,2
4,0,17,8,1
27,105,0,2,1
1,22,8,18,1
0,4,4,1,4
0,0,1,0,0
63,0,64,0,0
1,2,3,6,5
0,10,0,0,0
1,0,20,1,1
0,22,21,0,59
11,2935,1,0,0
8,8,30,2,3
7,5,3,3,0
7,8,2,0,0
3,0,0,6,1
0,6,0,73,0
1,0,0,2,19
3,1,53,0,2
8,0,7,0,1
0,2,133,0,14
1122,1,3,0,1
0,4,0,0,1
1,3,0,0,1
4,1,0,2,2
4,0,7,0,197
0,0,5,4,3
0,19,1,1,15
0,2,12,105,0
27,1,2,0,1
0,9,2,0,2
0,0,0,3,2
0,0,76,20,0
2,3,18,8,111
0,0,1,2,2
2,0,2,2,1
0,0,825,8,0
0,19,1,0,0
1,0,8,14,1
1,0,12,0,0
0,1,11,0,0
6,0,1,4,2
1,0,8,9,3
347,36,0,2,6
0,8,0,0,0
26,0,5,1,2
1,10,14,0,25
0,24,0,0,0
0,5,2,0,4
0,1,0,2,0
4,2,4,0,0
0,0,0,0,0
0,0,0,1,0
10,0,0,0,1
1,14,2,0,2
16,0,75,2,38
0,2,0,0,1
32,19,116,6157,11
10,3,4,87,2
0,60,2,0,36
6,0,36,0,2
1,2,31,153,2
0,2,1,0,5
1,0,2,3,0
0,6,0,1,6
35,0,0,2,9
0,1,0,0,0
30,26,174,1,0
0,4,390,2,0
4,0,20,1,0
0,0,0,0,0
0,29,4,0,0
3,7,201,2,0
25,14,2,2,1
0,0,0,113,11
3,42,0,1,1
13,0,189,1,10
911,2,22,0,2
3,2,2,0,5
0,0,6,66,0
4,3,3,0,3
2,1,1,1,3
0,192,0,0,0
1,3,0,0,3
0,0,1,1,2
1,0,83,0,8
0,0,0,0,0
31,1,0,4,3
1,4,0,0,34
0,0,0,3,3
0,4,6,3,4
0,0,0,4,0
453,0,2,61,0
0,0,1,0,4
0,3,0,7,2
2,0,3,5,1
100,11,0,0,25
5,0,0,3,2
0,39,29,2,0
29,3,10,94,0
36,1311,5,0,0
19,269,1,3,1
0,2,85,1,0
1,5,2,0,1
0,2,0,0,1
415,1,0,0,4
3,3,0,8,10
3,5,4,0,0
0,5,78,3,8
0,6,7,0,1
7,21,0,7,4
0,1,1,0,5
4,0,8,0,83
2,0,1,0,1
1,0,2,0,1
1,1,1,0,1
1,0,0,3,1
5,0,2,5,0
0,0,1,3,1
3,0,0,0,0
2,13,0,0,1
2,0,1,4,0
1,0,0,0,0
1,1,0,2,0
3,3,0,2,0
45,0,11,17,6
1,3,39,0,0
0,1,0,2,1
10,7,0,2,0
0,3,0,2,5
0,1,49,72,2
79,1,8,8,4
1,0,18,0,8
118,10,5,2,0
3,0,251,3,0
2,2,0,3,0
1,0,3,0,2
92,0,0,1,21
29,0,0,1,2
0,1,3,1,0
0,2,6,0,2
5,0,12,2,0
1,1,0,6,0
20,2,13,2,3
15,6,1,0,7
4,2,0,1,1
26,1,1,0,0
0,1,6,5,0
0,1,0,6,0
0,1,3,18,32
1,0,13,1,877
3,1,0,1,2
0,0,3,13,5
4,0,0,1937,1
3,3,4,5040,0
