1,2,3,4,p
1,6,0,4,5
0,1,1,4,0
1,4,1,0,4
3,2,1,1,6
0,0,1,2,27
4,1,3,2,0
2,0,2,1,0
1,0,0,1,18
1,1,1,2,2
26,2,0,2,4
1,8,0,1,0
0,3,2,23,37
0,3,1,0,3
5,0,55,0,0
0,4,0,2,2
4,1,34,13,0
3,0,1,19,0
5,0,8,4,1
0,0,0,2,0
0,10,2,0,0
0,6,5,1,524
8,1,0,2,8
3,18,0,0,1
0,0,2,0,0
1,1,1,5,0
0,1,0,0,2
0,0,0,2,1
0,0,1,3,92
0,5,5,11,2
2,1,1,9,16
0,0,1,0,1
0,0,1,0,2
0,3,5,2,0
1,0,2,4,3
0,40,7,0,0
0,1,10,0,3
1,7,2,9,1
4,0,1,0,4
5,0,2,2,3
3,0,1,1,1
9,0,2,2,1
0,7,0,12,1
1,1,4,0,2
1,0,0,14,1
6,3,1,0,0
5,0,0,0,4
1,1,0,3,7
11,3,0,1,0
0,0,1,2,0
0,5,16,2,142
0,0,1,0,1
1,8,0,0,0
4,1,1,0,4
0,0,0,2,0
2,11,0,0,2
3,1,0,0,0
5,3,0,4,0
0,0,0,0,1
0,11,9,2,16
0,0,12,0,22
0,2,1,1,0
0,1,0,1,0
1,0,1,3,12
1,1,0,0,3
16,5,0,0,1
1,4,2,1,0
1,1,0,0,0
2,1,2,1,51
0,0,2,2,4
4,0,2,1,2
8,4,6,1,41
0,0,0,0,36
6,0,3,2,1
0,14,1,2,0
0,6,1,6,1
0,5,0,4,22
2,9,2,4,1
1,15,0,1,5
0,4,2,0,2
0,3,3,0,0
0,1,6,3,28
0,0,0,2,1
5,1,0,3,4
0,0,2,5,4
3,3,0,2,0
2,3,0,0,4
2,4,6,0,2
0,3,0,1,0
1,1,2,15,6
1,0,0,1,8
0,1,2,1,6
2,0,17,11,2
1,1,0,0,5
0,1,1,0,0
0,0,4,5,1
2,0,0,0,9
0,2,1,4,1
0,6,0,3,1
1,3,0,4,0
4,0,8,12,1
2,12,5,3,0
6,11,1,1,69
1,0,0,1,25
0,3,0,1,4
1,0,0,0,3
2,22,0,1,1
4,0,6,9,3
3,0,7,0,0
1,0,2,2,1
2,2,4,3,9
0,1,1,6,4
8,0,6,9,7
4,0,1,0,11
2,0,1,6,1
2,0,0,0,40
1,1,17,9,0
0,0,8,0,8
1,3,0,1,0
1,1,0,5,0
0,1,2,0,1
3,1,12,3,0
0,2,1,1,19
1,4,1,0,5
0,2,4,6,3
1,6,1,4,0
22,29,2,2,4
0,0,2,0,0
1,3,0,1,3
4,4,1,0,0
1,1,3,0,0
1,1,2,0,6
2,0,0,6,5
2,1,0,7,3
5,3,3,2,0
0,2,1,0,0
3,1,5,8,0
3,1,1,1,7
17,0,0,5,3
5,19,4,5,303
1,2,10,1,0
0,3,2,3,7
0,6,2,4,3
0,0,11,0,1
2,1,0,1,5
8,4,1,3,0
0,1,2,0,1
0,1,0,0,4
0,6,3,5,0
1,1,0,0,1
5,4,0,9,1
0,0,0,3,1
0,2,1,0,0
6,1,4,1,1
1,0,13,1,0
5,11,4,1,0
2,1,0,1,0
0,0,0,0,0
7,1,0,1,12
5,0,2,3,0
4,0,0,11,3
0,4,1,2,0
2,3,3,2,0
17,1,0,2,7
0,0,1,8,0
2,1,0,3,0
0,4,2,0,2
1,0,8,3,8
3,2,0,2,0
0,6,24,0,0
0,0,37,4,7
0,0,3,4,13
0,0,6,0,8
0,2,2,0,0
1,5,0,0,2
2,0,2,0,0
2,1,2,1,5
0,0,0,0,3
2,1,8,1,1
0,3,0,0,2
2,3,0,6,42
2,1,2,1,1
6,0,1,1,0
0,1,1,0,3
0,1,3,3,2
1,3,0,1,2
2,0,14,0,0
3,6,2,0,1
0,1,1,1,0
4,1,2,2,12
4,0,0,0,0
2,0,0,1,0
7,1,0,0,0
0,0,0,4,2
0,0,0,0,1
0,0,1,1,0
8,0,0,1,0
1,0,0,1,0
0,1,4,3,0
2,0,66,0,9
4,3,6,0,0
0,3,0,3,3
1,1,0,0,3
5,2,3,3,1
16,1,0,10,0
7,3,0,1,5
1,0,2,0,1
2,0,0,0,0
0,63,0,4,0
2,3,0,1,1
1,0,0,4,0
1,0,0,1,0
0,0,0,3,0
0,0,0,2,5
0,2,3,4,0
31,2,1,8,6
8,1,0,3,2
0,0,4,1,5
2,1,5,7,1
6,0,0,5,0
0,0,1,0,6
1,0,1,0,5
0,0,0,0,0
0,6,1,1,2
0,0,10,2,3
2,2,2,1,0
0,4,0,3,2
1,3,0,0,35
5,2,0,0,0
6,0,5,5,1
7,51,2,0,1
0,7,4,2,4
12,1,1,1,5
0,0,1,4,0
0,3,1,3,0
5,5,0,3,0
0,5,3,10,2
1,0,2,0,5
11,5,8,3,0
4,2,0,1,2
2,3,7,14,0
0,3,0,3,0
0,3,3,8,52
0,2,0,3,0
5,1,0,0,0
3,18,1,1,1
1,0,1,2,0
3,1,0,0,1
1,0,0,2,2
0,0,0,0,0
1,0,0,0,1
1,0,1,1,0
1,1,15,1,11
0,1,0,7,1
1,0,3,2,0
2,1,1,5,1
4,0,0,1,0
1,1,1,1,0
0,2,5,5,5
2,4,10,0,0
0,1,0,1,5
0,1,0,8,1
0,2,0,1,3
1,1,2,0,0
0,9,1,4,0
1,15,0,2,6
1,7,0,8,5
1,6,2,0,1
0,6,4,1,11
1,4,0,4,2
0,0,4,1,2
0,2,0,1,0
1,1,2,2,1
1,1,4,1,1
2,8,0,0,2
7,0,2,0,1
0,1,0,0,2
1,0,0,2,0
0,0,1,4,5
2,0,3,1,0
5,0,0,1,0
0,0,0,0,11
3,1,3,2,2
3,0,0,8,0
7,0,2,0,0
0,6,2,6,0
0,15,0,0,4
0,1,0,1,38
3,2,3,3,0
4,1,2,2,2
1,1,0,7,4
1,0,1,11,71
6,5,0,11,0
11,1,1,2,30
0,1,0,8,6
2,2,0,0,0
0,1,1,0,2
0,0,0,1,1
1,0,0,1,0
0,0,15,1,0
1,2,2,3,2
0,1,0,4,0
2,1,77,0,3
3,28,0,0,1
53,2,7,0,0
1,2,0,4,0
0,8,0,1,1
0,1,0,0,2
0,0,0,2,2
0,8,0,0,3
0,0,3,3,2
0,3,11,2,0
3,1,1,1,5
0,0,0,7,0
1,2,0,8,0
4,1,3,1,108
3,0,0,2,2
0,12,0,5,7
3,2,0,0,3
0,0,2,9,0
1,2,0,4,1171
1,1,6,0,0
0,0,1,1,3
0,0,0,8,1
0,0,0,0,0
0,0,1,6,0
1,3,22,0,3
6,4,12,6,0
5,0,0,0,2
0,0,6,2,0
1,0,1,2,0
0,4,2,0,3
3,2,1,2,0
5,0,1,1,1
1,0,4,0,0
0,1,0,1,0
13,3,0,2,6
0,0,1,0,4
0,4,4,0,0
1,7,1,0,0
1,3,3,13,5
1,0,1,0,1
0,6,1,4,20
4,2,0,0,0
2,29,1,0,3
3,0,2,2,2
4,0,5,1,0
2,2,0,16,0
1,2,7,2,2
1,1,0,0,2
5,1,0,3,1
9,0,11,1,1
0,4,0,5,1
0,0,1,3,0
12,2,0,2,1
6,7,0,0,0
0,1,0,1,1
0,3,19,0,0
0,1,6,0,4
3,0,2,1,4
1,9,1,0,0
0,4,2,2,1
4,14,15,2,1
0,0,2,1,0
0,3,0,1,0
0,2,3,6,0
0,0,0,0,0
0,0,0,0,0
17,0,3,2,20
1,0,1,1,1
1,9,0,1,2
4,1,5,8,1
35,2,0,0,4
0,2,5,2,27
1,2,0,3,0
58,1,1,1,0
0,3,2,0,2
2,1,0,0,1
2,6,1,1,1
6,0,3,11,0
1,0,0,4,2
19,0,0,3,0
0,0,0,5,1
1,0,4,0,11
14,1,0,0,1
3,2,7,6,1
10,2,0,9,1
1,0,6,1,0
1,3,1,1,0
0,1,2,4,1
3,0,1,11,3
0,1,3,9,4
7,12,1,0,1
5,2,0,0,0
0,0,1,1,0
2,0,0,1,0
1,3,2,0,5
0,0,20,0,0
0,3,2,0,1
1,3,2,0,0
1,0,0,0,0
0,15,0,0,0
1,16,0,1,17
4,0,0,3,0
1,1,1,1,2
1,0,4,1,0
14,3,1,12,0
1,1,1,4,7
26,19,2,3,1
1,2,1,1,0
1,2,0,3,2
4,1,2,2,1
0,1,3,1,1
1,0,2,3,5
17,1,16,1,1
4,3,7,0,1
2,0,0,0,7
1,3,0,2,0
0,2,5,1,2
0,0,6,2,0
2,0,0,1,5
0,6,2,1,0
0,0,1,4,1
0,1,4,0,1
10,0,5,2,0
27,0,0,0,0
1,11,1,9,4
3,1,0,7,0
4,0,0,5,0
0,2,0,1,15
10,0,0,1,6
2,4,2,0,0
0,0,3,2,17
3,1,0,2,0
0,1,0,2,2
0,2,0,0,0
1,6,30,0,0
0,13,0,3,1
1,3,1,2,10
5,0,0,0,0
0,0,2,0,5
1,2,0,9,1
16,0,2,2,1
0,1,1,0,9
1,3,3,0,0
0,3,1,2,7
0,0,0,0,1
3,0,0,0,1
4,0,6,0,0
1,2,1,3,1
0,3,12,8,1
4,0,0,10,0
0,1,1,2,1
0,0,4,1,0
9,0,0,0,0
1,2,0,2,5
0,0,1,2,0
1,4,6,0,0
4,0,0,3,2
1,1,0,0,0
1,1,3,0,15
0,1,0,1,2
0,0,0,0,0
3,2,1,5,0
2,4,2,5,0
0,1,9,1,0
1,0,0,1,0
1,0,0,3,1
0,2,3,3,3
2,0,1,6,6
4,0,1,1,1
1,0,0,0,0
0,2,1,0,13
2,2,0,3,6
0,1,2,1,2
1,6,1,0,2
7,0,3,0,2
1,2,0,0,0
0,1,3,0,5
0,14,1,1,0
3,2,2,0,2
0,1,4,3,9
3,18,12,2,0
0,1,3,1,1
0,1,6,0,5
0,3,1,0,0
0,0,2,1,0
0,0,0,2,0
1,1,12,1,4
1,2,0,4,0
2,2,7,0,0
24,0,0,4,0
3,0,0,1,178
1,0,0,1,5
2,1,5,1,0
1,0,2,2,2
2,0,36,2,26
0,4,1,5,5
1,23,0,1,1
3,1,1,1,1
1,4,1,0,0
1,1,5,0,0
2,0,1,5,0
1,0,2,3,2
3,1,4,0,4
9,0,5,1,2
1,0,0,0,0
4,0,3,0,2
33,5,6,2,0
1,1,0,12,1
0,3,2,1,5
2,1,1,1,0
5,1,0,0,1
2,0,1,7,0
2,4,0,6,2
2,2,0,2,2
2,13,1,1,2
4,0,16,0,6
0,3,0,1,3
2,1,1,5,1
5,5,7,2,1
1,21,1,4,2
5,2,3,0,6
8,3,1,4,4
0,0,0,0,3
3,0,2,0,1
3,4,0,0,3
1,2,0,1,2
3,3,3,1,2743
0,8,0,17,5
0,0,1,0,3
1,0,3,0,1
0,3,0,6,0
0,9,4,2,3
2,6,3,0,0
0,1,2,1,0
0,0,0,2,3
36,1,3,5,10
58,0,3,0,0
5,0,0,1,14
3,0,1,5,0
5,4,2,0,1
0,1,3,1,0
0,2,0,1,0
3,2,0,0,1
5,1,5,7,2
0,1,0,1,24
1,4,1,9,8
0,0,20,1,4
1,2,3,0,4
0,0,0,0,2
6,1,7,0,5
0,1,1,5,1
2,1,29,7,0
0,2,4,0,0
1,0,0,1,655
1,0,0,0,1
5,4,0,0,9
0,20,2,0,0
4,3,5,8,0
2,0,3,2,1
0,3,2,2,3
2,4,16,0,2
0,1,0,7,4
5,7,1,0,0
17,0,7,3,3
2,0,2,0,0
0,0,4,0,4
1,0,3,0,2
0,2,0,0,0
7,0,6,7,8
0,1,7,7,0
0,0,1,0,1
1,5,3,1,23
3,4,1,1,0
11,2,0,3,1
3,0,0,1,2
0,1,0,0,1
0,0,1,10,0
2,0,1,1,4
0,13,0,0,1
1,0,0,0,10
0,0,1,2,0
3,5,0,2,0
0,2,1,4,0
1,0,0,2,5
0,0,3,2,1
10,4,2,0,2
1,1,1,0,35
5,3,0,10,0
0,0,0,0,5
55,3,2,9,5
2,3,0,1,3
0,3,0,2,0
2,0,2,2,0
0,0,0,1,0
5,6,13,2,1
1,0,0,1,0
0,2,0,1,19
1,0,1,0,2
1,0,1,0,0
2,0,0,10,3
1,1,0,0,1
3,0,1,5,0
1,2,8,1,11
0,1,3,0,0
4,0,1,0,1
3,2,0,1,3
3,0,2,6,3
2,2,5,0,1
2,0,5,1,0
0,0,0,0,24
2,0,1,0,3
0,1,4,3,2
0,0,2,0,0
1,0,0,1,2
0,2,6,12,10
0,0,1,3,1
14,12,2,1,3
1,1,0,0,0
0,0,0,1,1
1,0,2,0,1
2,0,1,2,0
0,2,5,1,1
1,0,0,0,1
0,7,1,1,1
0,3,1,1,0
0,3,1,0,2
3,0,0,0,5
1,0,2,0,0
0,3,3,1,2
3,0,0,0,2
1,2,3,2,1
3,9,0,6,4
1,8,6,3,11
0,46,2,3,2
3,0,6,1,0
1,5,1,1,5
0,2,1,2,28
0,4,5,0,11
1,0,1,4,1
2,3,2,5,0
8,0,0,4,5
2,3,1,1,1
1,3,0,2,5
0,2,0,0,2
1,12,2,7,3
1,1,1,2,1
0,0,2,1,20
1,1,0,0,0
1,0,0,1,7
5,0,0,12,0
0,2,0,2,8
1,13,2,4,18
3,0,3,0,0
0,2,3,0,4
1,3,1,2,1
4,13,0,4,0
1,0,1,1,5
3,0,0,2,0
0,2,4,4,1
0,3,1,2,4
1,0,3,0,0
3,0,0,8,3
0,1,0,0,2
2,0,4,1,1
12,4,0,9,0
0,2,7,0,1
4,0,11,4,1
4,2,0,1,1
0,4,0,2,0
1,2,1,11,11
0,0,0,0,1
1,0,0,0,0
1,14,0,4,0
2,0,0,0,80
0,0,0,0,0
19,0,0,0,0
0,0,2,0,24
3,8,1,0,2
0,2,7,0,7
2,0,1,0,2
2,2,1,1,10
1,1,8,4,0
0,0,3,6,1
0,47,8,1,2
0,0,3,0,2
7,8,5,4,5
7,3,1,0,0
0,3,4,3,0
2,0,0,25,2
0,0,1,1,2
4,1,2,0,0
0,1,0,4,1
0,8,2,2,0
3,0,0,6,1
0,26,1,0,0
0,0,0,4,0
0,0,7,7,1
0,1,0,3,0
3,1,1,3,1
0,1,1,3,2
1,2,0,4,0
1,1,0,1,11
1,0,8,2,0
2,0,1,4,49
0,8,0,0,0
1,0,0,0,2
76,6,2,1,2
0,0,2,2,3
4,0,2,3,0
0,0,0,0,0
1,1,0,2,13
1,0,1,3,0
0,1,4,0,3
1,3,0,3,4
0,1,0,0,29
1,0,1,28,26
2,9,2,2,0
0,0,0,1,17
0,2,0,2,1
4,1,1,0,0
0,0,2,4,1
0,0,4,0,16
1,1,1,0,26
2,5,0,0,7
0,2,1,1,0
4,1,11,0,1
8,0,0,12,10
3,2,5,4,1
3,0,1,2,0
10,0,1,2,0
16,1,0,3,1
8,0,1,0,3
8,1,1,2,0
1,2,0,1,0
3,0,1,0,0
3,0,0,1,1
0,0,0,0,3
1,1,0,0,6
2,1,1,2,1
1,7,4,10,12
0,7,5,7,5
0,2,1,0,3
0,3,0,0,39
5,2,3,3,2
2,0,0,3,5
1,0,0,0,2
3,1,4,0,0
0,2,1,0,20
2,2,1,12,0
0,0,1,1,1
1,1,0,4,23
1,0,7,0,0
3,3,2,1,4
1,1,10,1,1
0,6,34,4,0
2,6,2,2,3
0,2,0,8,6
0,0,3,1,6
0,1,1,1,1110
2,2,0,3,19
0,1,0,1,0
0,1,3,0,3
2,16,0,0,0
1,1,0,0,3
0,2,4,6,0
0,0,1,2,0
0,4,9,9,0
0,0,8,0,1
0,0,6,0,20
4,4,0,5,3
2,0,1,1,0
1,26,4,0,2
9,3,3,0,0
2,6,1,0,0
2,0,2,0,1
0,3,0,1,0
0,1,0,0,2
0,0,2,0,0
2,2,2,1,2
3,0,2,0,0
3,4,0,5,14
1,2,0,0,0
0,3,1,5,0
0,0,1,1,25
0,1,0,0,0
0,2,0,0,1
3,0,0,4,0
6,1,3,0,1
2,1,0,0,0
1,1,16,3,0
1,0,4,0,0
0,1,2,5,0
0,3,2,4,0
1,3,0,4,4
6,4,0,3,0
0,4,7,0,3
0,0,1,0,0
2,2,2,13,177
4,3,2,0,0
1,7,2,1,0
1,7,2,4,9
0,2,1,0,0
3,3,6,1,0
31,1,4,4,0
0,9,2,0,20
0,2,1,17,2
1,0,0,0,1
1,0,0,1,4
1,2,8,12,5
1,0,0,1,19
2,1,0,2,11
2,6,0,0,3
2,0,5,4,7
1,25,7,4,0
2,10,0,1,1
1,2,5,0,0
2,35,0,3,0
0,0,0,2,1
0,1,0,2,4
1,6,4,0,5
3,1,8,1,1
1,0,0,1,0
0,3,2,0,9
2,2,0,1,0
0,2,2,0,3
0,0,2,2,1
0,1,0,2,19
2,2,0,0,5
0,1,0,1,0
2,0,0,1,0
0,0,0,2,4
0,0,4,1,1
0,0,0,0,11
1,0,0,0,0
0,0,0,1,15
4,2,0,0,0
1,1,9,10,0
0,4,16,0,2
2,0,0,20,1
1,2,1,0,44
21,2,1,0,35
2,2,0,0,1
0,0,0,0,1
5,0,5,1,23
5,0,5,0,2
2,1,5,1,4
1,2,0,1,0
0,0,1,8,12
1,1,0,0,1
1,0,3,0,8
1,1,2,2,3
0,0,0,4,0
0,4,1,0,1
0,3,4,2,0
7,0,0,3,1
0,0,0,1,0
9,2,1,0,0
0,1,3,0,0
1,0,0,1,0
2,0,0,12,23
1,0,1,3,1
2,12,0,3,59
9,0,0,1,6
9,1,0,0,2
3,3,8,6,2
0,0,0,8,0
10,0,18,1,4
1,2,2,3,0
1,0,6,0,4
0,9,2,10,2
2,1,0,0,12
0,2,0,0,0
0,1,5,0,0
5,0,0,1,0
0,4,4,0,0
0,43,1,3,11
0,5,18,4,4
0,1,2,0,1
0,1,3,0,0
3,2,2,2,1
7,2,0,3,2
3,2,0,2,1
4,4,0,1,3
1,9,0,0,3
0,0,0,0,5
0,0,9,1,0
1,5,0,1,7
5,0,1,0,3
2,0,0,4,0
0,0,0,0,1
0,10,4,1,52
4,4,1,1,6
0,1,1,0,1
1,1,0,1,2
0,0,0,0,2
0,0,1,0,0
1,0,0,1,5
2,2,3,2,1
1,0,2,1,8
1,1,0,0,2
4,0,22,1,3
2,0,3,0,34
4,5,1,0,0
0,1,2,3,3
3,11,5,1,5
0,0,2,9,1
0,0,1,0,3
4,1,0,1,39
2,0,0,3,1
1,3,3,5,1
10,11,1,3,0
0,0,2,4,1
3,1,4,0,8
0,0,5,2,14
1,1,4,1,22
0,0,0,0,0
4,2,0,2,1
6,11,0,125,0
5,1,0,1,34
2,0,2,17,7
0,0,0,1,52
1,5,1,1,5
12,0,1,0,0
3,1,3,0,9
7,1,1,0,1
2,1,0,0,0
0,2,0,1,4
0,0,1,0,1
0,5,0,1,0
2,0,1,5,2
11,5,3,2,5
0,0,2,2,2
1,7,0,1,2
3,0,1,0,1
2,1,0,1,9
2,0,0,2,7
0,0,2,17,1118
1,0,1,1,2
4,3,0,0,0
2,0,1,0,2
0,43,2,2,1
3,10,0,2,3
3,0,3,0,0
5,0,1,1,8
1,1,0,2,0
1,2,0,1,0
10,0,0,9,2
3,3,0,0,12
0,6,3,0,0
0,0,0,0,10
1,0,8,5,5
1,3,0,0,0
1,3,1,4,1
1,1,0,4,0
1,0,1,2,0
1,0,2,2,3
0,0,0,0,4
0,2,3,5,10
4,0,3,1,6
2,4,0,0,69
1,0,1,4,2
1,7,0,0,1
1,0,2,13,3
0,0,5,2,11
0,1,2,0,2
1,10,0,0,4
1,1,2,1,1
2,4,4,2,2
0,1,0,0,0
16,0,2,9,2
1,0,0,0,1
4,0,0,4,9
2,0,1,0,8
3,0,2,0,55
0,4,0,4,55
2,1,2,6,0
1,0,2,0,4
0,1,0,2,0
0,0,5,0,1
0,5,1,27,0
0,0,11,4,4
1,1,3,2,18
0,5,0,1,7
0,1,10,10,1
0,3,0,2,7
2,1,2,0,2
0,3,2,2,1
5,7,4,0,0
2,2,1,3,4
4,2,2,1,0
1,2,0,0,0
0,1,0,4,0
2,0,2,14,4
3,0,0,0,2
1,6,0,2,2
2,7,0,1,5
0,5,4,0,0
16,1,1,0,1
0,0,3,2,1
0,0,6,0,2
2,4,11,1,0
23,0,0,1,6
1,0,3,2,1
1,0,2,2,2
0,0,6,1,1
3,0,2,4,0
1,0,1,9,4
0,7,0,2,0
0,0,2,2,13
1,1,1,0,0
2,2,1,2,0
2,2,2,3,4
2,2,2,0,0
0,1,1,2,2
1,0,1,0,724
3,3,1,21,0
1,0,1,0,26
35,5,1,0,28
3,0,1,3,0
1,0,0,1,0
0,3,3,1,0
1,0,1,2,2
14,1,2,3,4
3,1,0,6,2
1,0,1,0,1
8,1,0,0,6
1,24,7,0,1
1,4,8,0,23
1,2,1,2,0
2,2,0,1,4
2,13,0,1,1
0,2,0,2,3
0,0,9,4,0
0,1,4,3,0
5,7,4,0,1
1,3,0,0,0
1,2,0,0,0
1,1,3,2,0
17,0,1,5,0
0,0,0,9,0
3,1,0,0,0
0,0,5,0,15
0,0,4,4,14
0,2,2,1,0
0,3,1,0,0
3,2,0,7,1
2,0,4,0,13
2,41,1,0,1
1,5,0,2,0
3,2,0,7,0
1,9,0,1,1
2,4,1,2,0
0,1,4,1,7
0,0,3,7,7
2,0,2,1,3
1,0,2,39,14
1,0,1,2,21
5,1,0,3,6
4,2,1,0,0
0,3,4,2,4
1,14,1,0,1
0,9,3,0,0
0,0,3,0,0
3,7,0,1,6
0,5,13,0,1
0,0,2,0,0
1,0,9,5,1
2,1,2,0,2
0,1,3,0,2
0,0,0,0,0
0,1,2,7,3
0,2,1,1,2
2,0,5,2,5
6,1,1,1,2
4,4,0,0,1
2,4,0,2,5
2,0,10,0,0
2,6,0,2,0
1,0,4,0,0
0,0,5,0,2
0,2,0,1,3
1,0,0,0,1
4,1,1,0,4
0,0,2,0,5
0,0,0,0,0
1,1,7,2,0
0,0,2,3,1
1,2,5,0,0
2,0,1,1,1
5,3,1,3,0
2,0,0,2,0
1,10,1,0,2
0,6,0,1,1
0,4,1,4,2
0,0,0,2,12
3,4,0,0,3
2,2,0,0,3
1,1,1,0,4
3,3,0,1,1
0,16,1,3,0
1,9,2,0,2
11,0,2,2,15
6,8,0,3,1
0,4,2,1,1
0,0,12,0,1
0,1,0,0,1
2,10,0,1,204
2,1,0,2,2
6,0,37,5,1
1,1,0,2,0
37,2,8,1,1
2,1,0,4,0
2,0,2,2,15
0,4,7,2,0
17,5,6,0,7
3,3,1,0,0
2,3,4,6,0
2,0,0,1,3
0,0,2,1,10
1,2,0,3,0
0,3,0,4,0
5,2,1,0,3
3,4,2,0,2
0,2,0,0,3
0,0,10,1,8
0,9,0,4,25
0,0,0,5,1
6,0,0,2,0
0,31,4,0,5
9,0,0,5,1
0,0,1,1,1
0,0,2,5,1
1,1,0,0,1
0,2,5,1,0
4,1,1,0,1
0,0,3,3,24
0,1,2,0,1
5,0,1,6,4
0,1,2,0,4
1,2,0,5,1
7,3,0,11,4
3,0,2,2,21
2,2,1,1,0
0,3,5,3,1
3,1,0,2,1
5,9,3,1,1
1,2,2,0,2
3,4,0,4,0
0,2,2,0,0
0,0,0,3,0
0,2,0,2,0
1,2,0,0,2
0,0,5,1,1
2,0,1,3,60
1,4,18,0,60
0,5,1,1,1
0,0,0,2,1
0,2,7,0,1
8,0,3,0,3
3,2,0,0,28
0,3,1,1,99
0,0,0,0,1
1,0,3,9,0
0,0,0,2,1
2,0,7,1,9
0,0,0,0,0
0,1,1,2,0
6,2,2,0,0
1,1,1,3,3
0,1,0,3,0
0,0,0,1,0
2,2,2,2,0
2,8,1,0,0
5,1,0,3,0
9,0,24,1,2
0,5,0,24,0
1,1,17,0,1
1,0,5,2,1
0,2,0,5,0
0,0,8,4,2
3,0,1,1,0
8,2,1,50,0
4,500,0,0,1
0,7,0,2,1
3,0,3,1,0
2,2,20,0,1
2,0,1,0,5
0,2,0,0,1
7,8,3,0,0
0,0,5,0,0
2,4,3,0,2
3,6,0,0,0
3,28,1,0,8
1,0,2,3,2
3,0,0,4,0
13,1,1,1,45
15,0,1,1,4
0,0,1,3,10
6,0,1,1,2
1,2,20,1,0
11,1,1,3,0
4,1,1,0,0
0,0,1,4,0
0,8,2,7,0
2,0,0,2,0
1,0,8,2,0
0,0,1,7,1
0,3,2,16,9
6,4,1,0,0
1,12,0,3,1
2,0,0,1,4
1,2,1,1,0
9,0,7,1,5
3,0,0,0,0
14,1,1,1,2
0,1,1,0,0
0,0,1,1,1
0,5,0,7,0
2,1,2,4,3
1,7,2,0,1
0,0,1,0,2
1,1,6,1,4
3,0,4,1,0
4,1,14,2,5
0,1,1,2,4
0,6,2,9,5
1,5,2,0,0
1,1,1,2,1
0,0,7,3,3
5,1,0,0,0
7,4,1,1,1
7,0,2,0,2
1,1,6,6,8
5,1,1,8,2
1,5,0,1,0
0,1,3,0,0
6,1,0,0,20
0,1,1,0,1
0,0,2,0,0
11,0,5,2,1
2,1,2,0,3
1,4,0,1,1
0,2,4,0,1
0,3,3,0,1
0,0,3,0,1
6,0,1,5,2
1,0,8,1,1
3,2,2,0,3
5,8,0,0,1
0,3,3,0,35
0,11,1,0,3
1,0,5,9,0
0,0,1,4,1
4,2,1,2,1
0,0,13,3,9
3,1,2,0,3
2,1,1,4,5
1,0,9,0,0
1,0,0,2,5
1,4,3,1,0
0,1,4,0,0
0,8,0,1,0
0,0,12,3,1
1,7,4,1,3
2,0,1,8,12
0,13,10,0,17
1,0,2,6,1
0,1,3,0,0
7,2,1,2,1
0,1,3,3,1
15,0,1,1,1
1,0,0,1,2
12,2,0,1,0
2,1,1,2,6
9,1,1,1,11
1,5,0,2,2
1,0,6,0,0
6,2,2,0,7
3,12,3,6,0
1,2,2,1,0
0,10,0,0,0
2,0,0,0,0
2,17,4,1,0
0,1,0,7,1
0,5,0,20,4
3,0,4,0,12
1,1,5,1,3
0,2,2,3,0
0,0,3,2,7
0,1,6,0,4
0,2,1,0,3
4,2,0,0,0
0,0,0,1,3
1,0,7,3,0
10,1,6,2,0
4,0,0,3,5
0,5,0,2,1
4,0,0,3,7
2,0,1,3,5
1,1,2,8,0
7,6,1,1,0
0,0,0,1,12
0,0,7,0,0
0,4,1,0,1
0,0,8,8,6
1,13,0,2,0
0,12,0,0,0
2,3,1,2,7
2,0,0,0,6
0,2,0,0,2
75,23,0,0,12
1,8,6,1,0
3,0,1,4,0
3,1,2,0,168
0,4,3,0,4
3,1,0,0,0
4,9,2,0,0
2,8,3,4,0
1,0,3,3,1
4,1,1,1,1
0,19,0,0,0
2,1,3,1,3
4,0,1,1,3
5,1,8,0,2
0,1,0,3,5
2,3,1,0,68
1,4,0,0,7
27,1,0,1,0
5,0,2,1,0
1,7,10,0,1
3,1,4,0,0
0,6,0,0,2
1,1,11,6,3
1,8,1,4,0
3,1,0,2,13
45,4,0,3,7
0,0,3,2,0
0,0,1,0,16
0,0,3,3,19
0,1,3,3,0
0,1,3,0,30
8,1,2,1,0
0,0,0,4,0
1,1,3,0,4
3,2,0,1,0
1,1,0,3,1
1,0,0,0,1
1,0,33,3,3
0,0,2,2,3
0,0,7,2,3
0,5,2,1,9
0,2,0,0,0
1,1,1,3,0
0,6,0,0,1
24,0,1,1,42
1,0,7,1,0
0,1,1,0,8
4,8,1,1,0
0,6,0,1,1
6,0,2,6,6
3,10,0,0,2
0,14,2,0,0
7,0,1,7,1
2,0,2,0,0
0,0,1,8,0
0,4,0,7,0
0,1,16,3,1
2,2,2,1,2
1,3,2,0,0
1,2,1,0,136
0,2,4,0,6
0,4,3,6,0
1,1,10,1,0
1,1,10,5,11
1,1,1,1,5
1,1,6,0,2
1,2,1,4,1
2,0,4,10,1
0,1,6,2,7
4,3,0,0,2
2,0,0,3,2
2,0,0,11,5
0,0,1,2,0
1,2,8,1,2
0,0,0,1,5
2,2,3,18,3
0,1,1,0,0
1,5,1,0,1
0,8,6,4,2
1,0,3,18,0
1,2,8,14,0
14,0,0,2,1
0,0,0,0,5
0,1,0,0,7
0,4,2,1,0
2,0,0,7,0
0,3,0,0,1
