1,2,3,4,p
0,0,0,2,4
1,2,0,0,5
1,5,4,7,0
4,0,1,5,0
154,0,0,3,0
8,0,2,0,25
1,3,0,0,3
1,1,1,10,4
2,1,42,1,0
13,7,21,2,52
0,2,1,1,1
1,2,8,19,4
2,1,0,5,3
0,2,0,1,1
2,1,1,2,0
0,2,1,0,0
8,6,4,14,5
5,3,0,3,0
7,0,0,0,4
0,1,2,1,3
0,0,0,5,0
4,0,0,11,4
0,1,5,15,1
2,2,78,0,2
1,14,4,1,0
2,6,1,3,0
7,1,0,1,0
5,1,1,1,8
4,1,4,0,12
4,1,3,0,17
3,1,0,1,0
3,8,0,1,9
1,0,2,17,26
1,1,0,0,1
4,1,0,4,0
0,1,0,0,13
0,0,1,2,8
13,5,0,1,4
1,7,0,2,2
0,0,2,7,0
0,0,0,1,6
6,13,0,1,0
0,1,0,2,0
1,4,0,1,2
0,0,1,0,0
5,12,1,4,0
4,5,0,1,0
0,9,0,1,0
3,2,0,0,3
0,0,0,0,0
4,10,0,1,5
2,1,0,0,0
2,3,18,0,8
1,2,0,6,0
0,0,1,3,1
0,0,4,0,11
0,5,0,3,0
1,0,1,0,1
0,1,1,0,12
0,0,0,3,1
268,0,17,0,2
2,0,0,1,6
2,8,1,0,0
1,1,0,37,64
6,0,7,3,5
4,1,2,0,3
0,7,0,7,6
6,0,1,0,4
18,1,0,4,1
11,1,1,0,4
3,4,0,4,2
1,1,4,0,0
2,2,2,20,31
3,39,0,0,0
0,0,1,12,6
8,8,7,0,0
0,2,4,4,13
0,10,3,1,0
5,17,8,1,5
6,0,0,2,1
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,2
0,0,7,0,0
1,0,1,0,0
4,1,3,8,0
16,5,29,1,7
2,2,3,4,0
1,0,1,2,4
4,4,0,0,7
0,5,0,0,1
3,0,2,1,10
1,25,0,0,31
2,0,1,2,1
10,2,0,1,3
1,0,0,0,0
0,2,5,2,26
0,22,1,0,1
0,2,1,1,0
0,0,1,0,6
1,2,3,45,3
0,5,25,0,0
0,1,0,0,0
3,4,0,7,0
3,0,3,0,1
2,0,1,1,1
2,15,3,0,0
2,14,0,6,1
4,16,0,0,0
0,32,0,1,0
3,1,0,0,1
0,1,0,1,0
0,0,0,1,0
1,1,2,2,1
1,0,4,2,1
34,4,3,1,5
2,2,1,2,1
0,4,0,0,1
1,0,0,3,1
15,10,5,1,1
1,1,0,0,13
2,4,1,4,21
0,0,0,1,8
7,2,7,13,1
0,1,5,0,0
4,1,2,16,8
1,0,1,0,0
0,3,3,5,1
9,5,0,4,0
3,1,0,1,14
1,0,7,0,10
2,16,1,0,5
1,0,2,19,2
6,3,4,1,0
3,27,3,2,7
1,0,1,6,2
34,1,5,0,1
5,0,0,1,1
0,2,0,6,2
0,1,0,31,4
2,1,54,4,0
0,0,0,2,0
0,1,13,0,0
0,0,13,2,2
19,2,0,4,1
2,1,4,1,9
0,1,7,1,4
0,4,0,2,2
0,3,1,3,3
5,2,1,2,0
1,4,0,0,0
16,1,0,13,0
6,3,0,1,0
0,0,0,1,16
2,0,0,5,1
0,0,68,7,0
0,0,2,8,2
1,0,3,1,1
0,0,2,2,0
0,0,2,0,6
1,0,1,2,0
5,2,10,7,1
2,1,6,0,4
4,2,14,19,0
3,1,1,4,110
0,5,7,1,2
0,2,1,2,0
0,2,0,0,0
0,0,0,18,3
2,1,0,4,1
7,3,0,0,0
1,0,2,8,8
1,17,0,1,0
1,0,4,13,26
2,4,0,1,0
0,129,0,6,0
0,7,1,0,13
0,4,1,5,0
0,7,0,9,0
1,0,11,0,3
2,0,0,0,0
4,2,0,2,2
2,3,0,0,0
13,2,0,1,0
0,5,1,2,20
4,1,2,0,0
0,1,0,2,1
47,0,0,3,0
5,7,0,0,24
0,44,2,2,4
2,15,0,0,0
0,0,0,2,25
1,0,1,1,2
5,8,0,2,4
6,48,0,6,5
0,0,0,7,1
10,0,0,4,5
1,19,0,1,1
4,1,2,1,0
2,1,0,38,7
2,0,0,31,1
18,1,1,2,0
2,0,0,0,1
0,3,0,0,2
0,0,1,2,10
15,5,2,1,88
0,0,0,1,1
0,7,11,5,0
0,1,11,1,3
0,1,9,1,1
1,0,11,1,0
0,1,2,0,2
0,2,1,11,1
11,2,1,0,2
2,0,6,2,10
0,6,3,0,0
1,1,0,14,20
0,1,2,4,3
3,0,0,0,0
3,1,3,14,3
0,0,0,2,0
5,0,11,0,4
0,8,0,2,0
1,11,6,2,0
5,1,0,0,1
2,1,1,0,2
0,8,0,0,1
14,8,1,1,1
1,8,5,2,0
3,5,78,0,2
9,1,5,1,0
1,4,2,0,0
1,6,5,1,0
1,0,2,7,39
5,1,5,1,15
0,0,4,0,10
0,0,2,1,3
1,9,3,2,0
3,0,1,3,0
0,1,8,5,2
1,11,1,2,7
3,1,0,14,0
0,0,2,5,2
2,1,1,0,1
5,0,6,0,1
4,2,1,1,0
1,3,0,0,2
0,1,0,2,10
0,0,0,0,5
0,774,1,9,0
28,0,6,1,3
1,23,0,7,0
3,1,1,6,2
0,1,0,5,0
1,69,15,4,0
1,0,0,10,4
3,0,3,1,2
1,1,0,0,20
4,2,11,0,1
0,0,1,2,0
3,13,2,0,0
1,2,1,0,8
2,0,2,0,0
0,1,0,12,18
2,0,1,0,0
19,8,0,6,3
3,0,1,1,0
1,0,0,4,0
0,4,1,0,3
4,0,3,2,2
5,4,0,0,0
0,1,0,14,3
5,1,3,0,0
3,4,0,0,0
0,1,2,0,1
1,38,1,57,1
0,0,8,5,1
7,0,1,0,10
0,2,1,1,6
1,1,1,0,3
0,3,16,1,0
1,0,5,4,0
1,2,11,2,1
1,12,1,14,16
3,3,5,0,2
0,1,0,0,4
13,5,0,1,2
0,8,0,1,5
5,6,3,5,0
1,0,0,3,1
0,2,14,0,5
2,9,1,2,0
9,4,15,0,0
4,1,14,0,2
2,0,0,0,0
2,3,3,9,4
0,4,18,0,3
0,1,4,0,6
3,2,5,0,2
1,1,1,1,1
0,2,0,6,0
2,2,1,2,0
0,2,3,0,131
0,0,1,2,0
1,15,7,2,36
2,0,0,4,0
3,1,2,1,16
0,0,2,5,1
5,0,3,5,7
0,0,12,4,2
0,4,0,2,0
2,5,0,3,0
2,2,2,0,2
1,3,0,0,2
0,0,0,0,0
4,2,0,9,0
0,3,0,5,13
1,7,1,0,0
1,0,13,0,3
2,11,2,1,3
1,4,2,5,0
7,0,0,3,3
2,2,0,0,0
1,2,0,0,0
3,16,2,1,22
3,0,5,0,0
0,6,0,0,2
4,10,19,6,62
8,25,0,0,7
0,3,2,10,0
3,0,5,0,0
27,19,1,1,1
2,1,4,1,0
0,3,2,1,0
4,9,10,0,0
320,2,0,0,13
0,0,0,0,1
0,4,0,8,3
10,0,1,1,1
0,0,1,3,6
1,1,12,0,0
1,0,1,4,1
0,3,2,1,2
3,4,1,0,0
2,4,1,0,5
6,3,0,0,0
1,1,1,9,0
0,1,9,1,7
1,1,1,0,0
1,1,4,12,1
6,12,2,3,0
0,0,6,0,24
1,4,1,2,2
1,2,0,0,1
1,49,24,2,1
1,0,3,27,0
4,1,1,2,0
9,0,0,0,6
0,5,2,0,0
0,0,2,6,1
0,7,3,1,0
0,1,0,0,0
1,6,0,3,0
19,2,0,5,1
0,2,1,2,0
43,2,1,2,0
3,0,2,1,2
6,4,1,3,0
2,0,2,7,0
8,4,0,0,0
0,0,3,4,0
0,1,0,0,5
0,4,3,2,24
0,7,1,0,0
0,0,0,0,11
2,2,16,0,0
4,15,0,0,1
0,1,10,0,1
6,2,0,2,0
0,9,1,0,199
2,0,0,4,0
3,46,6,1,89
0,1,3,2,10
0,5,1,0,5
0,1,1,1,0
6,0,2,0,0
2,0,0,7,0
4,0,2,2,3
0,0,1,4,0
4,1,0,0,0
1,0,0,1,1
0,4,0,0,0
0,1,1,2,98
0,0,0,1,2
0,8,10,4,1
5,2,0,2,1
0,55,2,1,1
0,0,1,0,1
1,1,1,5,8
1,5,3,3,5
1,0,0,0,0
1,1,3,0,0
0,1,6,3,5
0,0,2,3,5
5,4,0,0,1
2,0,0,16,0
2,3,7,1,0
0,4,2,2,0
1,2,1,4,2
2,4,1,10,10
0,1,0,0,1
0,1,2,2,1
15,0,0,7,2
2,0,8,0,18
0,0,3,1,6
1,2,5,1,0
3,3,0,4,1
4,1,0,1,0
0,0,1,0,1
0,15,1,2,0
3,0,4,1,1
3,2,2,1,0
0,0,0,4,0
6,2,5,0,1
5,0,1,0,0
5,2,3,3,2
1,3,1,0,0
1,3,6,0,1
22,0,1,3,0
7,3,2,0,3
4,3,1,0,0
10,1,7,1,6
1,0,0,1,8
0,2,3,15,0
14,0,0,2,0
0,1,2,1,1
0,0,1,4,0
0,1,1,0,1
7,0,2,5,0
3,8,3,1,0
1,0,2,0,0
0,1,2,0,1
0,3,1,0,0
4,2,2,0,0
1,1,0,1,1
1,0,11,10,2
1,0,2,12,7
3,0,2,43,0
3,8,3,0,7
5,1,9,1,1
11,9,1,2,4
0,0,78,2,2
2,1,2,0,1
1,0,0,0,133
0,0,1,2,0
0,1,1,3,3
0,10,0,0,0
2,6,4,0,0
0,3,9,0,0
0,0,1,11,3
0,0,7,22,15
1,0,0,0,0
0,1,3,4,0
2,0,19,1,9
2,1,1,2,3
1,1,0,9,0
1,0,0,0,0
0,2,1,1,0
2,1,1,1,4
0,0,0,2,17
0,0,3,2,0
0,1,1,2,0
1,10,1,0,0
1,1,4,0,2
1,0,5,8,2
1,0,0,4,30
11,2,2,4,1
3,1,6,4,3
1,3,0,0,0
0,6,1,0,0
0,0,24,0,21
5,2,0,0,2
4,13,9,0,22
0,1,0,16,0
4,8,0,0,10
0,1,1,5,0
0,0,2,0,0
0,2,1,0,2
8,3,0,1,6
0,10,5,3,1
0,1,2,22,10
2,2,0,0,1
0,0,0,5,9
3,0,0,0,1
1,23,1,0,6
1,0,1,0,68
1,2,0,0,3
0,0,1,2,2
1,6,0,5,62
0,1,4,1,1
7,0,0,0,0
3,0,3,15,0
13,4,0,2,1
0,1,8,0,10
1,1,0,1,0
4,1,2,1,0
0,0,0,0,1
1,1,1,0,1
7,0,0,0,5
5,10,0,0,12
2,1,11,2,15
0,1,0,0,0
1,2,4,0,0
0,1,0,2,0
1,1,4,16,0
0,2,0,0,1
3,4,1,3,1
0,0,1,0,1
2,2,12,0,3
0,4,2,3,5
0,0,4,11,3
1,3,2,16,3
0,3,1,1,3
0,1,0,1,0
9,2,1,0,5
0,14,2,11,0
1,0,0,0,5
3,0,2,1,1
1,0,1,0,151
0,1,2,16,0
0,0,0,1,0
2,0,0,2,2
6,3,0,0,0
11,4,30,1,1
2,4,3,1,0
0,7,1,0,5
0,2,0,0,1
2,0,0,0,1
8,2,9,0,0
0,4,1,2,1
0,0,0,0,0
0,28,0,1,3
0,2,0,1,2
0,0,1,0,1
12,2,2,6,1
1,4,0,0,2
1,8,1,4,15
1,7,0,0,0
0,1,0,1,0
1,9,1,0,0
2,0,2,5,0
0,0,19,1,1
1,0,0,0,4
0,0,1,1,0
0,0,0,0,0
0,0,0,8,15
1,1,0,8,2
0,0,7,0,1
1,5,0,6,0
10,1,4,1,1
6,2,2,6,4
1,0,1,0,1
0,0,0,0,0
1,17,1,2,6
7,0,3,0,16
1,0,5,0,0
0,1,0,0,2
2,0,0,1,1
0,42,4,3,2
0,0,3,1,3
0,4,1,1,1
0,0,0,0,0
2,1,0,4,0
0,0,3,8,0
0,0,1,0,0
0,7,0,0,1
1,1,31,0,1
1,0,0,4,29
1,4,3,1,2
1,4,17,10,4
0,23,0,0,0
0,0,1,10,5
4,13,0,3,0
0,0,4,0,0
0,2,0,0,1
0,0,0,1,0
0,13,0,2,12
0,1,1,0,0
3,2,2,0,1
0,80,15,0,2
3,0,3,10,0
1,2,0,3,3
8,3,1,5,1
0,2,0,3,0
0,0,0,3,0
2,2,4,1,1
1,0,1,1,1
0,0,0,0,1
9,0,1,2,0
1,0,0,0,4
3,2,2,2,4
0,0,0,2,1
0,0,1,14,20
13,1,4,2,1
1,2,0,0,2
1,1,2,5,1
6,0,0,0,0
0,1,1,11,3
0,1,1,5,10
6,1,5,8,2
1,1,13,0,0
5,7,2,1,1
1,1,0,2,3
1,5,9,2,1
0,8,0,3,2
0,0,2,0,1
2,1,5,2,14
1,4,1,1,0
2,1,0,0,0
17,4,4,6,6
0,0,0,0,16
9,6,1,3,9
0,1,2,1,235
4,0,5,6,19
1,2,6,1,3
0,0,2,0,2
1,10,0,10,5
0,0,0,8,0
0,2,2,0,35
1,1,3,0,1
14,20,1,1,4
0,4,0,2,2
0,11,11,0,3
1,1,0,0,0
1,0,0,13,2
0,1,1,4,0
6,5,0,3,4
2,1,2,2,1
1,5,0,1,8
2,2,2,7,9
3,1,2,0,0
0,3,1,0,0
2,1,1,9,0
0,5,7,0,1
8,8,0,0,0
7,3,5,0,0
0,0,3,0,0
1,0,0,22,7
1,0,10,5,0
0,3,0,12,0
1,9,11,0,0
3,9,3,1,2
0,8,15,2,0
2,4,0,1,2
3,1,1,12,18
0,10,0,2,0
1,1,6,0,13
3,0,0,8,0
0,0,0,1,2
2,2,2,0,12
0,0,6,6,16
0,6,1,3,17
4,2,1,2,0
1,1,0,2,0
0,1,0,2,1
1,0,1,5,0
6,3,0,0,0
1,11,0,0,1
0,0,0,1,0
0,1,0,0,6
3,0,3,0,0
2,0,2,1,41
1,0,0,0,0
0,1,6,3,19
4,0,5,1,0
0,3,2,0,1
0,5,0,2,11
0,0,5,32,0
1,0,1,8,0
0,0,14,0,1
0,3,2,6,12
0,7,0,2,9
3,2,0,3,0
13,0,4,23,2
0,1,0,1,2
2,9,55,0,0
3,1,0,1,1
6,209,0,2,1
0,9,1,4,0
1,1,0,0,0
0,1,1,1,1
6,1,3,3,3
0,40,1,0,1
2,15,0,1,1
0,5,0,2,4
1,1,0,1,0
2,0,1,3,0
0,0,12,0,1
1,24,0,1,0
4,2,3,1,1
0,2,1,1,6
0,0,2,1,18
2,3,2,3,0
3,2,0,0,0
15,1,2,3,6
1,3,0,0,2
4,1,1,1,0
0,4,5,1,1
73,0,18,0,0
2,5,0,0,0
1,3,138,0,0
2,0,0,0,1
2,8,9,12,0
9,110,1,0,0
2,1,2,0,32
0,3,0,0,0
0,1,0,2,0
0,22,3,1,0
1,3,12,1,51
0,1,2,0,0
2,6,1,0,0
4,2,1,0,0
1,10,0,5,10
1,0,4,0,20
0,15,0,0,14
0,29,1,1,2
0,1,1,12,0
3,0,71,0,10
0,0,1,10,15
1,9,0,5,1
5,8,7,91,0
0,2,3,1,0
0,5,1,1,1
2,2,0,4,7
16,1,27,15,4
1,0,1,0,0
0,3,2,0,2
1,2,2,2,0
22,1,0,0,0
0,3,2,0,3
1,0,0,0,0
1,0,0,0,0
0,3,4,3,0
1,0,1,1,3
9,2,0,0,0
0,2,0,0,2
0,2,7,0,3
7,7,4,3,4
2,22,0,1,0
0,3,1,0,0
0,6,4,13,11
0,1,0,12,3
0,1,2,1,0
128,0,4,1,0
7,18,1,0,0
6,0,17,1,5
17,1,0,5,29
2,0,0,8,3
17,4,0,0,5
4,0,1,5,0
12,0,0,0,4
0,0,9,7,0
1,3,1,0,1
7,7,0,0,3
2,0,2,2,3
0,22,5,3,1
1,0,1,1,0
0,1,1,1,0
1,4,5,0,0
0,0,0,2,0
6,84,0,7,0
0,0,0,2,1
86,0,1,1,6
11,0,2,0,1
0,0,0,0,19
4,0,1,1,2
9,0,4,2,6
61,4,1,5,0
3,0,0,0,1
8,2,5,6,0
0,0,0,0,1
7,0,10,1,4
0,1,0,0,3
0,3,1,0,3
13,3,1,1,0
2,0,2,0,12
0,3,30,0,3
0,24,0,3,1
1,1,1,0,3
0,1,0,11,0
5,2,0,4,0
1,0,1,1,2
2,1,0,4,0
0,2,0,0,0
9,2,1,1,0
0,0,6,10,1
0,1,1,0,0
8,2,0,0,31
0,0,1,9,0
1,9,2,3,0
0,6,4,0,3
0,0,0,5,2
46,7,6,0,0
0,1,13,10,1
0,4,49,0,1
0,0,1,0,9
0,10,1,0,5
0,0,6,0,0
0,1,0,1,2
0,0,2,0,0
11,0,1,1,0
0,1,6,0,0
2,2,2,1,0
0,0,3,0,2
3,2,2,1,1
1,0,2,0,0
0,0,11,1,1
0,1,0,15,0
1,1,0,17,0
4,2,2,1,16
1,1,0,2,1
4,2,0,2,0
2,1,5,0,1
0,0,11,1,0
0,10,2,0,4
2,1,11,0,4
1,0,0,1,7
78,5,4,1,1
0,1,10,1,1
11,0,0,1,4
3,4,1,0,0
1,4,0,3,0
0,2,6,4,1
0,1,0,5,5
1,1,0,7,3
0,8,2,0,2
5,0,1,7,0
0,1,2,0,454
2,1,0,4,6
0,0,1,1,3
0,19,0,0,4
13,10,14,5,2
6,0,8,1,1
0,1,0,1,1287
0,4,1,1,0
0,8,14,4,2
0,0,3,2,0
27,2,8,1,0
2,6,2,0,0
14,0,7,0,0
0,3,0,0,4
1,15,6,0,0
0,5,1,0,0
2,1,13,0,0
2,0,3,0,0
3,11,3,9,11
0,1,0,1,0
0,9,0,1,2
2,0,0,7,2
0,6,0,0,2
1,6,2,1,1
3,45,0,2,0
0,0,0,19,3
9,1,6,0,2
14,2,0,6,1
1,4,2,0,2
5,7,2,4,19
3,13,0,1,21
4,2,6,3,0
2,0,0,12,4
2,0,3,0,0
14,2,1,1,1
0,2,7,12,0
0,3,2,0,11
0,0,4,0,9
0,0,15,6,0
14,3,16,4,0
1,4,2,1,9
0,0,3,1,0
0,2,2,5,7
1,4,1,8,0
2,1,0,3,10
5,0,1,4,3
3,3,2,7,1
0,1,1,0,22
3,4,9,0,3
86,0,2,0,5
0,0,2,16,0
2,1,1,17,0
0,0,0,1,0
1,0,0,0,441
2,0,8,8,4
0,0,13,1,0
1,23,0,5,5
0,4,2,0,0
13,1,0,0,0
0,3,4,11,3
3,0,2,34,1
6,1,0,0,8
0,1,30,0,0
0,0,0,0,2
0,0,0,2,4
0,1,0,2,0
6,1,1,3,0
5,0,5,0,0
22,0,8,2,0
0,2,0,1,0
19,0,1,2,0
5,0,0,1,12
0,2,0,0,3
1,3,1,0,0
2,0,1,2,2
0,1,9,0,0
2,10,2,2,25
1,2,1,1,0
8,1,4,0,1
0,2,1,6,0
4,37,0,2,1
0,0,13,0,1
5,1,0,0,4
0,3,9,0,6
0,4,0,2,0
0,0,2,26,0
1,1,1,0,4
1,0,5,2,9
1,2,2,0,1
0,8,1,1,0
7,0,16,0,0
0,1,3,2,3
1,0,1,0,5
3,0,6,0,0
0,1,0,3,1
1,0,0,1,12
0,0,0,4,1
1,20,1,2,16
10,4,5,11,0
4,0,2,0,0
4,0,1,0,1
0,1,2,0,0
2,2,0,0,1
3,1,0,4,1
2,1,0,1,1
2,23,0,1,0
1,2,0,3,3
0,0,0,1,0
3,66,0,1,0
8,1,0,0,1
4,0,2,0,0
0,0,2,0,13
0,0,7,0,0
0,0,0,0,0
0,4,1,1,2
0,0,0,6,0
0,298,1,1,0
0,1,1,0,0
1,0,5,0,2
8,11,1,0,0
0,4,3,10,3
15,0,2,56,7
0,1,5,2,3
1,53,0,1,1
0,6,0,6,1
2,42,0,1,158
5,0,0,5,0
3,1,4,18,1
16,0,5,11,1
1,2,4,0,6
1,0,1,0,1
2,0,1,3,4
1,0,3,0,0
4,3,0,2,32
5,3,1,2,2
18,0,1,7,0
13,0,0,0,1
1,0,3,4,0
1,0,1,0,0
0,0,1,20,0
1,3,2,1,0
16,0,9,0,1
0,2,1,0,0
0,8,0,0,1
6,2,1,0,0
16,1,3,0,0
3,1,3,1,2
1,1,0,2,37
5,3,1,0,37
30,11,2,3,2
0,300,2,3,1
1,0,0,2,0
5,4,1,0,0
5,2,0,7,3
1,0,2,0,1
4,1,3,10,1
1,0,4,0,1
0,4,1,2,0
0,2,0,0,0
1,44,1,0,8
1,0,1,2,1
3,0,0,0,0
0,5,1,0,5
6,0,2,1,0
0,0,0,1,0
0,2,0,6,1
2,6,7,0,0
0,3,0,0,0
1,3,2,1,24
1,0,12,2,0
1,0,5,0,0
1,2,0,2,0
0,0,0,0,0
0,2,0,7,1
0,3,5,5,0
20,0,0,1,3
1,1,0,0,4
2,5,0,5,0
3,0,0,0,4
1,1,15,0,1
4,1,0,0,5
1,0,0,0,3
1,0,3,1,0
1,1,0,0,1
7,1,0,1,5
0,11,0,1,23
0,0,1,0,0
2,5,0,4,2
0,4,0,1,3
4,1,0,10,1
0,11,2,2,142
1,1,3,4,9
0,0,2,27,4
0,30,4,0,1
1,5,0,0,1
0,2,0,2,0
0,2,1,2,0
5,11,1,8,0
0,1,0,5,2
12,0,0,2,10
2,5,0,0,9
1,0,1,8,2
0,4,0,1,7
1,4,1,1,2
4,0,0,2,0
1,3,0,2,0
0,5,0,5,0
7,0,2,1,1
0,1,2,0,8
0,4,0,24,2
18,3,0,7,0
5,3,12,3,3
1,5,1,4,0
0,2,0,5,0
0,1,2,1,1
0,19,0,4,15
0,2,0,3,2
1,26,4,2,19
1,2,0,4,2
2,1,0,0,0
3,0,1,0,4
0,1,9,0,32
3,1,0,0,1
0,2,0,16,0
0,2,3,1,0
9,2,11,4,0
1,3,6,1,13
6,0,3,0,2
1,3,2,4,3
0,5,1,9,2
1,0,3,0,1
0,1,2,0,0
1,0,0,1,193
0,0,12,14,2
1,2,0,0,0
10,0,0,0,0
1,3,1,8,0
1,5,1,0,0
15,0,2,1,2
10,0,0,0,2
1,0,0,5,0
2,9,0,0,2
0,0,0,1,1
1,0,0,1,1
4,6,0,0,2
15,0,0,0,0
0,0,0,6,0
3,0,1,1,2
0,0,8,2,0
6,3,2,0,8
0,0,0,3,1
1,25,0,3,74
3,2,1,0,0
6,1,7,2,0
3,7,0,0,30
1,1,3,5,2
0,1,3,0,2
0,7,2,0,8
3,2,1,0,0
5,1,0,0,0
0,0,1,36,0
0,6,1,0,0
16,0,0,0,2
3,11,1,0,10
0,1,4,1,2
8,0,5,1,3
0,0,3,8,493
0,0,2,0,3
0,2,19,0,0
0,1,0,0,4
16,1,0,7,0
2,2,1,4,5
0,9,0,5,0
0,2,2,1,4
0,1,0,4,1
0,1,0,0,14
26,0,0,0,0
1,0,2,0,1
0,0,5,7,0
2,0,0,0,0
0,4,2,1,4
2,12,0,16,5
1,2,1,1,4
13,0,0,2,1
0,2,0,4,3
17,1,0,0,0
2,0,0,0,0
8,3,12,0,3
2,0,0,4,10
0,4,0,3,0
10,4,0,15,1
4,0,4,2,1
3,0,1,6,31
0,0,0,4,2
2,7,5,0,0
1,0,0,0,1
2,18,0,2,7
1,0,11,2,0
5,0,1,6,2
3,0,1,1,1
1,1,1,5,9
11,1,0,0,1
0,0,5,0,0
1,0,0,4,28
3,0,48,0,0
0,2,0,0,1
3,0,0,1,1
3,5,13,3,8
0,1,0,0,1
0,0,4,0,0
0,0,3,4,1
4,1,0,2,6
0,7,190,15,0
0,0,1,5,3
0,0,0,3,7
1,0,1,0,5
1,0,0,2,0
0,7,0,0,1
3,0,2,0,0
1,0,2,0,0
2,0,1,2,0
4,0,4,0,6
0,9,1,0,1
0,4,1,0,10
0,7,3,1,1
15,2,0,0,0
0,0,8,0,1
2,0,0,0,1
4,4,1,0,1
1,6,2,0,2
1,8,3,0,3
0,0,0,1,1
8,18,7,5,0
2,1,5,4,0
3,0,0,2,1
1,5,49,5,1
2,4,0,1,7
1,0,2,1,0
0,0,2,0,4
0,0,1,11,0
0,10,1,1,2
6,0,0,4,1
0,0,0,1,3
0,0,4,0,0
0,1,2,1,3
1,1,10,0,7
4,2,1,6,5
1,1,1,0,3
0,1,1,0,9
5,1,1,4,1
11,0,1,10,0
0,1,1,15,1
0,1,0,0,1
14,18,0,0,45
8,16,0,0,1
3,0,1,0,2
1,2,0,4,3
0,7,0,0,2
3,3,0,5,4
2,31,0,1,6
5,3,4,1,3
1,0,0,1,1
0,1,4,0,3
4,1,0,1,3
0,0,1,1,1
1,4,0,0,4
7,3,0,2,9
1,1,0,0,0
1,2,3,8,1
2,0,5,0,0
1,0,0,2,0
2,0,0,2,0
4,6,0,6,3
6,0,1,4,0
2,1,0,0,3
5,11,0,3,0
0,2,17,28,11
16,2,2,0,2
0,0,3,1,16
0,1,0,0,0
2,2,0,3,0
1,1,0,0,8
0,0,1,0,1
6,3,3,0,0
0,6,2,0,0
0,1,1,3,3
5,2,4,31,0
0,3,1,4,1
1,0,0,2,0
2,0,2,1,0
0,1,3,2,1
17,2,6,0,4
0,1,5,32,1
0,7,0,3,0
3,0,0,0,2
3,9,4,0,0
3,6,1,1,0
1,0,9,2,1
0,0,3,0,0
1,1,17,3,0
0,1,2,0,0
0,0,0,0,0
1,2,0,2,7
2,0,3,102,449
0,0,2,0,3
1,1,0,2,1
2,7,3,2,1
0,0,2,3,1
0,1,7,1,1
1,22,2,8,7
0,4,0,0,1
1,0,4,0,0
1,3,0,0,12
0,1,0,4,0
0,2,1,1,1
56,1,1,7,0
3,2,1,5,2
5,2,5,0,0
4,0,0,0,1
0,6,0,49,14
2,61,1,0,7
4,0,2,0,0
2,6,0,4,0
0,0,12,8,7
1,0,1,3,1
5,0,3,0,0
2,0,35,0,1
3,0,1,0,0
26,0,0,0,11
0,5,4,1,1
1,1,0,2,1
0,0,3,1,44
0,3,4,0,0
0,1,0,3,1
8,11,0,0,0
0,1,0,5,0
0,2,8,10,0
6,0,0,4,1
4,0,0,3,16
1,1,2,1,32
0,1,0,0,7
0,2,0,1,1
0,1,1,8,13
2,2,0,0,21
0,1,1,7,73
2,2,1,1,0
0,5,0,3,15
2,4,0,1,2
0,4,0,0,0
1,2,5,0,0
16,2,0,0,0
1,0,0,4,8
1,3,1,67,0
3,0,0,3,0
1,1,0,4,1
0,0,1,6,139
5,1,0,1,7
30,26,1,0,0
1,4,0,0,0
3,3,1,5,2
1,1,2,1,2
0,1,1,4,3
0,0,0,9,0
10,1,19,25,0
0,0,0,3,8
14,0,2,0,14
0,0,2,0,0
1,0,0,2,1
8,4,3,4,2
0,0,0,0,3
1,1,1,1,1
0,1,8,0,4
12,0,2,3,0
0,1,1,0,0
0,0,0,14,0
0,0,6,1,1
3,1,1,2,1
75,0,1,5,8
0,2,5,0,0
0,1,10,22,0
1,2,0,5,9
0,5,0,1,0
0,0,0,0,8
2,0,0,0,27
0,0,1,1,0
2,1,0,1,6
2,2,5,0,0
1,0,0,2,9
1,0,0,7,1
1,1,4,0,4
0,0,0,1,38
0,0,1,1,0
0,6,3,14,1
2,1,1,2,9
0,12,1,0,2
16,1,6,3,0
2,0,3,0,0
1,2,0,4,13
9,1,37,2,46
20,5,4,3,0
2,1,2,1,76
1,2,0,3,3
0,2,2,10,7
8,0,2,1,0
2,33,1,0,74
2,1,4,25,3
6,0,2,10,10
2,7,0,125,0
2,1,0,2,9
0,1,2,10,3
8,3,2,0,1
4,0,1,2,0
2,0,1,1,22
4,5,0,10,0
0,0,6,0,2
0,1,2,0,0
0,0,1,4,1
0,0,1,1,0
0,0,0,3,16
1,0,1,0,1
2,0,1,14,0
0,1,34,1,7
4,2,0,7,1
5,1,2,3,9
6,4,2,1,2
9,0,1,5,5
5,3,9,0,10
0,0,1,0,3
1,2,12,10,1
2,0,13,9,1
2,15,0,9,0
1,0,1,0,7
2,19,1,2,17
0,0,5,1,3
2,3,13,1,0
0,0,0,0,2
2,0,0,5,0
7,0,6,0,3
1,1,5,0,9
1,4,1,0,0
1,0,1,6,5
4,2,0,0,1
6,1,1,0,1
0,3,0,0,0
0,0,2,37,0
8,2,18,0,6
1,0,1,0,0
10,4,0,2,0
0,0,2,0,1
3,1,30,0,1
0,2,0,4,2
0,1,6,0,0
1,0,3,12,1
1,1,7,1,3
2,3,1,0,0
0,2,0,0,27
0,8,1,0,15
0,1,2,0,0
1,9,4,0,66
2,0,2,0,0
