1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
1,0,2,13,6,0,1,0,0,2,0,4,8,5,0,1,1,5,8,2,0,0
7,1,0,1,9,1,1,0,0,1,0,9,0,1,0,1,0,0,0,2,1,0
11,0,0,0,0,3,1,1,0,77,0,7,9,0,6,2,2,0,1,0,2,3
0,0,8,1,1,2,2,0,3,2,1,144,5,1,5,1,0,0,1,2,0,1
1,0,0,5,2,8,0,2,3,1,0,1,2,1,3,1,2,1,0,1,0,3
3,0,5,1,1,1,2,1,0,0,14,2,1,0,0,2,2,0,3,4,0,2
763,3,0,1,3,2,0,19,10,0,1,8,3,42,0,9,0,1,1,1,1,0
2,2,0,3,0,4,3,4,1,0,6,2,1,1,1,0,0,66,0,0,3,1
0,0,0,7,5,3,6,0,4,3,0,1,0,4,2,3,4,1,0,0,4,77
6,0,3,0,5,7,0,3,18,1,4,3,2,0,4,1,1,1,0,2,0,12
3,1,17,0,2,1,3,15422,8,69,0,0,0,36,2,0,0,5,1,12,2,5
5,2,3,1,2,1,0,1,1,1,1,0,0,4,0,6,0,0,0,1,0,1
1,0,2,0,3,2,15,5,0,1,0,1,0,0,1,1,2,0,1,1,7,0
2,15,10,1,1,2,22,2,15,0,0,3,0,0,0,1,0,0,16,0,1,0
133,2,3,0,2,0,1,1,0,1,4,3,9,0,1,7,5,0,2,2,0,1
3,0,4,0,19,1,1,7,1,2,2,0,11,1,3,0,0,2,1,3,2,104
1,0,2,0,4,2,0,0,0,2,1,0,0,2,1,1,0,3,0,1,0,2
3,4,25,6,1,0,3,3,2,0,1,2,6,1,1,2,20,0,1,0,1,8
0,3,0,4,3,0,0,8,1,1,0,0,0,0,1,1,12,0,0,1,0,2
2,0,0,9,1,0,1,0,0,1,3,1,0,0,0,0,2,0,0,2,1,7
0,0,6,60,0,0,1,13,0,0,2,0,2,5,0,1,0,0,0,0,1,0
0,1,1,0,1,20,1,77,0,5,1,0,2,7,0,0,5,0,1,0,5,6
0,2,0,1,1,3,1,2,1,6,2,4,3,5,0,0,0,0,0,1,0,6
1,7,0,0,8,9,3,8,0,1,2,1,0,4,52,7,0,3,1,0,1,0
2,4,7,5,12,4,4,1,5,3,1,9,3,0,0,10,23,0,1,2,5,1
1,12,0,1,1,3,1,4,0,0,1,459,1,0,0,1,1,2,2,0,0,0
0,7,2,2,3,0,4,4,17,0,23,1,3,0,3,0,3,1,2,1,3,1
0,1,1,1,1,2,3,1,1,0,1,1,0,0,0,2,1,2,1,0,0,177
4,0,0,0,0,2,5,0,2,1,5,3,11,7,1,0,1,6,0,1,2,0
1,4,6,0,4,6,8,2245,1395,0,0,6,0,1,2,1,1,0,3,0,1,2
6,1,2,20,1,3,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,1
0,0,1,9,1,0,1,0,3,0,2,11,2,2,2,3,0,0,5,0,2,2
29,1,0,1,2,3,0,0,1,2,1,1,0,7,1,0,0,1,1,6,0,1
2,6,0,0,2,2,0,0,0,4,0,1,0,0,3,0,5,0,0,0,1,10
29,0,0,4,1,2,0,6,0,7,0,1,1,2,1,26,3,5,1,2,2,1
0,8,10,0,8,2,1,33,1,0,2,0,0,3,6,0,1,0,2,0,0,3
3,1,1,0,0,1,2,3,3,1,0,1,16,2,1,0,0,2,1,2,1,4
1,8,1,2,0,0,3,1,0,1,1,2,0,0,4,1,8,0,1,0,3,2
9,0,1,1,0,0,0,6,1,0,0,4,1,0,1,0,0,45,1,0,0,1
1,2,5,0,15,401,2,0,0,1,1,1,3,2,0,2,2,1,0,2,0,0
1,2,0,2,0,0,1,0,5,5,2,1,11,2,8,9,0,1,2,2,1,0
0,0,1,4,0,0,1,3,1,1,1,1,0,0,1,0,0,1,0,1,0,4
2,0,1,1,2,1,0,55,0,3,1,1,0,1,1,2,10,0,5,0,0,3
5,31,1,0,17,1,3,1,0,2,3,0,0,1,1,5,10,0,2,1,0,4
0,21,3,3,0,8,65,0,15,41,14,1,2,1,2,1,0,0,0,1,2,11
0,1,2,4,4,52,6,1,1,6,62,1,5,0,1,2,0,1,1,0,1,0
2,4,5,9,3,2,2,5,3,0,2,13,6,0,0,1,0,3,1,1,1,60
26,6,0,1,0,4,3,0,0,3,2,0,0,0,1,1,8,0,1,2,1,0
3,0,9,8,0,0,12,1,0,9,3,3,4,0,0,1,4,3,1,0,1,0
0,14,2,6,1,6,7,1,9,42,2,2,0,13,0,0,1,1,2,0,2,1
0,4,0,2,8,0,1,4,1,0,3,1,1,15,0,0,4,1,6,0,2,0
1,6,0,8,10,0,8,0,49,4,1,0,0,0,6,3,22,0,1,0,1,3
68,0,0,0,8,3,28,0,1,1,15,0,3,2,1,1,0,1,0,0,0,3
0,0,0,2,9,5,0,1,0,0,1,2,9,0,0,4,0,2,1,0,1,0
0,0,2,2,3,12,0,7,2,1,1,27,0,1,1,0,1,2,1,0,1,6
0,1,0,0,2,1,5,2,6,1,12,2,1,0,0,0,1,1,55,0,3,0
0,4,0,8,0,5,0,0,15,1,4,1,0,0,1,1,0,1,0,2,3,0
3,9,14,8,28,2,1,0,7,0,5,2,2,0,1,2,3,1,0,1,1,4
1,1,6,3,10,0,0,2,2,0,0,0,0,0,0,2,0,2,1,2,2,0
0,2,2,1,139,0,0,0,0,8,1,1,0,0,0,1,0,0,2,2,1,5
1,1,1,5,0,1,45,4,1,3,0,4,5,0,1,1,1,0,2,0,2,0
0,0,2,0,1,1,2,2,12,0,0,0,0,1,180,2,5,1,3,0,2,4
0,20,0,1,2,15,1,1,0,1,3,1,0,6,1,0,0,0,1,2,1,1
2,0,0,3,1,2,0,3,0,5,2,3,286,8,1,1,5,2,5,2,1,7
5,0,1,0,0,0,0,0,2,1,2,0,3,1,2,0,2,1,0,0,6,1
7,1,10,0,138,0,0,147,5,1,1,0,0,1,3,0,2,2,1,0,0,0
8,0,0,0,4,0,0,1,0,0,0,0,1,1,0,1,4,3,0,0,0,3
5,6,0,5,1,1,7,0,1,1,0,1,16,0,1,1,0,1,0,1,0,0
0,40,7,5,0,0,2,0,2,0,1,2,0,2,0,0,1,2,1,0,3,0
9,1,1,0,3,1,1,0,4,0,0,1,1,0,0,1,46,11,0,0,0,0
2,1,20,3,0,0,0,5,0,0,0,1,3,5,3,1,1,0,1,2,1,2
0,0,1,2,0,1,2,0,16,1,1,12,8,2,0,2,1,2,0,0,1,0
1,1,1,2,2,3,1,2,1,0,2,0,0,1,1,5,0,0,2,2,1,0
2,0,0,0,5,9,2,0,0,1,1,11,0,1,1,0,1,0,1,0,1,0
4,2,0,0,0,3,26,44,0,6,1,1,1,0,1,12,1,0,0,0,1,0
0,1,1,0,1,0,2,0,2,2,2,0,0,1,4,0,1,0,5,2,0,6
0,0,12,2,0,0,4,1,2,0,4,0,1,0,2,3,0,0,2,1,0,1
0,9,3,1,1,2,2,3,0,0,0,1,0,1,0,0,1,1,0,1,0,0
2,1,547,0,0,2,1,5,1,1,1,3,3,0,0,0,1,2,1,1,1,0
0,0,6,1,0,2,13,2,9,0,0,1,1,0,1,28,3,6,2,0,2,0
0,0,4,0,0,4,2,4,0,1,0,0,0,5,2,160,0,4,0,2,5,0
0,1,26,1,3,1,5,0,3,1,303,26,0,18,7,1,1,1,190,0,3,5
1,1,0,1,3,4,1,0,0,2,0,0,12,0,2,2,0,2,1,1,0,7
12,18,4,0,0,2,10,0,45,257,0,1,1,3,1,0,0,0,2,1,1,0
0,107,0,0,32,0,17,2,0,6,0,3,0,14,0,0,4,1,0,3,1,26
0,1,5,0,2,1,2,0,4,0,1,2,1,0,17,0,0,1,1,0,5,3
0,44,0,0,4,4,2,0,1,3,2,5,2,2,6,0,0,2,1,1,0,3
0,0,10,0,3,19,3,0,0,1,3,1,1,0,0,1,0,3,1,2,3,0
3,6,3,0,4,13,0,0,3,8,9,0,2,0,4,2,0,5,2,3,1,2
0,3,1,5,20,1,0,0,2,0,0,1,0,1,3,0,1,1,0,3,0,0
3,0,2,20,11,0,0,0,3,0,2,6,4,2,1,2,1,2,0,1,0,0
2,0,22,1,0,1,68,1,2,0,4,2,1,0,0,3,0,3,1,0,0,1
17,0,0,7,0,0,3,0,2,1,0,1,0,8,13,1,0,0,0,0,1,1
0,0,0,2,3,1,20,1,1,2,2,4,28,30,0,5,1,2,2,1,2,2
0,0,72,3,2,0,0,1,2,36,2,1,0,1,2,6,2,8,11,5,1,7
0,0,3,1,2,0,0,3,1,0,0,19,0,2,0,0,2,1,8,0,0,1
2,0,0,1,3,13,0,2,0,1,0,2,2,8,0,1,3,0,0,0,1,4
2,2,0,1,1,6,5,3,1,9,53,224,1,0,2,1,9,2,3,1,0,26
5,3,2,4,3,2,0,0,1,2,7,0,0,0,1,6,4,2,1,3,0,0
0,0,6,1,3,35,1,10,1,0,18,0,1,0,0,0,0,0,0,1,1,0
0,6,0,3,78,0,0,0,0,0,0,22,17,9,0,4,2,1,1,0,1,0
1,3,0,0,5,2,0,22,0,0,0,1,0,0,2,3,2,1,3,2,1,1
0,0,0,0,0,0,1,1,3,1,0,1,0,0,2,0,3,68,0,1,1,0
1,33,0,7,6,1,0,0,0,0,1,1,3,1,1,3,0,2,11,1,1,0
16,4,20,7,1,1,1,0,0,0,1,1,1,1,5,1,1,0,5,1,1,2
0,1,0,3,8,0,0,0,1,0,3,1,4,1,0,1,2,1,1,1,1,0
0,1,0,6,0,3,7,20,0,7,2,0,0,1,2,0,1,2,2,0,2,0
0,0,3,0,1,2,1,0,0,1,4,0,0,0,0,9,1,5,0,0,2,41
0,16,0,3,4,0,10,12,1,2,0,2,3,0,2,1,1,32,2,0,2,1
0,0,100,0,0,3,273,0,6,6,0,0,38,0,1,0,0,1,2,0,0,2
0,8,0,0,0,1,0,0,0,0,6,14,0,2,2,5,1,1,0,1,1,1
2,1,0,4,1,2,11,0,1,32,1,1,11,4,0,0,51,2,0,0,1,3
19,3,0,0,17,0,0,0,2,3,1,0,0,0,2,1,1,2,2,4,2,2
1,6,3,1,2,0,0,0,0,0,0,0,2,2,1,2,1,2,0,2,1,0
0,0,0,38,19,0,1,0,4,2,0,0,26,1,0,22,0,0,1,0,0,2
0,0,1,5,2,0,0,57,3,1,0,2,1,1,0,0,1,18,0,4,2,1
1,1,0,0,2,18,3,72,3,1,0,1,1,1,1,1,0,0,1,0,0,0
0,1,1,7,1,1,1,1,1,1,0,5,1,1,0,0,2,0,1,0,1,19
1,4,6,1,5,0,0,0,3,3,0,1,27,0,0,2,1,0,0,1,1,0
4,2,0,0,0,59,0,4,0,0,2,3,0,1,0,1,1,0,1,0,1,2
0,18,48,0,1,1,2,7,29,1,0,1,0,2,4,3,8,2,0,2,0,6
6,1,10,5,21,0,1,1,0,2,0,0,0,1,2,1,2,1,0,1,2,5
4,1,6,0,1,1,1,1,5,0,29,2,1,1,0,2,0,1,0,1,3,4
8,7,1,1,0,1,8,0,21,1,0,2,0,2,0,3,2,1,0,0,0,1
5,0,0,0,14,0,1,5,0,0,0,1,0,0,0,0,2,1,0,0,2,0
1,0,9,1,2,4,1,1,0,0,0,1,3,0,1,0,1,1,2,2,1,1
0,5,9,0,1,0,130,6,4,1,3,0,1,1,1,0,3,0,1,2,2,1
0,0,28,2,4,0,1,0,66,1,0,8,1,2,10,21,6,0,0,0,3,7
0,0,4,2,2,1,0,3,4,0,0,1,24,3,2,1,3,0,1,2,3,5
126,0,34,2,1,2,0,1,5,0,0,2,32,0,1,2,0,0,0,2,1,0
33,1,3,10,1,29,9,35,3,8,1,0,0,2,6,8,1,1,9,2,1,4
2,4,6,0,2,1,1,2,2,11,13,0,0,0,3,1,1,6,1,1,172,3
0,0,1,0,0,2,1,10,0,1,4,0,1,1,2,11,3,0,0,0,1,6
4,18,1,0,2,12,97,0,0,0,0,1,0,3,2,4,0,0,1,8,1,0
1,32,0,0,3,3,4,22,3,3,2,4,2,0,1,3,1,2,1,2,3,5
6,1,1,55,0,2,1,1,1,159,3,0,0,1,5,1,0,1,0,3,1,6
7,1,0,0,1,0,3,0,0,1,0,8,2,2,1,1,0,2,2,1,0,10
3,1,0,2,0,5,0,0,1,3,2,0,0,5,2,0,0,0,0,0,1,0
0,1,7,0,3,1,1,2,1,0,2,0,1,0,2,0,1,1,51,1,0,0
0,3,13,5,1,0,1,3,8,1,0,0,3,11,1,0,1,7,1,7,2,41
0,67,1,6,2,4,4,1,0,1,1,1,0,14,1,3,186,1,0,1,1,0
0,0,4,2,0,0,0,2,1,0,3,2,13,1,1,9,5,1,0,2,1,66
0,2,2,3,0,0,4,6,4,0,171,2,327,1,0,0,1,1,1,0,0,1
0,0,0,1,30,2,4,1,5,1,0,0,0,0,0,3,0,1,1,0,1,2
1,1,0,0,2,0,2,0,4,2,32,3,0,2,0,2,1,0,1,1,0,13
2,5,0,3,2,8,0,0,33,1,0,0,1,2,0,0,2,2,3,0,7,24
0,3,1,1,1,16,2,0,0,8,5,0,9,0,5,3,5,1,0,21,0,0
1,8,0,0,0,3,0,4,0,0,1,3,9,0,1,2,7,1,2,0,2,19
2,2,1,1,10,1,0,43,0,1,3,0,2,4,2,1,3,30,0,1,28,2
4,0,0,0,1,2,4,0,2,3,0,0,0,2,0,1,1,0,1,0,9,6
25,1,0,3,1,0,26,3,18,3,0,0,1,3,2,1,0,1,1,1,1,3
7,6,0,4,3,5,8,0,0,2,0,0,2,2,0,0,2,0,0,0,0,84
2,4,0,1,2,1,0,18,0,2,0,1,55,1,1,0,1,7,1,2,0,0
0,2,20,1,0,0,5,0,0,0,1,1,0,0,10,0,0,1,0,1,0,7
14,0,3,3,1,2,1,1,0,1,6,1,0,9,2,1,0,2,1,1,33,0
1,0,14,0,1,0,45,7,1,1,1,795,3,0,0,0,0,6,0,1,0,0
0,2,0,24,1,0,2,1,1,0,0,0,1,1,5,1,0,1,1,0,0,35
0,0,0,4,1,6,0,10,1,0,2,1,2,0,2,2,1,0,355,1,1,3
0,2,16,3,0,2,0,49,1,0,2,7,2,0,1,0,1,4,2,0,2,3
0,7,5,0,0,2,0,2,0,0,0,0,2,2,2,2,2,5,1,1,1,2
10,0,0,4,4,0,18,0,1,0,1,3,1,1,0,4,0,2,0,1,1,0
1,0,1,0,1,0,0,0,19,3,6,2,2,1,1,0,3,0,0,0,0,0
4,1,0,0,1,1,0,2,3,1,0,0,0,0,1,1,0,0,1,2,3,1
0,1,0,2,0,0,4,0,0,4,0,2,1,0,0,2,1,0,0,1,1,0
1,1,1,0,5,39,5,0,0,0,0,1,1,1,0,1,0,1,2,1,1,3
2,8,1,0,1,1,3,17,3,0,0,0,1,27,2,3,1,0,3,2,2,1
3,6,1,0,2,9,0,4,0,9,5,0,1,0,3,0,1,0,0,1,2,1
0,2,0,2,3,3,45,1,2,0,0,1,1,31,71,0,5,0,0,1,2,2
0,1,2,0,2,0,1,0,2,1,3,6,0,0,5,0,3,2,0,1,1,2
0,0,19,1,1,113,0,0,1,0,0,1,0,0,3,1,1,0,1,1,1,0
0,58,2,0,3,16,1,0,11,1,0,0,17,4,0,6,0,0,0,2,0,0
9,0,0,3,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,5,2,7
0,1,12,1,0,0,1,4,0,0,0,15,0,95,3,5,0,2,1,0,2,3
0,0,0,0,34,11,0,23,9,1,6,2,2,0,0,2,0,3,0,0,2,3
0,1,10,0,2,0,16,3,2,0,0,0,9,1,1,0,2,0,1,1,2,1
0,0,3,1,0,13,1,0,3,1,1,1,1,0,5,0,0,3,0,2,2,1
0,3,0,2,0,7,12,2,7,0,0,2,0,1,1,0,97,1,1,1,1,1
4,0,1,1,0,3,10,13,0,1,0,2,5,1,7,4,1,0,2,3,0,3
1,0,0,1,4,1,5,0,6,0,4,1,0,8,0,2,2,0,0,0,0,2
123,0,0,2,0,1,1,1,2,1,0,1,1,3,2,0,1,0,1,0,7,6
34,1,1,0,20,6,15,10,1,0,0,6,3,0,0,1,0,4,2,1,1,3
4,8,0,2,7,9,1,9,0,0,6,1,0,0,0,1,2,0,0,1,1,1
2,0,3,2,0,11,0,0,0,0,0,7,0,0,1,186,1,1,0,2,0,0
0,0,1,4,1,1,0,7,2,4,2,3,0,1,3,3,3,4,0,0,0,4
2,0,2,2,0,0,1,0,1,2,0,0,10,1,1,1,0,1,1,1,1,2
0,0,12,6,0,0,0,0,0,0,1,1,1,1,2,3,6,2,2,0,1,10
1,1,1,1,3,1,0,0,1,2,1,0,0,22,0,5,0,0,4,6,0,2
0,3,2,0,1,0,1,11,0,1,0,5,0,1,1,0,0,2,1,0,0,4
0,0,6,3,1,0,1,0,7,13,0,2,0,0,6,40,1,0,0,1,1,0
0,5,0,0,0,1,4,0,8,3,14,1,0,1,0,1,2,0,1,2,0,8
0,5,0,5,0,1,2,0,0,0,0,5,0,0,4,0,0,5,0,0,0,94
1,4,0,2,0,0,0,0,1,4,4,5,1,0,14,2,1,2,4,0,0,4
2,0,0,1,0,0,4,67,2,0,0,0,0,6,4,6,2,2,1,1,1,1
2,4,0,26,2,0,4,1,0,0,1,0,1,214,2,11,2,2,0,0,1,4
0,0,0,2,0,5,11,1,0,11,1,1,3,1,0,0,0,0,19,3,2,0
2,4,2,7,0,2,1,8,2,0,1,0,4,1,1,2,2,0,0,3,1,5
0,0,5,32,1,3,0,1,1,2,0,11,1,5,0,4,1,0,1,0,2,2
0,0,12,0,2,0,1,1,6,0,1,1,1,0,3,4,1,0,0,2,1,9
0,2,0,0,0,1,2,4,2,1,1,1,2,3,3,0,0,0,0,1,0,13
21,1,0,0,4,10,0,0,0,25,0,154,0,1,0,0,0,6,1,2,1,0
2,0,0,1,15,0,4,1,0,1,2,14,0,0,2,0,2,1,0,1,2,2
1,5,2,2,0,0,2,13,0,16,5,1,0,2,2,1,2,0,0,1,2,0
9,1,0,2,0,0,3,78,1,0,5,3,1,5,0,0,5,1,1,3,2,98
0,1,1,0,11,5,1,3,0,1,0,0,1,1,1,0,0,1,0,0,0,1
2,4,2,1,0,3,0,0,2,0,1,0,0,8,0,11,0,0,0,93,1,0
6,4,1,4,0,1,0,2,2,1,18,0,1,2,0,0,0,1,1,1,1,0
6,0,0,0,0,12,0,2,1,1,3,2,1,1,4,1,2,2,1,1,0,4
2,14,0,12,1,3,1,1,2,0,1,5,0,2,3,0,2,0,0,0,1,1
0,2,15,0,1,3,2,1,0,0,3,1,0,0,2,0,0,4,0,6,0,1
0,0,0,0,4,0,0,1,2,5,0,19,4,1,0,2,0,0,0,0,3,2
3,0,5,2,0,2,0,0,2,0,0,1,1,1,2,0,2,0,24,0,0,1
4,31,3,1,10,2,1,21,4,0,0,125,0,3,0,2,0,0,0,1,1,10
2,4,2,1,1,1,9,5,5,1,5,0,1,3,2,2,1,2,2,0,3,0
2,0,0,4,4,0,0,6,0,11,1,7,2,0,4,0,7,2,3,0,0,25
4,4,5,0,0,0,0,1,5,8,3,2,1,0,0,0,2,0,0,1,0,2
0,0,1,0,2,2,0,4,0,0,0,3,5,1,0,0,4,1,0,0,1,3
1,5,0,3,7,1,0,1,2,2,0,12,1,2,1,2,290,0,1,1,1,11
5,0,0,2,1,0,9,0,0,3,0,2,0,0,0,0,1,7,2,1,6,3
0,16,3,15,4,2,0,0,0,0,3,1,6,0,0,0,1,1,0,1,2,0
7,0,0,0,81,1,0,10,6,7,1,6,0,0,0,4,74,4,1,2,2,10
3,5,2,0,0,1,0,2,2,0,323,1,0,0,0,4,2,2,2,3,1,0
0,0,2,1,3,2,2,0,0,0,0,1,0,20,1,0,0,0,0,3,0,1
0,0,0,1,0,2,0,0,5,1,11,0,1,14,1,1,0,5,0,9,0,2
1,1,1,3,2,5,0,1,0,0,0,1,1,1,0,0,0,5,1,1,2,2
3,1,3,431,3,1,0,1,5,1,1,0,0,1,3,2,4,1,1,0,0,3
9,19,0,1,0,17,0,2,3,16,1,0,0,0,0,0,0,0,1,0,2,3
2,5,16,5,1,24,0,3,7,1,2,1,1,5,1,2,0,0,1,1,2,5
0,65,2,2,4,2,1,4,2,0,0,1,0,1,3,2,9,1,0,0,0,4
0,0,1,0,2,0,0,0,3,1,0,1,2,1,2,0,2,1,0,1,18,1
0,2,0,1,0,11,2,10,1,11,1,2,1,1,4,67,1,0,2,0,0,0
0,4,8,4,1,1,53,0,1,4,0,0,0,2,0,1,1,1,0,0,9,0
1,1,1,0,1,14,0,11,5,0,0,1,3,1,1,0,1,0,4,1,0,14
92,4,1,1,11,0,17,2,1,1,0,2,3,1,2,1,0,2,1,0,1,1
2,0,14,8,0,0,0,2,1,30,0,0,0,0,5,2,2,0,3,0,3,1
0,4,0,0,0,0,0,1,9,6,16,6,0,0,4,0,0,2,0,2,4,0
1,4,2,1,4,1,36,0,248,0,1,7,2,1,0,2,0,0,0,1,0,0
0,3,2,0,2,3,1,1,10,0,1,1,2,1,0,0,1,2,13,0,1,3
31,0,1,0,4,0,1,1,44,0,15,2,1,1,0,0,0,0,0,1,0,3
1,1,2,2,3,0,2,1,0,4,1,1,1,3,0,0,0,1,2,1,1,2
2,1,2,5,0,1,4,0,14,5,4,8,4,1,1,1,0,0,2,0,5,0
0,2,16,13,20,3,1,0,1,1,1,2,1,5,1,3,0,1,1,8,0,12
2,0,0,0,3,1,5,0,1,0,1,4,2,0,0,2,1,1,2,1,0,1
17,2,4,5,0,7,95,0,3,2,6,970,175,1,1,0,0,0,1,1,4,0
2,8,0,1,3,0,0,3,0,1,2,1,3,0,2,1,0,2,1,3,1,0
3,0,0,2,4,0,29,2,1,28,0,1,0,18,2,3,0,1,0,0,3,6
0,0,0,4,12,16,0,1,6,0,0,4,0,0,1,0,5,0,2,0,2,0
1,5,0,0,0,2,0,0,2,0,0,2,3,1,0,1,0,1,2,1,1,26
0,4,0,1,1,1,1,2,0,0,7,1,7,0,1,1,0,0,1,1,0,2
1,0,1,2,0,3,0,5,0,5,3,0,60,0,0,0,2,4,0,2,2,0
2,1,7,15,2,2,2,0,1,6,1,1,0,2,2,0,34,1,1,0,1,2
0,5,3,5,0,0,1,0,1,33,0,1,0,0,11,2,1,1,0,5,1,21
9,1,0,9,4,0,1,1,1,3,0,1,1,1,3,16,0,2,0,0,0,1
1,1,8,0,0,0,6,4,3,0,7,0,1,0,1,0,1,1,2,5,0,1
12,1,0,0,0,3,0,0,0,1,1,0,0,0,24,1,1,0,2,0,0,1
2,0,5,0,1,1,3,0,3,0,0,1,1,6,1,3,0,0,1,1,0,4
1,0,1,1,564,1,7,8,35,32,1,23,60,4,2,2,0,9,0,0,1,1
0,3,1,1,0,0,1,0,0,2,1,1,0,0,1,0,2,2,2,1,0,3
2,0,1,8,0,5,6,2,1,8,0,4,1,0,0,0,0,4,0,0,0,0
6,1,2,0,3,1,0,0,0,1,0,5,1,1,47,0,0,0,0,2,12,0
0,0,1,0,1,1,5,2,2,1,46,32,3,0,1,1,0,2,0,0,0,1
20,3,1,3,0,2,60,0,9,9,0,0,1,0,3,2,0,2,0,1,0,2
12,18,0,3,3,0,10,1,3,2,0,1,0,2,3,0,0,1,2,6,2,1
1,0,0,5,1,3,0,0,0,4,40,0,3,10,0,1,0,1,0,1,0,2
0,2,1,1,1,0,0,2,0,0,0,2,3,20,0,1,1,9,3,2,1,1
0,0,2,4,1,0,50,2,0,2,5,0,0,2,6,1,9,35,3,1,3,3
2,24,1,0,1,0,16,17,10,20,1,1,4,0,2,0,0,17,0,1,1,1
0,0,0,0,6,0,1,11,1,5,3,1,2,0,1,2,5,0,1,4,0,1
4,0,8,28,1,6,2,0,1,0,1,8,3,0,0,2,3,0,1,0,2,9
6,0,1,0,0,0,1,0,697,1,0,2,1,0,4,2,4,1,2,1,1,0
0,6,0,0,1,0,4,1,0,4,1,0,0,11,0,1,5,0,0,1,0,0
2,0,0,1,18,4,11,0,5,12,0,1,3,12,2,27,2,0,0,2,2,4
8,1,1,0,0,16,58,9,2,4,0,2,1,0,0,0,0,1,0,11,0,4
3,9,167,1,8,0,1,3,2,0,3,0,0,13,0,1,1,0,4,3,1,12
5,1,4,14,2,0,0,2322,3,0,1,1,0,0,2,0,0,2,0,1,0,2
2,4,3,1,0,0,9,3,0,0,14,2,2,0,1,2,0,2,0,0,1,0
4,0,3,0,5,0,0,1,10,2,3,1,0,0,0,2,0,0,1,3,1,0
0,1,0,0,14,0,16,0,0,0,0,0,0,0,2,3,1,0,0,0,7,2
0,2,0,0,1,3,2,4,0,2,5,14,2,4,1,0,0,0,2,4,1,12
0,2,5,2,0,0,1,2,0,3,2,0,1,2,0,1,2,2,0,0,13,7
8,0,10,1,8,0,10,9,1,2,1,2,2,2,1,23,4,2,3,2,1,3
6,0,3,0,1,0,5,0,17,0,0,0,4,1,4,0,0,2,37,3,1,2
14,1,0,0,0,10,3,1,3,2,0,0,3,1,1,12,0,0,1,0,1,0
0,3,0,1,8,1,1,0,1,1,2,0,1,3,2,0,0,9,0,1,0,7
0,0,5,1,0,0,0,38,3,0,9,7,1,1,0,2,0,1,2,2,0,9
2,2,0,3,0,0,0,0,10,0,0,1,9,0,1,2,2,1,0,1,1,138
0,0,0,6,3,1,1,1,7,0,0,1,12,3,0,27,1,2,0,3,1,5
12,26,0,0,53,1,12,1,2,3,58,0,2,1,0,1,0,23,0,2,0,1
0,38,2,18,0,3,2,1,0,1,0,0,0,1,3,6,0,0,1,0,8,1
1,1,1,12,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,3,1,1
3,3,1,1,11,0,1,0,24,0,10,0,0,1,1,3,0,20,0,1,6,44
21,12,1,4,1,0,0,0,0,7,85,1,5,3,3,1,0,2,0,1,1,0
2,0,0,0,0,0,3,7,3,2,1,1,3,12,0,1,0,1,2,3,0,0
0,1,5,0,2,0,7,2,10,3,3,0,0,0,0,7,1,2,2,2,0,0
0,0,0,0,2,0,0,0,8,0,3,2,3,1,1,0,0,1,0,2,5,2
2,1,0,1,4,2,0,0,1,1,4,0,2,0,0,0,0,1,4,21,0,0
65,6,0,6,0,0,6,0,0,0,14,2,0,7,1,0,0,1,1,12,1,2
1,9,0,0,1,0,2,10,1,0,49,1,1,0,0,0,0,1,2,1,2,10
21,10,3,0,0,3,7,614,0,3,9,0,6,1,2,0,2,4,1,1,0,0
0,0,1,1,2,5,1,0,12,0,4,2,1,6,0,0,1,1,1,1,1,0
0,0,55,2,1,3,0,2,12,1,2,0,0,3,1,3,1,0,1,5,2,0
4,0,3,3,2,2,1,0,0,0,1,0,2,0,3,0,0,0,0,1,2,0
39,0,0,5,2,1,1,0,0,0,45,0,1,0,1,0,1,1,0,0,1,3
0,2,2,0,2,1,0,1,0,1,0,11,0,0,4,1,0,3,0,1,1,3
3,2,0,9,1,189,1,0,2,4,0,8,1,0,3,2,4,5,0,0,0,1
4,1,4,0,1,0,0,7,2,2,0,6,1,0,2,4,2,1,0,0,0,0
3,3,2,3,15,1,0,3,2,1,2,0,10,0,0,1,1,1,0,4,7,0
0,4,1,0,0,1,0,4,0,0,0,82,2,1,1,2,0,3,2,1,0,2
0,0,2,1,34,0,1,0,1,1,0,0,0,3,1,0,0,0,0,0,1,6
4,6,12,4,1,1,14,6,0,2,0,2,1,0,0,2,1,4,1,1,0,4
2,9,0,2,0,2,0,2,0,11,0,11,2,0,6,0,0,0,0,2,2,20
4,3,0,1,2,2,0,11,1,1,2,0,0,1,2,4,1,4,0,3,0,1
1,1,2,74,3,7,0,2,0,0,2,3,0,2,2,1,2,0,1,0,3,2
5,14,4,71,0,0,1,3,3,0,0,7,0,0,1,8,1,2,0,0,2,5
3,0,0,2,0,0,1,0,1,0,1,0,31,2,176,3,8,32,1,2,0,0
0,1,1,0,0,2,0,1,2,3,8,12,0,2,729,0,0,2,4,0,2,0
6,0,0,3,1,0,49,1,2,10,1,4,1,1,4,2,1,5,1,2,0,0
0,1,0,2,0,4,9,6,5,0,0,3,0,2,1,2,10,1,0,1,0,1
