1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,2,1,15,1,0,0,2,0,0,0,2,0,1,0,0,2,0,0,0,3,0,0,1,1,0,1,2,0,0,0,3
3,13,1,4,0,1,1,2,6,0,6,0,0,0,2,0,1,1,0,2,0,1,3,0,2,2,3,0,2,1,0,0
4,0,0,1,1,0,0,2,0,2,1,7,0,1,5,0,1,0,1,3,2,0,3,0,0,0,1,0,0,0,1,2
0,4,0,1,1,0,2,2,2,0,1,1,3,2,0,0,0,0,0,0,2,1,1,1,1,2,1,2,1,1,1,2
19,0,0,0,1177,1,0,1,20,0,1,1,2,0,10,1,1,4,1,0,0,2,0,1,0,3,3,1,1,2,1,0
0,6,0,19,1,3,0,6,1,2,0,1,51,1,0,0,1,2,0,2,415,2,3,1,2,0,1,2,0,3,2,0
19,2,0,3,0,0,0,0,15,0,1,1,2,3,3,1,1,1,1,1,67,0,1,0,1,2,1,0,1,1,3,0
2,39,2,11,0,0,0,4,1,1,0,0,0,0,4,0,1,2,1,0,1,0,1,0,2,1,0,2,3,1,0,0
3,0,0,0,0,0,0,5,1,0,2,1,1,1,2,0,1,1,5,0,1,0,2,0,2,3,0,1,0,1,1,1
2,5,3,4,0,0,3,0,3,0,0,0,1,1,1,1,3,1,1,0,0,0,1,1,2,0,0,2,3,0,1,0
3,0,1,0,2,0,14,1,0,1,7,1,0,0,1,0,4,3,1,3,2,1,3,1,0,1,2,0,3,0,1,95
1,0,6,0,0,5,3,6,1,2,0,1,1,1,1,2,1,0,0,0,0,1,0,0,0,1,1,2,0,1,2,0
3,6,5,0,9,6,0,4,4,1,1,127,4,1,0,0,2,1,0,0,2,1,2,1,2,2,2,3,1,1,1,0
3,25,0,3,0,3,1,0,1,2,0,2,2,2,0,1,0,3,3,2,0,1,1,1,1,0,2,1,0,1,1,1
0,0,2,1,1,0,0,77,1,5,1,0,0,0,0,3,2,0,0,1,0,1,3,1,0,0,0,2,0,2,2,15
1,1,1,7,2,1,21,1,1,2,1,1,0,2,4,0,0,1,0,0,4,0,2,0,1,1,0,1,1,2,1,4
1,3,1,3,1,10,0,96,1,0,0,1,24,0,2,1,2,2,0,0,1,3,0,0,1,1,0,1,1,0,1,0
0,3,7,9,0,0,7,0,82,0,0,2,1,0,2,2,4,1,1,1,3,1,1,0,0,0,2,2,1,1,1,2
2,0,0,0,0,0,7,0,1,3,1,0,0,0,1,0,2,1,1,2,0,3,0,1,0,2,2,2,2,1,0,0
2,9,0,3,1,1,3,3,0,0,1,1,1,2,0,2,0,1,2,3,3,0,0,1,1,0,1,0,1,0,1,3
1,0,1,4,6,1,1,0,4,1,0,6,0,3,1,0,4,0,0,0,1,1,1,2,0,2,2,0,1,2,1,5
4,5,1,0,0,0,1,0,2,1,5,1,0,2,1,0,1,4,2,1,1,0,0,1,0,2,0,0,0,1,1,0
85,0,2,8,5,0,1,3,0,1,0,0,4,3,2,0,1,49,1,0,0,1,1,0,1,0,0,1,2,1,0,2
1,0,20,0,5,1,0,1,12,17,0,3,10,5,1,0,3,1,0,3,1,0,0,2,0,1,0,1,0,0,2,6
2,0,0,1,4,2,0,0,1,2,0,0,345,0,1,1,0,1,0,2,1,1,2,0,1,1,3,1,1,0,2,0
2,1,1,1,7,3,0,0,1,0,0,1,1,3,1,1,2,8,6,0,0,2,2,0,1,2,0,1,0,0,0,1
0,1,3,2,5,17,1,2,0,1,0,1,0,1,2,0,0,3,1,13,0,2,0,0,0,1,1,1,1,0,1,0
1,3,0,1,2,0,1,8,1,0,0,0,12,1,0,3,3,1,1,3,1,0,1,2,2,2,0,2,0,0,0,0
1,2,1,0,17,0,2,1,1,3,2,1,2,1,5,0,1,1,0,0,0,1,1,1,2,2,1,0,0,4,1,0
2,2,6,1,6,18,0,1,0,1,1,4,3,0,0,1,2,0,0,1,0,3,1,0,0,2,1,2,0,0,1,16
0,75,0,8,0,2,13,1,1,4,4,3,1,0,3,3,0,0,0,0,1,1,2,5,1,3,0,0,2,1,0,2
2,1,112,1,0,0,1,0,1,0,0,1,1,30,0,2,2,3,0,1,1,1,2,1,0,0,2,2,2,1,1,1
6,1,1,1,15,1,0,0,0,7,0,1,0,0,5,2,2,0,0,0,0,1,2,0,2,1,2,1,0,0,0,1
0,0,3,1,1,1,0,1,3,0,2,1,0,0,1,0,0,1,2,1,1,1,2,0,2,2,0,0,2,2,0,0
4,0,1,5,2,0,11,0,1,2,0,0,1,14,5,1,2,0,1,1,1,1,2,0,0,1,1,0,0,14,0,0
11,17,12,0,9,2,0,3,1,0,0,8,1,0,0,1,2,1,1,2,1,1,1,0,1,1,2,1,0,2,1,3
2,0,0,1,12,1,0,16,1,0,3,2,0,1,0,1,0,1,0,0,0,1,3,4,1,0,1,1,1,1,0,4
3,0,0,1,0,178,0,1,0,1,0,0,2,1,0,3,2,1,0,1,3,0,0,0,2,0,1,1,1,0,0,3
0,0,0,0,1,4,1,9,0,1,2,4,0,4,4,1,0,3,1,1,0,3,2,2,0,0,1,0,2,1,1,1
1,0,0,0,3,0,0,2,0,0,0,0,0,3,1,1,1,2,1,0,0,1,2,2,0,1,0,1,2,1,1,2
7,1,0,1,1,4,0,1,1,8,1,1,0,1,1,0,3,2,2,2,0,0,1,1,0,0,2,4,2,2,1,8
0,4,4,0,0,0,10,0,0,3,0,4,0,1,1,2,2,0,2,1,1,0,1,1,0,2,1,1,1,3,0,2
4,2,1,5,1,20,3,2,5,1,3,2,2,2,0,2,1,2,0,0,1,0,0,1,1,0,4,1,0,0,0,0
0,6,2,0,63,0,0,1,24,0,0,2,0,0,0,1,1,1,1,2,0,3,0,0,0,1,0,0,1,1,1,0
14,0,0,0,2,7,5,5,0,5,0,6,1,7,53,1,0,0,0,0,3,0,1,2,0,2,2,0,1,1,0,1
1,0,5,1,1,2,0,1,0,1,7,0,1,1,2,0,0,1,1,2,2,2,2,0,2,1,2,0,1,0,0,0
1,7,0,1,0,1,2,2,0,1,0,78,0,2,0,2,1,0,1,9,0,0,0,1,3,2,2,1,2,1,2,7
5,0,0,58,12,0,0,0,1,0,8,2,0,0,0,2,1,1,1,1,1,2,1,1,3,0,0,0,0,1,1,3
1,1,0,1,1,2,6,4,3,9,2,1,3,0,1,0,1,0,0,0,0,0,1,3,2,2,3,2,0,0,2,1
0,2,9,1,2,3,2,1,1,0,0,0,2,1,2,0,2,0,0,3,0,2,1,0,1,2,1,2,1,1,0,0
0,1,2,2,42,2,1,1,0,0,1,0,2,25,1,2,3,0,4,0,0,0,1,1,1,2,1,1,1,2,1,8
8,2,0,0,0,1,1,0,47,1,0,1,1,1,0,0,2,0,0,2,1,0,1,0,0,0,1,1,0,0,4,5
0,1,1,0,2,4,0,0,1,1,1,3,1,2,1,2,1,1,0,1,1,2,25,1,0,0,2,1,2,0,2,23
0,0,20,8,0,0,13,2,1,1,0,2,7,0,0,2,0,0,2,2,1,0,2,4,1,2,2,0,1,1,2,11
2,1,9,1,6,0,1,2,0,2,0,1,1,2,1,1,1,0,5,2,1,0,0,1,2,1,1,0,1,0,0,5
0,1,2,0,0,5,1,2,0,2,3,0,0,0,2,1,1,2,0,1,0,1,1,1,0,0,2,3,0,1,2,3
100,0,5,0,4,1,6,7,3,1,40,0,0,1,0,1,1,2,2,0,2,3,2,2,1,1,1,1,0,1,1,4
13,13,6,0,37,4,1,9,0,1,0,2,0,1,0,0,0,1,51,0,2,1,2,1,1,2,0,2,1,1,1,3
24,3,1,1,1,1,2,64,1,0,6,2,0,1,2,4,1,0,2,1,0,1,1,1,0,2,0,1,0,2,0,0
14,2,4,29,17,0,0,0,0,1,3,3,0,2,0,1,1,8,0,2,2,2,0,0,1,1,1,0,2,1,2,1
1,1,2,0,1,3,1,0,6,2,3,1,2,0,2,1,1,4,0,1,0,3,0,1,1,1,1,1,2,0,2,0
2,3,1,0,3,2,2,0,3,0,4,0,0,1,0,0,0,1,16,0,0,1,2,4,2,1,0,3,1,3,4,1
0,0,1,10,26,25,0,1,20,2,0,2,0,0,0,7,2,1,0,2,1,4,1,1,3,1,1,2,1,2,3,0
0,1,0,1,0,3,1,0,3,0,1,9,2,1,1,1,1,2,0,0,1,0,1,0,2,0,1,0,0,1,1,0
1,0,0,0,56,0,2,1,0,4,4,1,0,1,3,1,0,1,12,2,0,1,2,1,0,0,1,1,1,4,2,2
12,0,14,0,0,0,0,0,0,1,10,1,0,1,3,1,1,0,2,2,1,0,0,5,1,0,0,0,0,0,0,2
0,4,2,0,38,0,3,5,1,5,2,3,1,1,1,0,0,1,0,2,2,0,0,2,1,0,0,0,2,2,0,5
14,11,28,5,1,2,3,12,1,2,2,3,2,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,4,1,1,1
3,1,5,15,2,0,0,1,42,3,6,1,2,0,0,5,0,1,0,1,2,0,0,2,0,0,0,0,2,0,0,1
7,2,31,2,4,0,0,6,0,1,0,0,510,2,0,1,0,1,3,2,1,1,2,2,3,1,1,1,1,1,2,20
0,14,0,0,0,0,1,3,0,3,1,0,0,0,2,1,2,1,1,0,1,0,2,1,3,2,1,0,1,0,1,0
2,2,0,0,3,2,0,0,1,1,4,2,0,2,0,1,2,3,2,0,2,0,1,1,0,1,0,1,2,0,1,1
12,3,0,16,2,3,3,4,3,0,2,0,6,0,7,11,1,1,2,1,1,1,0,1,11,1,1,0,1,0,0,0
0,0,5,7,1,6,0,1,1,0,17,1,0,3,0,11,1,1,2,0,1,2,5,0,1,3,1,0,0,1,1,1
1,43,1,0,131,0,9,0,41,0,0,0,1,0,2,2,0,1,0,0,1,0,2,2,0,0,2,1,1,1,1,0
4,0,3,3,1,0,0,2,0,0,0,10,4,1,1,3,0,1,1,0,2,1,2,2,0,0,0,1,0,1,1,0
2,0,0,0,1,2,1,1,1,1,2,0,2,0,0,0,2,3,1,0,1,1,1,0,1,0,1,0,3,1,1,12
0,0,1,29,0,1,0,0,1,0,5,2,1,1,0,1,1,1,2,2,8,0,3,2,4,0,0,1,0,1,1,3
0,0,0,10,1,0,2,7,2,2,2,1,1,2,2,1,1,21,0,2,0,1,2,2,2,2,1,2,0,0,1,5
27,13,3,4,0,1,0,0,1,0,2,5,0,1,0,3,1,0,0,0,1,2,0,2,1,1,1,1,2,3,1,2
0,11,0,1,1,2,5,8,4,2,7,1,0,1,1,3,0,0,1,1,2,0,0,2,2,2,0,8,1,2,0,4
4,6,13,4,0,1,4,1,1,2,1,0,0,2,4,0,0,0,1,2,1,2,2,1,1,1,2,4,1,2,0,0
22,0,8,3,1,0,1,3,0,1,0,4,4,5,0,3,1,1,3,0,2,0,0,1,2,1,2,0,0,1,1,0
0,35,0,0,104,4,0,6,0,0,3,0,1,0,0,2,0,1,0,0,3,3,1,1,1,1,1,0,0,0,3,11
3,2,4,0,2,15,0,3,20,0,2,0,4,1,0,5,0,0,0,0,2,0,1,1,2,1,2,2,0,1,3,0
1,1,0,2,1,3,6,3,3,1,0,0,1,0,0,1,0,0,1,1,1,1,2,1,0,1,1,1,1,1,1,0
0,1,2,0,0,52,7,35,0,1,0,1,346,7,2,1,1,1,1,0,2,0,2,0,1,2,0,2,1,4,0,1
4,0,1,1,2,2,1,5,1,1,45,3,0,0,0,1,0,27,0,2,1,0,1,0,0,0,1,4,1,1,1,2
0,1,2,0,2,6,2,0,0,1,5,3,0,0,0,1,2,1,2,1,0,0,1,1,0,1,1,2,1,0,1,2
3,0,1,1,1,3,0,1,0,1,2,0,1,3,0,8,0,1,1,2,1,2,1,0,2,2,1,1,1,1,1,6
12,2,0,1,0,0,1,3,2,1,1,1,0,0,0,3,3,1,1,0,12,1,1,0,0,0,1,0,0,1,1,0
0,3,1,2,24,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,2,1,0,0
0,0,6,0,1,0,5,2,1,1,0,1,1,2,1,0,2,0,0,3,2,2,0,1,0,5,1,0,0,2,0,13
0,1,0,0,0,1,1,1,17,1,0,8,0,5,3,0,0,0,0,6,1,0,0,2,3,0,1,1,4,1,1,3
1,0,2,0,0,1,2,1,0,1,3,1,0,3,1,0,1,1,18,2,3,1,3,1,2,1,1,1,0,1,2,2
0,2,0,0,1,0,10,8,2,0,2,1,2,0,3,1,0,1,0,1,0,3,2,2,2,1,1,0,4,1,1,1
3,2,0,8,0,2,2,2,20,5,0,0,0,0,2,0,0,1,2,0,1,0,0,0,0,1,1,1,3,1,0,2
0,1,4,19,1,9,3,2,0,0,3,0,0,94,0,1,1,2,4,2,0,0,3,0,1,0,0,2,0,0,2,0
1,2,2,12,0,5,1,4,0,0,0,2,1,0,1,0,2,1,2,1,0,4,4,0,2,2,1,2,0,1,2,1
4,0,0,0,46,3,20,0,1,0,1,0,1,1,0,1,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,18
3,3,4,0,0,17,0,0,3,2,1,2,0,0,0,2,13,1,2,1,0,0,0,1,0,0,0,0,1,1,0,1
2,0,5,0,1,3,2,12,1,3,0,0,2,4,0,0,0,2,1,2,0,1,0,2,0,0,2,1,0,3,2,2
2,0,0,2,0,2,0,0,1,1,1,2,0,4,1,1,0,0,0,0,1,0,2,2,1,0,1,0,2,1,1,1
0,1,0,0,3,9,2,5,0,2,10,2,3,2,0,1,2,0,11,0,0,0,1,1,0,1,2,0,3,0,2,1
2,10,2,5,0,0,3,811,40,2,27,1,2,0,0,0,12,0,2,1,0,0,0,2,1,0,1,1,2,1,0,1
9,7,3,9,0,6,1,0,0,6,0,1,1,7,0,1,0,1,0,0,0,0,1,0,2,4,0,0,1,1,0,14
4,1,0,0,2,14,0,2,0,0,124,2,2,0,0,3,2,2,0,0,2,0,0,1,0,0,1,4,0,0,1,2
0,4,0,0,0,5,0,5,0,1,11,4,6,1,0,2,1,1,0,1,2,1,0,1,0,1,3,0,1,3,1,2
2,0,10,9,0,7,6,5,7,1,4,1,0,2,3,1,3,1,0,3,0,1,0,2,1,1,2,1,0,3,1,4
1,2,2,9,2,28,9,0,1,0,10,0,0,1,0,2,0,0,2,2,2,1,0,7,0,0,1,2,1,1,1,0
1,1,1,3,9,0,1,2,4,0,0,1,5,0,1,0,0,0,1,5,0,0,1,1,1,0,0,1,1,0,1,153
0,5,0,6,7,0,2,1,1,2,1,1,1,1,1,1,1,2,3,1,0,0,1,0,0,0,0,1,1,1,0,1
1,3,1,13,15,1,3,0,1,3,8,0,0,0,0,1,3,0,0,1,1,0,0,2,2,0,2,4,2,1,4,0
1,9,4,0,0,7,1,5,2,0,0,0,0,0,0,0,7,0,1,0,1,0,0,2,2,1,0,0,1,1,3,0
48,0,3,6,1,4,1,0,0,3,1,0,1,1,1,2,2,2,0,9,0,2,0,2,1,2,1,2,3,1,1,2
4,1,0,0,1,0,29,0,2,0,0,2,0,0,3,2,2,1,10,0,1,3,0,1,1,4,0,1,0,1,0,0
0,60,2,0,0,2,3,0,0,1,1,0,2,0,1,3,2,2,0,2,1,1,0,0,2,2,4,1,4,0,1,1
7,0,1,0,2,3,1,1,2,2,4,2,0,0,0,2,0,1,0,2,3,1,2,0,0,1,2,0,1,2,0,0
2,0,3,2,0,0,7,1,17,15,0,0,0,2,0,0,1,1,1,1,2,2,1,2,3,0,1,0,3,1,1,0
1,1,0,0,1,1,0,1,0,1,3,3,1,1,1,1,0,2,0,1,1,2,1,0,0,3,2,2,1,0,1,0
2,1,17,0,1,0,1,9,6,3,3,1,0,0,0,1,2,0,0,0,2,3,0,1,2,0,1,1,1,1,2,1
0,3,1,0,2,10,2,0,1,6,1,1,1,0,3,2,0,1,2,1,2,1,0,0,0,1,2,0,1,1,1,1
6,0,0,0,5,0,0,42,1,1,5,2,1,1,2,1,0,0,1,0,1,2,0,1,1,2,0,1,0,0,0,3
0,530,1,0,1,1,0,1,1,3,0,1,8,3,1,2,1,0,0,1,0,0,2,2,2,1,0,1,1,2,0,6
0,6,0,3,2,1,2,0,0,0,0,0,1,0,1,0,3,1,1,3,0,5,4,0,0,1,1,0,0,2,1,0
0,2,2,17,0,3,0,0,2,0,0,1,1,3,0,10,5,0,2,0,1,1,0,1,0,2,1,2,1,0,0,1
15,0,2,11,4,2,2,1,6,2,2,0,0,1,4,0,0,1,1,1,1,0,3,1,3,2,1,2,0,0,2,1
0,0,4,15,1,0,2,1,1,1,0,7,1,1,1,3,0,23,3,2,0,2,1,0,15,0,0,0,3,2,0,16
1,3,0,0,0,1,1,2,0,1,7,0,0,0,3,3,1,0,0,1,0,1,1,1,2,0,0,1,0,1,1,0
0,0,1,15,1,1,6,1,0,1,2,15,0,80,2,1,2,1,0,3,1,0,2,2,0,1,0,1,0,0,2,2
0,13,0,11,0,0,0,5,3,0,0,0,1,1,2,0,0,0,3,1,3,0,3,0,0,0,0,0,3,0,3,3
1,1,1,0,15,0,2,0,3,0,2,0,2,0,2,3,2,1,0,2,0,0,0,0,3,0,1,2,0,2,1,0
3,0,0,1,2,4,0,7,0,1,0,2,1,0,1,0,1,0,2,0,0,3,2,1,1,1,1,2,0,2,2,0
1,1,0,0,1,11,0,1,2,4,2,3,0,1,1,0,0,1,1,1,3,1,0,1,1,3,1,1,2,0,1,0
0,0,0,0,0,18,1,0,0,2,1,1,1,0,1,9,3,1,3,0,1,0,1,0,0,0,2,0,0,2,1,8
19,12,11,0,0,0,1,0,0,1,1,2,1,2,2,1,1,0,0,2,0,2,1,1,1,0,1,2,0,0,1,1
2,8,3,8,0,0,0,0,1,9,0,2,18,1,2,1,0,4,1,1,1,1,2,2,1,0,0,6,1,0,2,1
0,5,3,4,13,1,15,1,2,1,1,0,0,1,0,0,1,1,2,1,0,0,2,2,2,2,1,1,1,1,0,0
0,9,50,3,1,0,1,3,1,2,0,4,1,1,1,3,1,1,1,1,1,0,0,0,1,1,2,1,1,2,1,1
0,1,0,4,6,4,1,6,1,6,2,0,0,6,1,0,1,1,2,5,2,2,1,0,0,1,1,3,1,1,1,1
1,3,5,0,13,0,0,0,0,1,5,3,1,0,7,1,1,3,1,0,1,0,1,2,1,2,2,0,0,0,2,0
0,2,1,28,1,0,2,0,1,0,1,4,18,0,0,0,1,3,3,0,0,0,0,1,0,0,0,3,3,1,1,0
1,6,322,0,8,2,1,0,3,1,0,0,0,1,0,7,0,0,2,1,1,0,0,2,0,1,0,1,1,1,3,1
1,0,0,0,1,0,5,2,1,0,0,0,1,3,1,2,1,1,2,2,1,0,3,1,1,1,1,1,0,1,0,0
4,1,3,9,0,0,1,1,2,1,0,0,5,0,2,2,1,0,1,0,1,1,6,2,1,0,0,0,2,1,1,3
2,9,0,3,2,0,5,4,2,1,6,6,3,3,2,0,1,2,0,1,0,0,17,1,0,0,3,2,1,1,1,0
1,19,0,2,1,2,1,0,50,0,5,1,11,0,2,0,0,0,0,2,1,2,5,1,1,4,1,0,4,1,0,5
1,3,0,0,0,2,1,0,1,2,3,1,3,2,0,0,0,0,0,1,0,1,2,0,1,2,1,0,1,0,1,0
21,0,0,0,13,0,1,0,1,0,2,1,4,0,1,1,0,0,0,1,5,1,0,2,2,2,2,2,4,3,0,1
2,0,4,0,0,0,2,7,1,1,4,0,0,0,1,1,0,0,0,2,2,2,0,2,0,0,1,4,0,1,2,1
2,2,2,5,1,0,2,0,2,0,1,0,0,2,0,2,4,2,3,2,8,0,1,2,1,2,1,0,0,1,1,0
1,2,25,1,1,6,1,1,0,0,2,0,1,5,2,0,1,0,0,0,0,0,1,1,1,1,3,1,0,1,0,7
26,20,3,7,3,5,0,3,5,1,0,1,0,3,1,0,0,1,0,0,0,1,3,0,2,1,0,0,0,1,0,0
0,3,1,4,0,0,0,1,1,28,1,3,0,0,2,3,0,5,1,0,0,1,1,1,1,2,0,0,0,0,0,9
1,2,4,14,0,4,64,0,1,6,1,0,1,2,5,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
0,0,2,1,1,0,0,2,1,2,0,1,0,1,1,1,1,2,2,0,2,1,1,0,0,0,4,1,1,1,0,0
0,2,0,1,0,22,0,0,6,184,1,1,0,1,0,0,3,1,0,0,1,1,1,2,1,1,2,1,0,1,2,0
1,0,1,1,0,0,0,4,2,0,1,2,1,0,0,0,0,1,0,1,0,0,1,3,0,1,1,2,1,2,0,1
4,0,0,0,1,2,1,0,2,0,1,0,2,2,1,0,2,0,1,2,1,2,0,1,0,2,0,3,2,0,0,8
0,0,9,0,0,1,0,0,66,0,0,0,0,1,1,2,2,1,0,0,2,0,0,5,2,1,2,0,1,0,1,3
3,2,4,6,1,0,1,1,4,0,2,0,1,0,0,1,0,0,0,1,2,3,1,2,2,2,3,0,0,2,1,1
1,11,33,2,1,0,2,0,0,0,2,1,1,0,1,5,4,0,0,0,2,2,1,1,0,3,2,2,1,0,1,0
3,1,10,0,5,6,1,13,0,5,0,3,0,0,0,1,1,1,9,2,1,2,2,4,1,1,1,2,1,0,1,0
30,0,0,1,2,4,3,0,1,0,0,0,3,1,14,5,1,0,2,0,0,2,3,0,0,1,2,2,1,2,0,6
1,1,0,17,0,1,8,0,1,72,3,27,1,9,2,7,0,5,2,4,1,0,1,0,0,2,2,2,1,1,3,1
1,2,0,10,21,1,0,1,0,12,3,5,0,1,2,1,0,0,1,2,0,1,0,2,1,1,0,0,3,0,2,3
4,2,1,5,0,1,0,33,0,1,0,1,0,1,3,0,0,1,1,3,1,1,2,1,1,1,0,1,1,5,1,2
0,0,0,24,0,2,3,1,3,1,2,0,1,1,1,1,0,0,1,2,1,1,2,3,0,0,0,0,1,1,1,1
0,0,3,1,0,9,53,0,2,1,1,0,2,2,0,2,2,1,4,4,0,2,1,0,0,0,0,2,1,2,0,0
2,0,1,15,1,0,0,4,9,1,0,1,17,5,1,0,2,0,0,0,1,4,0,2,0,1,0,0,2,0,3,0
1,21,0,1,0,3,1,3,17,0,2,1,0,155,1,6,1,1,0,0,1,1,1,0,0,0,3,0,2,0,1,9
1,1,0,3,0,4,2,1,10,6,1,0,0,1,1,0,0,2,0,3,3,1,1,0,1,1,0,2,0,1,0,0
1,0,0,0,1,2,0,0,1,0,1,1,2,0,0,1,2,1,0,9,1,1,1,1,1,4,1,0,0,1,0,4
1,8,3,0,1,0,1,1,3,28,4,1,8,0,1,1,2,1,1,2,3,0,2,2,0,1,2,1,1,0,1,2
0,0,0,1,1,0,0,0,0,0,0,1,1,2,2,3,2,0,0,0,1,0,0,3,1,1,3,0,1,1,0,0
0,1,5,0,1,2,10,3,2,5,0,4,0,0,1,3,0,1,2,0,0,0,1,0,2,1,0,0,2,0,1,5
1,0,4,0,0,1,5,4842,1,1,6,0,2,0,1,1,0,1,1,2,3,2,0,1,2,0,0,2,2,0,2,1
1,2,0,0,42,1,1,1,1,0,0,1,0,0,1,2,1,1,1,0,0,2,0,5,0,0,1,2,0,1,2,2
16,0,23,0,3,2,0,1,1,1,1,0,0,1,2,0,1,0,0,3,0,1,3,2,0,1,1,0,2,1,1,9
0,0,4,0,0,0,1,4,0,1,2,1,2,2,0,0,0,0,3,1,0,1,3,1,0,4,2,1,3,0,2,2
0,0,0,0,1,2,45,0,1,4,0,2,0,1,1,1,1,0,1,0,1,0,2,0,1,0,4,0,1,1,1,2
2,0,0,0,4,1,3,3,0,2,0,0,0,0,2,0,1,2,0,1,0,1,1,1,1,4,6,2,0,0,1,0
3,2,0,6,2,4,4,0,2,1,0,0,0,0,3,0,0,2,1,0,0,0,2,0,3,1,0,0,0,0,2,5
0,3,2,0,4,2,1,0,1,0,0,1,0,1,1,0,5,3,1,0,2,0,0,1,0,1,1,2,1,0,3,5
0,6,0,5,2,0,1,0,0,1,11,18,2,3,2,1,2,1,1,1,1,1,0,1,0,1,1,1,1,1,0,7
0,7,17,0,1,0,0,10,0,1,1,2,1,0,0,1,1,0,1,0,5,2,2,2,1,1,0,4,2,0,2,2
0,1,57,1,2,67,0,2,9,1,0,1,0,0,1,0,1,3,1,0,1,0,0,1,0,0,0,1,29,1,0,0
0,16,0,391,2,1,24,0,1,1,0,1,1,0,2,1,1,0,0,0,0,1,2,1,2,0,0,0,3,1,1,0
1,139,0,3,1,0,3,0,1,1,1,1,0,2,0,3,1,1,0,1,1,2,0,0,0,0,2,2,0,3,1,9
1,0,0,3,0,0,4,60,1,1,0,1,1,1,6,0,0,0,2,1,0,1,1,2,1,0,0,1,1,1,1,1
1,1,0,4,3,0,2,0,1,25,3,1,25,1,1,0,2,0,0,2,1,1,0,1,1,2,1,1,3,2,0,17
0,65,3,2,10,2,25,1,0,0,0,0,1,5,0,1,8,1,1,0,0,2,0,0,1,0,1,0,0,1,1,2
0,0,2,0,78,1,6,1,3,6,5,4,0,2,0,1,1,0,4,0,0,1,0,2,0,1,3,2,0,1,2,0
4,2,0,1,0,17,0,1,1,1,1,0,1,0,2,0,2,3,0,1,2,2,3,0,3,1,2,0,3,3,1,5
3,6,0,0,5,8,2,0,1,9,2,0,3,1,2,4,0,2,2,0,1,1,0,0,0,3,1,1,0,2,0,11
1,2,4,0,10,0,2,0,0,1,2,0,3,2,2,7,2,1,3,1,1,1,1,2,0,0,0,3,0,1,1,4
0,0,1,1,1,2,10,7,0,1,0,0,0,2,0,1,1,1,6,0,1,1,0,1,1,1,0,2,1,1,2,3
0,1,7,2,0,0,5,2,1,45,1,0,1,0,1,1,2,0,0,0,1,3,0,1,1,2,3,1,4,1,1,1
2,0,0,0,0,1,2,3,0,0,0,2,1,1,0,1,2,0,4,0,0,0,0,2,1,0,1,3,1,0,1,22
10,5,7,9,1,1,1,1,0,1,0,7,6,0,12,5,0,1,1,0,1,0,2,0,1,0,0,2,1,0,0,1
2,0,0,0,0,1,48,2,0,1,0,1,0,1,0,3,4,0,0,1,4,1,0,1,2,2,1,1,3,0,1,2
1,0,4,0,1,2,0,0,2,56,1,0,3,1,0,2,2,0,9,1,1,0,2,1,2,1,0,1,2,1,2,0
2,9,6,0,0,0,2,5,3,0,1,3,0,0,0,0,2,1,0,1,3,1,0,1,0,0,2,2,0,4,3,1
11,1,3,1,0,0,0,19,17,1,7,0,0,1,0,2,1,1,2,0,0,1,1,1,0,0,1,2,1,3,1,0
1,0,2,0,1,1,1,2,0,0,0,2,1,1,1,0,1,0,0,1,0,0,4,2,2,1,0,2,0,1,1,0
6,3,1,0,0,7,3,1,1,0,1,2,0,0,0,0,1,1,1,1,0,0,2,1,2,0,2,1,1,1,2,4
16,5,22,2,0,21,1,1,1,13,1,0,2,14,3,101,3,1,1,2,0,3,2,2,0,0,0,0,0,2,1,6
0,1,2,0,316,2,6,0,11,0,0,0,0,3,1,1,0,1,2,57,0,4,0,2,2,0,1,1,0,0,2,0
1,6,9,0,1,617,1,0,0,1,3,0,0,0,0,0,4,2,0,0,0,1,3,2,2,1,0,2,0,0,2,13
1,2,0,2,0,40,2,1,1,1,1,0,2,8,1,0,0,2,1,1,2,2,1,2,0,1,0,2,1,2,3,91
0,0,7,0,1,0,0,0,1,0,2,1,0,0,3,1,1,1,3,0,0,0,2,0,0,0,1,0,2,2,1,11
0,1,0,1,3,0,1,3,4,0,0,4,14,7,1,3,0,2,0,1,2,0,0,0,4,1,2,1,7,1,0,2
1,1,4,3,2,1,0,0,0,6,0,1,0,0,2,0,1,0,0,1,2,2,1,0,1,0,2,1,0,1,0,0
2,22,1,5,13,1,3,0,1,7,4,1,0,1,0,1,1,1,0,3,1,0,3,1,2,0,1,0,3,3,0,2
1,0,1,0,0,0,0,5,9,1,1,2,1,1,0,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,0,2
3,1,5,2,1,0,4,0,9,0,1,35,0,0,62,1,1,1,1,0,1,0,1,0,0,0,3,1,2,0,0,0
3,0,0,0,0,1,19,0,1,1,1,0,2,0,0,3,1,0,0,2,2,0,2,1,0,2,0,1,4,1,1,0
