1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
6,0,0,2,3,0,6,19,6,0,0,5,0,0,1,0,1,1,0,0,0,0,0,2,3,0,147,1,0,0,1,2
3,17,0,6,0,0,0,1,0,0,0,0,5,0,1,1,0,1,1,0,0,2,5,2,1,0,0,4,1,3,5,4
2,3,1,2,11,2,0,0,7,0,1,43,0,0,0,0,15,0,0,3,0,0,0,3,3,0,3,2,1,0,1,1
0,8,1,1,4,4,0,4,0,1,1,1,0,5,2,2,13,0,0,0,1,1,3,2,1,0,1,0,1,1,1,3
1,2,0,18,0,0,0,0,5,1,1,0,0,2,7,9,4,0,1,11,2,0,5,2,1,0,1,1,2,0,0,0
0,1,13,0,1,82,7,0,11,0,2,25,1,0,0,0,2,6,17,10,5,2,13,0,0,0,0,1,2,12,0,0
6,1,0,1,1,1,0,8,2,0,0,9,4,1,91,40,1,2,0,1,0,0,6,1,0,1,2,7,1,0,0,0
3,3,18,3,3,0,0,0,1,0,0,0,0,9,0,9,6,0,0,1,1,1,2,1,2,1,3,1,1,3,0,450
6,5,77,0,0,7,28,0,0,15,1,0,0,0,4,2,1,1,3,0,4,1,1,0,1,0,0,0,1,0,0,13
3,47,7,14,0,1,10,12,11,0,9,2,1,4,0,0,2,0,1,0,0,0,1,1,3,1,1,3,0,0,1,0
1,1,16,6,22,6,0,0,0,0,0,0,1,0,3,2,13,10,0,1,1,0,0,4,8,0,0,1,1,2,0,0
0,5,14,1,1,0,0,0,0,2,0,0,0,46,4,2,3,4,1,1,1,1,0,1,2,0,1,0,0,1,2,9
145,1,16,0,7,2,21,0,0,10,1,1,1,0,0,2,0,1,0,0,0,1,1,4,1,2,16,0,2,1,2,0
11,0,0,5,3,3,14,3,0,1,0,1,1,0,0,1,5,1,0,8,1,0,1,1,1,0,0,1,1,1,1,4
0,0,0,2,0,1,1,0,21,1,16,2,1,1,2,1,4,1,9,0,0,0,1,0,1,0,0,1,1,0,0,2
1,2,2,0,0,1,1,0,6,0,4,4,0,3,2,2,1,1,2,0,1,3,1,0,1,1,1,2,0,8,2,4
2,4,3,2,2,0,0,5,1,0,0,0,0,1,2,0,1,3,0,1,4,0,6,0,64,2,0,0,1,1,1,7
0,2,0,0,0,0,1,18,9,1,3,2,1,1,0,2,12,0,1,2,4,1,4,0,3,0,1,1,0,1,1,21
10,4,0,0,0,11,2,1,1,0,2,4,1,7,1,2,3,0,1,2,0,3,1,0,0,0,1,1,0,15,0,9
1,4,1701,5,3,0,0,17,0,1,13,0,0,0,1,9,7,2,3,0,14,1,1,1,0,1,1,0,0,1,3,4
0,1,0,1,4,8,2,1,0,3,1,7,8,49,2,0,0,2,0,1,0,2,6,0,3,0,1,0,2,1,0,0
1,1,0,0,9,1,0,4,6,1,4,3,0,6,4,0,0,0,0,46,0,2,0,1,1,0,0,0,0,2,0,2
0,1,0,0,0,46,22,4,7,1,12,0,2,1,1,1,0,3,4,0,4,1,0,0,2,1,0,0,0,0,0,0
1,0,1,0,3,16,0,4,12,2,0,0,0,0,0,0,3,1,0,3,0,0,0,0,2,3,0,1,1,0,1,1
2,0,2,2,5,2,2,2,0,2,0,10,1,0,0,0,0,5,2,17,0,4,0,2,0,0,1,0,0,0,1,0
0,1,0,2,0,4,1,0,2,1,6,1,2,0,1,2,0,7,1,1,1,0,1,1,0,1,1,2,3,2,1,2
2,3,20,11,4,2,1,13,2,4,3,0,0,2,0,1,2,0,0,0,2,0,10,0,51,0,5,2,0,0,2,1
8,5,0,502,0,50,0,5,0,6,8,8,0,0,1,2,2,15,2,1,0,0,4,0,0,0,1,0,0,1,1,0
1,3,104,13,0,1,2,3,1,0,0,8,3,2,1,1,2,0,0,7,10,1,15,3,1,0,1,3,0,0,0,0
10,24,0,684,3,5,0,1,68,1,3,0,0,3,1,5,12,0,5,2,0,1,3,0,1,0,4,1,1,2,1,0
0,1,1,2,0,8,0,0,3,0,2,1,2,0,24,2,0,0,0,1,0,2,2,0,9,1,1,0,0,1,3,0
2,0,2,3,4,49,0,22,21,0,0,1,1,0,6,3,0,135,2,0,0,0,1,4,1,0,0,2,0,3,13,5
2,1,0,0,0,1,4,6,0,0,0,8,0,6,1,7,3,0,6,1,0,0,1,1,8,1,1,0,2,1,2,2
5,0,1,12,1,3,0,26,0,0,1,4,0,1,0,1,3,0,1,0,1,0,3,1,0,0,3,0,0,2,2,13
0,0,1,1,9,0,8,1,30,0,7,0,0,2,1,1,0,6,0,2,1,13,1,1,0,8,1,0,0,2,2,0
0,0,23,0,0,1,1,9,1,7,2,2,2,5,1,2,10,2,2,90,6,2,23,2,2,2,2,0,1,0,0,0
0,2,8,2,0,35,1,0,1,4,0,0,0,1,0,5,0,2,0,0,3,1,3,2,1,1,2,1,0,2,2,3
9,5,1,5,7,2,2,0,1,6,1,0,2,0,0,0,0,3,0,3,0,30,2,4,2,2,1,1,0,0,2,4
17,3,1,1,2,2,0,4,0,1,11,0,1,0,1,12,6,1,1,5,2,0,2,1,0,3,2,1,1,2,1,2
0,2,0,0,25,44,1,4,7,7,4,2,6,0,0,9,0,5,1,6,3,3,0,0,0,2,0,1,1,2,2,0
21,1,57,0,0,4,0,0,1,1,0,4,8,4,0,1,6,1,3,1,0,2,1,1,0,0,0,1,2,1,1,8
6,3,3,1,0,1,0,1,3,19,0,2,3,2,0,1,2,0,3,2,1,2,1,8,1,1,0,0,1,0,0,1
1,2,0,0,0,0,11,0,11,2,0,1,0,0,1,2,0,1,1,0,1,2,2,1,5,2,1,0,0,2,0,1
80,1,0,1,0,1,18,1,4,0,7,0,8,0,0,1,83,0,0,1,0,2,5,5,3,1,0,1,0,3,1,0
5,0,3,31,1,3,1,0,0,0,0,0,1,103,2,2,2,32,5,2,1,1,3,1,2,2,0,1,3,2,0,21
0,2,0,4,6,1,11,0,0,2,5,10,13,17,0,1,4,3,0,1,1,4,0,3,0,6,1,1,0,1,0,14
0,1,4,2,0,10,0,0,1,5,0,0,3,1,2,3,1,1,1,1,0,0,1,0,3,1,2,0,4,1,0,12
0,2,0,2,4,2,17,4,0,4,2,7,1,2,10,0,17,1,0,3,1,1,1,1,4,2,2,0,1,1,0,0
6,0,0,92,0,5,1,2,10,0,3,1,0,1,16,1,1,1,1,4,2,3,1,0,1,1,0,1,0,1,8,22
0,8,160,0,11,0,592,0,1,1,1,1,5,1,0,2,0,0,0,0,0,0,0,0,1,4,0,4,0,1,1,9
1,0,0,2,0,2,5,6,2,2,35,1,1,0,3,0,1,0,8,0,0,1,0,0,0,2,1,0,0,2,1,18
1,0,2,0,0,3,0,4,1,1,0,3,14,1,0,0,1,0,2,1,2,0,1,0,1,3,1,9,0,3,0,1
2,1,8,0,0,1,0,1,0,1,1,2,3,0,1,3,1,0,3,1,2,3,1,1,0,0,1,1,2,1,0,4
0,8,15,4,0,2,5,0,3,2,2,1,0,1,8,0,0,1,0,7,0,1,1,1,0,2,2,0,0,0,0,78
3,0,1,0,1,0,2,2,1,0,0,1,1,11,5,1,0,3,0,0,1,0,0,6,2,1,0,1,2,0,1,0
0,0,2,4,0,2,6,0,1,1,1,0,0,30,7,11,0,0,0,0,1,0,1,0,0,0,9,1,3,2,1,0
2,1,0,2,9,1,2,1,0,2,1,2,1,0,2,8,3,53,1,1,1,0,5,0,0,0,1,0,0,1,1,3
0,1,18,0,1,7,0,2,1,1,1,3,1,1,0,5,2,2,1,3,2,0,2,0,7,0,1,1,2,2,1,10
0,2,2,0,0,1,43,3,3,1,84,3,2,1,5,4,4,1,0,10,1,2,2,3,2,0,0,1,4,1,1,0
2,1,0,4,26,0,4,6,2,2,0,0,13,1,1,0,7,28,2,0,0,0,2,0,1,2,0,0,1,0,2,6
4,6,0,0,2,2,0,9,0,0,0,7,0,3,0,0,64,2,0,1,0,2,0,0,3,1,1,5,2,1,2,3
2,1,1,0,0,0,22,1,0,4,4,1,2,0,6,8,5,0,2,1,1,3,0,1,0,1,1,2,0,4,0,3
2,3,2,1,0,12,0,0,4,1,0,1,3,21,0,1,0,1,0,0,0,1,0,2,4,1,1,1,1,0,2,15
0,1,4,1,3,1,2,3,0,1,6,0,1,2,0,2,2,0,19,0,0,0,5,0,2,1,0,1,0,1,1,0
1,0,10,5,4,9,7,37,2,0,67,0,1,2,1,1,2,43,1,1,1,2,2,1,0,0,0,3,3,0,0,0
0,6,0,2,0,2,1,1,0,2,1,4,1,0,0,10,3,0,0,3,0,3,0,3,1,1,0,0,0,0,0,3
3,0,0,0,12,5,0,0,19,1,1,0,10,0,0,0,0,3,0,0,346,3,1,3,0,8,1,0,0,3,1,0
10,5,4,0,3,2,1,78,0,3,6,1,1,0,1,0,5,2,0,0,0,1,1,1,1,1,1,2,2,0,0,3
1,1,0,1,1,3,9,1,0,1,3,7,0,0,1,1,3,3,1,0,1,0,5,0,1,1,0,1,0,3,0,0
1,0,1,0,0,1,0,0,1,1,6,2,0,0,0,4,0,1,4,5,59,6,0,1,1,2,0,1,3,0,1,0
8,6,3,0,4,2,0,0,1,22,0,0,2,0,4,20,4,4,14,6,0,74,1,8,0,1,2,0,1,0,0,0
3,1,0,0,2,1,1,1,0,32,3,34,0,2,0,2,4,0,2,2,0,1,0,0,1,1,0,1,0,8,17,3
9,1,4,1,0,0,0,1,0,29,0,0,10,1,0,2,2,0,0,5,0,1,0,0,1,9,3,0,0,0,2,0
0,2,0,4,2,0,0,1,9,2,1,1,4,0,0,0,3,1,1,4,3,0,9,8,0,1,0,1,1,0,2,16
5,0,0,0,4,4,2,0,58,0,0,1,10,3,2,1,4,1,1,7,10,0,0,20,2,0,0,0,2,2,0,3
0,6,0,0,4,1,1,3,1,1,0,2,42,0,23,2,1,1,0,11,3,21,0,0,0,0,0,0,3,1,0,1
1,0,11,2,10,0,0,0,2,9,0,0,2,5,2,1,1,1,0,0,4,3,1,0,3,3,3,0,1,1,2,0
0,5,6,0,0,1,1,2,0,8,1,1,1,4,4,1,3,4,0,2,1,0,0,6,0,2,0,1,1,1,2,3
3,0,0,7,1,0,3,3,1,0,6,0,4,0,0,0,2,0,0,0,2,3,0,2,1,1,0,2,2,2,1,1
0,3,1,21,17,0,1,4,3,3,0,2,1,6,4,28,2,0,1,5,5,0,1,0,2,0,0,2,1,0,0,0
6,68,3,11,1,1,3,1,2,12,3,1,8,1,0,1,0,14,1,2,4,5,1,1,1,0,0,2,1,0,1,2
1,1,0,3,2,2,6,1,9,17,3,0,5,5,1,2,2,0,0,1,3,0,0,1,0,0,1,0,2,3,0,1
0,0,0,6,0,0,2,4,2,1,0,1,0,4,17,5,2,0,1,1,0,0,3,0,2,2,1,31,2,1,6,0
0,0,4,1,0,0,0,85,0,0,1,13,1,4,0,3,1,0,2,0,0,0,0,2,14,2,2,0,1,3,0,3
7,1,16,0,2,3,17,0,2,0,4,26,5,0,0,11,1,1,1,32,0,26,0,1,1,2,2,0,4,2,1,4
0,1,1,0,0,2,0,0,54,0,2,3,0,7,1,2,22,4,0,3,1,16,1,0,0,0,1,5,2,1,1,88
18,0,1,0,2,0,3,11,3,3,2,0,3,7,1,0,6,0,3,3,1,3,10,1,0,1,0,0,2,1,1,3
1,1,1,1,0,1,2,6,4,0,11,2,9,2,0,3,4,1,0,4,2,8,0,1,0,0,0,0,0,2,0,1
0,1,5,0,1,48,0,0,9,2,12,0,0,0,2,0,1,0,0,9,1,2,1,1,1,0,1,0,1,0,2,1
2,2,6,0,0,1,1,0,0,0,0,4,1,0,1,0,1,9,2,2,1,1,4,2,3,1,1,0,1,0,0,3
1,4,0,0,0,2,0,3,2,0,54,2,0,5,5,0,9,1,0,3,12,2,0,2,0,2,0,0,1,0,1,0
1,0,2,1,2,0,5,4,1,3,0,3,0,0,0,0,0,0,4,3,0,0,0,1,10,1,2,2,0,1,4,0
1,0,15,1,15,4,0,1,10,4,375,0,2,1,1,1,4,0,2,0,0,3,3,1,0,0,2,3,1,1,3,1
1,20,1,2,1,0,0,7,0,0,1,1,8,0,0,0,2,1,9,2,20,1,1,68,1,0,1,0,3,0,0,23
6,0,2,0,0,0,7,0,0,0,11,1,0,10,0,1,1,0,0,0,1,0,0,0,2,0,0,0,1,1,1,1
2,1,98,0,0,0,0,1,0,2,1,0,0,1,1,1,1,1,9,2,2,0,1,1,7,0,1,1,2,1,1,3
372,0,0,0,9,10,2,0,0,2,12,0,0,0,23,35,1,3,2,5,1,1,0,0,2,5,1,5,1,0,1,0
0,0,6,3,0,3,10,8,0,6,0,0,0,2,0,1,2,1,1,0,1,3,1,1,2,2,13,0,1,3,1,0
1,3,9,2,5,0,3,1,73,0,4,16,18,4,0,0,2,1,2,1,4,2,0,8,3,1,0,0,0,0,1,26
5,0,2,12,5,2,19,3,2,0,0,0,5,1,1,18,0,22,1,6,0,1,0,1,2,1,0,1,4,2,0,0
2,0,0,0,4,18,1,1,0,1,1,2,3,2,4,7,0,6,0,2,1,0,0,10,0,0,0,2,2,0,0,13
2,0,0,0,2,19,0,3,2,2,0,1,1,8,0,2,0,0,0,1,24,17,1,1,0,8,1,1,0,1,1,6
0,2,0,4,2,1,0,1,1,3,84,0,1,6,0,4,0,0,0,1,0,1,0,1,3,0,1,1,0,0,0,1
1,4,2,0,1,0,1,1,0,0,0,11,2,0,0,0,2,1,0,1,0,0,0,1,0,3,0,3,1,1,0,0
6,1,1,2,0,6,1,0,0,0,1,0,0,0,1,0,0,0,2,1,1,3,3,0,1,1,0,1,1,0,0,1
39,1,1,0,34,10,7,3,3,1,1,2,0,0,0,1,0,0,3,1,0,2,5,0,1,1,1,0,1,3,1,0
0,0,3,1,0,0,0,0,3,0,0,13,0,0,0,1,2,0,6,8,2,1,2,0,1,3,16,0,0,1,0,0
0,0,0,2,0,2,2,0,0,2,1,2,0,6,0,0,1,0,0,1,0,2,0,0,3,1,2,1,0,3,1,0
6,0,4,9,54,2,4,0,0,0,7,11,1,0,1,1,1,0,1,1,0,0,0,0,0,2,0,2,4,0,1,3
1,0,2,4,8,0,1,7,367,3,23,0,3,0,3,0,0,1,0,7,0,1,0,0,1,0,1,1,1,0,0,4
0,0,3,63,0,0,5,169,6,2,6,1,0,2,0,0,13,0,2,10,22,102,3,5,0,1,0,8,5,0,0,3
1,2,1,2,1,3,8,10,5,2,0,0,18,1,16,1,1,0,0,1,4,2,2,5,0,0,0,0,1,3,0,0
1,7,1,50,0,10,1,0,47,110,4,0,0,3,13,0,2,1,0,0,0,2,0,0,2,0,0,2,1,0,0,2
11,0,0,0,2,0,0,7,5,1,0,4,455,0,0,0,13,2,2,2,1,0,4,1,1,10,0,1,0,2,1,0
0,2,2,7,0,0,2,2,3,0,2,0,0,0,1,3,359,14,0,12,1,0,1,0,0,2,0,1,0,4,0,0
1,1,0,9,0,0,0,39,16,0,2,0,0,0,8,3,3,1,0,0,0,2,49,0,1,1,1,1,1,0,1,2
0,2,17,5,1,0,20,3,5,1,1,1,0,0,0,0,1,0,4,2,0,3,5,6,1,0,2,2,1,3,0,1
1,3,4,0,2,1,0,0,6,3,0,0,1,2,5,3,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0
4,0,0,0,0,9,5,1,38,0,12,0,3,1,0,2,0,0,0,1,15,5,1,0,0,2,2,0,92,0,1,3
0,1,3,0,1,9,4,16,1,0,3,0,4,4,18,2,17,0,3,0,0,16,1,133,1,3,1,2,2,1,0,6
2,0,0,2,0,12,0,3,0,19,1,1,1,0,0,1,1,0,8,5,11,0,1,4,1,2,1,1,0,0,2,0
0,0,5,2,0,8,0,0,0,0,9,1,0,11,0,1,1,0,1,3,7,2,2,0,0,0,3,0,0,6,0,1
155,9,3,9,29,4,32,0,3,73,3,1,1,0,0,2,0,5,0,3,1,0,49,2,150,4,2,0,3,0,12,0
3,0,2,0,3,21,10,0,0,1,0,7,0,0,8,0,2,1,4,13,5,2,0,2,2,0,1,0,0,0,5,16
0,5,0,2,3,0,1,3,0,1,4,0,0,0,1,3,3,0,1,0,1,0,1,1,1,2,1,0,0,3,0,2
6,5,3,0,0,3,43,1,2,1,0,0,1,2,1,0,0,1,1,1,1,0,0,1,0,2,0,4,1,0,1,0
1,0,0,9,5,3,3,2,13,0,0,3,0,2,0,1,1,0,0,1,2,1,2,2,1,0,0,1,2,0,2,3
19,0,2,7,0,0,2,0,4,1,4,3,1,3,3,0,2,6,2,2,0,1,1,4,2,0,0,1,0,3,0,1
3,1,0,0,0,7,23,5,1,2,0,1,4,0,7,1,2,47,0,1,0,10,1,0,2,1,0,0,0,0,2,3
1,0,0,107,12,5,0,1,10,2,0,5,18,0,20,0,1,3,2,1,1,27,2,3,0,0,0,1,0,0,2,26
0,2,0,0,115,2,0,1,2,0,0,0,5,7,0,8,1,1,4,1,2,0,7,0,0,1,3,1,2,2,1,0
5,10,0,1,1,0,25,27,1,4,40,0,1,0,5,3,1,2,2,0,0,1,2,0,3,2,0,2,2,0,2,0
0,2,0,0,4,0,0,0,0,1,0,0,1,2,3,0,0,193,0,11,0,8,0,1,0,1,0,1,2,0,0,3
0,3,0,0,2,14,9,26,7,4,5,0,2,8,2,1,0,0,1,0,2,1,3,2,0,0,0,1,0,1,1,44
0,2,0,3,135,0,0,0,8,0,0,2,0,1,1,0,0,0,22,2,0,0,2,0,1,0,30,0,84,29,0,0
1,1,9,1,29,0,2,0,1,9,1,1,0,4,0,2,1,1,0,2,0,2,2,2,1,6,1,20,0,0,1,2
8,1,0,32,0,4,51,0,5,0,1,0,0,1,0,0,1,7,6,1,3,1,0,0,0,0,2,1,4,1,0,1
0,1,1,6,3,35,0,0,0,1,0,1,1,1,2,0,0,1,0,0,2,2,4,1,1,1,1,1,1,1,0,0
0,0,0,9,6,0,4,0,4,3,3,28,2,0,35,1,0,2,1,1,2,16,0,2,1,0,1,0,1,1,1,0
1,0,5,0,0,3,2,3,29,0,3,1,0,2,0,4,24,0,0,2,4,3,2,0,0,1,0,2,1,0,1,2
1,3,0,5,0,2,0,2,1,25,22,0,37,0,2,1,2,2,0,0,1,0,0,0,2,27,0,1,0,70,2,4
0,0,0,7,1,0,0,0,2,146,3,0,0,0,0,3,1,0,0,3,1,0,4,1,0,2,2,1,1,2,0,0
0,1,11,0,1,2,0,1,4,2,43,3,0,2,13,2,2,6,0,21,2,5,0,0,1,0,3,24,0,1,1,0
0,6,7,0,0,2,1,1,1,1,3,4,0,14,1,0,0,0,0,0,1,2,1,0,1,0,1,1,0,0,2,7
13,10,1,0,0,1,7,7,2,0,5,5,3,5,0,2,0,2,0,2,2,3,4,0,1,0,0,2,0,0,1,0
1,4,0,0,5,0,3,1,0,22,9,0,25,11,2,1,0,4,3,0,0,3,0,15,1,1,1,2,3,4,0,1
1,1,20,2,0,1,11,2,0,1,5,1,5,1,0,15,1,1,0,0,1,6,0,0,1,2,0,0,1,2,5,8
1,0,0,10,3,16,1,0,9,3,28,0,1,0,5,0,10,0,1,3,3,0,1,1,2,0,4,1,1,2,3,11
0,0,0,4,0,0,991,1,8,0,0,5,4,2,0,1,0,1,0,2,0,1,0,1,3,0,0,3,0,3,1,0
3,2,1,4,0,0,5,0,8,1,1,2,1,1,1,2,3,4,0,1,1,1,2,0,0,0,0,1,2,1,0,1
1,29,0,1,4,1,0,9,1,0,0,1,2,5,1,2,1,1,4,10,1,0,7,0,0,1,1,1,1,2,1,2
0,3,1,0,0,4,22,2,0,1,12,3,3,2,1,20,1,6,2,1,1,0,0,0,13,0,1,2,3,1,1,1
2,0,5,11,5,17,0,1,2,4,0,0,9,2,0,1,7,0,0,1,3,0,0,1,1,1,1,2,2,2,0,1
0,0,5,0,1,0,2,4,2,1,0,5,0,1,2,0,2,1,0,0,0,1,0,0,2,1,2,0,1,0,1,6
0,0,2,1,0,3,0,0,0,0,1,5,2,0,0,6,15,205,0,0,1,0,0,2,5,1,1,0,1,0,3,4
0,2,15,0,1,1,5,0,5,1,12,0,2,0,0,0,49,1,1,1,0,13,2,0,2,1,1,0,1,2,0,3
6,2,0,0,76,23,0,0,0,1,1,3,0,3,0,0,1,0,1,0,1,1,2,0,0,1,4,0,2,0,0,1
7,3,0,1,0,0,2,0,0,6,1,1,50,7,3,2,1,1,0,0,9,1,3,11,1,0,1,1,0,0,2,0
264,22,0,0,2,0,0,0,3,1,1,0,0,5,0,20,1,3,11,1,1,30,2,1,0,0,2,2,0,0,1,0
4,1,1,1,0,0,1,0,4,2,3,2,1,1,1,1,1,10,1,2,1,4,0,1,1,2,1,1,0,0,1,1
0,1,11,1,2,0,0,1,1,1,1,1,1,4,0,0,3,30,2,0,0,1,1,0,0,2,0,0,0,0,2,1
0,1,0,1,2,0,0,23,2,0,1,0,1,1,0,0,3,1,5,2,3,2,0,2,2,0,0,1,0,1,0,2
2,0,0,82,2,1,1,3,1,11,5,0,1,57,0,1,2,2,1,0,0,3,0,1,0,2,3,1,1,2,1,0
3,0,0,0,10,0,0,3,4,1,1,5,0,4,1,3,2,0,3,0,0,4,0,2,1,1,2,1,0,3,1,4
1,2,0,6,0,1,0,2,0,0,1,0,0,1,5,0,7,3,0,1,2,2,0,1,1,0,1,3,1,3,1,42
9,0,2,10,1,6,2,2,0,0,5,4,0,0,1,5,0,5,2,1,1,1,36,2,1,1,3,0,0,1,1,0
1,45,4,1,0,0,5,0,6,0,0,0,0,0,0,34,1,0,0,1,0,0,0,0,1,3,1,2,2,1,2,1
17,0,3,1,0,5,0,2,0,6,0,2,4,0,1,13,0,0,0,2,1,0,7,5,2,1,2,0,2,2,1,3
0,0,0,1,0,4,3,1,189,0,10,0,0,0,2,3,2,3,0,0,3,0,2,2,2,2,2,1,1,0,0,6
0,2,16,9,1,1,3,2,0,1,4,0,1,6,0,0,1,0,1,0,4,1,1,1,2,1,1,0,1,0,0,0
8,0,20,22,3,3,0,26,3,1,1,5,0,0,0,4,5,1,0,0,0,0,0,0,1,5,3,1,0,1,2,3
4,0,8,0,0,4,3,11,3,0,1,23,1,2,4,0,1,1,2,1,0,2,0,0,0,0,4,1,0,0,1,0
0,1,2,2,21,3,3,15,0,2,0,5,0,2,0,0,2,0,1,0,0,2,7,3,1,1,0,2,0,0,1,1
1,2,2,0,0,2,0,0,0,0,0,3,1,4,0,1,0,0,0,1,0,2,0,1,5,0,1,0,1,0,2,0
1,1,16,2,5,5,2,2,2,0,0,1,2,1,0,0,5,2,0,43,1,2,2,1,2,0,2,2,0,1,3,182
3,0,1,10,1,1,8,2,1,0,31,15,0,4896,1,20,29,1,11,0,0,1,1,1,1,2,2,3,1,3,0,3
0,0,1,12,8,0,0,4,0,6,0,3,11,1,0,2,0,1,2,10,1,2,0,2,0,3,0,1,0,1,0,8
3,3,1,3,0,2,14,0,5,8,0,2,0,3,4,3,1,0,0,1,0,0,1,3,10,2,1,0,0,0,1,0
0,0,2,0,0,3,1,14,2,1,0,2,7,3,0,0,1,0,0,4,1,0,0,1,0,1,0,1,1,1,0,1
0,1,5,0,4,0,0,1,4,4,2,9,17,0,3,0,0,3,3,0,2,0,1,6,1,1,2,0,1,1,1,8
5,0,0,12,0,1,2,0,1,1,0,5,0,9,1,0,0,2,2,3,2,0,2,7,13,0,0,0,0,0,3,0
0,2,3,2,0,1,0,83,4,1,2,1,62,2,1,5,56,0,4,7,1,1,1,1,1,1,2,0,3,0,2,0
1,1,3,0,0,28,2,0,1,0,0,0,1,0,1,4,5,0,0,1,0,1,2,73,2,0,4,1,1,2,3,20
4,5,0,6,1,4,5,1,0,0,0,0,1,1,2,1,7,0,3,0,1,1,1,0,1,7,0,0,0,0,0,1
0,1,0,0,4,5,0,0,0,0,0,0,7,1,5,41,3,1,0,1,5,1,1,2,1,0,1,2,0,1,0,2
0,1,0,6,2,1,1,1,1,0,0,0,3,1,5,0,1,1,1,0,1,2,0,0,0,1,0,0,0,0,1,1
0,2,0,278,4,4,2,7,1,6,0,0,0,1,0,5,8,7,2,2,1,1,0,0,42,0,0,1,1,25,0,11
2,15,9,1,718,1,1,1,2,94,3,0,14,4,6,0,2,3,0,16,4,0,0,2,1,0,2,0,2,0,0,1
0,0,11,4,5,25,4,7,20,0,0,0,0,1,0,0,1,1,1,4,3,0,1,1,2,0,1,0,0,1,2,0
1,17,0,6,0,1,11,1,0,18,0,3,0,0,0,9,2,1,6,0,3,4,0,4,0,2,3,2,1,2,2,1
1,87,0,0,0,2,0,1,1,1,1,7,1,3,0,1,0,2,4,0,1,2,3,4,0,4,2,1,1,0,3,7
2,0,4,9,0,0,1,2,3,1,0,1,0,0,0,1,1,1,0,3,2,0,1,0,0,1,0,1,0,3,3,0
5,0,0,0,1,3,3,2,0,0,1,2,1,0,1,7,0,0,3,0,1,1,0,0,0,1,3,0,1,0,0,1
1,0,3,0,10,2,5,1,2,3,0,5,1,1,1,6,2,2,0,8,0,2,0,0,1,1,4,0,3,2,0,0
3,0,16,0,3,87,0,1,6,0,7,3,20,6,1,0,0,2,1,3,1,8,2,1,2,1,0,5,1,0,0,3
0,0,1,1,1,5,2,0,1,41,4,1,3,0,1,2,0,0,0,74,12,1,0,1,0,1,2,1,5,1,2,3
8,2,4,0,3,0,5,2,3,0,3,0,0,2,5,0,0,1,4,2,1,4,2,1,3,0,26,1,2,1,2,1
0,0,3,3,1,0,0,0,0,1,2,1,2,12,0,2,0,1,8,1,0,3,6,1,1,1,2,1,2,0,0,6
0,0,0,1,0,0,2,1,2,1,2,10,6,2,1,3,0,2,0,0,0,1,1,1,1,0,0,1,0,2,2,1
0,0,1,1,2,0,3,5,0,1,1,1,0,0,3,3,0,1,1,2,2,0,1,0,0,0,0,1,0,2,1,2
0,13,1,1,3,0,1,23,0,2,4,2,0,0,19,0,6,13,54,4,1,3,2,3,0,1,2,4,1,0,1,2
1,1,4,1,0,13,0,1,1,4,9,0,5,0,0,2,0,1,1,0,0,8,1,0,5,0,0,0,2,1,0,3
1,5,0,0,1,3,1,1,13,0,4,0,0,0,7,13,0,1,2,0,0,0,0,1,0,0,0,1,3,1,1,0
15,0,3,1,0,0,2,0,38,18,1,5,9,1,4,2,0,3,14,0,1,11,4,0,2,0,0,1,0,1,3,2
1,5,1,47,2,14,0,5,0,0,2,0,1,1,0,16,0,0,0,0,0,4,4,0,1,0,0,0,0,1,0,4
2,0,0,16,1325,0,4,0,0,6,2,22,47,1,1,8,3,9,8,0,5,1,50,2,4,2,1,3,5,0,1,4
0,2,1,3,1,0,2,0,3,1,4,2,7,1,1,3,1,2,2,2,0,1,1,1,1,2,2,0,2,2,1,0
2,3,74,2,0,0,0,15,0,7,2,0,7,0,7,1,4,0,1,4,0,0,1,0,2,1,0,2,2,0,1,3
12,2,2,7,0,0,1,0,4,0,1,5,17,1,6,3,0,0,2,1,2,11,0,1,3,0,1,1,1,3,1,1
37,0,3,2,1,1,6,2,33,0,2,0,5,4,2,1,1,0,2,3,0,1,0,0,1,2,0,0,1,0,9,3
1,5,0,2,5,2,0,2,1,3,0,2,0,0,0,0,19,0,1,14,0,0,2,1,13,0,5,2,2,2,0,1
5,6,1,9,1,0,1,0,7,0,18,0,2,1,2,0,8,0,0,0,3,0,15,4,4,2,5,2,0,0,2,0
24,0,1,18,7,4,11,0,1,0,1,4,3,1,1,0,0,12,0,3,3,1,1,17,2,2,1,0,0,0,1,1
0,7,1,19,4,0,8,0,2,0,0,0,0,7,4,6,0,0,57,3,1,1,14,0,1,0,0,2,2,3,6,2
2,0,8,2,1,2,0,0,1,0,0,1,2,3,0,2,8,1,0,1,2,4,0,0,1,0,1,1,5,0,0,0
0,0,149,1,1,5,0,0,0,5,5,0,2,0,2,1,0,3,2,1,3,8,2,1,2,2,1,1,2,2,1,0
0,4,32,0,8,0,0,19,0,6,1,58,2,4,2,0,0,1,0,9,0,1,0,0,1,2,1,1,0,0,0,22
