1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,7,31,1,17,0,3,10,4,1,1,0,24,0,7,1,5,0,61,2,3,8
0,0,0,0,30,1,0,0,0,2,3,4,6,0,1,6,0,2,0,2,0,4
2,20,22,2,0,0,0,0,1,1,3,1,3,1,0,62,10,2,1,0,0,7
2,1,0,14,0,3,4,3,0,7,0,2,0,5,0,2,0,0,1,0,0,2
3,0,2,0,21,0,17,0,7,1,0,0,1,0,5,1,4,0,2,5,0,0
9,3,0,0,2,1,1,5,0,9,1,13,0,0,41,0,1,0,1,1,19,0
0,0,6,0,0,4,0,0,3,1,0,0,7,0,1,0,1,2,1,1,0,0
0,8,0,4,1,8,0,0,2,0,12,1,1,0,0,0,1,0,5,0,3,0
0,2,0,1,0,5,1,24,2,1,1,0,18,4,4,5,4,0,2,0,0,7
0,2,0,0,1,2,4,2,1,1,15,2,3,0,0,0,0,1,0,1,1,0
9,4,0,2,2,0,0,1,0,8,9,6,9,5,0,3,5,6,1,0,0,11
3,1,0,0,1,8,3,0,2,1,0,2,1,34,12,0,0,1,0,0,6,0
1,5,0,3,2,3,4,3,23,0,0,4,3,3,0,5,86,2,1,0,3,0
1,4,6,1,2,1,2,0,3,22,1,8,0,9,3,0,0,2,1,1,1,2
34,10,7,1,25,1,3,1,0,1,2,0,8,3,14,0,0,1,0,1,11,35
1,0,7,0,4,0,12,2,7,9,0,0,6,0,0,5,0,0,0,1,7,1
2,266,4,4,1,0,3,1,3,0,0,0,2,27,1,24,5,3,0,13,6,0
27,0,2,0,1,1,0,0,1,8,1,5,0,5,3,10,0,0,3,1,0,0
4,2,3,5,0,2,1,7,3,0,4,0,0,0,4,0,1,4,3,0,0,1
3,1,9,0,2,2,0,3,1,0,9,0,1,0,54,1,0,23,20,29,1,17
0,1,2,2,0,0,1,1,3,3,0,3,1,4,0,4,2,4,0,0,2,1
11,0,0,2,0,3,3,0,3,0,0,45,6,3,1,0,0,2,16,1,0,5
0,1,1,1,3,134,7,2,0,0,0,0,2,1,1,8,4,3,0,1,0,6
0,4,0,0,2,4,0,0,0,0,3,3,1,0,2,0,7,10,0,0,2,2
4,0,3,11,1,6,0,1,0,0,5,13,63,5,2,9,0,14,1,1,1,6
0,9,3,0,0,0,1,1,56,0,6,8,1,1,2,3,3,0,3,1,0,1
0,0,5,3,0,3,0,5,0,0,0,0,0,0,5,3,1,22,1,0,0,0
0,0,1,5,0,1,0,0,0,1,0,2,2,1,2,0,1,4,0,3,0,1
4,5,3,0,6,1,0,3,4,1,11,0,0,0,0,0,14,1,3,0,3,0
2,3,17,0,1,1,0,0,14,4,17,2,0,3,1,0,3,2,0,0,0,1
0,10,1,0,14,14,1,0,17,0,25,1,6,1,0,0,2,0,0,2,1,0
3,0,3,15,3,0,0,0,2,8,5,1,5,2,2,0,2,6,2,4,0,1
0,1,0,1,0,1,0,4,1,0,0,1,2,3,1,0,4,0,1,2,0,0
3,0,0,2,3,8,4,2,1,0,0,2,0,19,0,0,8,0,22,0,3,4
1,1,0,11,4,1,0,97,2,0,34,0,5,0,0,2,0,22,7,0,1,0
2,0,4,3,2,1,0,46,0,0,40,0,1,3,1,0,58,0,0,3,0,2
0,0,0,0,5,0,0,0,1,0,0,0,0,2,43,0,43,0,2,2,2,1
4,4,4,10,4,4,1,0,1,4,2,6,0,1,21,3,0,1,6,7,2,26
9,4,11,0,4,0,29,1,0,2,6,0,0,1,1,0,0,4,7,19,0,4
0,0,7,5,1,0,2,5,0,0,0,0,5,0,22,1,0,2,7,2,0,0
0,0,0,1,0,7,1,0,29,0,0,3,1,107,1,4,1,2,0,7,0,1
0,1,0,6,0,1,0,21,5,4,0,2,6,9,0,6,0,2,0,1,3,2
0,3,1,1,0,4,0,5,297,1,0,2,0,6,2,1,2,0,0,0,1,0
0,0,7,15,0,3,0,5,2,21,3,0,9,2,0,0,2,0,0,1,0,2
1,11,2,6,0,2,1,1,3,0,0,5,4,12,1,2,1,1,0,3,3,6
4,0,8,2,0,8,1,1,12,0,1,0,8,1,0,0,0,1,1,0,0,0
2,0,0,0,1,16,1,2,0,5,10,3,33,3,0,3,0,10,0,0,0,0
9,2,1,2,0,0,1,0,1,5,0,0,0,0,0,0,3,3,2,3,4,4
1,39,0,1,1,0,0,1,10,2,11,5,2,3,19,0,0,1,0,1,13,1
5,0,6,2,0,0,0,1,0,0,2,2,831,1,1,0,2,8,0,1,0,2
5,18,6,2,1,1,0,1,0,7,3,3,0,0,1,0,0,7,2,0,1,1
0,1,0,2,1,11,1,9,2,1,6,0,6,1,2,1,2,0,0,3,48,11
0,4,7,1,0,1,3,0,4,27,0,2,19,0,6,0,0,13,3,0,1,1
1,0,1,5,1,0,9,18,2,1,1,0,11,2,1,0,0,2,0,0,1,3
4,0,0,4,9,1,6,1,4,1,1,0,0,12,2,0,22,15,1,0,1,432
2,2,6,2,0,3,0,4,2,0,1,3,7,114,0,0,0,3,1,7,2,11
23,2,0,0,0,2,0,0,3,0,3,5,9,1,0,0,19,0,2,0,1,10
6,1,7,16,0,2,10,0,1,1,0,1,0,2,1,1,4,2,2,1,1,24
9,10,1,4,0,0,0,1,4,0,1,3,8,1,3,2,0,4,4,0,1,2
0,2,4,5,8,2,0,1,1,1,9,1,5,0,0,2,349,3,1,5,0,0
7,0,4,0,0,0,0,0,6,0,0,0,9,1,0,5,1,6,0,0,12,2
3,1,3,2,0,9,0,1,9,0,3,65,2,20,19,4,0,0,0,3,1,0
0,1,0,22,5,3,29,0,9,0,4,0,4,3,5,4,0,0,2,2,0,0
4,0,0,1,0,0,2,26,4,4,5,4,0,5,3,1,0,3,0,2,0,9
3,7,5,1,2,1,0,0,0,2,2,4,0,0,0,7,0,2,0,15,0,1
2,21,0,12,4,11,2,0,1,4,4,2,40,0,3,7,0,4,1,3,6,2
0,0,106,0,0,0,1,0,0,1,25,2,0,0,4,1,1,1,0,1,0,16
1,0,37,2,4,9,0,25,1,0,3,8,6,0,8,0,2,2,0,1,0,4
3,1,6,0,3,1,3,1,3,0,4,0,2,69,0,0,28,0,0,3,1,2
0,1,0,1,0,0,4,0,2,3,3,6,16,12,0,0,5,5,6,2,0,3
2,2,4,6,234,0,3,3,0,0,2,0,0,0,0,0,1,0,5,2,1,0
0,4,9,1,4,4,19,1,0,0,0,0,15,1,10,0,0,0,6,8,1,0
0,0,0,9,1,0,0,0,70,125,8,1,0,3,0,0,0,1,0,2,3,0
0,1,2,2,3,1,3,1,88,0,4,1,4,13,8,0,2,11,0,0,0,1
0,0,7,6,0,0,1,0,0,0,7,1,0,0,11,4,2,1,3,1,3,17
0,2,1,2,0,3,1,2,0,0,3,0,9,2,6,11,0,3,0,1,1,1
21,5,0,0,9,5,1,2,0,1,0,1,1,3,3,0,4,0,1,0,3,1
3,0,1,0,2,4,2,0,103,3,2,3,2,27,1,52,2,0,0,1,2,1
18,11,0,39,1,1,2,0,1,3,0,7,34,4,0,1,2,3,0,0,4,1
7,15,3,2,0,3,0,24,0,6,2,8,0,2,2,20,0,2,0,1,0,11
1,1,3,1,4,1,38,102,1,15,0,1,0,1,2,1,0,0,23,1,2,4
8,0,2,0,32,9,0,1,0,0,9,32,24,4,1,1,4,4,2,38,5,0
8,0,0,13,2,0,4,0,0,3,0,5,1,3,0,0,11,1,3,0,0,0
1,1,0,3,0,0,4,4,1,1,0,19,0,3,2,0,1,0,10,1,1,1
0,0,6,3,0,1,0,3,2,0,0,3,3,0,2,0,0,5,0,1,0,4
1,0,1,0,1,7,0,223,5,1,11,3,0,3,1,1,120,4,8,0,1,0
1,4,4,534,0,4,2,7,0,6,11,8,1,1,0,5,1,9,2,0,0,1
2,1,1,0,0,1,15,0,1,1,6,0,1,0,2,1,0,1,3,1,2,0
0,2,0,2,0,0,0,7,23,0,4,2,1,1,3,0,0,1,13,1,0,1
4,0,1,10,5,1,1,26,2,0,1,1,0,1,13,0,1,0,1,0,2,2
0,1,0,2,0,18,1,0,1,16,0,0,1,3,2,1,1,1,0,3,1,2
1,2,1,0,4,5,0,0,1,2,0,5,1,4,1,0,0,1,0,1,1,34
1,0,3,4,0,0,3,0,8,2,0,1,0,0,0,1,1,3,255,53,1,7
6,0,0,0,7,0,3,1,0,11,0,3,0,4,0,2,3,0,0,2,1,0
2,3,1,1,0,1,0,8,0,6,59,17,3,4,101,3,6,182,0,1,2,0
0,0,0,0,0,2,2,0,1,3,1,0,4,0,0,0,7,8,1,0,0,7
0,2,1,6,3,3,4,2,0,0,0,0,8,0,2,1,7,5,0,10,4,3
35,1,2,0,0,3,11,6,0,2,2,7,12,1,1,4,1,1,1,2,4,0
0,3,6,2,0,0,3,1,1,1,1,2,3,1,2,1,3,2,2,2,1,2
6,0,38,0,390,0,0,0,1,4,3,0,1,3,2,0,0,1,0,0,0,0
0,1,0,0,6,10,0,8,0,8,9,7,0,4,0,1,1,0,0,1,0,4
0,1,17,0,3,10,1,0,0,1,0,19,2,11,1,12,1,0,0,0,1,2
0,3,2,0,0,0,16,0,33,1,0,2,5,0,8,0,1,5,0,1,0,2
0,4,4,1,1,1,6,19,1,1,1,2,1,1,3,6,0,6,0,1,0,5
0,7,0,10,103,2,2,1,0,0,0,0,6,0,3,24,0,3,0,0,59,0
3,4,7,3,2,1,0,0,3,2,0,4,0,4,0,0,3,0,0,0,0,0
169,3,2,1,0,7,0,0,0,0,18,1,1,1,3,5,2,0,0,0,0,9
0,0,6,3,10,3,0,2,0,0,0,7,0,3,6,28,0,4,1,4,2,0
2,32,1,1,3,6,2,17,1,38,1,5,3,2,0,6,2,0,0,0,1,1
0,3,18,1,0,1,0,3,2,4,7,4,1,2,0,5,3,2,0,3,1,1
0,7,0,1,0,2,0,6,7,19,0,8,1,1,1,0,2,10,1,1,1,0
3,0,3,0,27,3,1,0,9,1,1,0,2,0,3,0,3,5,1,2,0,3
1,0,0,1,42,1,5,0,3,1,4,0,3,1,0,1,3,0,1,20,12,0
2,0,0,0,1,10,20,0,12,2,2,10,13,3,5,9,0,0,1,0,0,2
2,5,0,19,1,3,3,6,6,9,0,0,0,0,0,3,4,25,6,1,0,2
0,4,3,0,4,1,0,18,0,0,0,1,2,6,5,0,6,2,0,3,0,0
3,1,1,5,7,0,1,11,5,1,49,1,0,6,0,1,0,110,2,0,0,3
1,0,3,3,2,12,2,0,27,0,0,0,6,0,1,1,1,12,2,0,4,1
0,2,6,0,3,0,1,3,4,44,3,4,12,10,10,0,22,19,0,71,1,0
0,2,4,0,0,0,12,0,56,25,7,2,21,16,0,0,0,0,28,2,0,1
0,0,2,34,33,0,0,1,0,1,0,5,3,7,11,0,0,3,8,1,5,0
7,0,2,11,7,1,0,1,10,1,0,6,0,0,1,0,1,0,3,8,0,2
1,7,3,27,2,1,1,33,9,20,2,1,0,1,0,12,0,0,0,2,1,31
0,0,1,3,0,3,2,0,0,1,52,18,1,1,0,0,7,3,0,0,8,4
0,0,0,0,0,0,2,1,0,0,0,1,1,3,4,0,3,7,0,26,0,2
8,0,0,0,2,5,2,3,2,0,1,6,0,2,0,0,0,1,1,1,44,5
2,5,0,0,5,0,1,0,0,28,0,0,8,6,0,3,0,0,2,4,0,2
15,8,3,0,0,1,2,0,0,1,19,0,0,2,453,2,2,30,4,0,0,0
1,0,1,0,1,0,1,2,8,0,0,48,0,0,42,1,4,3,0,11,2,0
0,1,5,2,0,5,6,12,3,0,8,0,2,1,1,17,0,11,0,2,0,0
0,12,1,1,1,6,0,1,13,7,16,8,5,3,3,74,1,0,3,1,2,0
0,3,2,4,0,8,0,3,2,6,0,696,3,0,0,1,0,0,0,0,0,3
3,1,8,2,2,1,14,7,7,4,0,0,0,6,0,1,2,6,0,1,0,1
11,0,10,0,0,0,0,2,1,0,3,0,2,1,1,0,6,2,2,19,3,0
0,9,8,0,6,0,5,0,0,1,0,2,0,8,0,3,1,5,29,0,0,5
3,0,0,0,1,0,4,4,40,1,7,105,0,9,6,1,3,0,10,0,7,0
2,3,0,6,0,3,12,0,0,0,2,0,1,0,0,1,0,0,1,0,14,0
6,15,18,7,4,57,1,2,2,2,0,1,7,0,2,1,0,1,0,5,1,5
10,0,15,0,3,2,0,6,0,2,0,0,10,1,1,2,3,0,0,6,4,2
0,0,10,0,4,1,6,7,2,0,0,1,4,1,11,0,6,2,2,0,0,0
12,1,3,0,1,1,0,0,1,0,0,5,2,2,0,1,0,8,0,1,0,3
0,2,0,9,0,0,2,1,1,0,2,2,3,0,1,0,8,0,1,1,0,2
2,3,13,0,0,0,1,0,0,19,1,4,0,0,0,3,0,6,0,2,2,10
34,0,1,2,4,7,1,1,188,0,2,2,1,0,1,6,2,0,1,0,7,1
0,9,0,6,2,4,0,0,0,0,5,0,5,1,0,4,5,2,0,2,1,4
9,106,3,3,47,10,2,1,0,3,13,1,4,1,5,2,0,1,0,0,0,3
3,1,0,10,0,0,4,0,2,1,0,4,41,0,1,162,1,1,0,2,1,2
0,3,13,11,1,1,17,1,29,1,8,9,0,0,0,3,2,2,4,0,0,0
0,1,1,0,5,0,1,2,0,1,0,2,2,0,6,1,3,10,14,0,1,1
1,0,0,3,1,1,2,1,0,0,2,1,0,21,0,1,0,1,7,0,0,3
3,1,2,3,1,2,0,5,36,0,0,1,1,0,0,0,6,8,2,2,0,1
5,1,3,0,0,20,0,8,8,22,5,11,1,2,1,13,9,0,1,0,13,3
0,0,0,2,0,1,0,0,1,9,0,3,1,0,3,1,21,0,0,10,1,5
1,1,0,0,0,0,0,0,0,4,0,0,0,5,0,0,2,6,95,2,0,2
6,5,0,0,2,0,0,44,0,1,0,4,0,0,0,1,4,4,6,6,0,0
5,0,4,3,6,0,31,0,0,0,0,0,0,0,26,0,0,0,0,3,2,1
5,0,5,3,4,0,0,5,0,0,1,3,0,0,1,7,4,8,2,7,226,1
2,0,9,0,0,1,1,36,1,2,3,4,1,6,2,0,0,1,0,0,2,0
1,2,0,2,1,4,4,5,47,0,11,1,3,0,45,87,0,4,1,1,0,7
1,5,0,0,3,9,2,0,1,0,1,1,0,1,4,0,0,20,8,1,36,0
0,34,2,2,1,0,10,0,4,0,0,0,6,1,14,0,3,1,1,2,10,0
0,0,0,4,0,0,9,23,3,2,2,0,52,2,2,24,1,0,0,3,0,44
0,1,5,1,3,3,0,0,15,2,17,0,3,0,0,5,1,2,0,4,9,3
0,2,0,0,12,2,6,0,0,0,5,2,25,4,29,13,56,0,16,1,0,0
104,0,0,2,5,11,0,2,0,0,2,2,2,0,0,6,0,14,0,2,3,3
2,5,9,3,0,10,23,0,9,2,0,3,0,10,7,0,26,0,7,0,0,0
0,13,0,0,1,3,4,0,8,0,0,1,8,23,0,2,0,0,1,0,0,0
0,3,1,1,11,1,140,0,0,0,3,1,0,4,0,27,0,0,12,0,6,4
5,0,0,0,2,1,0,0,2,1,15,1,43,0,6,1,1,4,2,0,4,0
0,1,4,1,0,2,2,2,30,3,0,0,0,4,0,0,174,0,1,83,1,0
0,0,16,0,0,1,0,10,3,2,2,1,3,0,1,6,0,0,5,2,0,9
0,5,0,1,1,4,5,10,0,1,35,4,0,0,1,0,0,1,3,1,1,1
0,0,0,0,2,0,2,6,3,5,4,0,1,0,0,1,1,0,0,1,17,12
1,1,115,2,0,3,0,20,0,0,2,0,24,0,10,1,1,2,0,37,2,11
0,1,0,0,0,0,3,5,2,0,5,1,1,1,2,1,0,3,1,1,9,1
10,0,1,2,12,5,0,2,3,3,2,0,5,1,0,4,0,12,3,1,3,3
0,0,3,1,0,22,0,4,1,0,0,0,11,1,0,0,0,0,2,0,0,14
1,0,0,4,0,5,2,0,0,0,2,1,1,3,1,2,0,1,1,0,0,1
0,2,0,1,0,0,2,1,1,3,0,1,0,0,2,17,5,113,0,1,0,1
2,3,1,1,1,0,0,4,1,25,0,0,0,5,5,0,1,2,1,0,2,0
8,4,0,0,0,0,0,10,3,0,7,2,2,0,0,0,0,0,1,0,1,2
0,1,2,0,4,2,0,15,0,0,0,0,2,0,0,0,7,1,0,0,1,1
1,7,0,0,0,3,0,1,5,5,18,0,15,4,0,66,10,5,1,0,0,7
0,4,2,1,0,5,8,8,3,2,2,2,0,1,0,0,1,0,1,3,2,0
2,1,1,1,5,1,0,0,1,0,0,0,1,0,2,3,0,3,0,0,1,0
1,1,4,1,2,51,0,22,0,1,2,8,0,0,0,0,2,1,1,3,0,0
5,0,1,10,0,5,2,1,5,0,0,0,0,3,0,1,7,2,0,0,1,1
5,6,11,3,5,3,0,0,4,0,0,4,1,2,2,4,0,8,2,27,0,7
8,14,8,0,0,0,2,0,1,0,0,0,0,0,0,12,0,1,1,1,0,1
14,44,8,1,1,2,0,0,0,0,1,1,5,0,1,0,2,1,1,1,2,5
3,0,0,16,7,0,3,1,4,1,0,1,2,2,1,4,0,3,3,2,4,3
1,7,0,11,43,0,0,0,1,3,2,0,0,4,0,1,0,0,1,1,384,0
2,19,0,0,0,0,5,154,4,0,6,8,13,1,0,4,3,27,0,0,2,0
0,0,1,17,0,2,2,5,0,19,14,0,0,3,9,3,0,1,4,34,0,1
2,2,0,2,95,4,13,88,0,1,4,0,34,0,2,0,0,86,27,1,9,9
0,1,0,14,0,0,1,6,5,3,3,1,2,3,1,0,3,5,2,1,0,10
3,0,9,1,0,0,1,0,3,63,0,9,0,125,0,9,2,1,7,2,0,0
0,6,0,2,1,2,3,4,0,0,0,10,9,0,7,0,1,27,7,1,0,9
1,4,0,1,0,0,0,0,2,2,3,0,0,0,0,6,1,0,17,3,2,0
19,0,5,1,4,0,0,0,0,0,9,12,0,2,10,4,0,4,1,0,2,1
0,0,11,5,2,0,1,0,5,0,57,3,1,5,26,44,0,0,1,0,0,0
1,3,2,1,0,1,0,0,0,1,6,3,0,0,0,14,2,1,6,7,0,2
1,9,2,13,1,0,1,26,0,0,0,9,2,1,1,0,1,0,2,2,0,26
0,0,0,0,3,0,0,0,1,0,0,1,1,0,2,2,0,0,7,0,3,3
3,1,55,74,1,3,1,2,0,2,0,1,1,0,0,3,1,0,3,0,0,0
4,0,4,0,0,2,1,26,3,1,5,0,1,0,2,1,3,0,0,1,0,0
4,3,0,0,12,1,10,52,12,3,10,1,0,2,2,2,0,1,5,1,3,7
0,3,78,0,2,1,0,0,0,4,0,0,1,3,22,1,12,0,1,0,2,0
5,0,0,3,5,0,1,0,9,26,0,20,4,1,3,13,10,1,0,2,1,0
1,0,1,5,45,14,2,0,1,0,5,0,7,0,1,2,0,1,0,3,2,4
3,0,0,144,0,1,0,0,0,1,2,2,5,1,0,4,0,0,0,3,5,0
2,0,7,2,13,4,0,1,1,0,5,1,0,1,0,0,0,1,5,1,5,0
9,1,2,0,1,1,0,1,15,1,1,1,1,5,7,0,8,2,37,0,1,2
1,5,4,2,0,7,0,1,2,2,0,1,5,1,6,1,1,4,0,0,1,0
3,0,1,1,0,0,8,0,1,2,0,1,0,69,1,1,4,2,9,0,0,0
0,4,3,0,0,0,0,0,0,1,3,0,0,1,5,0,1,0,24,0,8,5
0,5,0,6,1,2,2,24,0,1,5,1,2,5,1,1,1,3,0,4,3,8
52,6,1,2,19,26,0,0,0,6,2,4,1,14,0,2,1,2,0,1,0,13
2,2,0,84,0,0,0,0,0,7,1,5,3,1,0,2,9,3,2,1,2,0
0,2,2,0,0,1,2,1,4,0,0,4,2,0,0,37,0,1,5,1,0,0
0,7,2,6,1,0,1,1,1,0,0,1,12,0,1,0,0,0,4,10,28,0
0,1,1,0,7,2,0,0,6,0,0,6,9,0,10,1,0,0,0,5,2,3
0,7,0,13,78,0,4,102,7,0,0,0,0,1,0,0,0,16,6,14,13,3
4,2,5,1,0,3,7,405,12,1,73,1,0,0,0,0,0,25,0,1,7,1
1,3,1,1,0,1,0,2,18,1,0,57,2,0,3,0,1,0,0,13,1,0
13,17,0,0,0,0,9,1,0,0,0,0,0,0,1,1,2,0,0,1,7,6
0,1,5,10,0,20,4,2,0,0,1,12,10,1,0,1,1,0,3,37,1,6
4,2,0,0,0,0,4,0,0,2,0,3,1,2,1,8,1,6,0,2,3,0
3,1,0,1,0,6,0,14,0,0,2,0,28,3,4,2,8,49,0,25,0,3
0,0,26,86,1,2,0,1,10,0,5,0,48,0,0,3,1,1,0,1,5,0
2,32,0,1,0,2,1,1,3,8,0,0,1,0,21,0,0,0,0,2,0,0
1,0,0,3,0,215,2,0,3,3,2,1,0,3,0,0,0,2,1,3,3,2
1,0,1,2,1,1,2,1,0,7,1,0,1,0,5,0,1,19,0,5,2,0
1,8,0,36,1,3,3,0,0,0,0,0,0,0,2,1,0,5,1,1,3,0
1,1,3,0,16,0,0,0,19,0,0,0,0,1,7,1,0,1,3,0,2,2
1,1,4,0,12,0,8,0,0,0,1,1,0,6,0,0,11,0,3,0,2,12
5,0,3,4,0,5,3,5,7,4,0,4,0,0,1,2,1,0,5,1,0,4
5,0,0,0,0,2,0,0,1,0,2,0,0,0,1,0,3,0,88,3,7,10
1,29,8,2,30,0,0,0,4,4,0,2,2,2,0,2,5,2,18,20,0,0
0,0,43,2,0,17,5,0,1,741,16,7,0,2,3,0,2,0,0,2,8,1
0,1,9,3,2,0,4,0,0,4,4,27,0,0,1,11,0,0,1,1,3,0
3,3,0,12,0,1,0,1,48,0,0,2,0,1,2,47,2,17,0,0,1,1
87,14,2,12,0,0,145,0,0,0,0,1,7,0,0,0,1,1,3,1,0,11
2,1,3,2,3,1,5,11,0,3,0,0,0,216,18,31,2,1,2,0,0,0
0,0,2,1,5,12,0,2,0,1,7,1,20,0,0,6,5,1,1,0,0,5
0,1,0,0,0,0,0,8,1,2,0,2,0,3,8,0,0,0,7,0,2,0
6,0,2,17,1,1,0,0,4,0,1,0,0,0,0,572,15,1,1,1,4,3
8,23,3,2,1,0,0,4,3,5,0,0,0,0,2,0,0,1,5,2,0,0
1,3,55,2,5,1,2,7,2,1,0,1,1,1,0,0,0,0,7,1,8,0
0,1,0,16,3,1,3,1,0,0,0,0,0,2,0,6,13,2,0,0,0,2
0,0,0,0,0,5,0,6,2,4,1,0,1,1,2,0,0,0,4,0,25,8
1,13,0,3,1,1,24,1,7,6,0,0,0,2,0,3,0,0,0,2,1,1
1,0,1,1,299,1,5,4,4,16,3,10,0,2,0,0,0,1,0,0,1,0
18,3,49,1,1,0,1,4,0,3,0,7,70,0,0,1,0,0,3,1,0,1
3,3,4,2,3,2,3,0,1,1,1,10,540,4,0,1,9,3,0,5,0,1
9,0,7,4,207,1,0,4,6,1,9,2,12,0,203,0,1,3,2,1,0,0
5,0,0,7,94,0,0,1,5,0,5,2,0,0,64,10,1,2,1,2,0,1
1,0,0,0,0,3,2,16,0,14,1,0,3,2,0,0,1,3,4,5,1,4
0,0,2,0,2,0,5,1,2,0,0,3,6,13,0,0,7,222,1,0,2,1
2,0,2,2,11,0,2,0,40,1,2,3,0,5,0,0,0,0,0,77,0,1
10,1,3,3,0,3,4,0,0,4,1,4,5,0,3,10,0,12,2,3,19,17
6,0,0,0,0,5,0,0,3,0,0,1,1,0,0,5,0,2,0,0,1,1
0,0,42,4,2,0,16,9,3,1,19,0,1,0,2,5,4,3,6,1,1,30
0,0,2,0,0,0,0,1,1,2,0,12,1,3,0,3,0,0,0,1,2,0
3,5,2,0,1,6,5,0,0,1,9,1,3,0,0,9,0,2,6,52,31,7
2,0,0,3,1,0,13,3,3,0,0,20,1,1,9,0,7,1,2,0,3,39
0,1,0,12,1,0,2,1,2,2,23,0,2,0,1,0,1,0,1,0,0,0
0,1,0,0,0,19,26,7,0,27,8,0,9,12,1,0,1,6,32,1,3,0
2,5,0,211,0,1,72,1,2,0,2,1,19,0,37,2,1,0,4,0,0,1
1,1,0,0,4,1,0,0,0,0,0,0,22,20,1,0,0,1,4,2,2,0
0,0,1,1,5,0,2,2,0,0,3,3,0,5,1,0,5,0,0,1,0,1
0,2,7,0,0,1,1,15,2,0,0,44,1,6,0,1,0,0,6,0,4,2
25,4,0,1,5,6,0,1,0,1,1,0,0,6,2,6,0,2,57,1,2,10
0,5,0,2,1,4,0,0,0,1,0,10,0,3,8,0,0,3,2,0,0,0
18,1,4,2,38,54,0,13,0,3,1,4,0,1,0,0,0,6,3,0,3,5
18,4,2,0,1,4,9,0,1,0,4,0,18,3,27,0,0,1,0,4,1,3
3,173,36,3,1,0,2,0,6,2,0,4,0,1,3,4,0,5,0,1,0,0
0,4,1,0,1,0,16,0,1,1,3,10,1,5,0,0,5,2,1,0,0,1
0,0,0,1,0,1,2,0,0,0,13,8,0,0,1,0,8,0,3,0,1,0
10,2,2,4,3,2,6,5,0,4,1,4,0,1,0,1,0,0,1,2,1,3
0,0,0,1,1,0,0,1,1,1,0,1,0,2,5,0,0,5,0,2,0,4
0,0,0,0,0,1,30,0,21,0,1,1,9,13,0,0,237,1,2,0,0,0
5,5,0,0,3,12,0,1,0,3,0,2,11,0,3,4,1,3,1,1,1,0
1,9,1,8,12,0,8,3,6,5,4,18,1,0,0,13,7,3,9,0,1,1
33,0,3,0,2,1,2,20,3,0,2,0,3,0,1,2,4,1,0,4,4,0
0,0,2,16,2,0,0,1,1,0,519,2,2,0,0,0,0,4,3,0,1,0
0,1,127,23,0,4,1,8,0,0,9,0,0,1,1,39,0,0,1,1,3,0
0,2,7,19,1,9,0,1,6,2,0,9,2,10,2,0,1,11,1,0,2,0
3,5,2,0,0,9,1,16,17,57,140,147,0,0,0,0,0,2,0,4,2,1
3,0,2,0,3,2,13,6,0,0,0,0,1,4,0,0,1,3,0,0,1,13
0,77,1,10,0,0,0,1,0,0,0,1,1,5,2,0,2,1,0,9,1,0
1,3,1,0,2,0,1,0,3,1,4,1,0,0,4,3,0,5,0,2,1,3
177,0,0,3,12,13,0,0,8,10,0,0,0,0,0,0,0,3,14,1,5,1
7,1,0,7,0,8,1,0,14,1,0,7,0,0,0,0,0,2,4,0,0,0
14,13,1,1,1,0,0,14,39,6,59,9,2,3,0,2,66,0,5,0,9,1
0,0,0,2,4,0,24,1,3,1,3,5,0,0,3,2,6,0,0,0,0,0
6,0,0,16,0,7,0,2,0,0,0,2,4,2,4,0,2,0,2,1,0,0
0,9,8,1,1,0,3,0,0,2,1,0,0,87,3,7,1,3,2,4,1,9
5,0,2,0,0,2,3,0,4,0,0,3,1,2,0,1979,0,2,1,0,9,0
0,1,0,0,3,12,0,0,11,8,5,0,1,0,1,0,0,2,0,13,0,0
2,0,0,4,10,13,2,2,5,8,0,9,44,7,0,0,14,0,0,0,15,0
0,1,15,0,0,0,0,89,0,0,0,0,0,8,3,0,2,6,4,386,4,0
0,1,0,1,0,32,10,1,0,0,12,0,0,0,0,0,2,2,0,10,2,0
0,5,1,10,3,1,3,4,1,1,18,29,7,0,1,0,1,1,17,0,0,2
1,1,15,0,0,0,0,0,0,3,2,0,4,0,8,0,0,3,10,1,104,0
0,0,1,15,7,1,0,0,33,8,24,0,2,0,0,1,2,0,10,0,0,7
4,13,0,0,31,1,12,13,1,1,0,1,0,8,1,0,5,151,1,23,1,0
0,3,1,0,0,0,2,0,5,0,0,8,0,1,0,1,0,4,2,19,1,1
0,5,0,41,0,0,11,30,0,1,2,0,0,2,0,12,2,0,2,0,2,47
2,0,1,0,1,2,2,0,1,7,1,6,1,1,0,0,3,0,1,0,0,1
7,1,11,0,0,0,4,0,6,0,0,2,5,0,1,4,0,3,2,0,0,0
0,1,1,5,0,13,14,17,0,4,0,0,7,18,116,16,4,6,0,6,2,0
1,0,0,1,5,0,15,9,2,2,0,0,2,0,0,0,2,1,0,1,4,9
5,0,11,1,7,1,4,3,0,0,0,28,1,3,1,1,0,0,4,2,9,0
5,0,0,25,2,9,0,0,3,0,13,6,8,3,1,1,6,0,0,1,2,119
1,0,0,0,1337,3,0,4,7,0,1,0,0,0,2,2,2,0,0,1,21,0
3,4,4,25,6,0,1,2,3,0,0,1,1,10,0,2,5,1,4,2,0,3
