1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,7,0,9,1,3,0,2,1,0,6,2,1,0,0,4,5,7,6,0,5,0
0,1,4,3,0,2,0,7,1,1,0,5,1,1,0,3,1,1,0,0,1,0
0,2,0,0,0,1,1,1,3,0,7,0,9,0,0,1,0,19,1,2,12,1
2,106,1,2,0,1,4,1,2,2,19,0,6,1,0,2,10,0,1,15,0,340
6,11,0,3,17,2,0,0,5,11,3,0,6,1,0,12,2,1,1,2,0,99
0,4,1,0,0,0,0,3,7,5,1,0,2,186,1,0,0,1,6,0,0,1
0,0,3,2,0,7,0,0,3,0,2,7,8,0,0,0,1,0,8,1,8,1
2,1,0,2,1,13,0,16,0,34,13,3,0,0,31,0,0,1,1,2,2,0
1,1,0,2,0,4,0,0,10,4,0,3,46,31,0,2,0,2,0,0,3,4
9,0,1,0,7,0,9,3,0,1,2,2,0,0,0,1,0,2,1,17,3,0
133,2,1,9,0,2,0,29,0,0,1,18,0,6,34,1,3,1,49,0,0,10
34,3,22,0,0,0,0,96,0,9,0,1,1,3,0,5,14,0,0,24,1,0
1,1,23,1,0,0,0,0,10,0,1,0,2,2,20,2,1,0,10,1,0,0
0,2,0,0,5,24,0,0,1,0,1,1,2,2,4,0,0,0,48,3,0,0
1,2,0,0,1,5,1,3,6,2,0,7,0,1,1,0,0,0,3,0,0,0
0,2,0,0,0,8,0,1,5,0,32,36,22,10,0,1,1,0,2,6,0,0
0,2,1,1,2,1,1,5,93,21,21,6,0,0,0,2,0,1,0,1,1,1
0,1,2,0,0,17,0,0,1,2,3,4,0,0,0,0,6,0,1,41,10,0
2,0,1,4,0,6,4,1,1,1,2,0,1,1,1,10,3,0,0,4,7,1
0,5,3,3,4,0,12,5,2,1,12,3,1,3,13,7,1,1,0,0,0,0
0,5,2,2,2,34,8,0,0,0,0,1,0,4,6,2,4,3,2,1,7,0
1,1,9,0,3,0,1,0,21,0,1,2,6,1,1,21,13,0,2,1,0,3
10,0,6,2,1,2,0,0,1,0,0,3,0,1,1,1,0,9,1,0,1,0
2,1,0,4,6,3,6,0,1,2,0,0,0,5,9,2,9,2,5,0,1,0
6,0,0,13,0,3,1,3,0,16,0,3,8,1,0,0,0,11,32,6,1,0
2,0,4,0,4,0,15,2,1,1,2,15,337,2,2,65,0,6,5,0,0,2
4,16,2,1,0,0,0,38,11,14,0,2,5,2,2,0,3,0,0,0,1,1
0,2,1,3,1,18,2,0,5,0,1,1,1,1,0,4,0,1,1,2,0,0
0,8,5,0,1,56,0,2,0,2,60,0,0,2,0,0,6,3,1,0,2,1
0,0,0,4,1,4,31,0,0,0,3,1,0,2,9,0,2,8,0,0,0,1
1,0,0,2,6,8,0,2,8,2,1,0,0,0,10,0,0,0,1,0,1,2
0,1,0,0,0,1,5,2,163,1,0,7,7,0,14,0,0,1,1,24,0,3
10,15,1,0,0,21,19,12,8,16,19,1,732,2,1,1,2,1,0,0,4,3
0,1,0,0,3,2,5,0,2,5,2,2,2,40,20,6,0,0,1,0,9,0
1,1,3,56,114,4,18,16,0,0,1,0,0,6,3,1,5,0,0,0,81,2
0,0,0,1,0,4,1,0,42,0,3,9,0,0,0,1,0,6,1,0,0,3
1,0,5,4,0,75,0,0,0,0,0,2,1,1,0,20,0,0,20,0,1,1
9,4,5,1,0,9,0,2,0,0,0,4,1,1,0,0,0,3,1,3,0,3
8,2,0,0,1,2,17,0,0,2,1,0,3,2,1,0,1,1,2,0,0,4
2,1,5,9,1,0,58,0,1,1,2,0,29,6,2,1,0,1,9,1,0,0
0,1,0,0,0,10,1,1,1,0,2,1,1,43,1,4,5,5,5,0,0,22
5,0,2,1,1,0,5,0,50,24,2,4,3,0,0,2,0,1,0,46,15,2
0,13,1,3,36,10,0,0,0,0,14,1,0,35,14,6,0,0,0,0,1,0
47,9,3,3,3,0,0,1,2,1,1,2,0,29,11,3,1,19,7,0,0,0
0,2,3,2,0,0,0,0,0,7,15,6,0,84,23,8,1,1,4,3,15,0
1,3,5,23,1,24,3,0,0,2,4,2,0,2,3,2,7,12,4,23,4,1
0,12,1,1,3,0,2,1,0,3,0,0,8,0,0,10,3,7,0,0,2,3
0,0,2,5,0,0,0,0,0,1,5,1,1,3,1,0,1,2,0,13,1,0
0,141,0,4,4,4,2,3,0,3,2,0,0,7,0,0,0,14,2,13,1,1
5,1,7,0,2,2,0,0,1,372,1,0,0,6,0,4,7,0,1,3,0,2
14,2,2,1,0,38,1,5,1,0,1,0,0,0,7,3,0,2,1,10,0,1
2,0,1,6,0,1,0,2,0,1,0,2,1,1,5,1,0,0,2,0,4,6
6,7,9,0,2,0,0,0,28,4,7,1,0,2,0,0,2,0,1,0,1,1
1,0,2,0,27,6,19,0,1,0,3,6,16,2,0,4,0,0,0,0,8,0
0,1,1,11,7,1,5,0,0,12,16,0,7,0,4,3,4,0,1,3,0,1
10,0,45,5,0,0,0,12,15,4,0,2,0,0,2,0,0,8,2,40,37,11
0,0,1,0,1,30,1,3,0,1,0,6,0,2,8,4,1,3,1,3,276,0
2,1,2,20,1,5,3,0,1,12,0,0,10,0,1,6,1,3,3,1,4,1
5,1,48,2,0,2,0,0,0,0,0,1,8,0,7,0,2,2,85,0,0,2
2,2,0,0,9,3,4,1,2,1,1,1,0,3,1,4,0,0,1,11,0,6
0,0,0,2,0,96,0,2,7,1,0,0,0,4,289,1,1,0,8,1,0,0
0,0,0,0,0,1,1,4,2,1,2,1,2,1,2,2,0,0,1,0,1,0
0,0,0,0,1,1,0,0,0,0,0,1,3,2,0,0,4,0,1,0,0,3
0,2,7,0,3,1,0,21,8,1,0,2,0,7,0,6,1,1,1,7,1,0
1,2,1,2,26,0,3,10,0,4,1,9,7,0,4,0,0,0,0,4,0,2
0,12,1,24,1,0,2,0,1,0,1,7,3,1,2,1,2,2,0,0,0,0
3,3,0,0,3,1,3,0,0,1,0,7,0,0,0,0,7,0,1,1,0,0
1,0,7,0,9,0,5,5,1,0,0,0,40,3,2,8,0,1,1,0,2,4
1,0,0,17,0,0,11,0,0,0,46,2,0,0,2,0,4,4,2,1,1,2
0,1,21,2,1,0,5,0,0,2,0,1,81,0,4,1,0,0,2,49,156,2
0,1,0,1,10,0,0,3,0,0,1,3,1,2,9,3,1,1,3,0,0,1
1,3,0,1,0,1,4,3,4,3,1,0,4,2,0,1,4,2,0,0,1,0
0,5,6,23,2,4,0,0,0,2,0,38,0,0,3,1,38,9,0,0,2,3
96,1,0,0,0,2,0,0,4,15,2,4,0,1,21,2,5,2,0,14,0,6
5,1,1,1,0,0,1,1,0,1,0,3,8,2,1,2,1,2,1,2,2,3
8,0,1,1,2,9,0,0,0,1,0,0,1,2,1,3,2,0,0,1,0,1
54,13,22,0,11,0,0,0,16,3,11,1,4,6,0,0,3,0,8,2,3,0
2,0,21,0,0,0,6,0,1,12,0,1,0,134,1,0,0,0,3,0,2,0
3,2,123,0,0,4,3,2,3,5,4,0,0,0,3,0,1,0,1,2,2,1
4,0,0,7,0,0,7,0,0,6,15,2,0,4,5,1,27,1,1,1,0,0
0,0,2,9,1,3,19,3,0,83,0,0,23,8,0,0,0,0,0,0,10,10
0,1,0,5,3,9,6,1,0,0,0,14,3,1,0,1,4,6,1,10,0,0
1,0,0,10,0,11,9,2,0,6,5,3,0,1,0,0,8,0,2,0,0,1
3,2,0,1,0,0,0,2,14,0,0,0,0,1,0,2,1,0,0,1,3,3
0,1,0,0,0,1,15,0,0,3,259,0,8,1,3,0,1,11079,2,2,1,0
0,12,37,0,2,1,2,15,8,771,12,11,0,13,3,0,1,1,3,2,8,2
0,3,1,4,1,9,0,0,2,0,3,1,7,34,6,105,1,0,3,0,2,73
1,1,0,0,1,0,6,0,1,0,2,2,1,3,1,0,2,1,0,0,2,0
4,3,4,0,9,1,2,8,0,0,10,0,3,1,8,4,2,1,0,1,2,0
4,4,0,0,0,4,0,1,0,1,2,2,1,0,2,2,0,0,4,1,1,0
3,4,5,3,0,49,2,4,4,0,4,0,19,0,6,2,48,5,0,0,1,4
1,0,1,0,1,21,0,0,3,4,1,8,6,2,1,0,0,4,1,4,1,0
1,3,0,0,4,1,0,0,3,0,7,36,0,21,11,1,3,0,0,2,3,0
1,13,0,14,1,1,2,0,2,5,0,2,5,1,25,0,7,1,2,10,2,1
0,14,9,3,0,2,0,1,0,5,6,0,1,0,1,0,18,3,3,9,0,0
0,4,1,7,1,286,0,6,5,1,10,3,0,7,0,12,4,4,4,1,0,0
0,7,5,0,2,1,0,7,0,2,0,2,0,16,6,0,0,4,0,1,0,3
1,0,1,3,63,0,0,0,24,1,69,0,0,0,1,2,1,0,0,0,0,2
0,11,4,0,11,0,4,12,14,2,1,14,4,3,0,0,0,0,3,6,1,0
3,1,0,3,2,2,0,0,0,5,2,0,0,0,0,0,3,1,0,1,0,0
2,0,0,1,0,0,0,3,9,2,5,30,1,4,2,1,0,1,0,1,1,0
0,5,0,2,120,1,0,1,34,0,0,0,0,0,1,1,0,8,0,0,1,0
1,0,0,0,10,1,1,14,1,2,14,0,0,5,0,2,2,2,0,0,1,0
2,19,0,1,0,0,0,2,0,7,3,3,0,1,0,0,0,5,1,2,0,0
0,1,6,0,0,1,6,7,0,0,0,44,7,8,5,8,7,1,0,1,1,1
0,0,0,21,1,0,0,0,0,0,5,2,1,3,0,0,0,1,0,2,2,7
0,0,6,8,3,1,1,6,0,1,4,8,1,5,15,0,1,1,9,0,0,8
1,2,1,14,0,3,7,5,0,0,3,0,1,0,1,1,0,3,0,0,3,4
0,1,99,1,3,9,1,1,0,0,0,2,0,7,0,1,4,0,0,1,3,0
0,0,2,2,0,0,3,1,6,0,0,0,6,0,1,0,0,8,8,1,0,4
0,0,0,32,102,1,0,0,1,71,0,1,1,0,7,0,28,2,1,1,1,2
0,3,0,1,0,1,26,0,0,4,0,0,4,3,0,0,8,2,9,3,0,9
0,3,1561,0,1,4,1,4,2,20,23,5,0,1,1,0,0,1,0,0,1,9
0,0,2,0,2,24,6,2,2,1,1,1,4,4,2,6,2,3,1,0,2,0
1,0,0,2,11,0,1,1,0,0,18,0,0,1,1,5,1,0,0,1,0,3
1,2,6,108,1,1,0,33,1,0,3,197,36,1,2,24,1,1,0,2,0,0
9,0,3,24,12,0,0,3,2,0,0,1,0,7,1,0,0,0,0,0,1,0
11,14,3,4,3,1,0,20,3,24,0,1,0,0,0,192,0,0,1,0,1,0
2,1,2,0,8,0,0,2,0,6,0,18,1,0,0,19,11,6,4,3,0,0
10,3,0,1,0,0,4,6,2,10,3,6,0,10,14,3,0,0,20,0,0,3
1,1,0,0,1,0,5,5,0,5,2,1,0,0,0,0,2,3,2,2,2,0
1,0,1,5,0,1,0,0,3,2,0,2,0,1,39,3,6,1,280,1,0,0
5,3,4,2,4,0,0,1,24,210,1,0,2,3,3,1,0,0,1,12,2,0
1,1,0,6,0,9,0,1,0,19,6,0,0,0,0,1,0,0,0,1,2,4
21,0,6,24,2,2,0,3,0,3,3,0,0,0,10,2,7,1,0,2,0,1
3,7,0,0,1,23,1,0,0,1,0,0,1,2,0,82,8,0,0,2,0,0
3,1,1,1,5,2,1,0,0,0,1,1,0,0,0,0,6,5,4,1,1,4
23,8,0,0,0,2,0,0,3,4,0,0,2,0,0,3,0,0,7,20,0,0
0,6,0,3,0,2,0,0,3,0,0,0,0,1,3,0,30,1,1,5,0,0
1,3,2,3,17,1,4,0,0,3,3,0,8,1,12,1,1,0,5,1,0,1
0,0,2,0,1,0,1,0,1,1,0,2,0,1,1,10,0,1,0,7,6,0
0,1,3,10,6,0,3,0,1,3,1,7,5,1,8,11,129,5,0,2,0,1
1,4,0,0,1,1,2,2,3,0,1,1,2,0,4,0,0,13,2,0,12,6
0,0,7,2,1,6,0,1,2,2,0,7,3,0,0,0,58,6,0,0,1,0
6,0,7,1,10,2,1,0,2,0,4,4,2,1,1,0,0,23,0,0,0,0
10,0,3,4,0,1,4,0,1,4,79,1,0,3,1,38,0,0,0,0,1,8
0,12,1,1,0,3,3,0,0,14,0,4,5,1,17,0,1,0,3,0,1,1
1,0,67,0,2,4,129,0,122,52,1,6,1,4,0,1,1,1,0,6,0,0
1,0,4,3,1,1,2,3,8,1,4,3,0,0,0,100,0,0,0,1,0,4
3,407,0,10,28,65,2,6,8,5,2,1,0,1,28,0,2,16,6,0,0,3
2,6,1,0,1,0,0,0,5,1,3,1,3,1,1,0,2,0,0,1,1,0
0,5,3,2,26,2,6,0,7,3,0,0,0,3,7,8,1,0,8,0,2,3
1,0,3,1,0,0,0,1,0,0,4,0,1,3,4,1,6,1,4,2,1,0
484,0,0,1,2,3,32,13,0,0,7,10,0,1,1,3,0,1,1,1,0,0
0,0,3,0,2,0,4,14,0,3,5,1,3,2,0,0,1,0,2,0,0,3
0,0,245,1,3,9,7,5,8,0,1,0,0,1,3,0,1,12,2,0,1,0
0,0,12,1,1,0,0,3,1,2,2,0,0,3,0,0,1,5,0,9,1,0
1,1230,15,0,12,1,21,0,0,217,72,3,1,1,2,2,8,0,1,7,1,0
1,6,0,5,0,9,0,2,0,0,2,1,0,3,0,0,8,1,0,0,0,3
3,1,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,29,2,6,0,0
1,1,0,0,4,20,2,1,2,0,0,0,0,0,1,3,5,2,1,3,2,0
35,11,5,1,0,1,0,1,6,14,0,0,2,0,0,0,2,1,17,3,1,7
13,3,5,0,0,142,5,4,0,1,8,0,1,1,2,1,5,66,0,0,23,1
0,0,0,15,0,4,0,12,0,3,1,0,1,1,0,4,1,2,1,9,1,0
6,0,2,0,21,0,18,1,3,0,0,30,0,0,0,4,1,2,18,0,2,0
0,13,17,3,6,0,0,0,1,0,2,1,3,1,0,1,1,0,0,2,2,3
1,2,2,1,0,0,0,2,1,1,7,1,3,1,2,0,1,3,1,2,0,0
1,7,0,4,2,8,2,2,7,1,1,0,1,1,2,1,2,7,0,2,6,7
1,0,0,0,0,14,2,0,2,0,1,0,0,5,0,10,1,78,0,2,0,5
0,3,1,3,0,0,12,1,1,2,16,0,1,0,0,0,0,2,0,2,0,16
22,0,14,18,2,0,3,1,5,6,4,0,0,7,0,1,0,5,0,0,1,7
2,3,2,17,0,10,0,0,0,3,2,6,1,3,3,8,1,14,1,3,0,7
0,2,0,0,1,0,3,0,17,3,1,0,0,0,0,0,1,1,1,2,1,56
0,7,0,1,0,1,0,0,2,0,0,2,0,6,0,0,2,2,8,2,3,0
0,2,0,6,0,2,7,3,0,0,2,1,12,5,1,2,1,0,10,0,1,78
2,1,0,1,0,8,0,2,3,0,2,0,0,2,2,3,0,2,0,7,0,3
12,0,0,1,1,3,36,3,7,0,0,0,0,1,1,21,0,1,0,4,0,8
1,1,1,0,0,1,2,0,0,0,11,2,0,1,2,0,10,1,0,8,0,0
1,8,35,1,3,1,0,0,0,0,0,0,1,8,0,0,0,2,0,0,1,0
0,3,0,6,1,0,0,3,0,0,6,1,16,1,0,0,1,4,1,1,0,1
1,0,2,1,4,3,3,0,1,0,1,4,7,2,2,1,26,0,14,1,13,10
2,1,1,0,0,0,0,0,4,1,0,7,38,0,8,3,0,2,6,1,7,6
0,0,1,1,32,1,6,2,1,3,2,122,0,3,1,0,0,0,0,5,5,5
2,3,13,1,2,4,1,1,0,6,5,27,8,1,4,12,0,0,2,0,0,0
4,0,0,0,0,2,1,7,0,16,1,4,6,1,0,3,1,2,0,8,5,0
27,1,7,10,2,0,2,0,0,4,2,0,0,3,0,2,1,1,0,5,1,0
0,1,148,22,1,0,0,1,0,0,3,1,1,0,0,21,1,2,9,4,0,37
0,7,0,2,3,0,0,0,0,5,0,0,0,15,0,0,0,0,0,1,1,1
23,6,4,1,0,41,15,1,1,3,0,3,2,0,1,0,11,1,0,0,2,3
0,1,1,1,0,2,8,1,9,119,17,1,22,0,1,0,0,0,12,1,1,1
0,7,22,0,1,1,2,0,1,1,0,0,3,3,8,0,0,1,1,1,5,6
1,0,0,4,1,2,2,0,0,0,0,1,81,2,4,2,0,1,5,1,1,0
2,1,0,0,4,3,0,0,1,4,5,1,0,1,13,0,1,3,0,0,13,17
0,11,2,7,6,2,3,0,2,1,8,0,2,8,1,2,0,3,17,0,2,209
12,2,0,1,0,0,0,0,1,1,1,1,3,1,3,0,2,2,3,1,0,3
2,0,0,1,0,9,1,0,13,0,0,1,6,3,10,0,0,2,1,1,0,0
1,10,0,2,0,1,5,0,2,30,4,0,7,0,0,7,0,0,0,0,2,13
1,16,3,2,2,0,3,0,6,4,8,0,1,0,1,1,9,3,0,0,2,2
0,0,41,1,0,0,15,2,12,31,4,4,40,0,2,0,0,0,7,0,3,0
0,0,0,1,0,5,11,9,49,17,4,0,0,1,2,3,1,40,1,0,3,1
0,0,6,1,4,22,3,0,2,0,1,1,5,4,5,2,0,0,0,5,3,6
0,2,2,0,4,4,0,0,5,0,0,5,0,0,2,0,10,5,1,1,2,0
0,0,0,1,62,0,50,0,0,0,0,0,1,0,0,2,1,1,0,1,3,15
0,3,5,0,0,7,4,0,1,1,1,0,2,0,0,0,9,5,1,6,1,13
0,0,0,0,1,0,17,2,0,13,0,0,0,1,2,0,4,0,1,0,0,0
0,5,1,1,1,0,7,2,1,6,0,2,8,1,1,6,135,0,3,0,1,0
1,1,0,0,0,4,9,7,0,0,3,2,11,1,0,18,1,0,0,8,0,1
0,1,0,0,0,13,0,0,0,8,0,21,2,1,3,0,0,3,0,3,0,0
0,2,15,46,0,3,3,2,0,0,22,1,1,3,0,0,1,0,0,0,2,3
4,1,3,8,5,1,0,10,0,1,4,2,28,2,0,18,0,2,0,0,2,1
4,0,38,0,8,2,3,1,2,34,1,1,0,0,0,47,1,2,6,0,0,0
0,0,0,4,0,2,4,5,4,0,1,0,2,0,2,0,0,3,0,4,0,0
1,2,0,4,0,0,0,1,10,0,8,1,1,0,1,0,0,0,3,1,1,5
9,5,10,2,0,3,37,0,1858,0,2,1,0,0,0,0,2,0,9,8,3,2
1,24,8,6,1,5,5,14,0,0,8,0,16,0,47,0,0,6,1,0,1,57
0,1,5,3,0,0,0,4,0,1,11,0,1,0,4,2,19,0,0,0,0,1
1,1,11,1,0,1,5,5,5,1,3,1,12,0,2,0,1,3,0,0,10,2
16,3,3,24,0,0,0,0,1,2,0,0,32,2,1,1,0,0,0,0,2,3
0,2,7,16,141,2,3,0,0,1,3,1,3,2,0,0,3,56,0,3,2,0
0,0,0,0,2,2,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,2
0,5,0,1,0,0,1,5,6,0,1,0,0,15,0,2,46,0,0,0,0,1
3,0,1,1,1,0,0,1,6,2,14,0,0,6,7,0,12,1,5,0,0,1
4,1,16,4,1,0,3,0,3,10,2,2,7,1,0,0,46,1,3,2,0,0
1,3,0,12,1,86,0,1,6,0,7,16,1,1,2,1,0,0,8,0,0,2
0,0,4,7,1,0,4,0,3,6,0,0,0,0,2,10,2,1,45,2,0,0
1,0,1,1,3,3,0,30,14,2,0,4,0,0,0,1,1,0,3,1,0,2
1,12,16,69,0,12,0,3,4,1,4,1,8,0,0,1,0,1,0,3,1,19
1,0,5,3,0,0,4,10,0,6,5,2,0,0,0,0,1,2,8,1,3,2
12,0,0,0,5,0,3,3,3,0,0,1,0,10,1,1,7,4,1,2,3,3
5,0,0,0,2,1,2,0,0,0,2,2,0,0,0,5,0,15,22,0,6,7
0,0,0,9,3,9,0,1,1,0,0,0,12,11,1,0,0,36,3,2,0,0
0,1,2,1,0,2,0,0,8,2,0,3,0,5,3,2,121,0,0,2,1,0
1,9,2,2,21,1,478,4,1,2,14,0,0,2,0,1,3,0,10,10,199,3
0,9,1,1,1,0,0,10,0,8,20,17,1,3,60,1,0,2,2,1,0,4
2,5,0,0,8,0,0,0,3,0,17,2,72,2,2,4,0,1,0,4,3,1
713,2,5,67,2,0,5,0,0,15,0,1,1,2,0,2,0,0,2,2,1,8
27,0,0,1,1,0,0,1,0,10,12,0,3,0,2,1,0,0,13,1,1,4
2,5,5,9,0,0,4,0,45,2,0,1,6,1,4,1,0,1,94,1,1,0
2,2,1,1,0,4,4,6,4,1,6,6,0,4,24,16,1,2,3,17,4,5
2,21,12,0,0,2,72,0,351,0,3,5,1,105,10,0,0,12,12,7,4,0
0,3,1,0,0,67,2,3,0,0,0,23,0,12,2,0,1,1,1,2,0,8
0,0,1,2,3,3,1,14,1,0,1,4,2,10,3,0,0,0,1,1,5,10
2,0,1,0,2,8,20,1,0,1,0,2,0,0,0,0,31,0,2,0,4,3
5,4,0,1,4,18,13,7,0,1,0,19,3,1,5,182,0,2,1,6,5,3
0,0,1,6,0,0,2,5,2,1,0,9,2,0,0,0,0,4,1,0,5,0
2,2,23,130,0,17,1,5,1,1,3,0,0,4,1,0,1,0,1,0,1,1
1,0,3,21,1,0,5,1,0,8,1,0,3,0,0,0,1,1,6,2,0,16
3,0,13,0,51,0,0,8,1,0,8,6,0,4,0,0,3,2,0,0,1,0
0,0,1,1,1,0,0,1,1,1,30,2,0,0,1,0,2,1,3,0,0,0
0,0,1,3,2,7,0,4,0,6,3,6,14,0,0,1,0,3,1,0,1,0
0,1,1,0,0,2,0,33,3,2,0,15,0,4,0,9,2,1,0,0,1,0
1,1,2,11,0,53,7,2,4,2,0,0,1,1,5,2,0,0,48,0,1,1
25,1,5,9,77,2,0,3,2,0,5,5,1,4,0,0,7,0,1,1,2,0
19,0,1,147,0,3,3,3,1,3,24,0,0,10,6,6,1,0,0,1,0,6
3,48,0,70,1,0,2,0,0,0,1,6,0,0,0,1,6,1,1,0,10,0
6,2,0,0,3,1,0,1,2,0,0,8,0,0,2,1,4,2,0,3,3,7
0,0,5,2,0,0,1,5,35,0,0,28,4,1,0,1,1,1,1,2,1,0
179,0,3,14,5,0,0,0,1,3,2,3,26,1,0,2,18,3,5,7,1,0
0,5,0,0,2,1,1,0,2,0,0,1,2,5,0,0,0,5,0,2,0,0
1,0,0,3,0,0,7,6,1,10,0,1,0,3,6,0,1,5,0,1,5,5
1,0,0,65,31,0,2,1,13,5,1,0,1,0,0,1,0,1,0,10,2,0
0,14,2,0,0,0,10,2,1,3,0,0,1,2,0,1,8,0,14,4,0,1
10,1,91,3,5,5,1,1,0,7,2,3,5,0,3,9,0,1,0,1,1,6
0,0,0,88,2,3,68,2,0,0,2,0,7,1,0,13,3,4,2,9,3,2
2,6,4,1,1,3,0,0,1,1,0,2,0,4,4,0,1,0,2,3,1,6
1,0,0,0,3,3,1,3,0,1,1,0,1,3,6,1,2,3,0,2,1,115
6,5,1,1,1,1,9,127,0,0,0,1,1,0,1,4,8,1,1,0,4,7
3,8,2,5,1,6,3,116,5,6,1,70,0,2,1,1,5,6,0,0,0,2
0,27,0,3,1,1,3,0,0,4,5,1,0,2,1,0,0,4,1,1,0,1
2,0,13,0,1,0,3,2,3,0,1,2,0,0,0,0,3,0,0,0,0,2
10,1,1,0,5,0,0,21,0,4,0,0,0,0,1,0,0,0,2,1,0,14
3,14,5,0,0,0,2,6,3,0,2,1,0,4,1,1,5,0,2,0,0,0
1,1,0,3,5886,0,5,0,0,1,0,1,0,1,0,1,5,1,1,2,0,4
14,3,0,2,0,9,0,11,4,5,0,2,35,3,1,0,14,0,0,1,5,3
0,2,96,0,5,7,7,10,10,0,0,2,1,4,5,3,0,3,1,2,2,0
2,3,1,3,7,0,0,2,4,13,0,4,2,0,2,2,1,1,1,3,11,3
0,0,1,5,0,86,1,0,6,10,1,3,36,0,0,0,0,0,2,3,3,0
0,4,1,2,24,0,0,1,0,0,1,3,0,3,1,1,1,0,2,0,9,1
0,0,0,1,0,0,9,0,19,1,198,2,1,6,5,0,0,4,4,1,3,1
4,1,0,0,1,6,0,11,0,1,0,0,0,9,3,1,1,0,1,0,1,0
0,6,3,5,8,0,14,1,12,2,26,0,2,5,2,16,2,3,8,3,0,3
3,1,2,1,127,318,62,5,16,1,0,9,1,1,0,1,0,1,32,1,0,5
24,2,0,0,2,1,1,0,5,5,3,4,0,1,2,0,0,1,0,0,4,0
2,3,0,1,6,20,0,7,2,8,0,7,4,0,2,3,0,31,0,1,1,0
4,0,2,0,1,2,4,1,3,5,0,0,4,3,0,3,1,0,0,2,3,1
1,1,4,2,5,3,2,0,0,0,0,1,1,1,0,4,2,0,3,17,1,1
8,1,2,1,23,0,0,1,5,0,2,0,10,3,11,0,0,0,13,0,2,5
60,0,12,5,8,1,1,5,1,1,1,0,0,6,0,11,32,5,4,0,2,0
7,4,4,0,0,10,15,2,35,3,0,4,3,4,4,3,2,2,3,50,4,2
12,0,0,0,3,0,0,2,4,7,5,5,1,6,2,53,1,0,5,1,5,2
0,2,165,0,3,0,0,2,18,3,6,1,6,10,4,9,0,3,1,1,1,0
0,3,6,0,0,5,24,1,1,0,3,2,2,5,4,1,0,1,1,9,1,1
1,5,0,4,4,1,0,0,0,0,0,2,1,1,1,2,6,1,0,0,1,0
1,19,0,1,0,0,0,0,26,0,0,3,1,0,1,2,18,6,0,0,0,0
1,4,4,0,2,0,5,1,2,0,0,5,0,10,2,1,1,0,1,4,1,2
1,1,4,32,1,18,3,5,1,0,1,2,1,1,1,0,8,8,0,0,0,2
10,6,0,0,0,11,0,0,0,3,24,0,1,0,0,0,6,3,1,3,0,6
1,1,1,0,2,4,2,0,0,111,1,1,2,2,0,1,3,1,0,2,15,2
6,1,6,8,1,1,10,0,1,4,0,0,3,2,1,0,0,0,6,0,1,2
0,0,0,0,0,0,0,0,0,1,0,1,5,1,0,1,1,0,11,0,0,5
0,0,0,3,0,1,22,1,1,47,2,0,1,0,4,3,1,2,17,1,2,1
1,0,1,3,1,3,5,2,2,0,3,1,2,0,6,4,2,0,6,3,0,1
1,0,1,0,183,0,0,1,0,0,3,1,1,2,0,0,0,5,0,1,1,0
1,4,0,7,2,13,0,60,4,3,1,1,0,27,22,2,0,2,1,0,3,6
0,0,0,9,1,3,0,0,1,2,0,0,1,8,1,1,34,1,4,2,1,0
6,0,67,0,0,6,0,1,1,0,4,24,2,0,11,3,0,0,1,14,3,2
75,1,1,1,7,19,4,1,0,0,0,0,0,0,0,5,1,1,0,2,1,1
0,6,0,6,28,4,3,2,7,6,0,26,0,0,1,6,1,0,0,0,4,3
2,6,7,0,0,0,0,1,3,0,4,2,0,0,0,1,0,14,4,1,4,0
1,0,0,1,2,0,0,2,4,3,0,0,0,0,11,1,0,2,0,0,2,8
0,1,2,1,4,3,4,0,0,5,3,1,0,0,2,0,0,0,0,0,0,3
1,3,7,10,8,0,2,5,5,0,0,1,0,2,0,1,2,0,3,1,1,2
4,0,13,0,3,2,4,1,2,4,24,0,2,0,6,1,5,0,10,2,4,133
16,2,0,13,0,10,0,3,2,5,10,13,1,0,11,2,0,1,1,0,0,0
0,3,2,2,0,0,0,1,2,1,0,0,0,0,3,4,5,1,0,2,0,0
3,0,2,1,0,9,0,4,0,2,6,0,1,3,3,0,2,0,18,0,1,2
0,0,2,9,16,6,2,7,1,0,3,0,409,1,1,2,49,9,1,1,0,5
3,3,0,81,19,1,0,0,39,12,0,6,0,2,7,0,0,1,0,1,22,4
1,0,32,10,1,2,13,1,0,1,0,0,0,8,3,0,0,0,1,1,0,0
27,0,3,2,1,3,3,11,2,4,4,1,1,0,0,5,1,0,9,4,0,0
0,0,0,3,9,1,0,3,17,0,0,0,1,1,0,4,8,1,4,1,1,0
0,0,8,3,1,0,0,4,1,1,10,0,19,0,9,3,0,5,1,0,1,4
4,2,2,1,3,3,1,1,1,2,0,1,0,2,80,0,2,1,0,1,4,0
22,1,0,2,0,10,1,1,5,0,0,2,1,1,1,0,0,0,13,6,1,3
1,3,0,0,1,0,12,0,0,0,0,1,2,1,3,5,11,7,0,1,4,0
1,2,1,51,0,14,1,21,0,4,9,2,2,2,1,0,1,1,0,0,9,0
0,3,0,3,6,0,0,0,1,1,0,0,0,0,5,4,0,151,0,1,0,0
