1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
1,4,0,1,1,3,7,11,0,1,2,1,20,2,1,1,1,7,0,2,1,2,0,2,2,1,2,1,2,0,0,3
0,3,3,0,0,0,0,0,0,0,6,2,2,2,3,3,0,1,0,0,1,0,1,17,0,1,1,2,0,0,3,2
0,3,2,0,3,0,206,1,0,0,6,1,0,5,1,2,0,5,1,6,0,0,4,1,0,4,1,2,4,1,0,9
0,0,4,5,4,2,15,2,1,0,1,1,0,1,0,0,2,1,0,0,4,0,1,1,1,1,2,0,4,2,1,2
1,281,7,1,0,0,1,1,0,0,0,2,0,1,7,8,1,1,1,8,0,0,0,1,1,1,1,2,1,0,0,1
2,16,2,1,6,0,2,1,3,4,0,0,1,2,1,0,0,1,0,0,0,0,0,2,2,1,0,1,2,2,3,7
1,20,0,1,1,4,2,4,4,0,0,1,1,1,0,2,12,0,2,2,1,5,1,0,1,0,1,2,1,0,1,0
8,0,1,3,0,14,19,0,1,0,0,1,4,6,13,0,0,0,2,0,1,1,0,1,0,1,1,0,0,0,0,2
0,0,1,392,2,0,1,9,38,1,0,0,2,8,4,0,2,1,2,57,1,0,0,1,2,1,2,0,1,3,1,3
1,0,1,5,0,0,0,0,1,2,1,1,0,1,17,0,0,1,4,1,1,0,2,1,1,2,0,1,2,1,3,0
2,4,0,3,0,0,8,2,0,1,0,3,3,49,0,1,77,8,0,2,12,735,2,1,1,2,1,0,0,1,1,2
0,5,2,0,16,0,2,0,7,4,0,2,0,6,0,1,1,0,2,1,0,0,1,0,0,4,0,1,4,1,1,6
4,0,8,0,28,4,3,0,1,17,2,0,0,2,0,5,1,2,1,0,1,1,1,0,2,1,1,0,1,3,1,6
0,5,2,1,5,1,3,0,0,30,1,0,3,0,0,21,2,0,3,1,0,0,3,0,3,0,1,1,1,2,2,0
1,0,1,3,2,13,42,1,15,1,4,0,2,5,3,2,0,1,0,2,0,0,0,2,1,0,1,0,3,3,1,1
1,1,5,4,1,0,1,1,4,1,0,0,3,1,0,1,0,0,0,0,1,0,0,0,2,0,2,5,2,0,0,2
0,4,1,3,1,0,4,0,0,9,3,0,0,1,1,1,1,2,2,3,0,0,1,0,0,1,0,1,1,0,1,4
0,0,0,5,0,0,2,0,0,0,2,0,0,1,5,0,0,0,1,4,2,0,1,2,2,0,0,1,0,1,0,3
6,0,5,12,1,1,2,1,8,1,0,6,10,0,1,0,0,1,1,0,0,0,1,1,0,0,2,2,2,0,3,7
0,1,0,0,0,6,2,3,2,0,0,0,0,1,0,1,0,1,1,1,1,2,2,2,2,1,0,0,1,1,1,33
0,0,0,0,4,4,2,1,0,4,2,2,1,1,0,0,3,0,1,0,1,1,0,2,1,1,2,0,2,0,8,0
2,2,0,0,1,0,3,2,22,1,0,1,0,4,18,5,2,1,0,0,0,1,2,0,2,0,1,0,1,0,0,1
3,5,28,0,0,4,1,15,4,2,1,1,4,1,0,0,3,1,0,9,0,1,0,3,1,0,1,0,2,1,0,0
0,1,2,9,1,7,0,0,0,0,2,2,0,0,114,0,0,5,1,0,0,2,1,0,3,1,0,1,0,1,0,27
0,1,0,1,3,1,2,0,4,1,2,0,0,0,0,46,24,0,1,0,1,2,0,0,0,1,2,2,0,1,3,5
21,1,0,4,10,6,17,0,0,3,4,2,0,2,0,0,1,0,1,0,0,1,0,1,0,2,3,3,0,0,1,2
0,1,6,1,0,1,2,1,1,0,0,5,0,0,0,0,1,0,1,0,0,194,0,0,1,0,0,4,1,1,0,0
12,0,0,166,3,2,0,3,0,0,630,0,0,0,8,1,0,2,2,3,3,0,0,1,1,2,2,2,1,0,1,79
1,1,0,3,0,10,0,2,0,2,4,2,5,1,1,1,0,0,1,6,2,3,0,3,0,2,2,0,0,0,1,0
0,6,1,1654,5,7,1,1,1,1,1,11,0,11,2,0,0,0,0,2,2,0,1,1,2,0,1,0,0,1,1,0
0,6,0,1,0,2,0,1,1,0,0,0,3,2,0,1,1,2,1,1,1,0,0,0,1,2,1,3,2,0,0,6
0,0,0,2,0,3,5,0,5,1,0,1,0,4,5,0,9,1,1,1,1,0,1,1,3,1,0,0,1,1,2,0
15,1,5,1,6,0,1,5,0,1,4,1,0,2,0,0,1,0,0,2,0,0,8,1,0,0,1,0,1,3,1,4
2,0,0,0,5,0,0,1,3,30,0,0,0,0,0,0,1,0,0,17,1,1,0,2,1,1,2,0,1,1,2,10
22,2,12,3,0,2,4,1,3,2,0,0,1,0,0,1,1,3,1,15,1,1,1,1,2,1,0,0,1,1,0,8
1,0,1,0,2,1,18,2,0,5,0,8,5,8,1,0,0,6,8,0,2,3,0,1,0,3,1,2,1,1,1,3
0,0,3,1,0,9,1,30,2,1,2,2,2,8,3,0,1,0,1,1,0,0,0,0,0,1,2,0,1,0,0,2
1,0,12,0,3,2,0,0,0,3,12,0,0,0,1,8,1,0,0,0,1,1,0,0,0,11,0,0,0,1,1,0
0,0,0,3,3,2,0,1,3,7,5,4,6,1,0,68,0,0,1,2,5,2,0,3,1,0,1,0,0,0,0,0
0,0,9,0,1,0,0,0,8,2,5,2,0,1,3,0,1,23,0,0,0,1,1,0,3,1,0,2,2,0,1,1
1,1,0,0,0,1,1,0,4,0,2,0,0,0,1,2,0,0,0,2,3,0,0,5,0,1,2,2,4,0,2,7
0,5,3,6,0,0,1,0,6,12,0,0,7,0,1,0,0,0,0,0,0,2,2,3,1,1,1,0,0,2,1,1
1,0,0,0,8,0,1,0,57,3,0,1,436,1,0,1,0,1,2,2,0,0,0,2,1,1,1,1,0,0,1,4
0,3,0,0,5,1,0,0,0,10,1,1,17,0,2,19,7,1,1,2,0,1,1,0,1,2,0,2,0,1,0,20
1,0,0,0,3,1,0,0,2,0,1,4,9,2,4,2,3,8,0,2,1,0,1,1,1,2,1,0,0,1,3,0
1,0,0,14,0,0,0,1,0,6,3,2,3,1,0,0,2,20,2,1,0,12,2,1,19,3,2,2,1,1,1,0
0,0,4,1,2,0,3,0,2,1,0,0,0,0,5,0,0,0,10,0,0,0,1,0,0,1,1,1,0,0,3,0
0,0,1,2,0,6,5,0,0,0,0,1,2,3,0,0,1,0,0,0,0,2,10,0,0,0,0,2,7,1,1,0
0,0,21,36,1,0,1,2,0,3,1,10,0,0,7,0,0,9,3,0,1,3,0,2,0,1,0,1,1,0,0,0
0,0,0,8,20,0,0,17,0,1,0,2,2,1,0,0,1,0,2,1,0,2,1,0,0,1,0,1,6,1,1,0
0,0,0,0,3,1,10,10,2,0,10,0,3,4,6,1,2,0,0,0,4,2,3,3,1,0,2,2,0,0,3,0
6,4,2,2,1,3,0,0,0,0,2,0,13,5,0,0,0,1,1,325,1,2,0,1,0,3,0,1,4,1,1,0
0,1,0,3,2,21,2,0,1,2,21,0,5,0,2,0,4,1,1,24,10,0,31,0,1,0,2,1,1,0,1,1
3,0,0,0,0,5,4,2,0,4,1,6,27,0,0,0,0,0,7,2,0,1,2,1,3,2,0,1,1,0,0,2
0,1,0,0,1,0,4,0,2,7,39,0,0,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,3,1,1,9
0,2,1,3,0,0,0,1,128,25,6,0,0,2,3,0,0,2,37,0,1,2,0,0,1,2,2,2,2,2,0,19
2,8,7,0,2,0,3,4,4,6,5,2,0,3,2,1,0,2,2,4,0,1,3,0,0,1,2,0,0,0,1,1
6,1,2,0,0,6,7,0,0,1,2,3,1,0,0,2,3,3,2,0,2,0,1,0,1,1,2,1,0,2,0,12
3,2,0,0,22,1,2,0,1,0,0,0,37,2,0,0,2,4,1,2,1,2,1,1,0,1,1,0,1,0,1,1
1,1,0,0,1,0,1,4,1,0,2,6,1,0,1,1,0,2,0,2,2,0,0,1,2,1,4,1,1,0,2,1
4,1,1,4,3,0,2,0,32,1,8,3,0,0,3,1,5,1,1,3,1,0,2,1,1,0,0,0,2,1,0,3
8,0,1,0,0,9,2,0,3,0,1,10,2,0,0,1,1,10,0,2,8,1,3,1,0,1,1,1,0,1,1,4
6,2,14,0,1,0,0,6,3,0,2,4,0,0,0,1,1,2,0,23,2,3,0,3,0,2,2,3,1,0,2,4
43,0,15,0,0,0,0,5,4,1,0,0,1,2,1,6,5,1,8,0,3,1,0,0,0,0,1,0,1,3,2,0
0,1,50,2,0,1,8,0,0,1,4,1,0,1,0,3,0,0,0,37,0,0,0,0,0,1,1,1,1,2,1,1
0,1,5,0,9,0,1,0,1,1,0,0,0,5,4,16,0,0,1,1,1,10,1,0,1,3,0,1,1,1,2,0
8,3,0,2,3,1,0,1,1,0,0,0,1,583,3,2,2,0,0,2,0,2,2,0,0,2,0,3,6,0,1,0
0,3,1,44,1,10,8,4,0,2,1,1,1,0,0,1,12,1,4,8,1,1,1,2,2,1,1,0,1,0,1,0
3,7,19,3,0,0,0,1,0,0,5,0,2,0,1,2,0,1,1,3,11,3,2,1,5,0,3,0,0,0,1,0
3,0,0,0,2,0,1,10,0,12,0,0,1,12,0,1,2,1,2,1,1,0,4,2,1,2,1,0,1,1,1,12
2,108,10,0,1,1,0,5,3,6,0,1,0,0,1,22,0,0,2,3,0,1,5,3,0,0,0,1,0,1,0,2
0,18,60,4,0,23,17,0,1,1,1,4,0,0,0,0,1,2,0,1,1,4,0,2,1,1,1,1,0,0,1,1
0,6,8,0,2,3,1,0,0,0,0,0,9,0,2,1,0,0,0,0,2,2,0,3,1,1,0,2,0,1,1,0
0,20,2,0,10,3,1,2,0,5,1,0,1,1,1,11,0,0,3,0,0,1,1,1,1,1,1,0,0,1,1,0
1,3,2,0,0,45,0,1,4,0,26,1,7,1,4,12,2,0,1,0,2,2,2,0,0,0,0,0,0,0,2,3
4,1,3,7,83,0,1,1,4,0,14,0,2,0,7,3,4,2,1,1,0,0,12,0,4,1,0,1,3,1,3,5
0,1,3,2,6,1,5,7,0,2,0,1,2,0,0,4,2,0,0,1,0,0,2,0,0,0,1,3,0,2,0,2
1,11,3,0,2,776,1,1,0,2,9,11,0,6,1,0,1,1,0,1,5,0,0,1,0,1,1,2,1,0,12,7
1,7,0,0,3,1,0,29,1,7,1,3,17,2,7251,0,0,3,4,0,0,0,2,2,3,2,0,0,0,9,0,0
8,14,2,0,0,0,0,0,1,1,4,1,1,1,0,1,13,3,2,0,0,14,3,1,16,1,4,4,0,0,0,0
0,0,1,1,3,2,5,5,0,1,0,7,0,2,0,0,0,5,0,0,1,0,0,0,1,0,0,1,0,2,1,5
0,16,0,0,14,0,0,2,5,3,1,6,3,0,6,10,0,3,1,2,0,0,2,0,1,1,0,2,1,2,1,2
0,0,6,0,1,3,0,2,0,1,0,3,1,2,0,22,0,1,2,0,0,1,2,0,0,0,1,0,2,0,2,2
1,1,11,1,0,8,0,8,0,1,0,1,3,1,5,17,0,0,0,0,0,0,0,1,1,0,1,1,3,1,3,0
1,0,1,0,0,0,13,33,0,4,1,12,0,0,0,7,0,0,0,3,0,3,7,2,3,2,0,0,1,3,1,0
1,0,0,0,0,0,3,14,0,5,2,1,3,2,0,0,2,0,1,0,0,4,0,2,0,1,2,0,0,3,1,0
0,3,20,0,4,4,0,0,4,15,0,4,5,0,0,2,3,0,0,0,0,4,2,0,1,1,5,1,1,0,0,7
0,0,0,1,1,3,4,2,10,6,1,1,5,0,4,1,5,6,1,1,0,2,0,0,3,3,1,0,1,1,1,0
6,10,14,1,1,0,3,0,1,0,1,0,0,5,1,0,1,0,5,0,1,1,0,0,2,1,2,1,1,1,2,2
3,1,23,0,1,2,5,1,3,0,6,5,9,1,1,1,5,1,0,0,2,4,2,0,0,0,1,0,0,0,1,0
8,2,3,2,1,2,1,0,2,3,1,131,1,19,1,13,0,1,0,38,0,2,5,0,0,0,3,0,1,0,1,1
1,0,32,0,1,0,0,1,6,4,0,12,29,1,35,1,2,0,1,0,10,0,0,0,2,0,0,2,3,0,1,1
0,0,48,0,0,0,12,0,1,6,1503,1,0,1,6,2,0,0,1,18,1,0,1,8,0,0,0,3,0,0,0,0
44,0,0,2,4,6,2,1,0,6,2,2,0,3,6,7,0,0,1,1,1,0,5,0,0,0,1,1,2,0,2,0
0,237,0,1,2,0,5,2,0,0,0,1,0,0,2,2,0,0,0,1,2,0,0,1,2,1,1,1,1,1,2,2
7,1,0,3,4,17,4,2,3,0,0,6,0,0,8,1,2,0,2,0,1,0,5,11,2,4,0,0,0,0,1,1
3,0,0,2,11,0,8,1,8,1,14,0,0,0,1,6,1,0,0,1,1,1,7,1,3,4,0,0,0,1,3,2
3,0,14,0,1,1,0,25,3,24,1,0,0,0,2,1,1,1,1,2,5,0,0,1,1,1,0,1,2,0,0,0
1,1,12,13,16,0,78,4,0,6,0,0,5,3,2,1,1,1,1,0,28,0,1,1,2,1,0,1,0,4,2,0
10,5,0,0,2,65,0,1,4,8,0,26,4,0,1,1,0,0,3,0,3,1,0,0,1,1,1,8,1,0,0,0
20,10,4,5,11,3,0,0,7,0,0,8,1,2,0,0,39,0,6,1,5,1,1,0,6,1,2,2,2,1,2,0
0,3,0,7,0,2,0,6,1,0,5,2,6,1,1,1,3,1,0,6,4,1,0,0,0,3,1,0,2,1,1,1
28,0,1,0,1,0,0,0,6,6,5,2,23,1,0,4,1,2,1,1,2,2,0,1,0,0,1,2,0,0,0,0
13,0,0,8,10,4,1,0,6,0,1,25,2,10,0,0,1,2,1,1,1,1,1,2,0,1,5,1,2,2,1,2
2,0,1,0,1,0,1,6,1,1,1,0,0,0,0,6,0,0,1,2,0,1,2,0,1,0,2,1,0,1,0,0
3,0,0,8,1,0,15,5,2,2,4,0,2,1,1,3,0,1,1,0,0,5,5,2,1,2,0,2,0,0,3,26
2,0,0,26,8,0,5,2,0,5,87,0,0,0,2,2,1,0,3,2,2,1,0,1,2,0,0,0,2,0,2,0
0,2,2,16,1,9,0,0,4,6,1,0,4,1,0,1,4,1,2,1,90,1,1,2,0,0,1,3,0,3,1,1
0,0,1,0,3,1,1,2,134,2,6,1,0,2,1,0,4,1,11,0,2,0,1,0,0,0,2,9,1,3,0,0
1,20,0,19,8,0,6,0,0,1,0,0,3,2,2,1,1,0,1,0,0,0,0,0,0,1,1,0,0,11,0,0
0,1,1,2,1,19,0,15,1,0,1,31,0,2,5,0,2,1,6,1,0,14,0,1,1,23,3,2,2,0,1,2
0,0,3,0,3,1,0,5,0,0,2,5,1,2,8,2,76,6,1,0,1,0,1,1,0,1,0,0,1,0,3,1
0,14,27,13,5,2,0,0,0,0,0,50,2,0,1,5,0,1,0,3,1,0,0,1,1,0,1,0,0,0,2,0
0,3,3,3,78,1,1,0,0,0,0,1,0,1,0,1,2,0,13,2,1,0,2,0,3,1,3,0,1,3,2,1
0,0,0,1,8,5,0,1,1,1,3,1,41,0,1,0,1,1,1,0,0,0,1,0,1,2,2,2,1,1,0,0
0,0,1,1,2,10,0,3,12,1,0,1,0,0,1,3,1,4,0,3,0,3,0,1,2,2,1,1,3,1,1,0
0,4,1,15,0,0,0,2,3,1,4,2,1,0,0,0,0,0,0,0,1,2,1,2,2,0,2,2,0,1,1,4
0,6,3,0,0,817,0,0,2,0,12,1,1,5,1,1,0,0,2,6,1,0,1,0,1,1,0,1,0,728,2,3
0,0,0,2,1,4,0,25,1,72,6,14,2,0,1,2,1,7,3,0,16,0,0,1,0,0,5,1,2,0,1,0
0,0,3,1,295,4,1,2,2,1,5,1,2,1,0,1,2,0,8,2,2,0,1,1,3,0,0,0,1,1,1,1
0,0,25,0,0,0,0,3,1,5,2,0,0,19,3,3,0,1,0,0,2,1,0,4,0,1,0,0,1,0,1,1
1,0,8,7,11,10,0,0,1,0,0,2,1,0,7,0,0,0,0,57,3,0,1,4,1,0,1,1,2,1,1,1
0,1,11,0,18,1,0,7,42,47,0,4,0,1,6,1,1,0,4,1,25,0,2,0,1,2,2,2,2,2,3,22
1,14,0,3,0,0,11,0,9,0,1,0,2,7,0,14,0,1,0,11,2,1,1,5,3,0,3,2,2,1,106,2
190,78,0,0,1,8,1,20,1,11,0,6,2,1,0,2,8,1,2,1,0,0,3,0,0,1,1,1,0,3,1,1
1,0,7,0,0,2,0,0,2,2,0,0,0,1,0,5,0,13,5,2,2,2,1,0,1,2,0,1,1,2,0,10
1,0,0,7,7,0,0,1,9,1,0,1,5,0,28,1,1,3,1,2,1,1,1,1,0,2,1,3,2,0,1,0
3,13,4,0,0,0,10,1,0,0,1,3,0,0,0,0,1,8,0,5,0,1,0,0,2,4,0,2,3,1,1,2
66,16,5,5,4,18,3,9,0,0,0,0,0,0,0,2,5,5,1,2,2,2,1,2,1,4,2,2,1,1,2,0
12,1,1,126,0,19,16,2,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,3
0,1,0,2,14,37,22,0,1,5,3,0,1,0,1,2,4,0,1,2,0,3,5,0,2,1,3,1,0,1,1,1
1,13,2,0,2,2,0,2,1,1,4,1,1,0,0,0,1,1,0,1,0,0,15,2,2,3,1,0,2,0,0,2
0,6,0,0,0,1,3,12,0,9,2,0,4,0,0,1,1,0,0,0,7,3,0,0,0,0,0,1,1,0,1,8
1,4,0,4,1,0,16,0,8,0,1,3,0,4,0,0,11,20,1,1,0,4,5,1,2,0,0,2,0,3,0,3
20,0,0,14,0,5,0,0,0,5,6,44,0,3,0,1,0,1,1,1,3,2,2,0,0,1,2,0,1,2,1,7
0,3,4,4,9,0,0,1,8,0,7,0,1,4,1,0,0,0,13,0,10,1,0,0,1,1,2,1,3,3,2,4
1,5,0,0,0,0,5,0,0,1,12,0,1,0,4,1,0,2,1,0,1,23,1,1,0,1,0,0,2,0,0,2
0,0,0,2,5,2,0,1,10,2,0,2,1,0,9,2,1,0,1,2,1,1,5,2,1,3,3,1,2,1,0,0
1,1,0,0,8,0,0,10,0,14,6,8,18,1,12,3,0,0,0,1,0,1,0,1,1,0,1,5,1,17,0,1
1,0,2,2,0,1,2,0,2,0,4,15,1,1,3,4,168,0,7,1,0,0,2,2,0,4,1,1,1,0,0,3
0,11,2,0,0,0,0,2,2,0,80,0,1,0,1,6,1,0,1,1,12,0,0,0,1,1,0,1,0,1,0,6
0,1,2,0,1,0,5,0,4,0,0,0,2,0,0,2,1,1,1,0,1,0,44,1,0,0,0,1,0,0,0,1
0,1,2,1,1,2,7,2,4,46,4,0,0,2,1,12,1,0,0,3,0,0,1,0,0,1,2,1,1,1,1,3
0,0,14,1,0,3,1,1,1,0,0,1,0,4,0,3,3,4,20,3,9,1,1,0,100,1,0,1,1,2,1,2
0,25,2,0,2,0,0,0,0,0,1,4,6,0,12,2,0,3,3,150,1,0,1,2,1,0,1,1,0,1,2,17
0,0,0,0,5,0,9,3,5,42,0,0,0,2,2,1,1,20,0,1,3,2,3,1,0,1,3,2,2,3,0,2
1,0,5,0,5,117,0,1,2,8,0,0,3,1,0,6,1,8,1,3,3,1,5,2,1,3,0,1,1,1,0,6
0,13,3,13,0,10,0,10,1,0,1,6,0,1,0,0,1,13,2,1,2,2,1,1,16,1,0,0,1,0,0,0
0,5,0,0,1,1,15,0,1,11,0,8,0,0,6,1,0,0,1,0,4,0,1,1,0,1,3,0,1,2,1,4
5,3,0,1,2,1,4,1,4,1,0,8,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,2,0,1,0
0,4,0,0,2,0,0,10,1,1,78,2,0,0,1,0,0,3,11,1,5,2,4,0,0,2,4,1,1,1,1,0
1,26,6,0,0,2,3,2,0,0,1,3,0,2,3,2,3,0,0,3,1,0,4,1,1,2,0,3,1,0,6,2
18,6,0,3,1,2,3,2,0,0,7,2,2,2,18,0,3,0,4,1,14,0,1,5,1,0,0,1,0,0,3,1
1,0,177,2,3,6,1,10,0,1,0,5,0,4,7,5,6,1,2,0,1,1,3,2,1,2,2,1,3,0,1,0
2,0,1,1,3,0,4,7,0,17,1,1,2,1,1,3,1,1,10,0,0,0,1,3,0,2,1,1,2,0,2,0
3,1,1,0,1,2,3,5,0,1,0,4,0,0,0,6,2,1,5,4,2,2,1,3,0,1,0,1,0,1,1,1
0,1,1469,0,3,92,6,0,2,0,12,1,0,1,0,5,0,2,0,1,1,1,0,3,0,0,1,0,1,1,1,1149
0,2,2,0,6,1,7,0,1,1,0,1,24,1,1,6,1,0,0,0,0,1,1,1,0,4,8,1,1,1,0,3
0,1,0,7,4,1,41,1,1,1,0,1,3,10,0,0,0,4,28,0,0,1,1,0,4,1,1,0,0,1,3,1
1,3,10,1,1,49,0,2,0,0,1,0,0,1,0,0,3,1,1,0,0,2,0,2,44,1,0,1,0,0,1,0
13,36,2,0,1,0,0,26,0,1,1,8,17,2,1,3,0,3,2,10,2,0,1,1,2,1,0,1,1,1,0,11
6,19,0,25,1,1,0,0,0,2,1,1,21,1,3,1,3,4,0,1,3,2,0,1,0,1,0,4,1,1,1,4
0,11,0,15,1,11,0,11,0,2,1,1,318,4,0,1,0,0,218,5,1,1,0,0,1,14,1,0,2,1,1,7
22,13,60,1,0,0,1,0,10,0,3,0,0,1,0,16,1,1,0,4,4,1,0,1,1,109,0,1,2,3,2,1
7,0,2,3,27,11,2,0,29,0,3,1,1,27,0,0,2,1,3,1,1,1,0,1,8,1,0,0,0,0,0,7
2,0,0,0,11,2,0,10,0,1,1,0,20,58,0,4,0,0,3,0,0,2,0,1,2,2,4,2,1,2,2,2
0,1,3,4,30,2,19,0,2,2,0,2,0,4,0,1,1,1,2,7,2,2,1,2,0,0,0,4,0,1,3,0
1,48,6,5,1,1,3,5,0,0,1,1,3,0,0,3,44,0,3,1,3,1,3,1,0,0,0,3,3,0,2,3
2,1,5,35,3,0,5,6,2,2,0,6,0,0,1,2,1,6,0,0,1,1,0,0,0,0,0,1,0,0,2,1
7,1,1,3,1,1,2,0,1,1,15,0,0,0,1,1,3,2,2,3,0,1,1,0,0,1,2,1,2,0,1,0
0,0,0,4,4,0,2,1,0,2,1,2,2,0,3,0,1,1,1,2,5,2,0,3,2,1,0,1,1,0,3,22
3,8,0,0,2,0,2,2,160,0,0,4,13,9,1,2,4,4,1,1,0,7,1,2,0,1,1,1,1,2,3,1
0,1,0,1,0,0,1,1,1,1,13,1,1,1,0,1,4,1,2,0,1,4,0,0,0,1,2,1,3,0,0,6
1,0,1,0,2,1,0,0,1,10,1,1,2,1,1,1,2,10,0,6,1,1,0,0,0,0,4,1,1,2,2,7
0,3,0,117,2,1,6,1,0,1,4,2,0,1,1,0,0,2,0,1,0,1,0,0,0,1,0,3,0,2,1,0
15,8,2,1,3,2,18,4,0,0,1,10,0,14,2,0,9,2,1,0,1,1,0,3,2,1,0,0,1,0,0,1
11,0,1,2,10,1,13,1,1,1,2,1,1,2,0,0,4,7,8,0,0,1,4,1,1,0,1,0,0,1,0,0
0,0,2,0,1,0,1,0,3,0,11,2,0,3,6,0,1,2,0,0,5,1,2,1,3,2,1,0,1,3,2,0
3,0,2,2,0,6,0,1,3,8,6,0,1,3,0,0,11,0,1,1,0,4,0,1,0,0,2,0,1,0,1,10
0,0,0,9,0,2,1,0,1,0,1,3,2,0,14,1,0,0,0,0,1,1,1,2,2,1,1,2,0,3,0,6
0,0,0,3,3,0,7,0,4,8,1,0,0,1,2,2,3,5,2,2,1,0,0,0,1,0,1,0,1,2,1,6
0,2,892,1,81,0,6,4,6,4,1,0,2,0,0,0,1,6,1,0,9,1,1,1,1,0,1,0,0,0,0,12
1,1,1,0,0,1,0,10,1,1,10,0,55,0,0,3,1,2,0,1,0,0,5,0,0,3,0,0,1,2,1,0
0,1,6,0,1,4,1,42,10,0,1,1,14,1,0,0,3,4,0,4,1,0,9,0,0,0,5,1,1,3,2,5
0,0,0,3,0,5,0,0,3,0,1,34,0,0,0,1,4,1,0,0,1,0,2,0,0,1,3,1,1,0,2,1
1,2,5,1,2,3,0,0,0,1,2,4,62,0,0,4,0,4,0,1,0,0,3,0,0,0,0,1,0,2,2,8
12,17,2,0,18,3,2,1,4,2,2,1,0,1,0,0,2,1,1,1,2,0,0,1,1,2,1,2,0,0,1,2
2,45,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,1,8,4,1,1,1,10,1,1,2,1,1,1,7
3,0,0,0,4,2,1,1,0,8,0,11,6,4,2,0,4,1,2,1,2,0,2,6,0,0,0,0,0,0,1,1
17,5,368,1,2,2,2,7,7,0,1,13,3,1,0,0,2,2,1,1,2,0,1,0,0,1,1,0,1,1,1,99
1,6,14,7,0,2,0,0,1,0,2,1,0,3,9,2,2,1,5,0,1,0,4,1,0,0,0,3,1,1,2,1
12,21,0,20,51,0,565,0,0,2,1,0,0,0,0,32,0,0,20,2,18,2,1,0,1,1,4,1,0,0,1,0
0,3,1,0,2,8,0,0,0,0,0,3,1,1,2,0,0,1,2,1,0,2,96,1,7,1,0,2,1,1,0,0
2,12,0,0,14,0,13,4,8,1,1,2,4,0,3,0,25,2,0,2,1,0,0,1,1,0,0,2,1,0,1,45
3,1,0,0,8,4,0,1,1,0,1,18,1,1,1,0,0,1,1,2,5,0,0,2,2,0,0,0,1,0,2,2
14,1,0,0,6,2,0,4,22,5,3,1,1,1,1,0,0,1,0,0,2,2,1,2,0,1,0,0,0,1,0,0
0,0,0,1,3,1,0,0,0,1,3,2,0,2,1,0,0,2,0,2,2,0,2,2,0,1,1,1,1,1,1,0
0,0,3,0,27,0,18,1,0,11,0,1,0,1,2,5,2,4,2,1,0,2,1,0,0,4,2,0,2,1,3,0
9,0,0,1,4,0,1,0,5,2,8,12,1,0,2,1,3,2,5,1,0,1,0,1,7,16,1,0,2,0,0,3
0,8,1,0,10,2,5,0,4,8,1,0,0,12,8,0,1,2,0,1,1,1,0,1,1,1,1,2,2,0,1,2
4,0,1,1,6,0,1,13,2,9,1,1,0,3,0,0,0,0,24,0,1,2,1,0,1,2,0,0,0,3,0,5
0,3,11,0,2,5,0,3,8,0,25,0,2,55,0,17,1,0,0,2,0,0,0,0,2,1,6,1,0,2,0,0
4,3,0,2,1,0,0,0,1,0,10,0,0,3,1,4,1,1,2,0,0,1,4,3,0,15,5,9,1,0,0,1
2,0,24,4,5,0,0,6,1,1,2,5,0,1,0,1,5,3,2,1,1,11,1,2,0,1,3,1,0,1,1,117
11,3,5,0,0,6,0,0,0,4,0,4,1,6,1,0,10,2,3,0,0,1,5,1,77,0,1,2,1,0,2,2
2,1,3,20,3,0,11,6,0,0,1,2,1,2,4,2,2,2,0,2,5,0,3,1,0,0,2,1,0,1,0,1
6,19,0,2,1,0,5,1,0,4,0,1,1,1,2,1,0,13,0,0,1,0,0,0,3,1,3,2,2,1,2,0
1,2,5,2,1,0,1,49,0,10,0,0,0,5,0,1,0,1,2,9,1,0,2,24,2,2,1,0,3,0,0,0
0,5,2,0,0,2,10,0,0,1,2,2,1,0,1,2,0,1,2,0,0,2,1,2,40,0,1,0,0,2,1,1
1,0,5,4,4,9,1,0,3,9,2,2,1,1,4,0,2,0,0,0,1,1,1,0,0,1,0,2,1,1,0,4
0,0,0,3,0,5,1,1,0,34,70,0,0,3,2,0,6,0,0,0,1,1,1,2,0,0,0,0,0,1,3,0
0,31,0,2,2,0,11,1,0,3,0,2,1,5,10,0,0,1,0,10,1,2,3,0,3,0,0,0,2,1,2,1
9,1,18,0,2,0,0,18,2,1,0,5,0,2,0,0,0,5,46,1,0,0,0,0,1,2,2,0,4,0,1,3
1,0,1,1,0,1,6,0,9,1,1,0,7,0,5,0,10,2,1,1,3,1,1,1,0,6,1,0,1,4,1,0
3,2,3,2,0,1,0,4,27,4,1,63,4,0,8,8,5,2,0,0,0,0,1,1,2,0,0,2,1,0,1,0
2,2,1,1,0,0,0,3,1,4,0,0,6,0,2,1,8,2,7,1,0,0,4,1,1,0,0,4,0,1,1,0
0,35,4,0,0,1,0,1,2,0,0,4,1,0,1,2,2,2,9,1,0,0,0,0,2,0,1,0,2,3,0,0
