1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,0,1,0,0,0,1,3,3,0,4,1,0,0,1,17,3,0,0,0,0,1,0,20,1,2,4,2,0,0,3,0
0,0,3,0,1,0,0,2,6,0,3,50,0,640,1,0,1,2,0,1,0,1,0,7,2,2,0,1,14,0,1,4
2,9,0,18,11,1,0,3,0,8,2,4,21,0,1,2,0,0,0,0,0,0,2,4,0,2,0,3,0,6,2,1
3,0,2,0,7,0,23,1,6,3,2,1,1,1,3,6,1,8,0,1,2,2,1,6,1,1,1,1,0,0,1,4
1,0,4,0,3,1,7,0,0,11,0,19,1,11,0,3,0,0,0,2,1,6,2,0,2,0,2,0,1,1,0,2
9,0,0,1,1,0,1,481,0,0,1,1,0,0,4,0,2,0,5,1,1,0,0,2,4,1,3,1,0,8,1,11
0,0,0,0,6,8,0,2,1,0,0,4,5,4,5,13,7,1,3,0,0,4,3,0,2,5,0,2,0,2,4,1
1,2,22,1,8,0,1,191,0,133,1,7,0,0,2,1,1,0,0,0,0,3,0,2,0,9,45,0,0,0,1,1
1,4,1,0,0,6,0,0,0,0,30,0,0,0,5,1,3,2,0,11,2,1,3,0,1,1,0,0,0,1,0,8
1,5,0,4,0,10,2,0,5,0,0,4,0,0,2,0,7,8,4,2,0,4,0,1,1,4,3,1,5,1,1,1
2,1,5,2,0,5,0,0,7,0,0,2,0,22,1,1,2,0,5,6,0,6,1,1,1,0,4,1,5,0,1,0
5,1,0,0,0,1,0,1,0,4,0,0,4,1,0,5,1,9,2,0,9,6,1,1,6,0,0,2,1,0,0,0
0,0,3,2,4,1,3,0,8,0,1,12,0,1,1,3,6,2,0,0,2,0,3,0,0,1,0,3,2,1,1,1
3,7,1,4,0,0,1,17,7,1,0,110,5,0,0,1,1,44,0,0,2,3,13,2,2,0,0,3,1,1,0,0
1,10,20,10,0,2,0,7,2,0,0,0,1,0,0,0,10,0,0,0,0,2,0,1,2,5,0,1,2,0,2,6
486,22,0,0,4,22,0,0,2,3,0,0,2,1,2,1,0,0,1,14,0,1,0,0,0,0,20,0,2,5,2,1
2,2,0,0,4,4,4,18,1,26,6,4,3,1,9,1,0,3,3,2,3,2,1,1,17,0,1,0,4,0,2,3
0,1,0,0,2,4,1,11,22,2,26,0,14,2,1,3,5,1,2,1,4,1,0,1,1,0,1,4,12,2,1,1
29,0,1,1,2,1,1,1,8,0,0,0,56,1,2,0,1,2,0,0,0,0,0,0,1,2,0,2,4,1,1,0
0,7,0,0,5,6,3,8,3,1,1,5,0,2,1,0,0,0,1,4,2,0,0,1,0,1,0,3,1,0,0,0
0,15,0,1,3,2,2,2,1,0,2,2,2,0,1,1,0,9,0,0,0,0,1,5,0,0,4,1,3,0,0,0
10,3,7,0,10,1,1,5,2,0,1,0,0,0,1,0,0,0,1,222,1,1,0,4,1,1,0,8,1,1,0,0
3,1,1,5,1,25,0,5,3,35,1,39,2,0,2,0,0,7,13,1,0,0,1,0,0,1,1,1,2,1,3,1
2,0,2,0,3,4,6,2,1,0,6,0,17,1,4,1,9,0,0,56,2,0,5,1,1,2,1,3,2,1,2,0
4,0,1,3,88,2,34,0,1,1,14,0,0,7,0,0,1,20,5,115,0,1,0,7,0,1,1,0,5,1,2,4
4,0,10,2,2,0,1,0,1,0,5,1,1,0,5,0,0,7,0,0,0,2,0,5,1,14,1,1,2,0,4,13
10,0,1,7,3,0,12,0,0,0,2,1,11,11,1,0,2,15,2,1,1,0,1,1,3,1,41,0,1,3,2,50
2,3,0,0,877,0,12,0,0,1,41,50,8,0,5,0,6,41,0,0,8,1,1,6,0,0,1,0,3,0,1,0
0,0,0,0,4,0,0,2,0,0,0,4,0,4,3,1,0,5,1,2,4,5,6,5,4,0,1,1,1,0,0,2
0,6,0,0,5,0,1,0,1,4,10,1,0,1,0,350,0,1,2,0,1,0,1,0,1,1,1,0,10,3,1,10
74,10,0,1,2,0,0,2,2,8,1,0,3,0,0,2,0,7,3,0,3,0,21,2,0,0,0,2,0,1,2,5
0,0,9,0,9,1,0,0,0,0,1,0,18,0,0,0,20,1,1,6,2,0,1,0,3,4,2,1,1,0,2,17
0,0,1,0,0,4,0,1,2,1,0,0,8,3,4,10,1,4,0,0,15,2,3,2,1,2,1,8,0,4,1,0
6,8,5,7,0,0,3,1,4,1,1,3,0,5,1,2,1,1,0,1,7,1,0,2,0,1,0,5,6,0,2,4
0,1,0,2,25,17,0,0,0,0,8,0,0,1,0,1,2,5,0,1,0,0,0,0,5,1,0,35,2,0,1,0
0,0,0,2,0,2,0,1,0,6,0,0,3,1,5,1,5,2,3,7,7,1,0,8,2,0,0,0,2,0,0,8
17,3,0,0,7,0,0,0,1,2,2,3,0,0,0,3,1071,3,4,4,0,3,1,1,0,2,0,0,0,1,1,3
1,2,14,5,1,3,0,1,0,0,1,0,1,1,3,0,5,0,1,0,4,16,0,2,567,1,0,1,4,1,3,3
0,2,2,0,0,0,50,1,1,0,0,1,1,7,0,12,3,0,1,4,1,2,1,1,2,3,0,2,0,0,2,1
2,2,0,1,0,22,0,0,0,1,0,30,41,0,0,1,11,2,4,3,13,1,0,1,1,1,0,0,0,0,3,0
0,0,0,1,30,3,5,0,0,0,1,0,1,13,0,0,0,0,0,0,1,33,0,0,7,1,0,5,4,0,0,0
5,6,5,1,0,3,0,0,5,0,31,0,2,1,1,1,8,10,0,0,5,10,0,5,3,0,1,1,1,0,1,1
0,0,0,5,1,1,0,1,0,0,3,2,2,2,1,0,6,0,0,0,7,5,1,0,0,0,0,1,1,2,2,1
4,1,2,2,0,5,0,1,3,20,0,0,5,0,6,5,13,1,1,0,1,1,7,1,3,7,1,0,1,0,4,3
0,2,1,0,7,8,16,6,9,8,0,0,6,1,3,146,0,0,1,1,0,0,8,1,1,2,0,0,0,0,1,0
4,3,3,4,1,6,83,1,0,0,9,8,0,0,6,10,0,0,6,3,1,0,0,60,0,3,5,6,1,2,0,1
1,31,0,12,244,0,0,3,2,0,1,5,1,13,0,1,0,2,0,1,2,1,0,1,1,1,0,0,1,0,1,1
1,1,0,3,6,3,0,0,0,6,6,0,0,2,0,0,0,2,4,0,1,1,0,1,0,0,0,0,1,1,2,0
2,1,3,0,1,0,1,26,1,0,3,0,1,6,1,1,1,0,3,5,0,3,0,0,1,0,1,0,1,2,2,1
2,2,6,4,0,2,3,69,2,3,0,0,9,0,0,0,2,0,6,0,1,0,0,9,0,0,2,0,0,1,4,1
0,0,2,38,7,4,4,13,1,1,2,3,15,0,13,0,12,0,1,0,0,0,0,7,1,2,1,0,1,1,1,2
0,0,0,12,8,1,5,0,0,219,4,4,2,1,5,0,1,0,0,1,4,0,0,0,0,0,0,0,0,1,1,15
0,6,4,1,0,0,5,0,0,0,24,3,3,0,0,1,0,9,3,2,1,0,0,1,0,9,6,1,0,0,0,0
0,10,1,1,3,0,33,1,0,2,0,0,3,0,3,0,1,3,3,1,0,2,1,3,2,0,1,1,0,0,1,3
0,7,0,0,78,4,13,0,1,0,6,268,0,0,3,0,0,0,0,2,0,3,1,2,0,0,2,1,1,0,2,0
4,4,2,0,4,3,0,2,2,0,0,1,3,7,1,1,37,0,4,1,1,0,0,4,3,3,3,2,0,9,1,0
1,3,28,1,0,11,0,0,0,207,2,2,4,1,4,4,0,1,6,1,0,0,0,3,1,2,3,0,0,3,1,3
0,22,0,8,0,0,2,1,0,0,0,0,6,0,0,4,4,0,1,11,0,5,4,0,0,1,1,1,0,0,2,0
0,0,0,10,5,0,0,0,0,1,7,1,0,0,3,0,28,0,2,0,1,0,1,1,0,0,4,0,0,5,0,0
4,2,1,4,4,5,1,6,1,0,0,2,0,0,2,8,0,0,0,0,1,1,3,7,1,1,2,1,3,1,1,15
0,14,0,2,1,1,4,1,11,6,6,3,0,25,0,9,1,4476,2,1,1,2,1,0,1,2,1,0,0,0,0,1
1,2,0,3,2,4,8,1,2,1,0,2,1,4,3,0,12,1,1,0,1,3,1,0,5,0,1,0,2,1,0,0
5,3,0,1,13,0,0,1,3,23,7,3,4,4,1,0,0,1,3,1,1,1,0,0,18,5,1,0,0,0,0,2
0,1,3,2,6,0,0,0,5,0,2,2,1,0,0,7,0,0,1,1,0,253,4,2,0,0,0,0,2,1,0,10
4,3,3,0,3,0,1,5,1,4,28,0,4,2,0,0,0,1,0,2,1,18,3,0,5,0,0,1,1,1,1,1
5,0,3,1,0,3,2,3,0,2,0,154,5,22,0,2,0,30,0,2,2,4,8,0,0,6,2,1,0,2,1,0
1,0,3,0,2,2,0,1,0,8,0,10,0,32,290,0,0,0,0,0,0,0,5,7,1,2,5,0,1,0,1,1
6,3,8,1,8,1,2,29,5,6,4,3,13,1,0,0,13,0,1,12,3,1,2,13,14,0,1,0,5,1,0,4
9,3,1,0,6,0,4,9,178,0,5,0,1,0,0,9,1,1,8,0,0,1,0,0,0,1,0,1,0,0,1,2
2,0,15,5,2,1,2,1,2,0,2,0,25,1,3,0,2,0,0,0,1,3,0,3,1,0,2,1,2,1,2,3
0,1,3,1,6,8,0,4,13,1,0,2,2,1,0,1,0,1,10,0,7,1,0,2,0,2,2,4,5,0,1,57
1,3,20,197,0,3,2,7,1,1,5,12,1,118,0,1,0,2,2,1,2,2,66,2,3,1,3,0,2,1,1,0
0,5,4,46,0,8,0,2,0,3,2,1,0,1,0,2,0,1,4,0,0,0,1,1,0,1,0,1,0,1,2,28
114,1,1,1,0,1,0,1,0,2,0,0,3,1,222,0,0,3,3,1,0,1,2,2,129,0,2,0,3,0,2,2
16,0,1,0,20,1,1,0,1,2,20,0,9,1,3,2,4,3,2,39,1,1,0,0,1,2,3,2,0,1,1,25
3,1,0,243,1,4,0,0,0,0,0,0,51,9,0,0,7,2,45,1,0,0,22,0,2,0,1,3,0,1,1,2
3,1,4,0,0,12,0,131,3,0,1,0,0,1,1,0,0,2,0,0,1,20,0,1,0,5,1,0,1,0,0,1
28,1,0,1,43,2,1,0,2,0,4,0,4,0,0,0,0,1,9,0,0,2,1,0,2,0,1,7,1,2,12,1
0,21,2,1,1,0,0,0,0,5,2,0,0,1,1,0,3,1,16,0,1,0,1,0,13,1,0,0,1,0,0,0
2,0,15,4,1,0,5,3,2,14,0,1,1,0,1,33,1,0,3,17,2,1,1,1,1,2,1,1,0,1,1,2
1,2,0,7,0,2,1,0,3,2,0,0,1,6,0,1,26,1,8,0,0,0,0,0,0,2,5,0,0,2,1,0
1,13,15,5,2,0,51,14,4,0,0,1,1,1,0,1,3,11,2,1,2,2,1,0,0,0,2,2,0,0,8,1
0,2,2,15,28,3,3,1,2,10,2,0,3,0,0,27,0,2,0,0,1,2,5,1,0,1,2,1,3,0,3,3
1,1,0,8,0,4,1,2,2,2,0,0,0,1,3,1,3,1,1,2,7,0,0,1,12,0,1,1,1,0,1,9
2,1,0,0,5,0,0,2,0,3,0,4,2,0,6,5,3,1,1,0,0,0,1,2,1,2,2,2,0,2,2,0
1,6,1,2,5,0,0,0,2,0,0,1,3,0,0,13,2,0,2,3,15,1,1,0,1,2,1,0,4,11,1,5
1,0,0,0,2,1,71,0,10,2,4,0,1,0,0,0,6,1,10,1,2,0,0,2,1,0,1,1,2,1,2,0
0,7,12,2,0,0,0,0,11,1,3,0,2,8,45,0,1,2,1,0,0,39,0,1,3,1,2,1,1,2,1,0
6,2,1,0,0,0,0,2,0,0,0,1,0,1,0,2,0,1,17,2,1,0,0,0,0,1,6,1,1,1,0,0
0,7,1,1,1,2,2,13,0,0,23,2,66,0,1,1,1,3,0,1,0,0,5,1,0,0,0,0,1,2,1,12
2,3,0,0,2,5,0,0,6,2,0,2,12,20,10,2,2,0,6,0,21,2,0,2,0,2,0,0,0,2,0,3
0,0,0,0,6,139,0,22,1,0,0,2,1,13,2,53,4,0,11,3,2,1,0,0,4,0,3,0,0,0,0,1
0,0,2,1,4,0,1,0,1,0,2,1,2,0,34,25,1,1,0,2,0,12,0,1,6,4,1,0,243,1,1,0
0,4,5,1,0,2,0,1,3,1,0,2,0,9,3,37,6,1,1,1,0,4,2,0,2,1,1,2,0,0,0,0
3,0,1,0,0,1,1,26,3,3,0,18,1,0,10,2,0,2,1,0,1,0,0,3,0,4,0,0,0,0,2,6
396,2,0,1,1,1,2,1,6,0,0,0,1,2,4,0,1,7,1,6,0,12,6,0,1,0,0,2,1,2,0,0
54,1,52,0,0,0,1,1,55,10,1,0,0,0,0,0,2,0,2831,1,2,0,0,1,1,0,1,1,0,1,1,3
7,1,0,4,5,6,0,0,0,0,17,0,3,0,0,0,0,2,6,33,2,3,0,0,0,1,0,2,2,1,3,9
2,2,46,2,3,0,1,0,1,0,0,0,0,0,0,4,0,16,8,2,3,0,3,1,2,1,1,3,5,4,1,0
3,0,4,2,3,13,2,0,23,2,15,0,0,1,0,3,0,0,0,7,4,1,0,1,1,1,1,1,0,0,10,0
0,1,1,0,6,6,2,1,1,0,0,57,1,5,1,0,0,0,0,2,1,3,8,7,2,2,0,0,0,0,2,1
0,21,3,19,1,1,3,0,5,9,1,1,0,5,33,1,1,7,20,4,1,1,4,1,1,1,0,1,0,0,1,7
3,14,0,1,2,7,0,1,3,1,0,4,4,0,1,2,13,12,1,1,9,2,0,0,0,1,3,0,0,0,1,3
0,3,6,14,49,1,0,1,1,2,2,1,0,1,2,8,2,5,5,1,0,1,0,0,0,1,1,9,1,2,12,3
7,0,2,3,9,2,0,48,1,3,0,0,4,5,4,0,0,1,0,6,1,0,2,0,1,0,1,0,1,2,2,3
0,1,0,307,3,2,1,1,0,3,1,1,1,0,1,0,0,34,0,1,0,2,1,2,3,0,1,1,0,0,1,0
1,4,0,0,2,1,0,3,0,2,1,0,2,2,3,114,1,1,3,9,1,0,1,0,2,0,2,0,1,2,0,0
1,11,0,5,2,3,1,1,1,2,0,1,23,5,1,9,28,8,0,2,1,1,1,1,0,1,0,0,0,1,1,2
1,1,1,0,0,1,12,1,0,4,0,0,3,1,0,0,3,1,0,2,0,0,2,3,1,1,2,0,0,0,0,14
61,0,0,0,0,5,1,1,2,0,1,10,0,21,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0
1,3,3,0,7,22,1,0,2,1,16,4,0,3,0,24,3,1,2,3,12,1,1,5,1,0,1,0,2,1,2,1
0,3,0,1,0,1,12,16,3,1,3,0,2,1,2,0,23,6,2,3,0,0,10,0,0,0,0,2,13,2,1,5
0,6,1,0,1,1,5,0,2,9,0,73,14,12,0,3,1,2,1,1,3,1,1,3,0,2,0,1,1,1,1,1
0,0,2,3,0,7,0,4,0,1,5,56,0,9,1,7,0,0,0,3,0,0,0,2,0,0,3,6,3,1,0,1
0,0,2,8,1,7,30,0,0,11,1,1,20,1,0,0,0,2,1,18,1,0,4,2,0,1,4,2,0,2,0,7
4,0,4,1,4,0,0,1,1,3,0,0,0,3,0,9,11,2,0,1,0,1,0,2,5,0,1,0,3,1,0,6
20,31,0,2,1,2,0,5,6,0,1,0,0,4,0,23,4,19,8,2,0,0,2,2,0,9,1,6,1,3,1,0
2,23,0,0,2,0,7,0,0,8,0,2,5,0,0,1,2,6,0,15,0,133,0,0,0,2,0,3,0,2,1,11
40,4,1,3,1,6,0,1,2,0,0,0,8,0,3,5,2,1,0,1,0,3,0,0,0,0,0,4,14,0,0,2
1,1,8,7,6,1,0,0,2,0,1,0,0,9,0,6,1,0,0,0,0,3,0,4,0,0,7,0,2,0,7,9
1,0,0,0,0,0,4,2,2,0,0,0,3,2,2,2,0,0,4,1,3,2,0,1,0,13,0,6,1,1,2,0
11,2,0,0,0,1,1,6,0,6,4,0,55,1,2,1,3,1,1,0,0,2,0,3,4,3,2,0,6,1,1,0
1,15,3,2,2,0,1,0,1,1,0,0,0,0,1,0,0,0,3,0,1,0,10,5,2,1,0,1,3,0,0,2
2,2,6,8,5,2,3,2,22,2,0,2,0,0,0,0,2,21,1,12,0,2,6,0,3,0,1,0,0,1,0,0
0,1,2,1,26,4,4,0,18,0,1,1,7,3,2,0,2,1,1,0,1,1,0,0,1,1,1,1,2,1,2,0
12,2,0,0,1,1,1,1,44,19,2,25,6,5,0,23,2,0,1,0,3,1,1,1,3,3,2,0,1,1,0,15
0,0,2,0,5,10,3,0,5,3835,8,0,1,0,0,0,3,5,0,1,6,0,0,0,2,2,0,0,0,0,3,0
7,11,5,5,0,1,2,2,0,1,4,0,0,0,3,9,1,61,2,2,3,0,0,3,1,0,2,3,1,0,2,0
0,9,0,0,14,0,4,2,2,0,4,2,4,2,10,1,4,1,1,8,1,0,1,0,4,0,1,1,1,0,0,2
2,29,5,0,9,2,5,0,1,1,2,1,3,0,0,7,22,8,0,1,0,0,0,4,2,3,163,0,0,0,1,0
12,0,1,2,0,1,0,1,0,0,0,0,0,0,2,0,1,12,0,1,0,0,3,0,0,1,2,2,0,1,1,1
0,1,3,1,232,5,0,1,4,20,2,0,0,0,0,0,0,0,1,6,3,15,1,0,1,0,0,0,1,1,2,5
2,0,0,2,0,0,0,112,3,3,0,4,0,0,0,0,20,2,15,1,1,2,0,1,0,2,0,4,2,2,0,18
0,2,2,1,0,0,3,3,18,0,6,1,0,0,6,10,5,9,2,10,0,5,1,1,0,1,2,6,0,0,1,0
3,0,1,4,2,14,14,2,0,6,1,3,2,2,1,0,0,5,0,2,0,0,3,1,2,0,0,1,1,0,0,0
1,0,9,1,0,1,0,3,0,0,1,6,5,0,0,1,2,4,1,0,0,0,5,3,0,2,1,0,3,0,0,4
1,3,1,0,0,1,1,9,25,0,0,3,0,0,0,1,0,1,7,2,3,1,0,1,4,1,1,0,0,0,2,4
2,1,0,10,4,1,0,1,1,0,0,1,0,1,65,2,111,0,0,2,6,0,2,10,6,2,1,1,2,2,0,1
27,0,0,0,2,1,1,30,4,14,0,2,2,0,4,0,0,1,0,2,0,0,0,0,0,1,0,1,2,1,6,2
3,1,0,86,4,0,2,0,8,7,14,2,2,2,1,0,0,1,14,0,7,2,0,0,1,7,1,0,1,0,0,1
0,7,1,0,0,0,6,1,4,1,0,3,86,0,0,0,2,7,12,0,2,1,60,4,0,7,3,4,2,2,1,2
6,0,0,2,117,1,2,0,27,4,1,2,7,1,0,3,1,2,0,1,0,1,3,8,0,0,1,2,1,1,3,0
1,0,0,1,2,0,0,1,0,16,7,21,1,18,2,2,1,2,1,3,6,0,0,10,0,2,2,1,0,3,0,1
1,32,2,0,0,1,16,102,8,0,0,1,0,0,1,3,2,1,0,1,1,5,1,2,1,0,1,0,1,0,1,5
0,2,1,1,0,0,1,0,2,3,3,0,1,2,1,1,1,2,4,10,0,0,43,0,0,0,3,0,0,2,0,1
1,4,0,2,1,0,47,8,1,3,0,1,2,8,44,3,6,11,0,1,2,0,1,2,2,0,0,4,0,12,0,2
3,0,4,15,8,5,0,2,1,3,0,1,1,2,0,0,0,2,2,0,1,0,1,1,2,16,1,1,2,0,0,5
1,0,2,4,3,0,0,0,0,5,0,0,0,0,1,0,8,7,0,1,2,1,4,1,0,0,0,0,1,3,3,4
5,0,0,0,0,0,2,1,23,4,1,1,4,2,0,260,0,1,0,2,0,9,1,1,4,1,1,1,0,1,3,0
0,6,118,1,1,2,3,1,0,2,53,2,1,59,0,37,0,0,0,0,1,0,1,0,30,1,1,1,0,1,0,34
0,30,117,4,1,29,0,0,0,0,10,2,2,2,0,0,20,1,1,0,1,2,3,3,0,13,0,1,0,0,0,8
3,1,0,1,1,0,39,10,2,0,17,57,0,2,1,2,0,3,0,16,1,9,1,0,4,5,1,2,1,2,0,13
29,1,29,5,0,2,28,2,2,0,3,16,2,6,7,5,1,0,0,0,0,0,1,41,0,0,1,1,0,2,0,5
4,0,0,62,0,0,0,3,0,1,0,0,1,0,0,1,16,3,15,0,0,2,0,0,1,0,1,0,0,1,1,4
1,0,30,1,1,1,2,0,17,0,0,2,0,1,326,1,1,2,3,2,3,0,9,0,0,1,0,2,0,3,0,22
6,0,14,0,1,0,0,5,0,3,0,5,0,2,1,8,15,7,0,2,0,1,1,0,2,1,0,0,0,0,0,0
0,6,4,0,0,1,2,1,6,3,1,9,0,18,2,0,2,1,1,0,3,0,0,1,5,0,8,1,1,3,0,2
5,2,1,0,0,0,2,0,3,1,33,1,0,32,2,7,35,10,33,1,4,49,4,0,0,2,0,4,1,5,0,1
1,9,0,0,8,2,61,10,3,1,32,4,0,1,2,1,2,0,0,0,2,0,1,2,0,1,3,0,2,1,0,0
2,0,0,0,1,2,36,4,1,10,0,0,0,26,0,4,1,301,0,2,0,3,1,1,0,2,3,0,0,1,1,1
3,0,6,34,0,2,3,3,55,0,4,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,2,1,1,0,1,1
3,1,2,1,0,3,4,0,0,1,0,0,1,5,1,2,3,8,18,0,2,0,5,1,1,1,0,0,3,0,7,0
1,1,1,0,10,1,0,1,0,12,0,2,15,0,6,1,0,6,2,0,2,1,6,0,0,2,0,0,0,0,0,3
5,2,1,0,2,1,1,0,4,0,0,0,0,0,1,0,1,2,0,0,3,0,0,5,0,0,0,0,1,1,4,1
17,2,22,16,8,1,0,0,2,0,4,15,1,1,1,0,0,7,3,0,3,19,0,0,2,3,0,0,1,1,0,0
11,4,0,0,3,7,0,3,2,0,2,4,0,2,0,0,1,2,1,4,3,0,0,0,0,1,1,1,1,0,1,0
0,0,1,2,16,1,0,57,0,15,3,53,2,5,2,1,1,1,0,1,0,3,5,0,0,2,1,2,1,2,0,0
0,6,0,7,28,10,11,1,2,1,2,0,2,2,0,0,0,3,3,2,2,0,1,4,0,23,1,3,2,1,0,0
4,1,1,5,0,0,10,0,61,2,1,3,0,1,1,1,0,0,0,0,3,1,1,1,0,0,12,1,0,0,1,22
4,4,0,2,3,2,0,1,0,1,0,0,0,6,7,1,1,0,4,1,1,1,0,5,1,3,0,0,2,1,2,0
1,5,9,0,12,172,1,6,0,4,1,1,4,8,23,5,0,0,0,2,1,0,0,21,3,4,3,0,0,0,2,0
1,4,2,1,0,1,0,11,8,22,5,258,0,0,0,2,1,2,0,3,0,0,0,1,1,0,0,1,0,1,1,27
0,10,5,0,3,0,6,3,3,0,0,0,0,48,3,2,1,6,3,0,0,0,3,6,0,1,1,1,1,1,0,1
1,1,2,0,7,0,0,3,4,0,1,5,1,0,9,1,0,1,2,18,0,0,6,2,0,0,0,2,3,0,1,0
0,5,0,2,3,4,2,5,6,1,4,8,0,5,0,2,3,2,0,0,5,0,0,0,1,0,2,0,2,1,0,4
35,1,1,24,0,0,0,8,1,3,3,46,3,1,0,2,3,2,0,0,0,3,1,0,1,3,1,8,1,6,1,3
1,1,0,2,4,6,0,2,2,1,4,2,2,2,1,1,0,2,8,0,17,5,0,3,2,1,1,1,2,0,1,7
0,6,3,5,14,1,6,1,0,0,0,1,0,1,1,3,4,4,3,6,1,0,11,0,1,0,3,1,4,0,1,5
2,1,2,2,7,0,20,2,4,0,0,10,1,0,4,0,2,0,6,1,9,2,0,0,1,0,0,1,1,1,0,0
0,0,0,0,1,14,3,1,565,1,0,15,1,1,17,1,9,1,22,4,0,3,0,3,0,1,1,6,1,1,1,2
0,1,2,8,8,0,4,0,1,4,5,6,2,0,47,1,1,0,3,0,2,3,0,2,1,20,0,1,3,3,0,0
4,0,0,3,0,1,0,11,0,4,4,0,4,2,2,2,2,0,0,3,0,27,0,1,0,1,0,0,1,0,1,35
2,20,7,0,1,4,8,1,0,0,0,6,0,0,0,0,9,1,0,0,0,1,0,7,3,3,1,0,2,0,0,6
1,8,2,3,0,9,0,5,1,2,0,2,2,6,1,14,5,1,0,0,0,2,17,1,4,0,3,1,1,2,3,2
10,12,0,2,0,0,3,1,607,0,1,0,0,6,2,0,0,0,20,0,0,0,1,0,2,2,0,0,0,0,4,0
0,3,0,4,2,0,16,0,0,37,1,2,13,5,0,0,3,0,2,5,0,1,1,0,2,3,1,0,1,2,1,14
7,1,3,1,1,10,0,0,0,0,2,0,0,5,4,3,2,1,14,1,4,0,2,0,1,0,0,1,1,1,2,2
13,0,0,13,0,7,3,2,0,1,0,1,4,2,0,0,0,0,21,6,0,275,10,3,0,1,0,2,0,0,0,2
15,1,3,0,1,1,315,1,1,2,1,0,16,15,2,0,1,10,0,0,6,2,1,1,2,9,1,1,1,0,2,4
2,0,6,0,2,1,1,2,3,0,12,5,1,0,0,2,6,11,3,0,1,0,1,5,0,0,1,4,2,0,22,0
4,0,3,6,9,2,0,0,0,1,0,1,0,0,3,2,0,1,0,0,1,1,1,5,2,2,1,0,1,0,3,0
0,0,2,12,1,0,0,0,2,0,3,1,1,0,2,0,0,0,0,1,2,0,14,3,173,2,0,1,1,0,1,0
0,125,0,41,0,1,0,10,0,0,1,1,0,2,1,0,0,0,8,0,0,2,1,0,1,2,0,1,0,1,1,0
0,0,0,13,2,2,4,2,0,3,3,4,0,1,1,1,0,5,1,0,0,1,0,0,0,2,1,0,1,0,1,0
1,0,0,0,0,3,1,0,6,0,51,0,1,0,0,88,8,4,3,9,0,51,1,0,1,0,2,28,7,4,1,3
3,17,1,2,0,27,4,1,0,0,1,0,0,0,0,0,1,3,0,3,0,0,2,2,1,0,1,0,2,1,0,3
12,0,0,4,0,1,0,2,4,1,0,7,0,0,2,0,1,0,0,0,1,2,3,7,63,1,1,2,0,2,0,4
0,0,3,7,0,4,0,0,1,0,4,1,10,1,0,10,4,2,6,3,1,2,5,0,2,1,1,1,1,0,1,0
3,0,1,0,0,3,0,0,3,10,1,4,0,1,0,0,39,1,2,6,2,1,0,0,1,0,0,0,0,3,0,1
2,3,2,1,4,1,2,0,0,0,0,4,0,1,0,0,35,2,0,0,0,8,5,0,0,1,1,1,2,0,0,2
20,5,0,5,2,2,1,88,1,44,2,7,4,1,0,0,0,2,3,5,7,0,0,0,1,0,1,0,3,1,0,1
3,0,4,4,0,1,0,5,4,74,2,1,0,3,2,21,5,63,1,0,4,3,1,2,0,0,0,1,4,1,1,0
0,0,0,1,1,0,0,0,8,2,1,7,54,0,0,2,9,2,0,1,2,0,0,1,0,1,3,1,0,1,2,0
1,1,2,1,9,7,0,2,0,0,3,1,0,4,0,22,0,0,0,3,3,18,0,0,3,0,2,1,1,2,1,0
1,0,2,3,0,3,54,11,0,1,5,0,10,4,0,4,1,0,52,4,0,7,0,1,3,5,1,0,1,1,2,3
19,0,0,3,1,2,6,3,19,10,0,7,29,2,1,0,5,2,5,0,1,0,4,35,0,2119,0,1,1,0,2,1
0,2,12,1,0,1,2,7,3,0,2,4,12,2,2,20,3,0,3,3,2,0,12,1,0,0,7,1,2,0,1,2
0,0,3,17,4,20,0,0,7,0,0,4,0,4,1,2,6,64,4,5,0,2,11,4,0,1,0,2,1,1,1,0
8,0,0,0,0,0,3,4,2,0,1,1,6,0,6,0,3,1,1,1,0,0,1,2,1,5,0,7,3,2,4,1
0,0,1,0,54,0,1,0,1,0,0,1,0,5,7,0,3,2,0,1,1,0,0,0,0,1,1,3,1,18,3,1
10,6,0,0,0,0,15,7,0,4,19,0,0,0,1,20,0,0,0,1,3,1,2,1,2,1,1,0,9,1,0,26
0,6,1,0,2,22,1,0,0,0,1,0,1,0,1,1,0,0,26,0,2,2,0,0,3,0,0,2,0,1,2,0
14,1,1,1,4,1,24,5,0,0,1,1,3,0,1,0,0,0,1,0,8,0,15,2,1,1,0,0,0,2,1,38
9,22,2,5,0,0,32,1,0,4,1,2,0,3,3,0,2,0,1,0,1,1,0,4,0,1,0,8,0,0,3,0
2,1,3,0,0,5,0,5,4,2,1,5,19,3,6,1,73,1,1,5,1,0,0,1,6,112,2,0,0,1,0,0
4,0,0,0,95,0,2,9,2,0,2,0,2,1,0,1,1,9,5,97,43,0,1,3,0,17,5,2,2,1,2,3
2,0,3,0,0,7,0,4,6,23,7,9,26,6,1,0,0,0,0,0,0,1,0,0,0,1,2,0,1,1,0,0
