1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,1,19,1,0,4,4,0,0,4,6,0,1,0,1,6,0,1,1,13,0,1,0,0,0,0,2,0,1,1,1,23
3,0,3,0,1,12,1,0,0,0,1,2,1,1,0,1,16,0,2,0,0,1,2,0,0,1,2,0,0,1,1,2
0,0,0,2,0,0,0,1,1,0,0,4,4,3,4,1,0,1,0,2,1,2,0,0,0,1,1,1,6,0,1,0
6,0,0,0,0,3,1,11,3,0,0,1,1,0,0,1,0,2,1,3,3,3,1,1,0,1,0,0,1,0,0,2
7,1,0,1,0,0,1,1,38,2,3,3,1,1,1,2,1,0,0,1,0,1,1,0,2,0,1,1,3,0,2,1
1,0,14,0,2,0,9,9,25,0,1,3,3,1,13,1,1,3,5,0,1,2,2,1,1,0,0,2,1,2,0,1
2,0,0,0,1,1,2,2,0,0,0,4,27,0,1,11,2,0,1,1,1,1,2,2,2,4,0,2,2,0,2,24
0,5,0,0,22,2,0,0,72,2,2,0,0,1,0,0,0,0,0,5,0,1,2,3,0,1,1,1,1,0,2,0
3,1,1,2,0,2,1,1,2,8,2,4,11,4,0,3,1,53,1,0,0,1,0,0,0,3,1,3,1,0,0,4
0,1,2,0,2,1,10,6,2,0,2,0,1,0,0,0,2,1,2,0,0,1,1,1,2,2,2,0,0,1,0,13
0,1,3,1,3,5,5,0,3,0,13,5,0,0,0,7,0,0,1,7,1,5,2,0,2,0,1,0,1,1,0,7
1,0,2,1,1,0,0,0,0,24,26,0,0,0,2,0,2,0,1,9,0,0,2,1,0,0,0,1,1,0,1,1
1,0,0,0,2,1,6,2,0,2,0,1,1,2,3,0,2,0,5,1,0,1,2,0,2,0,1,1,0,2,1,0
0,14,0,2,0,0,4,32,2,3,0,0,12,0,0,1,3,3,0,1,0,1,1,0,1,0,1,0,0,1,1,1
2,2,1,1,0,0,1,2,3,1,9,2,2,1,1,1,2,0,1,1,1,0,1,0,2,0,1,3,1,1,1,0
1,1,8,0,5,3,0,0,3,3,4,4,1,1,1,0,1,0,2,6,1,3,0,0,0,3,3,0,1,2,2,5
0,0,0,0,2,1,2,0,0,2,4,0,0,0,0,0,3,0,0,2,4,2,4,5,0,1,1,4,1,1,3,1
1,10,1,3,2,0,8,0,0,0,0,2,0,2,4,5,2,0,1,0,8,0,2,2,1,0,2,0,1,1,0,0
3,0,0,1,9,0,0,2,0,1,237,1,1,1,0,0,0,0,0,0,2,0,0,1,1,3,0,0,1,2,1,0
7,2,8,1,0,2,1,8,0,2,0,4,2,0,0,1,0,0,1,4,0,0,1,1,1,0,1,1,2,1,1,2
1,1,0,0,0,0,37,0,1,0,0,4,1,0,1,1,0,0,2,2,1,2,0,0,5,0,1,1,2,0,0,2
0,3,0,0,0,2,1,3,1,14,2,0,2,0,0,0,2,0,1,1,2,0,1,0,1,2,2,0,1,1,0,1
1,0,1,2,3,0,1,2,6,4,0,0,7,1,0,0,0,0,1,1,21,0,2,3,1,1,1,0,0,0,1,0
1,0,1,5,0,0,29,3,1,2,0,10,1,0,1,0,1,2,0,0,0,0,0,2,3,0,1,0,0,1,2,0
0,0,1,0,0,0,12,1,0,22,4,3,1,7,0,1,2,0,2,0,2,0,1,1,3,1,0,1,0,1,1,4
1,0,0,0,0,1,0,1,0,1,2,1,0,0,6,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,21,4,2,0,1,26,0,2,0,1,0,8,0,1,0,0,13,1,0,2,0,0,0,3,0,1,0,3,4,2,1
11,2,84,29,1,10,4,1,0,1,0,1,1,2,43,0,0,0,1,0,1,2,1,1,1,2,0,2,0,1,1,0
18,0,0,22,0,0,1,3,2,3,1,0,0,0,76,1,2,0,3,0,0,0,0,0,0,1,0,2,0,2,1,15
4,0,0,1,0,0,8,4,16,1,3,2,2,0,0,2,2,4,0,2,3,3,0,2,1,8,2,1,0,1,2,0
15,3,1,4,6,1,0,0,0,5,4,1,2,1,107,1,4,0,0,0,1,2,1,0,3,1,1,0,2,1,0,0
103,0,1,3,47,4,0,1,0,1,19,1,1,6,1,0,0,0,1,2,1,1,0,1,2,0,2,1,1,1,3,2
6,11,1,5,1,0,2,0,1,12,11,0,7,0,44,0,1,0,0,0,3,0,1,0,0,4,3,1,0,3,2,4
3,0,2,2,4,0,2,0,3,1,1,0,6,0,0,0,3,0,3,2,2,0,2,5,2,3,2,0,1,0,1,0
2,1,0,11,0,0,0,3,4,0,3,4,35,1,1,1,2,1,2,0,3,1,0,1,0,2,0,1,1,2,2,1
13,2,39,8,0,1,1,17,3,1,0,0,1,0,0,2,0,0,2,1,0,0,1,0,1,0,0,1,1,3,2,2
3,3,0,2,1,5,1,6,1,3,1,2,11,0,0,1,0,0,0,1,0,0,3,0,2,3,1,1,2,2,1,5
2,0,0,0,0,34,2,0,0,0,15,1,0,0,0,1,21,1,11,1,2,1,0,0,1,16,1,3,0,1,2,1
0,0,1,11,0,1,0,1,1,0,0,2,2,0,2,3,2,1,0,1,1,1,0,1,0,0,0,1,3,0,0,0
1,0,3,1,0,1,0,2,2,10,4,2,0,2,0,93,1,1,1,1,1,7,0,1,1,0,4,1,1,0,0,0
0,2,1,14,17,0,1,0,10,5,8,2,2,1,2,0,1,0,0,2,0,0,1,2,3,0,0,1,4,1,0,0
0,0,2,3,1,6,2,2,0,13,2,6,2,21,3,1,0,4,1,18,0,0,21,0,1,2,0,0,0,0,1,1
3,66,2,6,0,7,4,1,1,4,0,0,2,0,0,3,2,1,3,0,1,0,1,0,3,2,0,2,1,0,0,2
0,6,6,29,0,0,0,2,3,22,1,8,10,2,0,0,5,1,1,1,3,3,2,1,1,2,1,0,0,1,0,10
2,0,4,7,0,69,0,0,0,0,2,3,0,1,1,0,0,1,6,0,0,1,1,0,0,1,7,2,1,1,1,18
935,12,0,2,2,3,0,2,3,0,0,2,12,4,3,0,1,3,1,1,0,3,0,0,0,1,1,0,0,1,2,0
0,2,0,30,1,0,2,4,16,9,0,0,0,5,0,0,0,1,2,0,4,0,1,0,0,0,3,0,0,1,1,0
20,1,0,72,0,0,1,0,0,318,0,1,0,1,3,1,1,0,7,1,1,0,1,0,2,0,1,0,1,17,0,1
0,0,0,0,7,2,0,1,3,1,2,1,0,1,0,1,0,7,0,4,1,3,0,1,0,1,1,1,1,2,12,0
0,3,3,0,11,0,0,0,0,6,2,1,0,1,0,1,7,0,2,1,10,2,2,1,2,0,2,2,1,0,0,79
0,11,0,0,2,0,1,1,6,3,1,1,0,4,2,2,13,3,3,4,1,5,1,0,1,1,1,0,0,0,1,6
12,0,1,1,2,1,0,1,3,0,1,5,1,5,0,2,0,2,1,0,0,1,4,0,3,0,0,2,1,1,2,0
0,1,1,2,2,1,1,1,0,0,3,0,8,0,9,0,1,1,0,1,1,2,6,0,1,0,1,1,0,0,0,51
2,8,5,7,3,5,0,0,1,0,1,1,10,1,2,0,9,46,2,2,0,2,2,1,0,1,0,2,1,1,1,3
0,3,0,116,0,20,1,3,1,1,0,6,8,3,0,1,5,2,1,1,3,2,1,1,1,0,1,2,3,0,0,3
0,0,1,0,1,2,4,0,3,3,0,7,2,6,3,79,3,4,0,0,0,1,0,0,3,1,1,553,1,1,1,19
1,5,2,0,118,1,2,0,0,0,2,0,1,0,4,5,0,1,4,0,0,2,0,2,1,1,1,1,2,0,2,1
24,4,4,0,337,0,1,0,0,0,0,0,5,2,0,0,1,1,0,8,3,0,0,2,0,1,2,1,0,2,2,2
3,1,1,1,0,0,0,2,0,2,4,0,1,0,1,0,3,1,1,4,1,0,7,2,2,3,0,1,1,1,0,7
1,0,7,19,1,2,2,0,1,2,4,2,12,2,0,3,2,1,0,2,0,0,0,1,1,0,0,1,0,1,1,3
3,0,7,2,1,5,3,20,0,0,1,4,2,1,1,4,4,2,0,1,1,0,0,2,2,2,1,0,1,2,2,1
2,6,0,0,0,0,0,0,2,0,0,0,5,1,1,0,0,1,0,5,0,0,1,2,1,1,2,2,1,2,3,0
9,7,0,0,2,2,1,8,0,26,1,0,1,1,9,1,0,10,2,0,0,1,0,2,0,3,2,3,1,0,0,0
2,3,6,3,0,3,0,47,3,1,1,1,1,1,1,1,0,0,1,5,0,2,0,0,2,3,1,0,0,1,3,9
2,0,0,0,0,0,1,1,28,2,3,8,12,1,0,0,0,1,0,2,1,0,5,2,0,2,0,0,0,1,1,0
1,12,1,1,2,0,0,1,1,0,0,2,0,3,1,0,0,1,1,0,2,2,2,0,1,1,2,0,0,0,2,0
0,0,0,1,4,1,24,0,3,2,23,28,1,35,1,0,0,10,13,2,0,2,0,1,1,2,0,1,1,0,27,0
14,16,3,1,10,2,4,6,0,19,0,7,8,9,0,0,2,2,0,3,1,0,2,0,4,1,1,1,2,0,2,1
14,5,0,1,1,0,2,3,1,1,1,9,1,0,0,5,1,0,1,0,0,0,0,2,1,4,0,1,1,0,1,10
9,0,2,0,2,7,3,1,0,4,1,0,1,1,0,0,3,0,1,8,2,3,3,2,0,1,0,3,0,0,4,1
2,5,2,1,3,0,0,0,5,0,0,15,0,2,1,1,1,0,1,0,1,0,1,0,0,2,1,1,2,0,1,31
6,2,0,0,2,3,1,1,0,0,0,4,6,1,0,2,0,1,0,13,0,2,7,1,7,1,2,1,2,0,0,1
21,26,19,1,3,0,0,1,0,5,0,3,19,0,3,0,1,0,0,2,2,3,3,0,1,0,0,0,1,1,1,9
5,0,2,1,5,4,3,1,0,5,1,1,0,0,0,0,0,13,0,0,0,1,0,1,1,3,2,0,1,1,0,0
5,1,4,25,3,3,4,13,0,0,0,155,0,2,2,4,0,1,1,1,0,0,0,0,0,0,0,4,1,0,1,1
2,0,2,0,1,1,2,0,0,4,1,18,1,0,0,4,2,0,0,2,1,0,3,1,1,0,3,0,2,2,2,4
23,0,0,1,0,0,2,2,5,1,0,4,0,5,0,0,0,0,2,54,3,4,0,2,3,1,0,0,1,2,2,1
1,13,0,1,1,0,1,4,0,7,1,2,0,0,0,1,0,4,1,1,0,4,1,0,2,1,4,0,1,2,2,0
3,1,0,48,0,2,1,2,1,22,54,2,9,1,0,0,0,0,1,0,1,3,1,2,3,1,1,2,1,0,0,9
0,0,2,0,0,1,3,1,4,1,1,15,4,1,0,1,0,1,0,2,1,1,1,1,1,0,0,1,1,3,1,0
7,2,0,5,3,1,1,3,1,0,50,3,1,0,0,0,4,0,1,0,4,1,3,0,0,4,0,1,1,0,1,1
17,0,1,0,3,0,0,0,4,1,1,31,0,1,0,9,1,0,39,2,0,0,1,1,1,1,0,0,0,1,1,1
0,0,0,5,0,15,2,2,0,3,0,3,1,1,0,0,1,11,2,0,1,6,1,0,1,1,0,0,0,1,1,0
0,1,2,0,7,0,1,0,3,6,0,0,1,1,12,3,1,0,0,4,0,2,5,0,2,0,6,0,1,1,0,5
1,0,3,4,0,0,0,1,0,23,0,4,6,2,2,1,1,1,2,2,2,2,1,0,1,0,3,1,2,0,3,3
1,0,11,1,3,0,0,0,1,1,8,0,1,1,3,0,0,14,1,1,1,2,0,0,0,2,0,2,1,0,0,3
76,0,0,0,25,0,4,0,9,2,0,0,9,11,1,0,0,8,1,3,0,0,0,0,0,0,1,0,1,1,0,3
6,1,1,0,0,0,0,2,0,0,0,0,1,0,2,1,0,0,0,18,4,1,0,2,0,1,2,0,2,1,2,0
1,0,1,9,0,9,3,0,74,0,0,0,0,11,1,3,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0
0,5,2,5,1,20,192,2,0,25,3,0,4,0,0,2,1,2,1,2,0,1,0,1,1,1,0,1,1,1,0,0
62,0,5,0,0,73,0,14,4,0,90,0,1,6,1,1,1,9,0,0,0,1,1,0,1,1,0,0,1,1,1,2
0,0,0,6,0,44,0,2,3,129,1,2,4,0,0,2,1,0,1,0,0,0,1,1,2,0,1,6,2,1,0,0
0,1,42,1,2,8,0,1,7,1,2,2,13,2,0,0,0,1,0,0,2,1,0,0,0,1,2,2,1,2,1,17
12,0,8,5,0,1881,0,1,2,0,4,2,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,2,1,3,0
1,0,0,0,0,0,2,0,0,1,2,2,17,0,1,2,3,1,1,1,1,1,3,1,0,1,2,1,1,2,2,3
1,8,0,2,3,1,20,0,2,1,0,0,1,1,0,0,1,3,1,0,0,0,0,0,0,8,0,0,3,2,2,0
0,2,1,10,0,2,0,0,0,10,0,1,1,13,32,7,1,2,1,2,6,1,0,1,1,1,1,1,0,2,0,1
3,5,0,0,3,1,1,29,3,1,0,2,0,2,1,3,0,0,0,0,0,2,1,0,2,1,0,0,3,0,2,1
5,1,0,33,105,1241,1,0,0,8,7,111,0,6,2,7,0,0,6,2,4,0,1,2,0,1,1,0,0,0,1,1
0,0,0,0,1,0,0,0,2,0,1,1,1,0,0,0,1,2,2,0,1,1,3,1,2,1,0,1,0,1,2,1
0,3,0,0,12,0,18,2,0,1,0,1,1,2,3,1,46,0,1,1,0,1,0,1,0,0,3,0,1,1,1,0
0,13,0,0,0,0,0,0,0,14,27,0,2,8,4,1,10,0,1,0,1,0,1,1,1,0,1,2,2,0,0,10
3,0,0,1,0,2,13,0,3,7,2,1,5,1,2,1,1,3,0,4,0,1,2,3,0,3,0,0,1,1,0,12
24,0,0,0,0,0,1,9,0,0,2,2,1,0,2,3,0,1,2,1,0,8,3,0,0,1,2,0,1,0,0,0
0,1,14,114,3,2,3,6,0,8,1,11,1,1,1,4,0,0,2,1,2,0,6,1,2,0,0,0,1,1,1,1
3,35,6,0,1,0,32,3,1,3,0,1,0,0,1,1,0,0,1,2,1,0,0,2,2,0,0,0,1,0,3,4
0,20,0,0,16,2,10,4,3,0,0,1,1,0,2,1,1,0,0,2,0,0,0,2,0,1,2,0,2,0,2,2
1,5,3,1,0,0,10,2,3,10,0,0,0,1,3,2,0,5,0,2,1,0,0,2,1,1,2,1,2,1,0,12
3,7,16,3,1,0,45,21,2,1,2,0,9,1,0,15,1,1,1,133,5,1,0,1,0,1,0,0,1,0,1,0
1,54,0,2,3,0,0,3,0,0,1,0,0,1,1,1,0,0,1,1,5,1,3,3,1,0,0,1,0,1,2,3
28,0,0,2,13,0,0,0,0,2,0,1,1,0,1,1,0,1,2,8,1,0,3,3,1,1,4,1,0,0,1,0
3,9,19,0,0,1,3,2,3,2,17,0,1,1,1,0,2,3,19,1,0,2,0,0,2,0,0,0,0,2,2,50
1,0,1,0,0,4,1,2,3,6,0,1,0,1,2,26,0,2,0,0,0,0,0,2,1,0,2,2,0,2,1,2
6,3,10,0,0,0,2,0,0,23,0,11,2,2,3,0,2,17,2,1,1,2,1,1,0,2,2,1,0,1,0,0
6,0,0,2,2,0,4,5,31,0,0,2,11,15,1,2,0,1,0,0,0,13,0,0,0,1,2,0,0,1,1,4
13,4,0,2,0,0,8,0,6,35,0,1,5,2,28,1,2,1,2,1,0,1,1,1,2,0,1,1,1,2,1,3
0,7,0,4,0,1,0,3,6,3,21,4,0,1,19,1,0,2,1,0,0,6,1,0,1,0,1,0,1,3,1,16
0,1,17,1,0,0,2,3,11,0,1,1,0,8,0,3,1,1,1,0,2,2,2,0,0,3,0,1,2,0,3,2
1,2,4,0,0,1,14,3,1,1,0,52,0,263,0,1,2,0,0,3,0,1,1,1,0,2,0,1,0,2,1,12
0,0,3,7,1,31,0,3,2,2,1,2,1,0,1,0,0,5,0,0,1,1,1,1,1,0,0,0,2,1,2,3
0,17,11,6,16,11,64,0,0,0,8,0,0,0,4,7,1,0,0,1,1,2,1,1,0,1,2,1,0,2,1,0
0,0,0,0,3,0,74,0,2,0,0,0,0,3,1,1,0,2,2,1,2,1,0,0,1,0,70,2,1,1,1,1
1,3,3,1,228,1,1,2,2,2,1,5,2,1,2,1,0,0,1,0,2,3,0,1,2,1,0,1,0,3,2,1
0,9,1,2,1,0,0,1,29,1,3,4,1,0,2,0,1,2,0,0,2,3,0,0,2,0,1,0,2,0,1,4
6,3,3,11,1,0,2,1,1,2,15,0,2,16,0,2,1,2,0,1,9,2,1,0,0,1,2,2,2,1,0,11
0,30,1,1,5,0,0,0,3,0,4,0,1,1,4,0,0,0,3,0,1,0,0,0,0,127,0,0,0,0,0,0
1,1,1,0,2,2,2,17,11,44,1,0,0,21,0,1,3,0,2,0,0,0,2,0,1,1,1,2,0,0,0,1
0,0,0,0,29,2,2,12,5,3,0,2,0,83,5,2,23,1,0,1,2,1,2,0,0,1,0,1,0,2,1,3
4,11,1,29,0,2,0,0,1,29,1,0,0,1,0,1,2,1,1,1,0,0,1,2,2,1,1,2,0,0,1,1
0,5,6,0,5,2,0,0,0,1,0,3,1,12,1,1,0,0,0,1,0,1,0,0,2,2,1,1,0,3,1,1
0,0,7,69,0,6,6,0,0,0,0,1,1,0,2,0,1,0,1,3,1,5,4,0,0,2,1,2,0,1,0,60
19,0,513,21,1,0,4,0,0,25,1,1,0,0,10,2,1,0,1,0,1,0,2,1,2,1,0,3,3,1,0,0
0,10,6,2,16,1143,0,0,29,2,0,0,1,1,0,5,2,2,5,0,1,0,0,9,0,0,1,1,0,2,1,3
14,17,7,0,0,7,0,0,2,1,4,1,1,1,1,2,2,3,0,1,1,1,0,1,2,0,3,1,2,2,0,1
0,2,2,3,0,0,7,1,1,0,0,2,797,1,0,0,0,2,0,2,0,1,0,2,4,0,2,1,2,1,3,2
1,4,0,0,0,0,1,1,4,4,2,2,3,0,0,1,203,18,0,0,2,2,2,0,0,1,1,0,1,0,1,0
7,0,1192,1,1,1,1,2,0,5,15,1,0,7,0,1,1,1,0,0,0,4,1,1,3,0,1,1,1,1,3,0
0,2,9,1,0,1,1,0,1,1,0,0,1,2,0,0,5,3,1,1,0,0,3,0,2,0,2,0,0,0,1,0
5,0,4,0,2,1,6,1,1,4,1,11,79,1,1,8,0,2,1,2,11,6,30,0,1,2,1,0,2,0,0,0
3,0,0,1,29,0,7,0,1,0,0,7,0,2,1,0,1,0,0,1,0,1,0,0,1,1,1,2,0,3,1,0
0,0,0,0,1,85,4,3,5,0,0,11,2,6,2,0,3,2,1,2,0,1,1,0,1,1,2,0,1,0,0,4
5,2,5,0,2,6,1,0,1,0,0,1,5,10,0,0,13,1,0,1,1,0,8,1,2,2,0,1,1,0,0,0
3,8,1,1,0,1,2,3,2,0,4,0,1,0,0,0,0,1,3,0,1,0,0,3,1,0,1,2,1,0,2,22
10,1,0,14,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,3,1,2,0,0,3,0,1,0,1,3
2,0,3,0,3,20,1,0,3,2,1,2,0,1,1,3,1,1,1,0,3,0,1,0,2,1,0,0,1,1,2,1
1,1,0,0,1,4,3,1,3,0,1,305,4,2,0,16,1,3,2,1,0,0,0,1,1,0,2,1,0,2,1,2
0,0,3,1,0,22,12,2,16,17,2,9,0,0,0,1,2,1,1,2,0,0,1,0,0,0,0,0,1,0,6,0
0,0,3,6,6,0,2,14,14,4,2,1,0,3,1,0,0,0,0,2,0,0,2,0,2,0,0,1,0,3,0,3
3,7,10,113,19,2,0,34,12,0,0,0,1,0,9,1,0,9,1,0,1,1,1,2,0,1,2,0,0,2,0,1
5,2,0,1,0,2,1,2,2,0,40,0,23,11,3,2,0,0,3,0,0,1,1,0,4,1,2,3,0,3,0,0
1,0,0,7,1,2,0,9,0,0,0,3,4,0,1,1,1,0,4,0,2,0,1,1,0,0,1,1,3,1,0,3
0,2,1,4,0,5,18,1,0,0,4,1,14,26,2,0,0,2,2,1,1,0,1,4,1,2,0,1,1,2,0,4
1,1,3,0,1,1,3,11,0,0,1,0,1,1,3,2,1,1,3,0,0,1,1,0,2,1,0,0,1,0,1,0
12,0,1,9,0,0,9,39,3,3,10,2,2,6,0,2,2,1,3,3,1,1,3,1,0,0,1,0,1,0,2,8
0,3,7,7,2,0,17,14,0,4,0,0,3,1,28,18,1,0,18,2,1,3,0,0,0,1,0,0,0,1,2,2
2,0,0,1,0,16,4,1,0,0,0,3,1,0,1,2,4,1,3,0,0,0,2,1,1,0,1,1,2,1,3,0
7,6,7,1,5,89,2,0,3,2,1,0,0,17,5,0,1,0,2,0,2,4,1,2,0,2,1,1,1,1,1,0
2,0,4,0,6,7,1,1,0,1,1,7,3,2,4,0,0,1,0,2,0,0,0,1,1,1,2,1,1,0,1,0
57,0,0,0,8,6,1,1,27,4,0,123,5,1,0,4,0,1,3,1,1,0,0,0,1,2,22,1,0,1,1,0
17,1,1,8,0,0,4,1,0,0,1,0,3,0,2,1,2,2,1,1,4,1,1,2,1,2,1,1,2,0,2,40
0,4,3,0,8,155,86,0,1,1,0,0,1,0,1,0,1,0,0,0,6,1,0,1,2,2,1,0,2,0,0,2
34,4,2,0,0,0,0,1,1,35,0,1,0,2,1,1,0,0,2,0,1,1,2,0,2,2,0,2,3,0,3,0
2,1,1,27,0,0,0,0,5,0,31,8,0,4,0,0,3,0,0,1,1,0,0,9,0,2,0,1,2,0,1,0
0,1,2,0,13,39,4,1,2,1,0,3,0,1,27,1,14,1,0,2,0,1,1,2,0,0,1,1,1,1,1,0
0,0,0,5,16,2,1,0,45,2,7,2,1,0,0,23,0,0,3,1,0,88,1,0,0,1,1,0,1,0,2,0
1,0,9,3,1,1,0,0,2,4,0,2,0,2,12,2,446,0,0,1,2,1,2,1,2,1,1,3,3,0,1,0
1,0,5,13,3,0,3,1,2,0,0,1,83,0,3,0,0,0,144,2,3,1,3,3,2,1,0,2,1,2,2,0
0,0,3,0,0,3,0,0,0,3,2,0,1,0,1,2,2,2,0,1,0,1,1,0,1,0,0,0,0,2,1,2
1,1,1,0,12,1,6,3,2,0,0,1,2639,1,1,6,2,2,0,0,1,0,1,1,0,1,0,2,1,0,0,1
1,0,0,0,2,2,2,5,20,1,0,3,4,1,0,1,3,1,1,2,1,2,2,1,0,0,2,0,1,5,1,1
3,8,59,0,0,1,0,1,0,4,0,1,11,4,47,0,1,1,3,2,1,1,1,0,0,3,0,1,1,2,0,1
13,18,0,0,2,2,14,4,0,1,0,2,2,0,2,2,0,0,4,0,3,1,1,1,1,13,1,0,0,2,1,0
2,0,0,0,0,7,2,0,1,0,0,1,4,17,2,0,2,6,1,0,4,0,2,2,2,2,1,1,1,1,1,3
6,14,2,0,0,4,10,1,1,2,1,0,9,0,1,1,2,0,0,0,1,2,4,2,1,1,0,0,0,2,1,0
13,1,5,3,2,5,0,0,0,1,1,2,1,2,3,7,1,2,0,1,0,1,1,1,2,0,0,1,0,2,2,5
1,0,40,30,1,0,2,1,0,7,0,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,1,1,0,1,0,0
0,2,2,2,1,0,2,0,1,4,1,4,48,0,30,1,1,0,0,0,1,1,1,1,3,3,0,1,0,0,0,1
2,5,1,0,0,0,1,35,0,2,0,10,3,2,8,0,0,106,0,1,2,0,1,4,1,1,0,1,0,0,1,1
2,0,0,7,0,2,2,4,12,1,2,1,3,4,0,2,2,1,0,1,1,0,2,0,1,1,1,0,0,1,1,4
22,1,0,18,4,1,2,0,0,0,0,8,0,0,0,3,0,2,1,0,3,1,1,1,0,0,0,1,0,14,1,0
0,0,0,2,0,0,3,1,4,0,5,7,34,2,2,0,2,1,1,4,0,0,2,0,1,0,0,0,1,2,1,3
11,0,1,7,0,9,4,4,0,0,0,0,0,8,1,1,34,1,3,1,0,2,2,0,1,1,1,2,0,4,2,0
0,0,0,1,0,0,19,6,51,1,1,1,2,0,2,1,3,1,0,2,3,0,0,1,1,1,1,5,0,0,0,5
0,0,0,6,2,1,1,0,0,4,32,5,2,2,1,1,2,3,4,4,1,2,0,1,0,2,0,0,0,1,1,1
2,23,7,2,3,6,1,0,1,3,3,4,2,2,0,0,4,2,0,1,0,2,1,0,1,1,0,0,1,3,2,3
0,1,5,38,22,1,0,0,0,3,0,116,9,2,2,0,1,2,0,3,1,3,3,1,1,1,3,1,1,1,1,1
9,1,1,0,5,0,1,4,1,0,17,0,1,40,0,9,3,0,0,5,0,0,1,0,1,1,0,2,1,2,1,0
1,0,84,0,0,0,4,0,0,0,0,0,1,27,3,0,1,0,1,0,0,2,0,4,2,1,0,2,1,1,1,4
0,0,11,3,3,1,0,8,0,97,0,0,2,5,3,1,3,10,0,1,0,2,0,1,0,0,2,3,2,0,1,1
0,0,5,2,0,7,5,0,0,0,0,4,0,0,2,10,3,3,1,1,0,1,2,0,1,1,1,2,0,1,0,8
0,0,1,3,0,93,13,5,0,4,1,3,1,0,1,0,2,0,2,0,3,1,0,2,2,0,3,0,0,0,0,43
0,6,1,0,0,0,4,0,15,2,7,2,1,7,0,11,0,1,32,3,0,2,1,3,1,2,0,1,0,0,1,1
0,41,0,2,0,3,4,2,0,1,17,2,1,1,1,2,3,2,1,4,2,2,1,2,0,1,0,0,1,1,0,0
1,44,12,31,4,0,0,2,0,8,0,1,0,4,7,4,3,5,1,3,0,4,1,0,1,3,3,2,2,3,4,1
14,2,3,0,2,1,0,2,0,0,1,1,2,5,2,10,0,5,2,1,1,0,0,0,1,1,2,4,2,1,1,0
4,0,4,8,0,0,2,12,0,2,1,1,3,3,0,0,1,1,0,0,0,2,1,0,2,0,2,0,1,0,0,2
1,2,1,0,0,0,3,1,4,9,0,1,2,0,6,0,3,0,2,2,1,1,40,1,0,0,3,0,1,2,1,0
1,2,2,3,3,40,7,0,0,0,0,0,1,2,0,1,0,1,4,6,1,0,0,1,0,1,1,2,2,1,3,14
0,9,2,1,0,0,0,0,0,2,4,15,1,31,8,0,1,0,0,0,0,1,0,2,0,1,2,5,0,1,1,1
5,0,2,2,0,0,5,0,1,16,3,0,2,0,0,0,1,0,0,2,0,3,2,1,2,1,1,0,2,1,3,0
1,0,0,7,1,0,0,0,1,0,1,2,0,0,6,2,3,1,2,0,3,4,0,1,1,1,2,2,1,0,1,0
0,3,22,43,6,10,6,0,1,1,0,1,1,0,1,0,2,0,1,0,5,1,0,0,3,0,1,3,1,0,11,2
3,1,2,1,7,0,1,12,0,0,1,0,8,0,1,0,0,0,0,0,0,2,2,1,0,1,1,1,0,0,0,5
0,4,1,1,13,0,3,0,0,2,1,1,1,1,2,1,0,1,329,0,0,0,0,1,1,1,1,1,2,1,2,1
2,1,12,1,1,0,14,0,0,20,0,0,4,0,1,0,0,0,1,0,0,2,0,3,4,1,0,1,1,1,4,0
17,25,0,2,109,1,0,0,2,2,1,0,2,3,1,5,17,1,2,1,0,2,3,1,2,3,0,1,1,0,3,7
459,3,0,2,1,2,0,0,6,0,0,13,1,12,4,2,0,1,3,1,1,0,0,0,3,0,1,0,2,1,0,1
0,0,0,3,0,51,1,5,4,3,3,11,0,3,1,3,1,2,1,0,2,0,0,2,1,1,4,1,2,0,0,4
0,151,1,1,2,0,0,0,0,7,0,1,1,0,0,1,1,0,1,1,2,2,4,1,1,0,2,1,2,0,2,0
1,0,0,13,1,11,0,2,10,2,7,3,0,0,1,0,1,3,0,24,2,1,2,2,0,0,1,1,3,2,0,1
1,1,8,0,9,6,0,1,0,3,4,12,0,1,0,1,0,0,1,1,1,1,2,1,3,0,0,4,1,1,16,0
2,0,2,3,0,0,0,0,43,8,7,10,1,2,4,4,0,0,1,0,0,0,3,0,2,2,2,4,2,5,0,1
12,1,1,0,0,0,620,2,0,0,5,2,7,0,1,3,1,0,0,1,4,0,28,9,2,2,2,2,2,0,2,0
3,1,0,0,0,3,1,5,1,4,1,1,0,0,1,2,2,0,1,1,2,1,0,0,2,0,0,0,6,6,0,1
0,0,4,9,0,1,3,1,2,0,0,2,1,7,0,0,1,2,0,0,7,1,1,0,0,0,34,1,3,0,2,5
0,5,0,1,0,0,0,1,30,0,0,1,3,8,3,3,2,16,0,1,0,1,1,11,0,2,3,0,2,0,0,7
4,1,3,0,1,37,2,0,12,21,4,1,0,1,0,2,1,0,1,0,7,1,1,0,0,0,1,0,0,1,2,74
